image_id,X,Y,Width,Height,English_text,French_text
2404312,182,237,28,28,Front facing clock face,
2404315,240,136,97,122,the truck belongs to Newlin Grist Mill,
2404322,147,109,227,142,The cow is spotted.,
2404334,122,40,147,66,black sharpie medium point permanent marker,
2404335,111,128,362,138,yellow and blue airplane,
2404338,261,134,66,219,Woman with a head scarf,
2404341,403,140,93,122,brown house with brown roof,
2404344,127,159,247,196,purple tablecloth on table,
2404352,257,148,83,59,brown leaves,
2404353,245,86,125,215,a person riding a bicycle on a busy street,
2404354,48,175,400,108,Blue yellow and white train.,
2404359,140,347,71,68,the face of the clock,
2404361,132,230,295,79,large shadow on the ground,
2404362,231,16,152,112,Woman holding white dish.,
2404363,30,102,218,162,yellow building with storefront,
2404364,0,72,154,164,outdated silver flip cell phone,
2404367,127,130,242,240,An orange traffic sign,
2404369,126,185,101,99,the person has a color full shirt,
2404372,332,119,125,142,A school bus is reflecting in the mirror,
2404383,262,86,108,87,group of advertising billboards,
2404391,68,69,290,366,people are using the laptop,
2404395,157,356,52,23,the man holds a remote,
2404401,3,10,333,484,WOODEN BUNK BEDS,
2404404,148,235,70,69,the man is eating donuts,
2404409,76,243,128,232,a female tennis player throwing the ball into the air to serve,
2404410,39,17,432,351,the giraffes are eating,
2404411,103,430,54,68,woman's shoe is grey,
2404416,336,102,55,271,Woman in a blue dress,
2404418,398,177,10,17,small stone on ground,
2404419,112,2,111,180,the skateboarder in black,
2404422,181,150,125,121,man on motorcycle carrying bags,
2404424,55,5,435,183,large tree with many curvy branches,
2404429,23,159,424,91,green trees in the background,
2404434,184,63,188,273,woman on the phone,
2404437,30,186,60,57,large pink open umbrella,
2404442,61,19,290,290,metal clock with roman numerals,
2404445,230,116,205,137,A bird at the beach.,
2404449,2,167,31,52,A yellow soccer jersey hanging on the line,
2404457,184,281,142,47,A dark shadow on the floor,
2404458,296,361,62,66,Black bike pedal with yellow reflector.,
2404470,135,16,262,437,a child standing on the sidewalk holding an umbrella,
2404472,300,114,85,107,semi truck,
2404485,7,161,476,105,BUS WITH 3 WHEELS,
2404487,137,196,26,66,the train conductor is dressed in his uniform,
2404488,24,357,210,16,the flowers are yellow,
2404489,43,131,225,65,birds sitting on a light pole,
2404495,349,249,90,118,Person wearing blue shirt.,
2404500,228,117,171,149,a long passenger train on the track,
2404502,325,131,110,215,man wearing snow shoes,
2404511,62,163,153,51,one way sign,
2404514,82,147,12,16,a tan horse with a cream colored mane,
2404521,284,0,100,77,wooden clock on the wall,
2404526,198,207,42,27,part of a water,
2404527,0,0,348,497,a warm flannel robe,
2404528,161,114,70,48,a person's hand,
2404529,296,436,165,40,The orange sticker on the meter.,
2404538,269,35,194,248,yellow and black pedestrian crossing sign,
2404539,230,83,142,102,onion rings on a tray,
2404543,155,116,213,149,A red helicopter in a parking lot,
2404544,77,11,112,73,backwards orange slow sign,
2404548,266,105,130,227,Coach instructing young baseball player,
2404551,238,1,92,233,a bakery with fresh bread displayed in the window,
2404552,207,40,128,132,a wet red t-shirt,
2404554,140,350,196,134,small tree on a cliff,
2404557,182,173,94,79,two tomatoes on the vine,
2404559,7,31,457,301,Highland cattle is orange,
2404564,18,165,329,250,sheep running and playing together,
2404570,137,71,169,178,A surfer in the water.,
2404576,360,140,24,20,a white baseball on the wheel,
2404578,17,31,361,275,the elephant is eating,
2404583,182,32,304,297,man holding umbrella,
2404586,177,284,57,53,a black wheel on the stroller,
2404587,38,66,446,295,food on the plate,
2404590,55,234,125,204,Water fountain in front of building,
2404593,112,366,118,66,A zucchini and squash covered pizza,
2404594,68,124,288,374,bread and cheese with bacon and pepper,
2404602,40,159,67,45,A parked car,
2404603,52,85,280,203,two zebras together,
2404608,136,232,192,50,a yellow and gray train on the tracks,
2404611,204,111,144,114,orange tabby laying on a bed,
2404613,223,0,275,185,vintage looking mirror frame,
2404618,239,153,128,102,Head is not visible.,
2404620,62,275,90,55,a ripe orange orange,
2404625,6,251,457,77,Wood floor in kitchen,
2404626,147,258,28,55,the tire of a vehicle,
2404627,116,150,98,77,Nemesis written on side of plane.,
2404629,125,176,61,254,clock atop black pointy post,
2404633,0,22,130,90,neighborhood near the train tracks,
2404636,393,230,10,10,front wheel of a car,
2404643,167,18,205,262,a man in a suit,
2404649,22,354,68,133,Man wearing tan pants.,
2404652,1,38,497,280,crowded market street scene,
2404657,81,29,361,74,two sunlights on roof,
2404664,196,13,17,25,unidentified flying object.,
2404669,224,247,104,88,A metal water bowl with a rubber base,
2404670,124,69,39,42,A PERSON'S HEAD,
2404677,303,299,46,75,a person on the snow,
2404678,96,152,36,49,a green leaf of a plant,
2404680,318,193,22,37,a window on a bus,
2404693,79,146,223,167,a white board,
2404696,133,70,30,31,White baseball with red trim in the air.,
2404697,211,60,77,181,Green mobile phone,
2404698,10,195,452,178,three white sinks in a public bathroom,
2404703,149,58,217,397,boy in blue shirt,
2404704,109,83,52,32,recessed ceiling light,
2404705,103,53,134,183,a black stop light,
2404706,28,58,272,192,white sheep,
2404709,113,143,126,198,cat sitting on car,
2404711,1,1,495,205,A clear blue sky,
2404717,17,33,463,197,Three giraffes,
2404718,458,149,25,17,front part of a boat,
2404726,278,33,152,124,Lady with an open white umbrella.,
2404727,96,235,92,89,there is snow on the ground,
2404740,34,190,14,25,a person standing,
2404750,181,98,110,197,Two persons playing frisbee,
2404758,98,15,132,145,box of multicolored paints,
2404761,404,394,38,43,A wooden fence,
2404765,46,18,384,299,electrical appliances,
2404767,163,53,23,22,a small red tag,
2404792,151,294,22,15,Two lights on the left front side of the train.,
2404794,203,10,18,275,tall metal pole,
2404796,241,21,59,49,part of a tree,
2404797,1,57,234,205,island beach scene,
2404810,199,42,85,160,the head of an adult man,
2404812,115,7,269,343,A giraffe is into the camera.,
2404814,409,95,56,60,part of a screen,
2404817,275,247,90,77,the hand of a boy,
2404823,33,34,341,273,blue sky,
2404825,34,32,180,144,you have the power sign,
2404827,267,120,96,147,Black and yellow bike near skateboarder.,
2404833,261,217,47,35,A chocolate covered doughut.,
2404835,293,56,117,101,a man riding a horse,
2404841,113,15,30,37,green bushy landscape,
2404850,136,66,336,297,A city street scene is shown,
2404852,179,140,140,145,The dog is sticking his tongue out.,
2404854,127,263,75,67,Terracotta colored flower pot with plant in it.,
2404857,3,55,100,80,green trees on a cliff above the sea,
2404858,6,75,459,200,Three little girls playing outside a tent.,
2404863,282,105,35,36,Large black clock face on the building.,
2404871,0,187,252,54,long wing of airplane,
2404873,218,34,147,49,snow on the mountains,
2404876,183,75,152,219,Man carrying a surf board,
2404878,194,136,197,357,young boy sitting on toilet,
2404880,175,50,161,225,Baseball player swinging bat,
2404882,16,126,71,89,Water is blue color.,
2404884,230,0,265,247,A gray and white cat.,
