image_id,X,Y,Width,Height,English_text,French_text
1592436,242,880,42,25,leg of the person,
1592437,299,130,454,636,a man in a suit,
1592438,87,669,26,29,leg of the person,
1592439,0,3,576,607,Man wearing a black shirt.,
1592447,602,201,38,24,picture on the wall,
1592448,283,363,104,222,people riding an elephant,
1592452,150,165,871,92,large bridge with blue lights,
1592454,35,38,918,702,A wall on the side of a building,
1592459,35,38,588,535,A wall on the side of a building,
1592462,138,460,44,235,the person is standing,
1592463,352,276,352,607,THE ENGINE IS BLACK AND RED,
1592465,708,438,157,219,Rocking wooden chair,
1592468,920,153,33,89,a red brick chimney on a building,
1592470,345,444,46,55,the black and white clock,
1592474,1,1,1018,636,THE PLANE IS WHITE,
1592475,208,312,370,141,airplane on the tarmac,
1592476,23,25,612,468,A wall on the side of a building,
1592483,472,57,326,709,man wearing a tan shirt,
1592484,423,910,85,103,white sign with red letters,
1592485,65,126,879,639,the double-decker bus,
1592487,0,87,606,518,people sitting at a table,
1592500,141,221,300,147,a couch is blue,
1592503,35,38,918,702,A wall on the side of a building,
1592504,217,192,136,102,Piece of pizza sitting on tray.,
1592509,35,38,727,642,A wall on the side of a building,
1592511,3,263,1019,503,road is gray and paved,
1592514,621,10,400,168,The awning is red,
1592515,104,326,137,210,hand of the man,
1592516,26,28,689,526,A wall on the side of a building,
1592521,213,4,263,152,thick clouds in sky,
1592522,508,72,342,191,See through glass window,
1592524,36,39,743,657,A wall on the side of a building,
1592530,2,53,27,29,Bright orange light,
1592535,19,21,516,394,A wall on the side of a building,
1592539,236,316,155,76,Bananas in a bag on shelf.,
1592543,361,300,602,349,a sand beach next to the ocean,
1592546,446,700,49,44,rug on the floor,
1592547,381,595,96,174,man wearing black pants,
1592552,852,578,11,26,finger on the hand,
1592554,0,636,193,384,Green shirt person sitting on couch.,
1592564,26,442,808,320,a brown rectangular plate,
1592566,265,67,462,628,man standing in kitchen,
1592570,296,29,304,267,the satellite dish on the van,
1592574,21,24,454,401,A wall on the side of a building,
1592577,288,322,224,335,THIS IS A CHURCH,
1592578,5,337,26,29,Knob on the kitchen stove,
1592586,810,57,212,514,man wearing a black suit jacket,
1592595,626,420,59,30,license plate on the bus,
1592603,152,12,302,374,man wearing striped shirt,
1592612,204,126,16,8,letter on the sign,
1592615,280,450,80,131,A person eating a orange.,
1592617,296,275,269,134,A window of a train,
1592619,500,452,36,43,Yellow parked school bus.,
1592622,331,575,299,122,green colored leaves,
1592624,20,23,549,419,A wall on the side of a building,
1592626,55,593,27,19,hoof of the horse,
1592627,78,27,425,618,Ocean going tug-boat,
1592630,126,574,235,137,man wearing blue shorts,
1592634,338,0,90,368,the door is white,
1592637,506,170,143,168,a man with long black hair,
1592642,760,250,102,77,A wall on the side of a building,
1592643,420,154,430,529,man wearing white t-shirt and a black cap,
1592647,19,399,367,266,A wall on the side of a building,
1592648,234,355,79,89,a man with red hair,
1592651,97,231,275,225,the person riding the motorcycle,
1592653,557,557,43,19,food on the grill,
1592656,40,194,482,273,the bus on the street,
1592668,402,121,61,67,picture on the wall,
1592672,86,0,750,106,the mirror on the wall,
1592677,201,191,65,38,pizza is green and brown,
1592683,250,482,16,29,dot on the umbrella,
1592684,13,741,265,192,A wall on the side of a building,
1592689,401,520,240,307,little boy wearing a blue backpack,
1592690,369,383,100,147,A person eating a orange.,
1592696,289,124,144,150,The skier is high in the air,
1592700,224,389,144,136,woman holding a cell phone,
1592705,58,43,540,436,little girl on top of elephant statue,
1592706,13,14,994,751,the snow covered slope,
1592710,123,183,87,150,black traffic signal in air,
1592713,319,21,302,380,woman with black hair,
1592718,539,58,256,169,Umbrella is white color.,
1592723,114,6,111,74,bat on the window,
1592725,220,437,659,315,colorful cake on a silver tray,
1592727,38,58,555,504,Flowers on the table.,
1592728,790,206,4,14,window on the car,
1592731,397,270,183,529,boy wears green top,
1592734,273,217,166,80,asian bowl has food in it,
