image_id,X,Y,Width,Height,English_text,French_text
2324749,15,36,462,232,a man guiding horses in the water,
2324751,1,0,498,196,bridge crossing over the waterway,
2324752,136,186,57,65,two people walking down sidewalk,
2324757,99,39,100,101,head of a person,
2324758,200,233,115,87,gold chain on neck,
2324759,224,110,87,82,a stop sign on top of windows,
2324760,125,195,44,77,horse is eating grass,
2324761,91,436,45,62,a boy with red shoes,
2324762,0,1,19,24,window of a car,
2324766,158,167,42,32,head of a person,
2324768,161,223,223,200,a badly shaped orange fruit,
2324770,177,105,200,266,hotdogs on barbecue grill,
2324771,232,132,69,97,left hand on stomach,
2324778,246,191,30,22,head of a person,
2324781,52,172,89,179,A woman with brown hair,
2324782,13,15,48,93,dead tree in background,
2324783,257,148,122,227,the dog is wearing a tie,
2324784,14,17,464,298,the view of a baseball game through a chain link fence,
2324787,118,217,67,90,surfer,
2324788,170,83,20,24,woman has brown hair,
2324790,325,241,52,117,a man walking across the street,
2324792,92,105,260,200,Snow is on the ground,
2324796,94,181,194,50,someone has set their glasses on the table,
2324799,268,152,104,219,Man playing tennis,
2324803,236,260,70,68,open window on computer,
2324813,147,135,130,124,man talking on a cellphone,
2324824,224,119,112,126,a black white letter sign.,
2324826,138,255,81,52,people sitting at the beach,
2324829,85,63,98,78,star on a cake,
2324836,89,406,83,69,Words on the train,
2324839,22,47,322,345,this is inside of a bathroom,
2324846,273,91,70,51,head of a person,
2324847,265,206,69,78,head of a person,
2324852,186,226,102,64,a plant coming out of the ground,
2324856,79,39,305,439,A cat and a birdhouse,
2324857,236,105,185,125,surfer holding a surfboard,
2324872,80,159,238,201,Two people playing tennis.,
2324875,98,35,50,33,a guy wearing a blue hat,
2324877,250,12,64,45,head of a person,
2324878,263,51,118,115,head of an elephant,
2324880,83,166,62,35,Numbers on the front of the train.,
2324883,69,19,179,480,woman is holding an umbrella,
2324888,4,9,491,305,a baseball game,
2324895,50,75,234,135,the flowers are yellow,
2324897,38,24,226,177,this guy is about to throw a frisbee,
2324898,14,71,216,260,this is a horse,
2324905,55,98,91,70,a blue and white flag in breeze,
2324923,175,61,180,248,tennis player on the court,
2324928,244,114,75,113,silver mortorolla cell phone,
2324930,175,65,141,275,painted blue and white item,
2324934,12,40,477,242,zebras in the wilderness,
2324938,13,228,47,62,red fire hydrant on the sidewalk,
2324943,11,10,462,303,a group of people posing for a picture,
2324946,142,254,34,14,red frisbee on ground,
2324950,280,80,110,98,A white and brown furry dog,
2324954,148,16,49,62,flag,
2324960,136,79,99,305,Man playing tennis,
2324961,144,7,118,113,head of a person,
2324974,385,71,27,22,kite flying in sky,
2324976,176,113,174,218,A parking meter in daylight,
2324977,9,11,480,320,a scene near a subway,
2324987,180,186,31,28,clock on the building,
2324993,41,61,299,410,A dog wearing a tie,
2324994,96,413,45,27,A blue rounded litter,
2325001,120,125,191,189,a person sking down a slope,
2325007,25,10,446,317,a bird on the ground,
2325010,45,57,170,107,a slice of pizza,
2325011,361,111,54,40,bird on the land,
2325015,20,18,389,193,train on the rail,
2325023,5,88,31,34,window of a building,
2325027,240,89,64,80,Wii mote in little girls hand,
