image_id,X,Y,Width,Height,English_text,French_text
2327000,182,85,54,70,clock on front of building,
2327003,299,98,9,12,red letter on train,
2327016,110,35,260,295,woman is jumping on skis,
2327019,137,107,129,70,this is a tv screen,
2327025,337,255,73,101,this is the hand,
2327030,113,146,250,314,a woman on skis,
2327031,20,138,91,56,windshield on the front of a truck,
2327035,191,153,22,26,The letter is brown.,
2327039,343,365,8,7,White goggles on top of man's head.,
2327042,18,211,137,155,girl holding a hair dryer,
2327043,193,247,114,66,this is a basin,
2327045,284,485,47,13,Shredded carrots in a white bowl.,
2327049,257,185,20,16,animal printed on skirt,
2327051,419,187,23,51,edge of a road,
2327052,356,246,105,152,A girl running in the street.,
2327053,137,241,65,39,this is a table,
2327055,181,486,18,6,White motorcycle backed into the parking lot.,
2327056,81,234,71,51,topping on cooked pizza,
2327059,127,29,232,272,this is a man,
2327061,114,211,173,180,The little boy is holding a tennis racket.,
2327063,431,123,29,40,part of a cloud,
2327064,213,428,79,32,white colored tennis shoe,
2327078,56,22,55,44,this is the wall,
2327089,141,138,9,11,grey stripe on child's shirt,
2327094,173,99,126,150,man is in water,
2327096,69,98,196,284,a lady is seated at the road ide,
2327098,214,356,133,141,this is a toilet sink,
2327101,318,422,12,14,part of a shoe,
2327102,153,135,225,179,The giraffe is drinking from the pond.,
2327104,435,237,45,5,part of a table,
2327105,423,100,74,65,glass window on phone,
2327111,78,376,37,94,this is the floor,
2327118,189,29,76,60,a plane is in motion,
2327119,202,163,115,160,an old colgate sign,
2327120,37,15,403,312,this is a bear,
2327130,22,31,360,253,this is along a coast,
2327131,154,55,34,28,boy has dark hair,
2327141,113,154,94,23,A boat on the water,
2327143,22,14,469,216,tour bus parked,
2327146,8,108,372,352,a delicious egg omlete,
2327151,207,245,43,63,par tof a line,
2327158,102,182,153,270,small girl with umbrella,
2327163,206,111,10,13,a blue cap on a pitcher,
2327168,147,100,69,157,this is a screen,
2327176,281,256,25,36,part of a shirt,
2327177,355,315,85,36,Red car on the street.,
2327181,294,103,159,146,white horse on beach with woman wthout bank rupt,
2327185,323,98,112,69,whole orange carrot in basket,
2327186,8,61,434,310,canine enclosed in pen,
2327187,116,333,146,142,this is a toilet sink,
2327192,282,417,12,23,part of a floor,
2327195,347,274,14,25,part of a collar,
2327201,142,98,164,156,the shirt is white,
2327204,0,0,346,497,Elephant in the forefront.,
2327214,3,187,108,138,this is a leg,
2327216,184,159,96,112,player's shirt is red,
2327218,12,75,158,246,The girl is smiling.,
2327222,81,219,102,100,white toilet in the room,
2327226,206,178,187,62,red and brown surfboard,
2327227,11,286,63,198,this is a person,
2327230,72,189,41,28,Silver lap top on top of the desk.,
2327231,181,167,46,52,part of a trunk,
2327235,109,30,74,127,row of three lights,
2327240,18,100,225,328,A man sitting on a park bench looking at his cell phone,
2327242,258,135,61,76,three oranges sitting on silver grate,
2327243,2,65,418,160,dogs in the car,
