image_id,X,Y,Width,Height,English_text,French_text
2347666,287,170,35,17,the train is gray,
2347669,234,38,243,117,a white snowboard on white snow,
2347670,60,45,369,375,white banner with red sign,
2347678,196,93,267,132,a green sign on a pole,
2347680,273,41,192,162,the head of a man,
2347681,173,308,35,21,white piece of pipe on the ground,
2347684,80,34,51,51,The left ear of the bear.,
2347685,53,10,277,191,man riding skateboard,
2347686,2,4,190,333,a person wearing a grey jacket,
2347694,82,108,32,50,window on side of train,
2347695,179,165,12,7,Purple tongue sticking out of giraffe's mouth,
2347698,386,206,50,102,Man with a black suit on.,
2347708,1,1,446,373,Cat lying on the keyboard,
2347716,11,196,487,127,wave breaking in the ocean,
2347720,463,217,35,12,people standing in the snow,
2347722,132,114,137,84,person wearing a short,
2347727,217,53,64,249,woman standing in the kitchen,
2347728,143,381,21,44,man is wearing socks,
2347730,287,122,47,25,Big block of words on the screen.,
2347731,70,208,426,145,wooden rail fence,
2347736,128,53,106,420,wine bottle on table,
2347737,16,136,482,253,Partially-eaten pizza on a plate,
2347746,175,254,72,77,white clock,
2347754,216,281,40,58,green grass on ground,
2347755,177,0,317,224,man preparing the food,
2347756,227,195,66,71,A pink gift back on the ground,
2347759,44,27,455,305,a white and black zebra,
2347760,147,65,135,230,A baseball player getting ready to bat.,
2347761,131,182,103,112,Wheel of a truck,
2347765,278,50,82,223,Man looking out to the ocean,
2347766,165,306,22,32,Shovel on the ground.,
2347767,216,389,72,37,Orange bike in front of building.,
2347771,187,308,17,18,black fabric on jacket,
2347772,198,102,148,115,a man wading through water,
2347774,12,7,311,472,convention with people visiting,
2347777,2,181,67,96,ripples on the water,
2347779,79,113,168,161,black engine,
2347780,46,113,370,91,silver and yellow passenger rain,
2347782,8,38,488,330,a person laying on a bed,
2347785,39,39,420,299,the scene is in an airport,
2347786,67,246,317,223,the pile of hot dogs on the grill,
2347788,13,10,471,307,Photo taken during the day,
2347789,75,4,389,322,a hummingbird in flight below a flower,
2347790,15,42,452,261,A boat is in the water,
2347791,163,88,224,170,a man sitting on a red bench,
2347797,172,332,30,44,black and white cat,
2347799,208,161,23,22,tongue sticking out of mouth,
2347803,187,235,34,107,orange cone with two white stripes,
2347806,261,165,230,115,red mirror on the side of the car,
2347808,177,154,56,81,a big white A on the sign,
2347810,115,32,25,65,spectator in the stand,
2347811,290,43,101,118,A baseball player in a white and blue uniform,
2347813,225,135,102,115,a white puppy,
2347815,174,174,51,61,person is wearing a plaid shirt,
2347816,24,6,62,55,The gate sign shows this is an airport,
2347818,95,56,131,136,statue,
2347819,3,13,368,481,woman using hair dryer,
2347822,91,99,192,320,Man sitting on wooden bench,
2347825,130,373,73,44,Big red sneaker on the skate board.,
2347829,55,125,54,52,Big yellow wing on a plane.,
2347833,137,3,262,226,A black laptop computer.,
2347836,157,184,340,212,truck parked on the side of the road,
2347840,60,116,148,124,the base of the toilet,
2347843,82,4,170,477,green circuit board of Wii controler,
2347846,10,277,172,90,silver spatula,
2347857,310,50,34,33,a black baseball glove,
2347865,47,127,400,239,two slices of pizza are on plates,
2347873,95,165,47,38,Big piece of pizza on top of a plate.,
2347874,74,34,176,350,A man running on the beach,
2347878,358,112,75,55,green grass on ground,
2347880,87,95,355,208,two giraffes face each other,
2347882,3,20,470,271,people standing near street corner,
2347887,53,153,357,216,cat inside a sink,
2347888,143,264,64,26,boat in calm water,
2347889,276,157,179,136,brown and white spotted bull,
2347897,185,148,20,44,wooden board of picnic table,
2347902,305,15,190,212,part of a large tree,
2347904,200,152,16,17,number on a clock,
2347915,291,187,112,75,car on a street,
2347916,177,238,40,27,Red pillow on the couch.,
2347917,148,152,25,17,Ditigal lettering stating 216,
2347920,127,191,58,141,Wooden fence post in field,
2347928,249,199,34,52,Bunch of watermelons in a crate.,
2347929,67,3,424,318,Flock of birds on asphalt pavement,
2347930,216,118,38,36,brown brick on wall,
2347935,331,37,51,96,large building in distance,
2347941,247,49,100,41,Big white building behind the fence.,
2347942,194,31,29,23,silver kitchen cabinet knob,
2347948,161,97,23,34,patch of dusty green cactus,
2347952,13,15,469,322,a statue sit on a bench,
2347957,266,40,104,231,a woman standing in a store.,
2347959,214,30,52,64,red hat on a child's head,
2347962,132,2,108,86,Man wearing blue knit cap,
2347963,46,57,68,24,grey colored brick in wall,
2347966,79,69,53,82,This is a window pane,
2347971,92,417,153,17,wood slat under railroad tracks,
2347972,250,251,16,27,key on the laptop,
2347973,360,140,27,55,red octagon traffic sign,
2347976,252,217,37,26,gold button on lapel,
2347978,171,57,129,176,a lady is on a cell phone,
2347979,437,147,62,75,blue car parked on a street,
2347983,286,248,28,28,Man wearing black hat,
2347987,23,14,286,469,woman on surfboard,
2347993,233,120,135,120,black bag on the desk,
2348001,17,14,28,28,white clouds in blue sky,
2348004,306,135,12,10,a green tennis ball,
2348007,245,129,22,69,flowers in girls mouth,
2348008,90,72,385,295,a bus on the road,
2348010,118,120,97,58,surfer on white board,
2348014,29,98,215,179,a white and grey chair,
2348016,182,70,16,18,the 12 on a clock,
2348019,133,228,146,181,big grey indian elephant,
2348022,104,456,218,39,dead log on the grass,
2348023,26,66,75,72,bright light in park,
2348024,149,157,31,30,window on a building,
2348025,36,26,300,451,three pizzas in pants ready for baking,
2348028,286,113,27,25,woman wearing a winter hat,
2348034,14,11,483,312,youth playing soccer match,
2348040,164,109,135,100,blue and white shute,
2348044,49,51,394,293,A slice of orange.,
2348049,87,31,186,264,bike rider on bike,
2348050,22,238,152,135,A paper plate with blue flowers,
2348053,6,38,321,408,A man playing soccer,
2348057,218,119,118,62,the head of a man,
2348061,122,100,97,153,Older man sitting on a bench,
2348072,221,148,98,103,horses pulling a carriage,
2348075,241,110,137,93,train front glass with wipers,
2348082,8,17,46,29,cement steps on the grass hill,
2348083,31,20,57,45,white clouds in blue sky,
2348085,9,73,480,295,cows in the meadow,
2348089,45,33,257,409,this is a parrot,
2348090,157,86,94,96,the head of a man,
2348093,52,152,97,157,person walking on the street,
2348101,220,85,104,107,vines growing on wall fence,
2348106,178,40,280,262,blue plate with food,
