image_id,X,Y,Width,Height,English_text,French_text
2344663,129,63,14,12,the tennis ball is in the air,
2344668,157,113,130,118,man in plaid shirt on skateboard,
2344674,47,91,62,52,stack of fresh white towels,
2344678,184,29,53,35,rainbow colored bird shaped kite,
2344680,327,117,88,139,giraffe head behind tree,
2344682,392,47,79,83,balding man in tan jacket,
2344684,157,143,40,30,the sun is setting,
2344687,165,158,71,84,black dog's silky right ear,
2344688,1,0,497,446,large area of calm water,
2344694,293,81,176,140,this person is surfing,
2344706,122,61,233,217,A man skiing down the slope with one hand up in the air.,
2344710,15,0,319,65,pine trees in the snow,
2344719,136,125,360,205,the landscaping of a courtyard,
2344720,13,108,485,203,the vehicles on the road,
2344730,15,150,389,150,a discarded banana peel,
2344736,175,131,106,242,A large upside down banana.,
2344737,153,84,72,106,paramedic with blue gloves,
2344738,338,287,32,17,desserts on a marble table,
2344740,394,54,9,11,A bird flying in the sky,
2344743,108,83,390,320,A sandwich and french fries on a plate,
2344744,207,286,102,73,Laptop Computer with a post-it note,
2344747,120,188,96,299,a boy with a green skateboard,
2344749,122,445,26,52,white cement ash tray,
2344751,135,149,22,23,Yellow tennis ball in flight,
2344753,153,33,54,41,the blue baseball cap,
2344755,0,0,215,100,office window with a metal frame,
2344758,17,54,22,21,bush with yellow flowers,
2344770,73,118,135,139,skier in the air,
2344775,52,13,386,361,Young man holds his skateboard.,
2344778,17,18,480,324,people at a gathering,
2344782,5,0,491,373,Food is on the table.,
2344785,153,53,185,183,A small piece of cake.,
