image_id,X,Y,Width,Height,English_text,French_text
2375733,148,30,245,92,a black truck in a parking lot,
2375736,22,121,103,38,graffiti on a wall,
2375741,256,190,55,24,the blade of the scapel,
2375744,289,106,58,164,The board is black.,
2375750,188,73,184,421,Refrigerator in a room.,
2375753,98,35,180,295,a man in a hat,
2375759,39,72,178,296,man in black sweater and blue jeans,
2375760,17,30,417,326,the plate is polka dot,
2375763,177,55,76,189,pink scarf around woman's neck,
2375764,338,257,35,52,part of a water,
2375771,40,161,156,90,a bunch of basil,
2375774,268,169,35,47,yellow bananas on bike,
2375776,192,412,127,85,Boy with tan and blue hat,
2375778,206,236,13,15,small child's left thumb,
2375780,54,24,256,469,the boy is sitting down,
2375784,79,51,139,118,a stop sign,
2375788,135,55,202,415,Hot dog in bun with mustard,
2375790,23,21,169,192,a field with tall green grass.,
2375792,103,47,136,372,a giraffe standing tall,
2375804,77,150,107,45,a bear and bird in a field,
2375815,173,103,82,17,man wearing sunglasses,
2375816,62,49,390,416,woman riding a horse,
2375818,116,277,113,47,brown horse shoes,
2375829,329,139,139,52,colorful train on track,
2375830,205,128,127,180,bird sits on branch,
2375831,40,42,370,146,A green and white train on the tracks,
2375834,132,170,45,40,rounc clock on tall tower,
2375835,213,35,225,337,A woman holding a cellphone to her ear.,
2375841,235,113,61,80,a glass of white wine,
2375842,122,31,202,280,player is playing tennis,
2375843,95,142,156,105,a flying kite,
2375844,49,235,268,77,a computer mouse,
2375845,76,69,243,429,a dog sitting at attention,
2375846,247,316,82,20,line going across the track,
2375847,37,130,184,150,bear has green apron on,
2375857,243,133,238,211,the front car of a train,
2375859,277,99,112,82,orange kite in the sky,
2375864,3,153,213,127,doughnuts coming down the conveyor belt,
2375867,10,147,42,95,Man wearing blue jacket,
2375870,124,150,109,174,giraffe standing in zoo enclosure,
2375872,5,50,392,281,a street sign on a pole,
2375873,65,2,404,452,bad bananas on a tree,
2375874,242,31,41,29,A small bird in flight,
2375875,179,245,102,185,a curious cat,
2375882,264,73,145,71,street lights are red,
2375883,194,155,88,67,black and white dog,
2375896,56,175,97,190,Young boy with umbrella,
2375897,261,60,102,165,Brown show laying in grass,
2375902,82,107,335,165,vegetables and meats in the plate,
2375905,120,105,209,164,an orange semi truck,
2375907,0,177,420,116,A row of motorbikes.,
2375908,16,20,463,232,People are in ground.,
2375912,212,123,56,181,A blonde woman with tennis racket,
2375914,189,155,86,56,A very pretty brown and white giraffe,
2375923,165,185,62,58,brown nostrils of a bear,
2375924,89,81,300,194,Blue and white fishing boat,
2375925,366,404,79,87,a logo in form of a big,
2375927,193,179,20,61,A boy wearing red,
2375928,88,261,284,210,a bike parked on the sidewalk,
2375932,55,185,138,155,man is wearing a cap,
2375934,8,77,491,241,a tow truck on the road,
2375936,84,0,289,222,the sign is red and white,
2375937,123,52,205,384,bananas hanging from a tree,
2375944,193,96,42,30,Yellow number 87 on back of shirt,
2375946,301,126,136,108,Two women in the background,
2375948,135,19,262,355,A cute white and tabby cat,
2375949,86,18,244,480,a jockey on a horse,
2375960,154,135,22,14,a round light on the train,
2375970,28,239,162,182,whip cream on cake,
2375973,0,106,164,150,yellow basket with white netting,
2375975,96,262,237,76,Three radish on the chopping board,
2375976,346,56,90,86,Black and yellow sign,
2375977,53,313,81,31,orange and yellow sunflowers,
2375979,48,186,134,274,a street sign on a pole,
2375981,171,349,171,132,A round concert block,
2375982,90,16,309,236,Palm tree by the sign.,
2375984,151,52,320,264,a blue stuffed elephant,
2375986,427,152,65,78,zipper around the suitcase,
2375988,20,31,302,378,chickens on the wall,
2375990,101,159,35,47,a blue and white jersey,
2375992,79,104,64,63,thick blue wire running into the wall,
2375993,193,40,173,101,a donut in a display case.,
2375995,154,63,229,295,a dog playing with an object,
2375998,64,326,45,28,shadow of the skateboard,
2376005,17,61,481,240,a pink fire truck,
2376011,323,142,85,143,Black and dog white staring at pink frisbee,
2376013,120,291,41,41,A small silver wristwatch.,
2376015,116,84,52,41,Red tomato slices on sandwich.,
2376020,201,52,184,321,Large elephant curling trunk,
2376021,210,131,87,50,Giraffe has long tongue sticking out.,
2376023,263,51,96,447,a power pole.,
2376025,345,42,128,145,Dark brown teddy bear with black outfit.,
2376032,8,193,365,176,sheep grazing on tufts of grass,
2376037,6,55,78,132,Crown,
2376039,166,102,60,89,a person is walking with an umbrella,
2376040,320,10,153,67,some very cloudy skies,
2376043,139,112,85,62,a bird is sitting in the wood,
2376046,164,5,332,150,a traffic light on a pole,
2376053,50,150,114,140,a woman sitting,
2376055,66,142,147,186,Trees covered in ice,
2376057,14,136,445,151,The food is being cooked.,
2376059,1,317,70,57,a silver bucket of vegetables,
2376063,123,10,291,295,the truck on the road,
2376067,321,157,115,90,last elephant in line,
2376069,221,138,42,37,Black hands on clock.,
2376071,62,169,307,100,Hospital sign on a bus,
2376073,103,26,282,218,This is a bus,
2376074,164,247,59,135,white porcelain toilet in back,
2376078,123,81,282,153,two birds of ceramique,
2376090,321,134,151,164,train engine car in black/yellow half pattern,
2376091,0,21,495,255,Birds in a tree.,
2376096,145,69,142,76,clear eye glasses on a man,
2376098,119,159,72,10,a blue and white toothbrush,
2376102,135,109,82,65,girl carrying a pink surfboard,
2376103,145,93,102,257,man standing on skateboard,
2376105,3,9,367,376,crowds of people waiting for buses,
2376106,76,178,85,70,A brown hair claw clip.,
2376107,13,8,96,56,Sky is blue color.,
2376108,209,167,227,210,chocolate covered doughnut with sprinkles,
2376109,252,287,103,96,Kite shaped like a bird,
2376116,1,74,102,390,man wearing glasses,
2376130,61,37,231,404,woman with dark skin,
2376134,26,0,447,312,a dog and a cat,
2376135,92,68,36,42,A triangular tie-dye kite with white ribbons,
2376141,13,108,326,391,man standing behind a counter,
2376142,101,113,119,106,stop sign is upside down,
2376143,38,83,447,250,This is a sleeping cat,
2376152,22,75,215,378,An animal,
2376154,74,46,257,85,crust of the pizza,
2376156,110,105,196,275,very large orange bone,
2376161,17,85,227,178,green turf of the tennis court,
2376162,231,89,157,205,woman bending over row boat,
2376165,313,57,28,29,flag displayed on a blue house,
2376171,91,326,208,97,bag on the back of motorcycle,
2376189,86,10,185,248,the baby sleeping,
2376191,136,402,117,65,She has black shoes on.,
2376192,127,92,165,47,four framed pictures on wall,
2376199,10,75,488,140,Blue plane on runway,
2376201,128,345,117,15,grass on the field.,
2376220,158,72,312,278,This is a girl riding a horse,
2376227,286,73,155,150,half of an orange,
2376228,379,62,120,27,Green palms in the breeze.,
2376229,5,6,394,431,A doughnut shop,
2376233,48,27,373,202,a plane in the air,
2376248,316,116,47,75,A rope leash,
2376257,166,46,227,277,person playing on tennis court,
2376266,223,31,267,337,a woman cooking food.,
2376268,43,3,312,466,two zebras in a pen,
2376270,196,211,118,41,A red and white boat,
2376273,116,59,19,28,QUARTER OF MOON SHOWING IN SKY,
2376274,25,264,159,234,Toilet is shattered,
2376275,169,218,205,150,a donut on a napkin,
2376276,17,26,172,325,This is a person,
2376281,2,0,122,134,A plastic cutting board,
2376289,41,255,169,138,Man on a skateboard.,
2376290,270,359,77,105,dark liquod drink in a glass,
2376295,106,180,42,40,traffic sign hanging above road,
2376297,338,48,60,195,a baseball player pitching a ball.,
2376298,178,215,68,61,a bag of cotton candy,
2376299,185,50,100,50,black cowboy hat with badge,
2376303,194,187,300,113,calm body of water,
2376304,197,163,167,107,a zebra,
2376307,7,15,363,481,Three people skiing in the snow,
2376308,272,250,132,57,Person sking on water,
2376311,298,110,14,9,Airconditioner on the top floor of the building,
2376313,65,136,261,177,a bear in the woods,
2376315,173,364,110,122,the clock face is blue,
2376316,183,160,85,84,A glazed donut,
2376324,50,6,345,326,man riding a skateboard,
2376326,3,2,496,306,A wooden table,
2376329,67,30,209,177,BLACK FRAMED ART PRINT,
2376331,241,45,235,268,skateboarder riding across a metal pole,
2376335,379,98,51,88,red octagon of stop sign,
2376337,20,118,125,116,Blue moon on the wall.,
2376340,77,71,260,248,a bird standing,
2376344,17,128,217,228,clock on a wall,
2376347,18,13,477,485,a delicious piece of pizza,
