image_id,X,Y,Width,Height,English_text,French_text
2332291,212,413,19,21,edge of a paper,
2332294,7,38,209,194,this is a man,
2332297,140,25,111,112,head of a person,
2332301,53,19,330,294,the pictures are the same,
2332306,178,251,176,115,a person that is parasailing,
2332324,278,39,78,62,A slice of fresh orange,
2332325,225,410,108,69,bench on the ground,
2332327,266,79,151,76,brown bear lying down on the ground,
2332337,117,333,25,20,a pen in the elephant's trunk,
2332344,6,127,231,190,stacks of pallets,
2332347,184,175,271,119,a patio set outside,
