image_id,X,Y,Width,Height,English_text,French_text
2337015,198,40,94,142,this is a person,
2337017,446,228,2,19,Man swimming in the water on top of board.,
2337020,15,161,44,57,fire extinguisher on the floor,
2337023,39,189,14,11,No left turn sign.,
2337027,275,152,223,167,several urinals in a public restroom,
2337030,182,26,187,190,a plane ont he ground,
2337034,120,199,107,78,the laptop sitting on some books,
2337043,287,267,28,39,ear of a zebra,
2337050,281,192,75,67,Blue bus,
2337051,5,5,490,67,solid blue sky behind trees,
2337053,266,136,47,42,metal blade on clippers,
2337054,171,283,76,41,The wipers on the windshield.,
2337055,359,131,5,20,glass window on train,
2337065,133,48,110,102,a clock on a building,
2337067,187,172,80,80,face of the cat,
2337071,12,94,487,278,A messy unorganized computer desk.,
2337078,7,51,430,292,three giraffes in the forest,
2337081,36,40,90,147,white face of the person,
2337083,219,103,52,150,a STOP sign on street,
2337084,56,68,125,263,a woman wearing a white shirt,
2337085,7,0,285,131,this is a person,
2337087,20,41,358,333,three ancient bowls in display,
2337091,0,1,495,353,sign that has fallen over,
2337112,147,143,258,191,a couple sitting on a bench.,
