image_id,X,Y,Width,Height,English_text,French_text
2336185,126,76,139,196,a single slice of pizza,
2336188,4,3,492,82,this is an ad banner,
2336190,385,232,76,90,picture frame hanging on the wall,
2336194,281,50,158,224,a man riding an elephant,
2336209,399,23,67,113,the flag is blue,
2336210,331,51,68,60,head of a person,
2336213,113,20,179,100,broccoli on a plate,
2336217,173,108,43,140,horse pulling the wagon,
2336223,182,78,22,24,eye of a monkey,
2336225,93,162,60,46,this is a wheel,
2336242,196,95,24,12,head of a person,
2336249,16,61,168,129,a skier is in the air,
2336255,249,92,58,60,a man with short hair.,
2336261,7,150,170,107,the microwave on the counter,
2336264,382,200,18,24,nose of the sheep,
2336266,165,50,42,52,player has black helmet,
2336267,295,280,46,30,A brown pavement,
2336271,418,150,72,113,a lamp sitting on the end table,
2336277,129,24,144,126,man is holding a stick,
2336278,5,7,486,317,people moving a fridge in a kitchen,
2336285,16,156,237,184,woman sitting at a picnic table,
2336291,302,219,20,48,Sandwich and chips from Panera.,
2336294,107,67,35,115,Ball attached to trunk.,
2336300,128,187,316,188,a zebra walking on the grass,
2336314,134,104,247,147,orange truck on road,
2336320,20,59,430,78,mountains covered with snow,
2336321,29,59,435,220,airplane on the runway,
2336326,73,45,45,50,the number six in yellow on the plane,
2336332,7,137,140,87,the train approaching,
2336334,318,153,55,70,person skiing down the slope,
2336335,1,0,498,97,fluffy white and gray clouds,
2336339,109,201,101,35,Train with three numbers on the front.,
2336345,232,106,104,70,windshield of a bus,
2336346,367,54,130,92,A green leafy tree,
2336349,2,155,420,137,a German ICE passenger train,
2336355,208,148,177,139,white bird with bright red feet,
2336357,43,138,73,44,vehicles on the road,
2336358,319,54,82,186,Person standing in the snow,
2336359,8,36,470,325,kitchen area with chefs,
2336362,6,257,60,234,this is a giraffe,
2336364,333,308,45,31,Red hoodie on a man with a skate board.,
2336365,121,62,117,325,Grown man looking through camera lens.,
2336373,50,174,65,62,the white frisbee in the players hand,
2336379,98,111,309,97,giraffes are at the zoo,
2336380,144,358,107,30,Yellow girl lego bending over.,
2336381,218,109,79,95,seagull flying over water,
2336383,75,37,326,265,Round pepperoni pizza on white paper,
2336386,80,1,299,372,man seen through an open doorway,
2336387,27,92,271,240,a man,
2336392,52,78,407,270,elephants on the ground,
2336396,393,299,49,52,Latch on door.,
2336403,144,57,208,317,a man sitting in a chair,
2336405,166,0,96,168,the man on the baseball field,
2336406,107,14,300,292,black and white dog,
2336410,6,101,290,193,the meal contains asparagus,
2336420,71,172,63,50,a hole in the wall,
2336424,248,81,113,101,the monitor on the desk,
2336430,276,187,48,61,a plane with the words V jet,
2336432,196,165,57,52,face of the person,
2336445,0,210,199,179,metal stand to keep motorcycle upright,
2336446,250,132,160,50,the sea is blue,
2336448,46,129,205,97,puppy is chewing on the shoe,
2336449,21,0,141,95,a light blue sky.,
2336451,87,89,98,167,a child hitting a baseball,
2336454,137,156,61,15,The word UNITED in black letters,
2336455,61,0,282,494,this is a tower,
2336459,0,215,112,40,a beautiful blue ocean.,
2336460,343,355,82,55,black cow grazing in field,
2336464,447,81,52,68,8' puffy yellow,
2336470,146,166,38,24,head of a person,
2336471,44,188,214,137,kids are crossing the street,
2336480,265,55,161,266,A man skating in the sea,
2336485,117,14,382,228,the men play soccer,
2336486,207,193,94,100,Desert bar in the hand.,
2336488,400,99,95,149,the towel on the handle,
2336502,46,111,221,160,food on a plate,
2336505,318,66,124,103,A white and blue wooden box on a post,
2336506,164,72,67,73,Man wearing a hat.,
2336508,334,162,48,30,Yellow and black train on red tracks.,
2336522,183,151,137,222,this is a person,
2336523,102,209,140,167,the head of a dog,
2336525,274,226,166,101,Blue wooden skateboard in the air,
2336533,457,178,21,30,Small grey brick on a wall,
2336534,32,395,48,85,Brick post beside the street.,
2336535,53,109,129,121,tv on the stand,
2336539,37,7,376,121,clouds in the sky,
2336540,426,220,25,47,pimples by the eyebrow,
2336565,253,65,71,112,a large picture on the wall,
2336574,100,28,376,307,a cute dog sitting on the bench,
2336579,19,435,46,27,cement tile on the ground,
2336580,0,0,499,374,The assorted groceries display,
2336582,92,215,317,116,filled green garbage bags,
2336585,422,100,51,69,Two hamburgers cooking on the grill.,
2336598,203,146,177,225,A motorcycle on a road,
2336604,185,55,271,208,the giraffe is brown,
2336605,134,86,165,115,the head of a woman,
2336606,179,220,24,49,Neon green ski sticks in the snow.,
2336608,122,77,311,294,Display case in the window.,
2336610,25,29,442,292,a skateboarder on a sidewalk,
2336613,45,212,92,62,Beautiful dark horse.,
2336619,68,9,275,320,a live cat featured with the desktop background cat,
2336624,130,88,74,64,tail of the airplane,
2336626,29,127,300,174,Two women taking a rest on a bench at a shopping center.,
2336627,18,8,462,305,vehicle parked at a bus stop,
2336634,348,127,89,105,a train,
2336642,80,149,184,120,the woman is wearing a purple shirt,
2336645,68,59,347,235,The players on the field practicing.,
2336650,78,69,70,90,a small red stop sign,
2336652,3,5,327,489,bathroom with metal walls,
2336654,4,73,97,300,an address sign with green and white lettering,
2336661,8,439,60,26,black electrical cord,
2336663,7,29,68,62,darkness in the background,
2336667,15,28,192,283,he is flying a kite,
2336671,27,92,230,222,man hitting ball with racket,
2336673,145,343,45,27,Green pole in the cement ground.,
2336674,203,205,46,79,woman standing on the side of the hill,
2336675,0,98,378,275,white and gray seat inside van,
2336691,161,36,170,36,a long orange carrot,
2336697,84,133,27,62,white towel hanging on rod,
2336702,79,13,236,115,the eyes of a man,
2336704,312,307,49,54,computer mouse on the desk,
2336706,213,161,45,160,A man is standing in the snow.,
2336714,0,58,229,409,Boy skateboarding on the pavement.,
2336720,283,326,17,18,black number on clock,
2336721,179,30,78,83,the head of a man,
2336727,7,201,465,116,Black and white tennis net.,
2336729,72,32,316,300,a person that is skiing,
2336730,181,150,17,37,shot in the tray,
