image_id,X,Y,Width,Height,English_text,French_text
2334391,0,51,150,230,Man wearing a green shirt,
2334398,47,11,390,157,Person walking dog in snow,
2334406,54,217,67,59,brown cow in green field,
2334409,249,233,45,74,statue on floor,
2334411,156,92,195,269,two men posing on tennis court,
2334414,155,222,98,83,A white and brown pittbull,
2334419,311,271,63,65,a pink flower,
2334420,73,44,425,280,several little girls playing a soccer game,
2334421,150,126,42,12,mustache on the man,
2334426,156,2,342,322,A post with street signs,
2334428,237,281,30,42,silver single serve coffee pot,
2334433,140,40,42,53,light bulb coming from ceiling,
2334436,211,284,20,27,white sock,
2334439,6,7,485,355,Picture taken in a bathroom,
2334443,96,116,14,14,Brown wood next to a big white bear.,
2334444,40,217,24,67,sticks on the plant,
2334447,180,198,96,89,caramel glazed popcorn,
2334453,383,253,92,42,The bike has a mirror.,
2334454,446,215,37,72,the sidewalk,
2334456,104,117,29,31,White male smiling face,
2334461,115,178,61,39,the head of a giraffe,
2334466,10,292,340,81,the shadow of the truck,
2334467,103,176,128,147,orange train engine,
2334469,124,311,23,19,the number 841 in black,
2334472,127,123,115,112,black and white striped zebra,
2334473,403,251,50,28,bench on the ground,
2334488,312,488,11,9,Blue tennis court on the ground.,
2334492,213,108,97,100,Black and whtie zebra in the field,
2334495,118,358,3,3,Lady eating a hot dog at the game.,
2334496,5,2,480,355,zebras in the watering hole,
2334499,75,118,41,37,the white handles of scissors,
2334500,48,198,271,40,keyboard on the desk,
2334503,5,17,471,336,Ducks in the shot,
2334508,384,136,115,193,umpire behind the catcher,
2334510,203,166,30,49,tie on the man,
2334511,22,317,75,180,a baby wearing a white jacket,
2334517,191,243,28,63,Decorative vase on end table,
2334518,89,111,182,189,Brown horse standing in the street,
2334524,118,33,380,218,a smoked meat with mustard,
2334528,67,103,19,22,The letter is black.,
2334542,11,210,151,121,light blue overstuffed armchair,
2334545,0,89,499,276,Three people riding horses,
2334550,236,158,10,10,Blue tennis out fit on a girl's body. ब्लू टेनिस एक लड़की के शरीर पर फिट होता है।,
2334553,90,310,179,121,waffle with powdered sugar,
2334556,153,419,48,26,piece of a tennis outfit,
