image_id,X,Y,Width,Height,English_text,French_text
2372894,111,13,112,80,man is wearing glasses,
2372896,199,57,152,142,elephant standing in green grass,
2372901,263,11,150,315,baseball player swinging,
2372903,397,111,96,117,Blue print on white tray,
2372913,42,21,447,423,woman leaning on something,
2372916,100,218,265,85,red and white bed cover,
2372917,129,110,332,106,wide white surfboard,
2372920,157,70,162,240,a bear standing up against the glass,
2372927,2,0,490,430,Young boy holding two saucers,
2372930,80,96,352,238,Several people flying kites,
2372942,49,93,41,77,Man in a green t shirt and baseball cap,
2372945,140,145,74,156,a woman serving a tennis ball,
2372946,112,128,255,150,Two yellow and green trains side by side,
2372951,207,162,50,38,white parasail,
2372953,130,39,101,85,fuchsia cap on a little girl,
2372959,52,173,157,198,A black framed bicycle.,
2372961,39,87,180,60,Circular red plastic frisbee,
2372966,15,13,271,173,fall leaves on tree,
2372968,2,212,75,117,blue trash can filled with paper,
2372969,291,167,98,125,Crane bird showing it's shadow.,
2372971,100,105,300,85,Yellow airplane in the air,
2372974,132,153,41,41,A white ball in the air,
2372980,100,26,172,116,a large red and yellow umbrella,
2372987,179,182,98,53,black kite,
2372991,88,79,55,146,Man carries skateboard,
2373000,131,121,255,145,Three giraffes standing outside,
2373001,41,55,191,261,a white porcelain toilet bowl,
2373003,11,0,251,466,a vehicle is going through slush,
2373007,192,175,178,68,designer's signature reads 'Karin',
2373008,351,125,97,198,a man sitting and playing the guitar,
2373009,192,158,69,51,large red kite flying through the air,
2373014,117,284,42,22,a man's tennis shoe,
2373016,132,186,58,59,falling snowboarder wearing a black beanie,
2373018,128,75,67,63,round top of a black trash bin,
2373023,3,178,494,150,net in middle of tennis court,
2373026,106,20,117,155,a small toy car,
2373027,146,127,112,167,Woman skiing down hill,
2373039,33,112,296,173,the train on the track,
2373043,4,86,491,102,Cargo airplane in the sky,
2373045,0,93,484,134,group of animals at the zoo,
2373047,195,98,60,17,a silver drawer handle,
2373050,14,34,445,134,white blue and gold plane in flight,
2373052,76,171,207,78,black and white street sign,
2373054,20,18,457,297,vegetables and butter in pot,
2373060,56,42,433,310,a hot dog on a white dish,
2373061,62,106,298,182,Brown cow,
2373063,316,161,12,62,Orange number on back of shirt,
2373065,88,138,235,211,black and red train,
2373067,75,125,138,67,arabic writing on traffic sign,
2373075,147,161,52,38,cow drinking from pond,
2373078,195,123,117,153,blue and gold clock,
2373079,266,139,67,94,young man riding red colored motorcycle,
