image_id,X,Y,Width,Height,English_text,French_text
2350108,203,150,296,37,Wild animals standing in the forest,
2350110,215,203,155,66,several sheep standing in a road way,
2350113,401,400,40,47,part of a forkk,
2350115,33,0,62,54,white clouds in blue sky,
2350118,50,170,106,151,A leaning red double decker bus driving away.,
2350127,226,270,30,50,part of a floor,
2350128,118,120,128,117,The yellow part of the train.,
2350129,21,16,451,316,train at the platform of a station,
2350132,77,162,45,73,the shirt is black,
2350134,119,43,55,91,sailboat sailing in the middle of the ocean,
2350139,362,335,46,26,this is the ground,
2350143,109,38,192,404,two men on a bike,
2350144,141,305,196,57,White dots on the road,
2350146,229,183,57,61,man wearing blue gym shorts,
2350147,131,22,185,111,sky is white and dark blue,
2350148,253,55,29,15,A white frisbee in the air.,
2350150,257,176,43,92,man riding a motorbike,
2350153,300,374,73,124,A silver and black fire hydrant,
2350159,98,234,31,32,A small deer.,
2350161,170,45,288,241,a cat sleeping on a bed,
2350165,161,123,98,48,gold hue lighting in the ceiling,
2350166,118,284,154,163,Small white porcelain toilet,
2350167,309,51,35,50,Green and black balloon in the air.,
2350171,59,251,50,57,Bunch of green trees in the water.,
2350172,113,240,109,63,a person sitting ready to have a cup of beverage,
2350174,204,34,135,152,a skier in the air,
2350176,105,40,216,40,street lamp over street,
2350182,7,4,460,275,two dirty toilets,
2350189,10,28,453,237,food on plate,
2350197,372,169,47,44,Green leaf on top of a pizza.,
2350201,19,6,463,340,A uniquely designed bathroom.,
2350203,220,125,35,44,white box on shelf inside cabinet,
2350204,300,328,88,54,White skateboard with white wheels.,
2350211,271,27,101,202,this is a dog,
2350215,307,65,26,64,Traffic signal glowing yellow signal,
2350218,216,167,27,45,Mostly black helmet on a snowboarder.,
2350219,14,245,415,236,a round white cardboard for pizza,
2350220,73,93,177,167,giraffe head is behind tree,
2350222,59,79,138,302,man holding red bat,
2350225,8,2,490,144,blue of daytime sky,
2350227,370,256,33,35,part of a floor,
2350232,106,3,166,98,green leaves on branches,
2350233,206,248,50,68,a hamper with towels in it,
2350234,298,322,21,29,part of a metal,
2350236,395,186,68,47,sheep grazing on castle pasture,
2350237,242,115,44,32,Boy bent over playing a game.,
2350245,206,173,45,69,part of a beach,
2350254,118,11,121,60,this is a traffic light,
2350257,25,79,455,231,a large bus stopped on the curb of a street,
2350263,203,118,29,25,White and yellow flowers in a vase.,
2350265,242,20,172,163,Woman has brown hair.,
2350268,46,234,33,26,this is the sky,
2350270,44,63,267,112,Man holding a bat,
2350276,157,192,70,163,a red and white lighthouse,
2350283,8,46,236,451,A white door frame,
2350284,140,66,117,190,this is a lady,
2350285,95,265,32,70,A wine glass on the table,
2350286,248,172,8,6,edge of a photo,
2350289,36,89,54,200,brown and white giraffe,
2350301,100,309,50,23,Big trunk with a bunch of trees.,
2350304,190,95,198,197,many books on a wood shelf,
2350308,182,76,198,216,A man throwing a disc,
2350309,362,53,93,106,this is a toothpaste,
2350310,139,371,47,30,Black and white striped adidas cleats.,
2350314,305,184,36,27,Pink tongue sticking out of bear.,
2350316,145,297,65,79,person with hood up on head,
2350318,231,278,27,29,part of a floor,
2350324,82,6,16,6,this is the table,
2350330,309,159,62,339,grey bathroom tiles on the floor,
2350333,103,2,73,90,A chandelier hanging fro the ceiling,
2350334,58,88,238,274,a wine corkscrew,
2350340,29,49,164,175,The background is black.,
2350342,385,166,100,52,a brown animal eating,
2350347,283,21,70,81,Round blue plastic circle with letter,
2350348,35,98,152,171,large and brown elephant,
2350356,48,238,96,72,A truck parked on th street,
2350359,338,212,38,40,Grey concrete underneath a bag.,
2350360,365,228,17,13,part of a bench,
2350361,262,45,67,47,girl has brown hair,
2350364,121,8,109,68,this is the sky,
2350367,217,267,90,47,Brown cow in the water,
2350370,250,203,85,88,a yellow umbrella in view,
2350377,63,112,159,84,this is the mountain,
2350380,144,58,276,307,the kid is skiing,
2350381,181,43,115,182,boy is on skateboard,
2350388,372,207,30,37,part of a chest,
2350402,107,381,38,52,Chopped up piece of chicken in a sub.,
2350418,200,23,297,221,a black cat with its leg stretched out,
2350420,403,160,94,212,The lamp is white and gold,
2350422,100,28,265,447,low white and gray buildings on far side of stone wall,
2350427,139,256,115,238,this is a man,
2350429,326,79,18,45,part of a cheel,
2350443,383,317,32,35,part of a floor,
2350445,332,60,35,42,A large green light on a pole,
2350447,225,222,10,12,this is the floor,
2350455,16,95,170,267,this is a man,
2350464,76,0,405,370,a child holding a plastic brush,
2350467,216,92,53,51,Small black plastic tennis racket,
2350468,31,72,235,168,a leaping black dog,
2350469,68,2,375,385,There are three books,
2350473,326,42,116,226,red hot dog in bread bun,
2350483,68,74,58,59,Man wearing a black helmet,
2350485,76,334,28,89,Tan wicker basket in the corner of room.,
2350489,361,157,137,172,a stopped black car,
2350490,27,72,412,355,a skier on a slope,
2350493,33,465,33,33,Silver shower head on the side of the wall.,
2350498,134,130,365,190,elephant walking,
2350499,296,19,36,15,this is the sky,
2350501,58,214,62,94,the jacket is red,
2350507,280,69,58,44,Black and white face on a sheep.,
2350512,7,330,121,24,two red train cars,
2350518,29,38,422,271,grilled weiner on bun,
2350519,5,108,71,59,Blue and yellow dinosaur in the back wall.,
2350522,238,1,129,91,a green DC sweatshirt,
2350525,143,101,150,106,a slice of a vegetable.,
2350530,10,15,365,452,A motorcycle racer jumping over an obstacle during the race.,
2350533,251,66,26,27,pat of a glass,
2350534,24,30,462,245,bear lying on ground,
2350538,16,3,32,28,Cable cords in the middle of the sky.,
2350547,39,255,235,163,this is a table,
2350555,200,79,190,128,this is a train,
2350556,139,18,302,260,this is a train,
2350557,257,229,47,38,the water is blue,
2350567,45,149,70,67,Bunch of yellow flowers in the ground.,
2350574,15,90,142,247,paring knife with wood handle,
2350575,322,143,77,50,Wii remote in a baby's hand.,
2350580,345,113,30,25,White paper hanging out of the pillow.,
2350582,115,82,307,290,Three baseball players in the foreground,
2350583,176,337,120,35,a bouquet of blue balloons,
2350585,67,353,89,38,Bunch of marbles together in a vase.,
2350586,185,123,92,284,this is a man,
2350595,50,68,266,247,the dog is wearing a cap,
2350596,332,183,167,157,Red couch against the wall.,
2350605,69,74,42,57,a sculpture made from snow,
2350609,93,40,360,290,A dog in the foreground,
2350610,73,38,153,429,the man catching the frisbee,
2350615,284,40,142,241,the man is skateboarding,
2350616,2,2,487,112,Blue sky filled with white and grey clouds.,
2350622,8,1,480,356,Three young boys dressed up for a special event.,
2350623,1,10,94,287,golden drapes on a window,
2350626,241,115,80,61,mirror on the wall,
2350634,273,188,28,132,A boy is standing next to a post.,
2350640,394,94,105,207,TV on top of stand,
2350641,46,119,391,167,a yellow plane parked in the grass,
2350644,270,172,54,49,flying tennis ball at a tennis match,
2350645,46,33,35,61,red white and blue kite,
2350652,345,286,115,86,A woman wearing glasses,
2350655,1,88,497,285,red and white tablecloth,
2350658,122,141,108,133,large clock,
2350659,5,30,409,299,this is a giraffe,
2350664,11,21,25,69,this is a table,
2350667,150,205,123,95,man lying in bed reading,
2350676,3,92,412,224,three airplanes taxiing at the airport,
2350681,343,213,35,39,part of a water,
2350683,16,48,304,104,a beautiful cerulean sky,
