image_id,X,Y,Width,Height,English_text,French_text
2410217,334,186,30,52,Red backpack on man,
2410222,182,57,305,225,two elephants in rocks,
2410224,116,119,160,110,person snow skiing,
2410230,160,36,131,77,Man is wearing straw hat.,
2410231,74,41,344,290,a tennis player approaches the net in a tennis match,
2410233,154,63,183,174,the elephant has tusks,
2410246,50,213,390,98,Gray paved road,
2410255,50,23,181,143,baby sitting on bed,
2410258,30,405,188,72,Brown wood floor,
2410259,1,133,397,125,6 visible red and green apples,
2410260,164,96,58,114,an umpire at a baseball game.,
2410264,130,213,150,64,Shadow of car cast in the ground,
2410266,15,8,479,302,sepia toned photo,
2410267,5,158,195,310,a tourist eating breakfast,
2410272,37,135,97,156,this is the sky,
2410285,196,20,215,300,a red train engine on the tracks,
2410287,25,87,297,400,A man playing soccer.,
2410294,224,226,167,98,food on a plate,
2410295,245,46,65,150,white building with windows,
2410299,239,320,11,50,There are red and green buttons,
2410310,20,225,442,113,small white row boat,
2410320,36,31,420,130,horses and cows are grazing,
2410322,38,25,448,330,people standing in front of table,
2410328,0,6,499,362,bowls and pots of food,
2410337,12,13,467,357,all white bicycle,
2410338,55,91,422,215,two black cats in a bathroom,
2410340,227,4,82,70,hat worn by a skateboarder,
2410342,47,33,406,270,small plane on exhibit,
2410343,130,123,259,250,bucking horse with rider,
2410351,355,336,40,36,Shiny white sink counter,
2410352,278,141,175,31,red and white surfboard laying on beach,
2410354,21,160,232,184,this is a spoon,
2410357,247,145,41,129,the statue is greenप्रतिमा हरे रंग की है,
2410360,17,58,453,301,the cat is tired,
2410361,197,134,79,39,Pink sticker being placed on the sign,
2410364,116,64,360,162,Toothbrush on the ground.,
2410366,8,50,485,280,A dark blue/green vehicle.,
2410371,204,261,42,23,Cooked brown pizza crust,
2410377,346,166,71,205,girl standing playing video game,
2410383,408,264,50,53,part of a sandy beach,
2410385,178,252,190,163,White toilet on the floor.,
2410397,158,19,90,292,Pink surfboard,
2410400,302,118,51,47,the man is in the water,
2410401,12,146,477,155,cars parked in a row on the beach,
2410404,18,8,471,369,Motorcycle is old,
2410410,334,242,132,68,part of a snow,
2410417,433,68,51,103,coach standing behind fence,
2410418,9,244,461,87,people are jogging across a street,
2410421,58,55,405,236,man and woman behind microphones,
2410432,182,131,83,39,The bat following through on its swing.,
2410437,120,121,249,141,Yellow and blue double decker buses,
2410442,5,2,323,344,Dense vegetation on a hill,
2410443,442,271,40,34,right shoe of the player,
2410446,45,13,436,320,Picture of people kayaking in water.,
2410447,380,165,65,85,Visible worn tree trunk in the water.,
2410448,262,330,25,38,silver handles on cupboard,
2410450,32,388,135,64,Gray paved sidewalk,
2410452,66,60,190,97,Black cat is seen.,
2410456,115,75,297,186,Cows are seen.,
2410459,81,21,105,69,Santa hat on statue.,
2410460,47,372,106,78,Gray pavement on road,
2410466,204,186,99,75,few cars parked beside the road,
2410471,134,49,97,207,Giraffe is biting tree limb.,
2410476,268,93,73,236,girl standing on tennis court,
2410483,80,115,172,350,boy holding a baseball bat,
2410485,3,21,495,142,snow is on the the boughs of trees,
2410488,31,112,468,180,People are on a boat,
2410491,161,284,99,55,part of a zebra crossing,
2410496,73,210,164,89,Bright blue tie flying up in the air.,
2410499,295,242,65,61,Green upside down snowboard,
2410500,20,162,111,25,Snow fence,
2410501,45,110,161,230,these are legs folded,
2410509,62,135,178,169,this is a stop post,
2410511,276,161,185,135,a woman sitting on a bench,
2410521,107,105,189,389,man and woman walking on a city sidewalk,
2410526,145,266,45,51,this is a clock,
2410528,227,5,131,52,Two horn on giraffe,
2410531,24,246,96,103,The man is holding a racquet.,
2410543,211,167,143,202,The man is riding a motorcycle.,
2410547,87,86,12,15,Number 11 on a clock,
2410548,47,231,27,15,the vest is yellow,
2410549,4,6,458,317,child laying on bench,
2410551,180,59,34,64,stone tower with pointed roof,
2410553,160,194,37,30,Black ball cap with M on front,
2410559,288,307,133,145,Mostly baren branch of tree,
2410562,258,143,136,121,Woman is holding stalk of broccoli.,
2410563,38,46,440,210,Many animals are seen in the picture.,
2410582,119,202,106,297,Woman talking on the phone,
2410583,146,11,114,69,this is a glass,
2410587,2,49,497,209,a grassy field next to the track,
2410591,34,163,34,25,Black nose of bear,
2410593,76,36,247,337,a cat sitting down by the plants,
2410596,117,74,381,190,Train passing on a railroad,
2410598,306,259,73,79,The woman is wearing leg warmers.,
2410602,141,169,160,87,the horse is eating,
2410605,65,43,273,252,cat using laptop for a pillow,
2410607,6,112,155,102,a hand grasping a knife,
2410610,46,87,98,235,small boy eating lunch,
2410616,304,169,195,200,Macaroni in a bowl,
2410617,23,243,92,74,people at a skatepark,
2410618,90,31,100,95,this is a wall,
2410620,333,188,22,23,left propellor of an aeroplane,
2410621,241,71,46,33,White horse feeding on grass.,
2410622,179,227,65,73,brick archway,
2410623,83,154,205,89,2 cows,
2410626,65,144,80,63,Right hand of little girl,
2410627,211,108,29,34,a watch on the man's wrist,
2410631,27,265,357,147,white hands gripping edge of toilet bowl,
2410633,219,17,277,282,a man holding a tennis racket,
2410642,277,113,39,134,Person with curly hair on skateboard,
2410643,33,21,375,306,black cat wearing a top hat,
2410645,67,103,66,17,the helmets are black,
2410648,178,145,77,20,red text on white,
2410651,284,328,45,50,flowered pillow on chair,
2410653,74,162,117,86,Toasted hot dog bun on plate,
2410659,31,25,186,207,Lady looking a cell phone while walking,
2410660,143,28,41,191,MOTEL sign with peeling paint,
2410662,16,1,483,333,Toilets in a bathroom,
2410665,66,240,39,39,the man is wearing grey socks,
2410668,211,61,287,152,this is the ocean,
2410676,418,162,81,102,Black laptop computer turned on,
2410677,22,342,116,153,this is a toilet,
2410678,74,119,225,257,The elephant is standing.,
2410682,6,30,37,258,stretch of highway with yellow line in middle,
2410683,213,94,44,24,folded reading glasses,
2410685,149,135,69,87,Face of grandfather clock.,
2410693,210,84,117,186,the shirt is white,
2410696,209,95,115,105,Yellow sauce on sandwich,
2410699,13,109,51,73,Wall is yellow color.,
2410703,0,267,85,42,the letters MYR,
2410704,36,34,151,202,a man wearing glasses,
2410709,109,304,182,183,the ball is a football,
2410712,277,197,81,134,a man leading the elephant,
2410721,238,166,37,30,a person's hand,
2410722,95,222,70,58,Birds wading in water.,
2410724,259,12,35,45,top of ornamental street light,
2410725,106,29,43,147,decorative street light,
2410729,199,157,102,135,number 73 on front of train,
2410737,20,13,447,305,four pieces of fruit,
2410739,88,15,332,340,double decker tour bus,
2410749,25,27,321,467,teddy bear is caught between the mattress and the bed,
2410757,142,183,74,132,Skateboard in the air,
2410760,66,119,296,203,four baseball players standing,
2410766,287,120,101,115,The woman is wearing a tank top,
2410767,181,41,176,291,batter ready to hit the ball,
2410775,225,39,45,35,part of a screen,
2410787,4,40,370,454,a cat on a chair,
2410796,374,12,50,25,part of a wall,
2410800,3,322,237,175,the tennis court is red clay,
2410802,219,132,192,152,Two zebras in a fenced area.,
2410805,341,236,89,109,Large blue suitcase.,
2410811,94,199,126,188,Bathroom sink,
2410814,412,192,87,60,white wooden fence,
2410816,90,38,156,459,woman in colorful traditional garb,
2410821,16,21,455,284,Picture is taken outside.,
2410837,13,43,437,79,a group of giraffe,
2410839,3,12,453,270,two beds in a room,
2410846,202,113,122,89,The person is wearing a shirt,
2410848,371,8,40,111,One plug plugged into outlet.,
2410849,203,125,54,54,A white frisbee is flying through the air,
2410851,7,72,42,60,Face of man with cap,
2410853,205,199,44,55,Beverage in a red and white paper cup,
2410862,259,33,110,120,FROG RIDING A SNAIL,
2410863,369,52,62,139,Exercise equipment in corner.,
2410865,193,106,110,222,red fire hydrant in street,
2410867,294,143,120,138,people loading luggage onto bus,
2410872,143,7,356,322,a yellow umbrella,
2410873,131,87,267,276,a train on the train tracks,
2410875,17,288,122,47,artist's by line,
2410877,33,90,266,189,the train is moving,
2410878,308,142,76,39,hands holding a camera,
2410879,5,82,222,75,green banana on plate.,
2410880,98,183,97,70,Yellow triangle barrier that keeps the train from going forward.,
2410884,0,0,347,135,A mirror,
2410892,73,124,320,112,several boats in water,
2410906,177,1,82,86,Giant clock on tower.,
2410908,203,110,122,128,Tan bathroom mat,
2410911,189,73,309,287,woman lying on a surfboard,
2410913,210,46,253,244,a white clock face,
2410914,193,234,67,77,Elephant in a yard,
2410919,201,37,200,30,cellular phone ad,
2410922,1,38,122,45,a storefront sign,
2410927,398,114,56,83,a kite shaped like a jelly fish,
2410941,85,5,354,325,kites in a cloudy sky,
2410946,278,78,157,142,A white Apple mouse,
2410947,132,194,140,91,the tail of a bird,
2410949,137,179,135,31,Two eyes on a man's face.,
2410951,17,161,423,139,a hotdog in a bun,
2410952,229,197,103,143,small dog in the snow,
2410953,119,9,377,365,beautiful pink flowers,
2410954,130,161,16,54,a lava lamp sitting on the window sill,
2410958,320,48,178,136,A black wooden headboard,
2410966,0,0,499,172,a red table cloth,
2410976,37,340,127,78,Shorts on a girl,
2410979,55,237,132,236,the grass is green,
2410984,2,73,363,144,Airplane on the ground,
2410988,237,208,27,44,a man standing in the surf,
2410992,332,27,115,75,this is the sky,
2410993,68,20,200,147,the wooden baseball bat,
2410994,115,60,134,193,Young baseball player batting,
2410997,312,12,65,6,top part of a mountain,
2410998,7,5,490,446,a person is cutting a pizza,
2410999,57,51,342,245,A passenger plane prepares for landing,
2411002,342,29,127,305,Three different colored suitcases stacked up with writing on them.,
2411004,415,0,60,72,window on brick building,
2411007,134,105,185,72,ripe yellow bananas on a counter,
2411012,151,92,222,354,Black cat drinking from a faucet,
2411024,406,210,49,69,part of a wood,
2411028,1,255,123,68,black car on the street,
2411030,16,68,474,293,blue painted surface,
2411037,10,64,452,259,brown horse jumping,
2411041,113,70,343,192,this is a bus,
2411043,118,36,32,149,icons on a computer screen,
2411045,113,209,149,57,a stone painted banner,
2411046,255,212,238,57,THE OCEAN IS CALM,
2411048,11,61,233,251,a train at a subway station,
2411051,75,210,165,74,two slices of pizza on a square plate,
2411052,205,170,48,42,Ship traveling in the ocean,
2411053,117,22,96,61,this is the sky,
2411057,116,41,14,8,section of a window,
2411059,2,40,490,334,a person sitting down,
2411064,234,4,53,81,a speaker on wall,
2411070,136,165,283,138,White computer mouse.,
2411078,185,75,195,120,Gray tabby sitting on car,
2411080,158,36,267,307,woman sitting on bench,
2411081,50,235,160,170,a purple patio umbrella,
2411090,228,57,153,182,this is a lady,
2411093,91,0,97,244,Man wearing protective gear,
2411096,150,83,175,131,half eaten empanada held by a person,
2411104,2,198,290,132,large furry sheep walking with flock.,
2411105,8,76,365,395,a brown furry teddy bear,
2411117,174,236,57,45,section of tall tree,
2411120,233,52,53,73,writing on the wing of the plane,
2411125,11,107,238,222,Woman intently focused on work,
2411126,220,342,37,66,a silver vase,
2411127,240,120,105,27,broken white lines on street,
2411128,66,39,99,290,tall post with street sign,
2411137,49,187,290,140,the plane is blue,
2411138,121,17,136,132,orange sun with spiral rays,
2411140,165,16,134,212,a large pink window,
2411141,35,2,97,183,a bottle of hot sauce in a rotating tray,
2411142,387,20,91,91,a portion of blue sky,
2411145,61,67,370,274,Bride and groom cutting wedding cake,
2411148,228,41,30,22,a white c on the red hat,
2411150,59,39,183,79,Big white fluffy clouds in the sky,
2411152,295,338,79,105,White toilet sitting on the right.,
2411157,302,205,48,95,this is a sheep,
2411168,197,27,112,73,Concrete wall painted white.,
2411169,49,81,385,191,A red double decker bus,
2411186,138,273,30,53,A man's left Nike cleat.,
2411187,153,42,221,125,a man in the air with a ski,
2411190,34,87,436,195,train on tracks,
2411192,311,63,177,232,Brown hat on woman,
2411198,122,22,352,346,The man sitting nearest to the camera,
2411204,157,263,25,49,a silver cell phone,
2411205,97,88,102,231,cat sitting on bed,
2411207,245,43,167,150,blurry pinkish remote in cat's hands,
2411209,29,22,435,331,Picture is taken outside.,
2411210,146,83,128,57,Cat with olive green eyes.,
2411219,141,14,71,39,tall tree trunk in the background,
2411220,222,155,34,44,the nose of the woman,
2411223,220,288,60,152,blue suitcase with wheels,
2411226,354,106,20,81,a yellow flag on the back of the boat,
2411227,225,259,38,72,a piece of strawberry,
2411231,9,13,477,319,two giraffes in the savannah,
2411237,13,108,237,177,One horse is running.,
2411246,26,55,250,277,Person with yellow tie,
2411257,305,20,192,350,A WOMAN HOLDING A BABY,
2411268,158,59,44,30,the apple is green,
2411269,158,189,109,28,Blue Skywest name on airplane,
2411273,184,148,50,36,Mirror on the wall.,
2411275,171,213,166,105,Black stuff on ground,
2411276,11,217,177,51,a black toilet seat,
2411280,320,28,52,64,A large group of olives.,
2411284,140,30,30,17,yellow light letters in the distance.,
2411297,65,105,360,267,Three people smiling in front of the camera,
2411301,13,15,313,212,opening credits of golden girls,
2411314,99,209,73,85,part of a road,
2411315,88,101,187,312,a very large scissor is attached to a brick building as a sign,
2411332,16,228,149,232,Multiple surfboards lined up,
2411333,317,15,40,43,male skateboarder wearing black helmet,
2411341,190,15,114,106,motion blurry cat head,
2411346,153,122,153,172,A man swinging a bat,
2411360,258,142,74,16,Letters are blue color.,
2411362,9,200,112,127,two black shoes with black bows,
2411376,3,4,186,169,triangular traffic sign,
2411378,34,21,132,227,White bath towel hanging against tile,
2411379,45,129,255,317,a man in a mirror,
2411382,188,37,63,72,part of a wall,
2411398,160,381,177,75,black skateboard with red wheels,
2411399,207,167,211,90,People on a beach.,
2411403,431,227,34,43,part of a glassy part,
2411404,73,226,62,221,a white fire hydrant,
2411405,186,85,73,32,A lone kite flies in the sky,
2411407,17,153,209,77,laying zebras in a grass field,
2411417,8,37,467,320,Zebras in the zoo.,
2411418,111,16,135,65,Empty billboard sign on top of building,
2411421,29,23,464,115,lot's of signs advertising their brands,
2411423,170,20,97,310,a woman talking on a phone,
2411425,130,41,89,119,gas mask on mans face,
2411426,85,43,276,165,Male surfer riding an average size wave,
2411428,16,107,195,217,this is a man,
2411430,205,145,24,26,the man's eye ball,
2411435,312,266,37,19,Number 110,
2411440,17,205,292,282,Picture is taken outside.,
2411441,14,17,109,30,Sky is blue color.,
2411442,17,159,198,313,Brown horse pulling trolley,
2411445,4,20,95,242,Man wearing glasses,
2411447,24,18,445,275,Black and white picture.,
