image_id,X,Y,Width,Height,English_text,French_text
2329001,49,112,308,357,A brown teddy bear,
2329004,23,162,164,242,A white toilet in the corner of the bathroom,
2329005,62,184,185,40,Large red writing on the trolley,
2329006,231,206,104,162,the childs arm on the laptop,
2329009,74,27,320,235,the players walking in the dirt,
2329018,151,344,90,120,black traffic light on pole,
2329027,225,115,26,35,head of a person,
2329033,272,90,119,142,Horse pulling carriage with two people inside,
2329037,178,83,21,23,head of a person,
2329040,51,69,398,275,two elephants near a body of water,
2329042,193,86,102,108,the player swinging the bat,
2329045,298,61,67,36,microwave above the ground,
2329048,118,99,340,230,black cat on bed,
2329053,219,156,262,264,a half toasted sandwich,
2329054,110,19,275,146,tow heads of bears,
2329055,29,212,469,55,this is the horizon,
2329058,351,93,10,9,yellow letter on sign,
2329061,140,41,79,45,the green hat on the kid,
2329064,90,30,336,207,bottles on the table,
2329066,158,93,128,202,two women shaking hands on a tennis court,
2329081,186,94,215,123,the cow is facing left,
2329088,258,50,60,35,route number on bus display,
2329091,102,215,63,69,the head of a man,
2329093,55,3,435,370,the food in the bowl,
2329101,215,300,86,73,Person wearing shoes,
2329102,52,213,302,92,The ground is brown,
2329106,241,103,157,179,Female playing tennis.,
2329107,215,360,109,79,Yellow stuff in a bowl,
2329112,111,47,231,206,There is one person in the shot,
2329122,41,20,410,352,A newspaper and magazine stand,
2329125,1,0,343,498,refrigerator with a microwave on top,
2329132,92,107,254,137,cat sitting in the mans lap,
2329135,235,28,50,38,head of a person,
2329149,189,64,80,115,back of the bus is black and white,
2329150,375,360,20,14,brown brick on path,
2329153,211,43,287,277,two giraffes standing in a field,
2329155,85,219,81,104,accordion on the ground,
2329159,39,105,331,239,This is a giraffe,
2329160,21,87,458,183,A horse is jumping.,
2329164,271,12,188,192,head of a cat,
2329166,274,123,60,53,an open black laptop computer,
2329167,39,440,10,11,the shirt is red,
2329172,91,3,80,47,grey block on wall,
2329175,381,85,11,27,the snowboarder wears dark sunglasses,
2329178,1,351,35,10,piece of a wooden fence,
2329179,80,35,218,177,man in the air,
2329183,6,35,478,326,these are small children,
2329186,68,185,155,112,long barbed wire fence,
2329187,177,105,151,146,the clock on the wall,
2329188,3,15,490,324,meal in a plastic container,
2329194,376,210,90,23,Wooden bench on platform,
2329196,1,0,497,439,green grass on the ground,
2329204,21,154,187,125,food inside a bowl,
2329208,351,145,102,80,men's black swim trunks,
2329215,13,9,457,364,A boy playing the piano,
2329218,317,414,52,50,Pigeon walking on a sidewalk,
2329219,209,153,87,35,Dark plate with food in it,
2329221,157,415,10,13,white block on tower,
2329223,4,47,492,404,a truck parked on a street,
2329224,301,74,198,152,person on skis,
2329231,10,11,225,190,person on motorcycle,
2329233,122,113,118,115,sign reading 'stop men at work',
2329234,7,12,458,311,A bear sitting on a cylinder,
2329239,0,0,490,323,The vehicles in the freeway,
2329240,13,296,309,186,a sampled egg sandwich in a plate,
2329243,116,65,119,125,a clear glass with orange juice,
2329246,10,23,472,461,the picture is black and white,
2329249,198,318,41,91,Woman holding a pink and white umbrella,
2329250,18,10,460,176,a horse pulling a rail cart,
2329254,170,128,240,97,a jet flying across a partly cloudy ski,
2329259,9,63,426,262,Baby elephant walking with man,
2329265,122,83,290,246,Cows pulling a cart,
2329266,309,97,58,33,the eye of a cow,
2329268,399,132,12,22,Black number one on a train.,
2329270,258,83,69,164,the bat is red,
2329271,107,209,48,40,Keys on the laptop,
2329275,63,27,348,302,this is a dog,
2329276,233,104,75,88,a batter swinging a bat,
2329278,278,147,60,17,the wii controller in the man's hand,
2329280,272,211,97,95,this is a bear,
2329285,272,22,85,35,white cloud in the sky,
2329289,118,163,23,32,racket in man's hand,
2329290,206,24,293,386,a bear next to green grass,
2329294,49,22,169,142,Skateboarder in mid air,
2329303,387,111,95,98,tennis player in mid air,
2329309,476,65,23,32,red colored plastic flag,
2329311,25,5,41,32,white clouds in blue sky,
2329324,291,37,80,88,Red stop sign in snow,
2329326,104,266,75,34,two remotes on the coffee table,
2329329,6,10,485,302,A large kitchen and dinette area,
2329330,255,201,59,103,skier in the snow,
2329332,23,150,338,166,a bird in air,
2329333,281,97,49,40,cap little boy is wearing,
2329334,114,29,110,189,a man with facial hair,
2329335,52,59,446,232,dog laying on the bed,
2329336,41,112,325,250,Kitten in person's hands,
2329337,88,20,282,354,motorcycle parked on some grass,
2329342,32,17,466,253,the head over the fence,
2329345,30,278,132,183,two women walking down the street,
