image_id,X,Y,Width,Height,English_text,French_text
2363335,0,157,311,122,A series of boats lined up on the water.,
2363336,365,47,103,70,the umbrella is colorful,
2363344,202,250,41,72,man riding on bike,
2363345,66,93,231,406,a lady playing tennis,
2363346,57,27,218,450,A man standing on a game snowboard,
2363351,50,147,243,263,A brown puppy with a fisbee.,
2363358,72,93,163,404,the green street signs on the pole,
2363365,0,68,498,305,highway over pass with train underneeth,
2363368,3,12,152,381,guy holding a Nintendo Wii controller,
2363370,56,167,182,327,a man with a snow board,
2363371,140,172,25,22,The St. on the street sign.,
2363372,105,208,27,35,a tire,
2363379,141,48,167,205,tall black and white duck walking on edge of water,
2363380,15,4,426,275,A piece of cake,
2363383,231,354,18,14,patch of green grass,
2363389,159,255,102,76,sign on the bird cage,
2363390,35,44,149,409,Woman standing on a road,
2363403,6,80,475,290,two kids sitting on a couch,
2363408,331,10,43,67,green and black kite flying in sky,
2363410,11,24,472,342,A black cat lying on a suitcase.,
2363414,195,72,153,248,snowboard leadning against the wall,
2363419,191,164,22,31,a devil on a shirt,
2363424,183,212,163,115,the car seat is red,
2363425,125,0,341,217,a man reading a book,
2363426,146,43,201,214,man performing trick on snow board,
2363430,154,129,139,43,a girl's purple eyeglasses,
2363431,306,120,75,79,The board is blue.,
2363434,0,2,498,316,White tiles on the wall.,
2363445,10,16,465,313,picture taken outside,
2363447,135,4,324,340,a toy pink oven,
2363454,66,98,122,118,Man on a surfboard,
2363462,3,66,495,235,a yellow and pink bus,
2363463,299,295,135,106,The vegetable is a tomato,
2363466,214,148,282,172,The grass is overgrown.,
2363468,2,5,492,493,A red plate full of food,
2363469,229,128,97,153,woman with long black wavy hair,
2363472,301,142,91,134,The motorcycle is blue.,
2363482,0,33,375,340,the trains on the track,
2363483,56,7,431,311,The train is leaving the station,
2363484,144,195,75,67,little black bear walking,
2363490,312,80,185,240,man wearing a helmet,
2363491,61,21,335,352,the girrafe is young,
2363498,322,92,103,259,the white signs on the post,
2363499,91,306,101,65,a penny loafer,
2363500,4,6,474,365,bedroom area with dresser and bed,
2363501,335,240,112,131,wooden computer mouse,
2363503,102,68,272,156,Boat sitting on the water,
2363504,99,210,110,122,The oven door has been removed.,
2363508,172,1,270,250,rolling black suitcase,
2363511,36,27,33,85,Silver fork tine near plate,
2363513,4,2,487,469,A bunch of signs on a pole,
2363518,375,155,62,55,the toilet paper is color white,
2363524,132,197,54,62,city bus driving down street,
2363529,191,0,169,167,the head of a girl,
2363532,140,51,105,126,the hair is messy,
2363538,0,11,385,320,the pan on the stove,
2363539,73,160,200,233,The train door is open,
2363540,63,27,372,110,net in the tennis court,
2363546,101,76,397,297,white metal bed with foot board and head board,
2363549,282,268,63,91,Part of very wet sidewalk,
2363552,122,45,310,245,people skiing on the snow,
2363554,152,168,77,51,Girl wearing purple shorts,
2363565,118,158,70,31,cat has bright yellow eyes,
2363571,26,105,330,112,a plane at an airport,
2363572,5,34,313,220,The sky is clear blue.,
2363574,277,175,14,17,floral motif on decor,
2363578,2,337,331,157,wooden slatted fence,
2363582,39,4,388,182,plastic blue umbrella,
2363583,117,212,292,99,The wheels are black.,
2363586,256,107,107,139,Person doing stunt on skateboard.,
2363589,41,60,49,68,decorative cornes on outside of building,
2363594,25,19,442,254,picture taken outdoors,
2363596,243,20,50,46,Swimmer far out in the ocean.,
2363604,125,140,117,234,King James with the basketball,
2363607,184,210,39,35,part of a stomach,
2363608,10,131,406,231,living room full of furniture,
2363612,223,239,55,43,A large silver pot.,
2363615,167,177,59,117,person getting on bus,
2363617,11,236,150,55,a wooden cutting board,
2363618,16,118,151,72,Cups and glass lined up in a row,
2363619,5,5,486,122,pink umbrella with white birds and flowers,
2363620,22,21,275,105,several horses running across the grass,
2363621,18,80,357,217,a cow and a calf,
2363624,61,93,434,210,the kitten is black,
2363630,162,53,164,45,large piece of artwork,
2363633,266,153,132,147,a water pitcher,
2363636,172,14,325,445,white toilet in bathroom,
2363637,143,93,147,236,A man playing tennis,
2363644,278,201,20,17,The light is red.,
2363654,176,114,15,20,green frisbee in mid air,
2363661,134,95,160,227,dirty white refrigerator,
2363662,121,225,142,148,food on the plate,
2363663,107,24,173,147,A beige teddy bear,
2363664,213,93,20,12,A black helmet strap.,
2363666,279,18,220,183,Medicine cabinet on the wall,
2363673,382,35,86,85,white clouds in blue sky,
2363676,164,106,41,21,small grey airplane,
2363678,156,270,155,228,The side of the fire hydrant,
2363680,446,205,40,40,The light is on,
2363686,0,26,496,305,pastry on wax paper,
2363687,40,44,446,287,Two teddy bears sitting together,
2363693,243,120,102,207,A little girl on ski's,
2363701,3,5,327,249,clouds in blue sky,
2363713,289,166,60,32,open white umbrella,
2363721,42,2,217,497,little girl standing on sidewalk in front of surfboards,
2363725,216,85,24,18,A cow on a hill,
2363726,78,401,35,60,teddy bear in a blue hat,
2363729,117,275,102,180,A little girl with brown hair.,
2363740,348,90,37,30,The bears eyes are black.,
2363744,9,150,102,121,the little boy has a red hat on,
2363748,236,4,45,217,the green bottle on the table,
2363757,263,57,90,185,a red stop sign in a park.,
2363758,78,21,191,225,A man smoking a cigarette.,
2363761,247,275,16,36,black and white checkered edge,
2363767,0,100,284,250,Men on bikes behind a bus,
2363768,85,223,365,55,the benches are empty,
2363776,228,49,232,102,Buildings in the backgound.,
2363777,73,124,48,73,person on a bridge,
2363779,89,183,38,76,man wearing a vest,
2363781,47,83,245,248,Tennis player just after he swung at the ball,
2363786,0,53,96,129,Large mirror on the wall near lamp.,
2363789,334,352,123,122,black bag on sidewalk,
2363793,149,126,97,75,a pillow on a bed.,
2363795,285,154,167,120,A beige and red bus,
2363797,280,160,62,120,empty glass on desk,
2363799,58,88,164,246,the man is making a funny face,
2363809,169,104,134,239,Flowers in wrapping paper.,
2363813,15,47,453,184,the bench's backrest has carvings,
2363818,219,83,18,13,Eye of furry pup,
2363821,108,8,250,322,Adult cat laying on bed.,
2363824,96,57,58,112,tennis player wearing yellow shirt,
2363826,4,7,486,316,Brown bricks on a building and wall,
2363827,178,211,39,14,A green broccoli floret,
2363828,53,146,115,100,striped zebra,
2363829,6,6,383,390,picture taken outside,
2363831,228,187,95,56,white cow in street,
2363833,64,46,64,25,THE GIRL IS WEARING A SUN VISOR,
2363834,13,54,315,425,a teddy bear wearing clothes,
2363836,53,190,270,110,Two horses in the snow,
2363838,29,35,115,327,a gray cat sitting on the arm of a sofa,
2363843,20,139,277,339,tent on beach,
2363848,50,54,178,277,The dog is a Jack Russell Terrier.,
2363849,152,119,128,212,young man with a bat in his hand,
2363851,9,237,322,259,a white plate,
2363863,314,170,10,14,window on side of plane,
2363867,145,111,284,80,airplane taking off,
2363870,14,128,130,117,cow has head in trough,
2363871,65,84,148,392,person wearing skis,
2363872,211,99,31,29,green sweat band on skater's head,
2363876,147,148,174,93,airplane coming in for a landing,
2363896,174,135,120,350,A painter artist painting next to the Seine French river.,
2363897,422,145,73,84,Wall painting of man smoking pipe,
2363901,80,261,310,61,The ground is made of concrete,
2363902,343,135,34,51,a pink and white lamp,
2363903,260,149,104,107,a clock face,
2363909,79,99,217,217,dog on the couch,
2363912,116,161,278,168,a bus on the road,
2363921,2,2,323,495,A girl is playing tennis,
2363924,169,149,46,77,Hand Holding a Clear Spoon,
2363928,273,80,130,202,Ostrach in the field,
2363931,391,82,93,125,A woman eating,
2363937,265,99,114,205,Man boarding a train,
2363939,1,10,485,315,two cats in a chair,
2363942,445,155,40,30,a street light,
2363950,120,231,64,76,truck in a green field,
2363962,7,36,482,288,crowd of people in the dark,
2363963,308,142,87,55,a white lamp shade,
2363964,37,66,247,400,Young man doing stunt on skateboard.,
2363965,324,189,77,44,tennis racquet being swung,
2363971,37,12,66,177,Woman sitting with child in her lap.,
2363976,382,261,44,37,the mouse is white,
2363977,115,136,113,108,black and white cell phone,
2363983,0,205,372,250,Two slices of pepperoni and sausage pizza,
2363985,36,0,434,319,three people playing ultimate frisbee,
2363988,153,24,83,42,boy has grey cap,
2363991,222,256,22,23,a brown baseball glove,
2363997,15,6,462,311,rainy day on town street,
2364006,177,403,97,78,Red and white Nike branded shoes.,
