image_id,X,Y,Width,Height,English_text,French_text
2397848,69,73,235,250,a surfer in water,
2397851,248,159,59,40,a baby elephant following other elephant,
2397852,167,76,147,147,a person skiing,
2397871,70,111,414,262,The train is parked at the station.,
2397872,95,265,169,188,the bike is black,
2397874,0,0,439,366,Child resting his head on his knee,
2397886,121,42,299,257,one flag is purple,
2397888,195,79,45,42,Man has brown hair,
2397890,180,315,72,95,taste responsibly packet in a wineglass,
2397894,191,32,77,177,a man in white suit,
2397896,445,161,54,69,a white pillow next to a plaid pillow,
2397898,67,245,32,19,A Ford logo.,
2397902,228,146,57,73,flower decorated stain glass in a door,
2397903,79,74,389,252,The zebra is standing.,
2397911,249,9,158,281,two toothbrushes in a cup,
2397916,159,104,58,139,The person holding the board,
2397920,58,287,18,25,Brown rail of train tracks,
2397929,238,170,190,133,woman using two cellphones at once,
2397934,53,193,112,98,The man is eating a doughnut.,
2397935,365,154,14,38,the leaves are green,
2397941,34,379,156,114,The gound is snow covered.,
2397945,29,28,257,160,person skiing,
2397946,104,15,313,288,a very large elephant,
2397947,393,37,58,125,a man standing in a roadway,
2397948,9,10,86,64,The sky is blue.,
2397950,14,3,237,176,a tree full of leaves,
2397952,285,10,140,136,a brown lamp shade,
2397967,56,52,396,263,picture taken during the day,
2397970,0,46,236,78,The word orangesport on a sign.,
2397972,70,264,178,105,livestock are very visible,
2397982,210,7,287,260,a cow that is outside,
2397992,125,221,114,133,A cat.,
2397994,7,12,120,151,a television mounted on the wall,
2397995,242,233,47,47,black and orange table,
2397996,280,135,52,48,red pepper shaker,
2397999,233,25,119,59,The bowl of fries,
2398002,363,195,40,25,two people riding horses on the beach,
2398003,315,97,35,124,yellow clock on a tower,
2398004,386,469,1,4,this is the color red,
2398008,103,88,347,142,A passenger plane is pictured,
2398009,124,186,115,94,A purple ball.,
2398011,178,60,80,121,The trian is making smoke.,
2398013,71,36,302,66,The sky is clear.,
2398017,130,65,223,242,a boy is eating,
2398019,257,172,137,131,the sheep is sniffing,
2398021,180,8,204,121,black smoke from a steam engine,
2398026,45,90,145,227,a cop on a bike,
2398030,202,140,95,145,the truck is yellow,
2398031,200,199,33,28,logo on tennis racket,
2398033,21,265,37,27,red and yellow post on the ground,
2398040,221,67,37,57,a street lamp,
2398041,105,192,133,160,a yellow train,
2398057,52,13,430,447,riders on dark horses,
2398058,132,237,149,106,unmade twin bed,
2398063,231,71,242,172,A TV screen.,
2398066,125,115,105,39,players name on his shirt,
2398069,47,138,222,173,the leaf,
2398075,215,80,136,192,Cat sitting on a desk,
2398077,151,18,101,62,man with sunglasses on,
2398081,136,311,211,154,luggage in the snow,
2398082,363,129,91,85,An arrow pointing sideways.,
2398086,212,160,68,107,a batter getting ready to swing,
2398098,237,317,106,80,Two people are skiing.,
2398102,50,128,102,63,Red and white colored railroad train,
2398108,243,92,125,234,AN OLD MAN,
2398113,216,115,112,63,person surfing on the water,
2398114,70,23,385,275,person snowboarding in snow,
2398125,244,259,122,82,the floor is made up of bricks,
2398126,210,117,67,78,The clock is decortive.,
2398135,130,32,225,180,the man is surfing,
2398136,8,186,41,43,a red McDonalds sign,
2398138,157,151,320,205,White dishes are served,
2398145,317,272,84,62,a wheel,
2398147,165,37,86,64,green holiday glasses,
2398148,40,32,325,300,the rocky mountain in the background,
2398149,225,113,33,40,yellow logo stitched on front of shirt,
2398150,264,1,155,153,the urinal is white,
2398159,35,90,141,272,the door,
2398164,287,375,53,34,four people together in the water,
2398166,121,106,150,392,brown and white horse,
2398175,201,203,125,60,Middle pillow on a made bed.,
2398183,13,145,348,345,buildings on a city street,
2398187,91,290,158,51,first white pillow with design,
2398194,424,104,50,159,two cans of tomatoes,
2398198,288,84,211,307,Man wearing white shirt,
2398201,296,230,20,37,guy in black speedos holds mystery object,
2398206,125,149,148,124,overturned boat laying in the snow,
2398207,0,25,495,341,The plate is white.,
2398211,18,342,132,137,right leg,
2398212,179,114,27,60,window with curved top,
2398214,237,383,93,23,crack in the sidewalk,
2398215,15,65,339,285,two sandwiches covered in melted cheese on a white plate,
2398218,136,77,292,246,stop sign,
2398219,50,86,230,279,a woman is swinging her racket,
2398222,40,78,169,70,three vases on top shelf,
2398228,64,9,430,315,Man skateboarding close to street.,
2398233,141,101,210,397,horse looking at a camera,
2398244,229,154,89,126,a person skateboarding outside,
2398247,427,207,69,75,the sign stop,
2398248,118,167,243,182,a sheep outside,
2398255,64,96,92,100,woman wearing a light blue coat,
2398256,313,50,97,160,person in full wet suit,
2398260,338,120,42,67,A SOAP DISPENSER,
2398261,9,16,71,161,man riding a bicycle,
2398265,1,64,497,253,An airport,
2398268,378,118,35,29,Green and white tennis ball,
2398270,415,2,83,92,the photographer's name and logo,
2398276,195,67,121,218,the girl is kneeling in the sand,
2398279,21,98,265,210,the glasses are visible,
2398280,144,245,128,75,brown table cloth with sunflowers,
2398281,147,25,177,177,the guy in red shirt,
2398283,322,124,59,138,the sky is clear,
2398286,87,157,216,205,the elephants are visible,
2398288,75,75,391,230,Surfing in the water.,
2398290,0,12,305,362,a white and brown cow,
2398292,396,155,65,39,A white sheep standing,
2398294,81,94,363,204,The bus is on the road.,
2398296,258,164,90,110,Front bike tire,
2398301,80,105,307,236,a cake on a plate,
2398303,0,26,214,472,red rose with lots many leaves on it,
2398310,39,83,362,212,The two trains are next to each other.,
2398314,81,228,153,175,Bear is in water.,
2398318,155,65,175,137,the cat has eye,
2398334,228,117,155,211,A dog in the snow,
2398338,246,172,70,91,The little girl is wearing a pink shirt.,
2398340,66,76,199,248,boy on skateboard in air,
2398343,31,119,125,189,the flower is yellow,
2398344,41,384,85,103,the cone is orange,
2398348,91,170,142,189,Little girl sitting on the floor,
2398349,347,111,82,97,a white ox pulling a cart,
2398350,0,92,487,239,Two old men having lunch out doors,
2398354,264,56,114,97,clock on the wall,
2398355,225,119,44,46,a black television screen,
2398360,23,286,31,26,Small patch of the snow on the ground,
2398365,1,0,494,189,The sky is blue.,
2398368,88,81,162,176,the bus is white,
2398381,218,74,40,50,picture hanging on wall,
2398382,281,74,105,69,a zebra climbing out of a river.,
2398386,23,10,78,40,kite in the sky,
2398390,387,136,55,25,Three yellow traffic lights,
2398392,128,198,102,132,Dark green pot on window sill.,
2398394,5,41,70,65,empty wooden bench in distance,
2398396,26,92,401,247,long green boat is on water,
2398399,60,301,271,98,a snowboard covered in snow,
2398405,199,362,109,134,boots of a woman,
2398407,323,317,10,14,the white letter N,
2398408,62,102,84,64,the tail of a plane,
2398419,286,37,212,61,Orange and purple octopus kite,
2398428,215,178,41,80,birday candle is lit,
2398431,13,2,160,74,smoke coming from the engine,
2398432,323,87,43,44,person in yellow sitting up high,
2398442,99,89,165,217,the train is blue,
2398443,165,25,305,276,the flags are visible,
2398444,248,114,204,238,Black bear standing in grass.,
2398454,280,278,40,48,A metal loop in the frame of the table.,
2398455,178,95,50,174,girl about to throw frisbee,
2398458,212,154,52,40,whiskers on a giraffe,
2398460,199,136,60,62,picture of girl on phone,
2398464,185,303,177,71,the top of a man's head,
2398474,212,113,127,142,A man wave boarding,
2398475,47,19,452,295,a man is eating a donut,
2398486,155,72,213,206,sign on black pole,
2398488,128,289,110,131,blue necklace on woman,
2398495,28,47,450,322,a group of people playing video games,
2398496,16,134,442,124,three open laptop computers,
