image_id,X,Y,Width,Height,English_text,French_text
2367165,8,168,482,175,Swimming Pool With Really Clear Water,
2367168,30,22,225,201,the sheep is grazing,
2367173,215,114,284,250,the four white urinals,
2367174,64,306,405,60,some cows in the forest,
2367176,56,61,423,286,This is in Washington DC,
2367180,6,74,243,221,a black shingle sign attached to a building,
2367181,336,40,162,95,wooden bat held by batter,
2367182,55,114,135,197,toppings on the hot dog,
2367185,134,231,81,267,Man holding a microphone,
2367186,31,76,371,228,man sitting in one section of a bench,
2367188,94,75,45,55,part of a ground,
2367189,206,131,137,63,A street sign on a clock,
2367196,151,70,92,122,this is an old man,
2367200,86,97,178,326,Man playing baseball,
2367201,250,30,185,94,wings of the flight,
2367218,25,23,342,453,people sitting down,
2367222,54,240,46,24,the lights are on,
2367223,129,141,270,357,A woman in the foreground,
2367225,331,105,97,62,City Centre 42 A written on the bus,
2367227,6,2,391,356,picture taken at night,
2367230,350,155,141,37,gold lettering indicating dining saloon,
2367239,269,115,174,41,Large yellow writing on the red bus,
2367242,75,5,352,360,the train on the track,
2367244,2,154,491,177,A soccer field.,
2367247,156,202,65,64,yellow bunch of bananas for sale,
2367252,21,2,272,450,This is in a living room,
2367257,28,28,410,158,many kites in the sky,
2367260,32,24,331,353,This is on a coast,
2367261,37,0,447,373,a pot on the stove,
2367268,93,73,147,92,a black and white sign,
2367274,114,220,96,75,person surfing in ocean,
2367276,215,127,107,31,Buttons on the parking meter,
2367278,73,114,86,75,white color wheel of the skateboard,
2367279,266,282,30,34,part of a floor,
2367294,212,176,20,15,A man holding a plastic bag,
2367295,179,28,316,337,a grey color grey with stripes,
2367296,272,32,178,233,Bunch of green bananas,
2367297,78,278,62,166,The tree stump is broken,
2367298,46,97,233,222,the boy on the skateboard,
2367299,57,75,370,298,Two women on skis.,
2367302,11,129,23,46,a yellow banana in distance,
2367306,122,56,247,170,eggs on top of dish,
2367309,100,312,139,133,Two cats sitting on a window sill,
2367312,206,105,183,148,a woman using surfboard,
2367313,243,129,75,65,this is a man,
2367315,21,126,146,216,a large inflatable man wearing red,
2367326,37,11,440,336,This looks like a healthy meal,
2367330,58,92,360,172,the object in the two hands,
2367332,156,183,218,76,Grand Opera House directional sign,
2367333,129,8,230,327,these are the giraffes,
2367336,74,155,165,318,Baseball player in a game.,
2367340,135,180,157,51,the counter is silver,
2367341,153,165,204,83,a round green glass plate,
2367342,293,308,34,43,part of a floor,
2367343,101,96,312,102,Man is lying down,
2367357,31,34,386,202,An orange and white airplane.,
2367363,261,276,26,28,a red balloon and a blue balloon,
2367365,143,60,50,67,surfer wearing black wetsuit,
2367366,36,172,25,22,A metal round bowl.,
2367368,209,194,224,145,A wooden dining room table.,
2367370,202,163,77,80,A small white pony on the side of the road,
2367371,15,10,472,291,Picture taken outdoors,
2367381,81,75,41,27,hat on person riding baby elephant,
2367382,130,146,27,20,the man is wearing a cap,
2367388,5,15,365,439,pictue taken outdoors,
2367395,48,112,395,117,a grey subway train with green and yellow stripes,
2367399,67,142,237,65,The animals being ridden,
2367403,1,0,331,327,A chain link fence,
2367404,40,101,443,262,A multitude of animals in a park,
2367409,38,249,333,136,the woman is wearing a sweater,
2367410,8,97,292,243,The purple and tan truck cab,
2367417,152,0,145,157,a red and white stop sign,
2367426,9,60,477,254,white and blue bus covered in graffiti,
2367428,19,27,465,345,a motorcycle parked on the street,
2367429,241,115,45,106,pink blue and white hang glider,
2367433,8,65,373,285,this is a dog,
2367441,86,0,245,374,the boy sitting down,
2367444,380,243,70,59,This is a Zebra,
2367446,123,25,375,199,four people playing Wii,
2367454,261,274,70,32,man wearing sandals,
2367457,83,85,395,141,Three signs in front of a building,
2367461,55,149,276,346,two men looking at a blue parking meter,
2367463,342,137,66,100,Older man sitting in a chair,
2367464,256,114,45,62,a light pink teddy bear,
2367466,130,173,45,58,A blue t-shirt,
2367467,262,79,48,71,women sitting down outside with sunglasses on,
2367473,317,14,116,216,A young man walking and smiling,
2367482,32,93,125,247,fire hydrant is red,
2367486,136,167,190,162,White ceramic toilet seat.,
2367490,65,117,167,177,a man on a motorcycle,
2367492,26,57,320,251,Two zebras next to each other.,
2367496,11,13,467,220,three planes on runway,
2367500,22,21,433,310,This is in the ocean,
2367506,286,91,138,192,A kid swinging a baseball bat,
2367514,150,80,98,58,blue skies over head,
2367521,50,77,394,100,yellow bus floating in water,
2367522,263,107,89,80,man walking with surfboard on beach,
2367528,305,38,56,70,Man with white beard,
2367533,66,310,103,40,Large stones sitting on the ground.,
2367534,72,149,389,140,A trio of polar bears,
2367535,139,36,311,445,person walking down the sidewalk,
2367537,230,26,56,60,the man is wearing a motocycle,
2367543,161,15,141,343,car sitting on a counter,
2367544,262,20,23,25,part of a ceiling,
2367545,51,21,322,191,a woman walking two dogs,
2367546,119,59,97,430,the clock on a pole,
2367555,223,31,115,288,Pregnant horse standing in grass,
2367557,140,63,167,161,airplane in the sky,
2367560,142,197,141,148,woman holding a pan,
2367562,246,92,173,192,a head of a polar bear,
2367565,169,275,90,62,boy on a skateboard,
2367568,78,65,293,127,Clouds roil in a dark sky.,
2367572,245,163,37,127,A girl talking to a man holding a bike.,
2367573,131,30,333,282,a large red tractor,
2367574,1,40,431,292,people riding horses,
2367578,226,175,206,176,this is a fox,
2367579,0,2,497,372,boat on the water,
2367598,25,16,467,312,a man is playing frisbee,
2367603,212,81,86,79,boy's shirt is blue,
2367604,303,161,78,70,man in white shirt in boat,
2367606,165,56,169,274,man is wearing a helmet,
2367614,36,160,252,213,giraffe looking over back of truck,
2367615,283,61,73,148,a purple suitcase with black handle,
2367620,209,149,122,225,a mouse with a wire.,
2367625,43,353,65,62,A grilled cheese sandwich in the frying pan,
2367628,6,83,475,281,motorcycles parked on the street,
2367630,182,206,153,161,pink towel on towel rack,
2367634,182,284,45,58,dog standing in the dirt,
2367642,290,5,164,97,a tall snow covered mountain.,
2367650,325,201,112,85,front tire,
2367659,1,0,398,498,a deep blue clear sky,
2367665,145,217,100,152,This is a mug,
2367669,122,93,161,224,the man is wearing a blazer,
2367672,35,54,287,418,a man holding a laptop,
2367682,70,279,180,64,A Pow MIA logo on back of chair,
2367685,121,190,220,308,blue color striped shirt with brown color tie,
2367686,269,161,51,168,grey tie on open collar shirt,
2367691,89,131,357,262,horse walking through woods,
2367702,99,326,139,127,gold rimmed plate,
2367703,3,2,495,103,A bright blue cloudless sky,
2367706,232,131,127,133,Brown McDonalds bag on bench.,
2367707,63,65,107,53,the sky is dark,
2367713,37,5,462,275,a tree with wood around it,
2367716,169,123,25,40,man standing in field,
2367718,281,131,108,90,yellow front of a train engine,
2367721,3,54,328,229,black dog running on grass,
2367722,201,97,35,33,a black wristband,
2367726,397,157,102,210,Car on the road,
2367736,159,1,197,51,some clouds in the blue sky,
2367740,200,102,68,92,a giraffes long neck,
2367753,281,198,216,114,wet sand from receding wave,
2367762,28,379,64,48,the wine is red,
2367766,42,13,266,485,The grey commercial oven,
2367769,436,73,22,17,Large grey rock on hill,
2367770,355,70,18,18,A round blue and white bus stop sign.,
2367772,66,64,265,160,Boy jumping in the air.,
2367775,189,12,300,362,a man standing on a sidewalk,
2367779,10,120,322,217,The umbrellas are closed.,
2367782,71,49,143,137,knit toy with scarf,
2367783,17,183,132,22,the sink,
2367789,6,4,487,364,a bedroom with a hipped roof,
2367808,320,149,41,107,flower in a vase,
2367812,92,37,159,427,A man with his hands on his hips,
2367815,166,124,121,60,A plane on a runway,
2367816,227,233,43,56,blue bucket under kitchen sink,
2367818,147,53,133,135,black bear's head in tree,
2367819,0,56,135,68,a set of large dogs,
2367821,179,55,201,200,baseball player swinging a bat,
2367825,162,277,45,45,a motorcycle headlight,
2367827,310,75,128,267,two giraffes near each other,
2367830,95,149,80,77,Stack of clean white plates,
2367834,97,12,342,344,stop sign with stickers,
2367836,382,112,24,43,a large yellow street light,
2367838,0,118,482,225,Giraffes and ostriches are together.,
2367840,166,160,62,85,mane of a horse hanging down,
2367842,148,97,111,75,car driving down the street,
2367844,81,158,80,79,the train on the tracks,
2367848,2,119,320,254,Long row of trees,
2367850,2,122,222,207,fries on a square plate,
2367857,123,23,228,157,people sitting in front of window,
2367858,47,88,325,154,a tiny motorcycle clock,
2367860,109,290,136,157,A man in a suit jacket,
2367864,153,66,164,253,person riding on a snowboard,
2367875,57,115,292,257,two boys traveling in a bike,
