image_id,X,Y,Width,Height,English_text,French_text
2359386,83,218,112,127,Silver and black cell phone,
2359388,192,43,238,315,A woman is carrying two baskets.,
2359393,47,24,170,110,a sanwich is on the dish,
2359398,326,146,77,159,a green shower scrub,
2359402,209,53,71,67,a red brick wall,
2359408,27,48,102,220,Ground is green and brown color.,
2359409,61,68,299,236,the hand of a person,
2359420,181,189,232,154,People are on skis,
2359423,214,167,50,40,skateboard in the air,
2359424,175,151,103,161,the person is holding a Frisbee,
2359425,438,70,24,36,number on a clock,
2359430,409,0,37,23,The hat the child is wearing.,
2359431,169,64,122,267,Man wearing gray jacket,
2359432,332,225,72,54,laptop on a table,
2359433,363,25,135,125,White bowl of pasta,
2359446,189,22,51,328,the pole is white,
2359450,26,138,397,154,the buses are parked,
2359459,190,68,20,38,a candle,
2359460,31,135,415,189,the long red train on the runway,
2359461,292,441,12,12,part of the grass,
2359464,85,347,36,26,Bottle on the floor,
2359468,178,72,27,50,black and grey telephone,
2359469,82,24,294,375,Woman wearing white tank top,
2359472,98,104,232,221,Women on court playing tennis.,
2359473,336,428,12,8,part of the grass,
2359479,146,30,254,56,The clouds are the color white,
2359481,447,242,51,132,old wooden chair,
2359482,172,317,19,9,a gray metal flusher handle,
2359483,177,90,20,36,A small bottle of pills,
2359489,69,0,166,240,a baby girl brushing her teeth,
2359492,196,227,22,15,the laptop is on,
2359501,88,56,54,178,A bat in the photo,
2359503,409,15,65,74,blue sky above land,
2359510,3,5,401,366,a snowman wearing a hat,
2359519,0,0,499,347,An urban street scene,
2359520,106,65,142,175,college student talking on his cell phone,
2359525,25,41,472,264,three very big sheeps,
2359532,91,369,17,10,The cats eyes are yellow.,
2359533,308,143,100,90,Man sitting on sidewalk,
2359535,306,132,26,25,Blue snow boarding helment,
2359540,147,210,146,275,a man in a green coat,
2359554,196,0,302,373,the people standing in the kitchen,
2359560,2,247,186,168,a bowl of soup,
2359563,6,208,492,26,line of barbed wire,
2359565,3,114,145,99,a sign sitting on top of the wooden bench,
2359576,268,164,31,112,The woman is wearing blue jeans.,
2359580,232,67,196,200,blue double decker bus,
2359585,353,39,145,128,mug with a handle on its side,
2359591,211,304,170,41,Back of truck with TOY4fun,
2359593,169,180,21,16,a red and white umbrella,
2359594,304,44,103,137,a large table lamp,
2359600,177,163,140,91,Brown and white cow on street,
2359603,253,5,178,281,A person is in the foreground,
2359606,37,185,70,135,black top on a woman,
2359613,442,212,28,72,The lady in the orange bathing suit.,
2359623,199,57,35,19,A hat worn by a tennis player,
2359631,11,226,487,104,Bear is wearing a shirt,
2359632,320,69,131,85,Black and white bird in sky,
2359636,25,150,191,158,The small black bag.,
2359650,10,130,55,92,A table top mirror,
2359653,84,78,350,92,Elephants in a group,
2359657,238,184,24,67,toilet seat left open,
2359660,3,30,491,302,flat stones set into gray walkway,
2359663,201,90,120,107,White and black zebra standing on all four legs,
2359666,351,211,100,60,The small elephant on the right.,
2359668,2,144,370,296,White plate on table,
2359669,339,356,79,127,clear glass on table,
2359677,359,316,27,20,roman numeral on the clock,
2359679,137,239,75,78,The black and white shorts the kid is wearing.,
2359680,170,61,167,101,Skateboarder doing a trick,
2359687,233,12,134,57,Brown cow in the field,
2359690,162,137,35,41,black motorcycle safety helmet with chin strap,
2359691,24,27,451,328,a kite in a room,
2359692,178,200,47,35,Cow standing in grass covered field,
2359693,145,103,15,55,the toilet is made of ceramic,
2359709,226,97,93,150,guy holding a bat,
2359713,178,275,127,90,A dirty plate on the table,
2359717,22,5,433,366,old style red firetruck,
2359726,21,6,477,248,A black and white kitten asleep,
2359731,143,110,94,360,the refrigerator door is closed,
2359732,161,55,68,103,Red and white cans of Coca-Cola stacked up.,
2359733,53,211,437,141,A large black and white checkered floor.,
2359736,111,120,72,330,A yellow plastic baseball bat.,
2359740,144,128,126,117,man sits on sofa,
2359741,354,191,126,87,The snow is the color white,
2359745,42,43,445,314,a birthday cake piece,
2359750,131,117,81,92,A brown tie,
2359758,200,194,55,98,Small Yellow fire hydrant,
2359760,1,63,492,334,A man in the foreground,
2359761,14,57,474,315,A table full of laptops.,
2359764,276,255,58,40,the train tracks,
2359770,103,92,226,135,His shoes are black.,
2359773,156,100,137,163,pink and white kite,
2359776,23,10,40,267,the barriers are green,
2359785,143,175,50,32,The plane in the sky.,
2359790,137,80,61,100,the bird has a tail,
2359793,61,122,66,218,A woman holding a kite string up,
2359794,140,399,46,29,blue color on the table,
2359804,300,225,37,70,Man wearing striped tie.,
2359805,213,228,54,39,head of the man,
2359812,35,25,391,306,surfer in front of white wave in green water,
2359814,7,163,245,140,black cow with white face,
2359816,339,300,55,29,a man's black wristwatch,
2359818,48,14,434,231,a silver motorcycle,
2359832,57,52,319,372,A man sitting down in front of a big white bowl.,
2359833,231,35,195,101,A red brick building.,
2359837,6,57,488,290,a round white plate,
2359851,127,152,47,61,White tusk on an elephant,
2359865,18,32,439,256,a passenger rail over a city,
2359868,9,122,408,137,a long train,
2359876,16,17,112,353,A stop sign on a pole.,
2359877,246,195,93,38,piece of cut carrot,
