image_id,X,Y,Width,Height,English_text,French_text
2364987,347,147,104,23,boat,
2364990,0,0,498,375,clean giraffe display,
2364992,139,448,145,45,The ground is made of concrete,
2364993,28,91,466,258,Cat on the laptop.,
2364994,242,161,22,26,A small raise in the concrete,
2365003,96,7,202,306,the train is black,
2365005,270,7,167,222,Red and white Stop sign,
2365007,181,114,55,62,A seagull is landing,
2365008,217,150,74,135,a white heron on a wood piling,
2365010,124,168,84,255,Girl in a rain coat,
2365012,200,394,106,36,the cars are parked,
2365016,35,51,283,343,Flowers in the vase.,
2365020,180,193,250,83,a deep pan pizza on a white plate,
2365022,131,3,272,279,boy jumps with skateboard,
2365028,126,52,332,280,Person on a snowboard.,
2365035,292,0,192,66,Seven standing knives,
2365037,186,24,155,83,The sky is clear and blue,
2365038,8,69,355,430,self serve parking box street view,
2365044,160,106,54,34,the eye of a dog,
2365046,134,43,307,275,assortment of clay moldings,
2365049,1,2,262,239,red squares of wall,
2365056,44,415,87,38,pink shoes on the woman,
2365059,146,43,318,272,a man in black and white,
2365061,55,45,205,336,two airplanes going up,
2365063,40,114,252,217,Bikes on the sidewalk.,
2365069,167,260,107,79,black television remote control,
2365070,21,201,468,172,old truck parked in the grass,
2365071,312,165,155,168,A small elephant,
2365076,25,123,226,246,large metal pot on the stove,
2365084,465,92,33,96,the man is walking,
2365088,61,12,305,466,tall wood grandfather clock,
2365106,245,118,132,211,tall pink flamingo,
2365107,132,25,277,260,cat reaching into mug,
2365109,149,392,108,103,cowboy boots on woman,
2365112,6,123,486,221,Scene outside public market,
2365115,1,318,153,178,A cat is sitting down,
2365117,181,99,132,210,little girl squats on floor,
2365120,66,5,428,364,a plastic container filled with a bunch of food,
2365126,333,423,2,4,part of a table,
2365132,15,42,340,255,giraffe and zebra in round enclosure,
2365133,271,226,33,55,white frisbee is round,
2365134,62,183,229,313,a man is playing frisbee,
2365135,89,41,327,288,two giraffes eating together,
2365136,174,189,62,134,A man walking on the beach,
2365137,168,39,178,177,funny looking giraffe face,
2365147,13,141,475,233,teddy bears around a toy car,
2365154,93,147,299,76,Circular pattern on bench,
2365155,111,122,104,87,two giraffes in a group,
2365162,199,473,130,26,name of photographer,
2365164,1,0,455,373,people in front of building,
2365165,333,198,54,79,Person in fire hydrant costume,
2365166,94,131,278,219,A black and white cat.,
2365170,254,55,69,217,A flagpole on top of the building,
2365172,102,282,35,20,Brown and gray tiled floor in the bathroom,
2365173,117,238,22,9,Grey snow goggles worn by man.,
2365174,0,0,478,318,blue photo of hockey game,
2365193,45,119,404,300,a green and white vehicle,
2365199,145,22,250,123,red umbrella,
2365200,0,22,487,235,A large plane flying in the air.,
2365201,77,85,233,100,two people standing on beach,
2365204,296,100,42,40,a surfer in a black wetsuit,
2365205,230,45,195,181,small plane flying,
2365207,279,66,70,125,a skater with a skateboard,
2365212,2,199,414,87,a group of elephants,
2365218,34,32,287,420,motorcycle,
2365219,124,254,117,89,a clock on a building,
2365224,161,95,35,7,part of a cloud,
2365225,61,122,341,168,two elephants standing together,
2365227,0,2,498,329,Five zebras standing in an open field.,
2365228,57,91,302,205,This is a hand,
2365232,4,6,366,492,a toilet in the bathroom,
2365240,350,83,105,120,tennis racket in the air,
2365245,6,115,437,105,a bunch of cows standing around,
2365257,187,52,75,57,A windscreen on the train,
2365261,84,14,414,299,a remote controlled airplane,
2365262,219,25,149,228,a woman holding a tennis racket,
2365265,245,168,77,110,The woman is holding a racket.,
2365267,103,53,175,242,old train is parked,
2365269,8,126,475,130,A long train parked on the tracks.,
2365273,8,5,482,319,a kitchen,
2365276,61,89,435,177,This is picture of a cat,
2365280,30,65,466,258,Eight cats waiting to be fed,
2365284,308,60,94,105,a small room window,
2365293,37,45,453,327,three men sitting on a couch,
2365294,0,0,373,498,clean tiled bathroom,
2365299,205,305,109,68,Painted white arrow on ground.,
2365301,170,33,240,136,white board with markings,
2365315,21,17,62,21,A long thin line,
2365316,106,17,384,309,man is playing tennis,
2365317,228,311,92,82,This is a sugary donut,
2365320,331,47,30,33,button to open the door,
2365321,10,1,475,373,girl picking at pizza slice,
2365322,132,203,121,120,woman riding a brown horse,
2365323,55,33,317,262,Bunch of almost ripe bananas,
2365325,65,76,371,127,airplanes in an airport,
2365332,248,182,157,149,This is a cell phone,
2365336,208,153,198,169,the cow is brown and white,
2365337,164,186,15,27,person walking on a path,
2365342,0,54,499,202,Large area of green hillside.,
2365343,35,237,260,93,white border between white upper wall and dark green wall,
2365345,248,52,41,23,A man in a yellow hat.,
2365348,227,77,25,13,a man's eyeglasses,
2365349,303,153,97,165,the catcher crouching down,
2365354,0,1,496,327,apples and oranges,
2365355,426,309,68,65,white van is parked,
2365357,320,143,80,185,yellow post holding many signs,
2365365,60,14,136,117,Little girl is wearing a helmet,
2365376,342,65,98,40,aircraft taking off,
2365378,64,103,156,170,three sheep walking down road,
2365386,291,168,51,69,the shirt is white,
2365388,6,18,480,337,little boy brushing teeth by white sink,
2365390,5,3,488,77,people in bleachers,
2365393,327,215,35,50,airplane in the sky,
2365400,170,12,89,128,the wall is white in colour,
2365402,2,52,38,141,tan and brown statue of standing cat,
2365404,65,230,183,63,buses parked on side of road,
2365405,440,96,50,105,two people waiting on platform,
2365410,17,37,409,212,A double decker bus that is blue white and green,
2365411,423,123,35,38,a british flag on front of truck,
2365414,0,33,360,81,Traffic lights hanging over street,
2365417,213,215,63,18,black glasses on the desk,
2365418,74,387,60,55,white car parked on the street,
2365423,109,53,237,252,desktop computer on work station,
2365428,222,79,112,141,bird catching a fish,
2365429,31,122,197,298,Two people on the sidewalk,
2365433,322,80,80,43,the hat is orange,
2365435,352,276,25,50,Very dirty foot of girl,
2365441,27,227,94,87,the shirt is red,
2365452,81,88,32,30,guy with tongue out,
2365454,171,170,71,121,man in blue in snow,
2365456,385,255,98,86,toilet in a room,
2365472,139,189,67,48,person surfing in ocean,
2365473,14,27,444,284,skier between red and blue poles on slope,
2365479,5,3,492,326,a plane in the sky,
2365484,182,357,163,49,cows grazing in field,
2365486,2,5,496,356,a cooker in a kitchen,
2365488,0,113,96,187,A large green potted plant,
2365495,297,210,117,97,This is a motor bike,
2365497,220,37,82,87,opened black umbrella,
2365502,245,95,15,11,right eye of a girl,
2365510,155,209,42,72,Boy standing by the river.,
2365511,173,261,40,53,part of a ground,
2365516,113,107,121,141,This is a large airplane,
2365518,252,71,117,302,A man is speaking for the camera.,
2365519,178,252,187,202,A slice of a burger,
2365529,94,76,233,297,a cat bending his head to the right,
2365531,192,79,104,187,boat traveling on waterway,
2365536,6,2,492,127,Beautiful scenery,
2365537,306,112,70,98,head of a horse,
2365543,289,111,82,68,A man white his leg up in the air.,
2365545,404,17,32,71,Cat has black ear.,
2365549,55,11,147,292,The wooden paddle in the blue bin.,
2365552,3,164,490,102,This is a tooth brush,
2365563,239,133,72,79,the woman is laughing,
2365564,185,13,232,271,two guys on the beach,
2365568,114,28,99,19,pizza in pan on top of oven,
2365572,243,222,114,86,A broccoli floret,
2365583,110,294,153,190,This is a toilet,
2365589,113,239,23,24,woman in blue jacket,
2365590,205,10,71,88,woman hanging on a swing,
2365595,115,64,156,170,giraffe head having a drink,
2365599,203,314,25,31,part of a carpet,
2365601,134,98,114,128,child smiling at camera,
2365611,93,125,370,108,a good looking pizza,
2365614,128,340,19,28,part of a shade,
2365615,147,69,55,55,face of a boy,
2365618,154,137,242,102,blue and white train,
2365619,271,217,108,102,A coffee cup with Tigger on it.,
2365625,297,277,54,22,A tail swishing to the left.,
2365633,47,112,39,94,a orange tent cover,
2365647,251,376,19,30,part of a splash,
2365653,10,7,488,389,the photograph is black and white,
2365656,24,86,375,235,large bull inside fence made of sticks,
2365662,406,33,93,70,this is the sky,
2365664,68,65,417,163,the plane is a navy plane,
2365670,40,21,425,365,An Asian woman sitting on a bench,
2365675,303,163,63,58,snow on bear's butt,
2365678,207,400,97,79,Leaf design in froth of cappuccino,
2365679,232,178,115,69,round clock on tower,
2365680,114,90,67,61,man riding a bike,
2365687,182,173,56,19,shade from the bridge,
2365691,1,56,497,273,packed green army lorries,
2365696,173,53,277,192,horse in the field,
2365706,209,147,90,80,A direction sign board,
2365710,0,4,496,364,crates of green and red apples,
2365713,447,195,25,109,This woman is wearing a black sling pack,
2365715,56,33,57,52,Man wearing blue head band,
2365716,90,136,135,130,This is a sign board,
2365718,17,0,114,192,Bathroom urinal,
2365720,149,279,146,198,the hydrant is yellow and white,
