image_id,X,Y,Width,Height,English_text,French_text
2358896,133,0,363,329,A woman blowing out candles,
2358898,171,153,71,237,Brick oven in the back.,
2358900,44,113,125,110,one plaster cow snout,
2358901,112,38,84,49,bat in the person's hand,
2358910,117,326,85,92,small flag on top of a cake,
2358911,397,125,22,20,part of a wall,
2358913,41,101,315,205,A pile of apple skin,
2358916,105,138,367,150,Train moving on train tracks,
2358917,95,67,290,180,a small bowl full of food,
2358922,85,20,316,273,lap top on a desk,
2358924,9,8,479,249,cereal and a banana,
2358927,118,39,220,138,woma is wearing a bright big yellow brimmed hat,
2358939,104,15,150,120,head of the man,
2358940,88,0,116,292,a white toilet in front a trunk,
2358941,108,165,14,18,Large white P.,
2358944,138,118,82,48,A boat on the water,
2358959,175,103,61,57,frisbee is round and orange,
2358962,441,285,17,22,part of a wheel,
2358964,40,12,126,110,cloud in the sky,
