image_id,X,Y,Width,Height,English_text,French_text
2409172,39,100,195,241,Man on a skateboard.,
2409175,2,112,495,73,the ocean filled with waves on a sunny day,
2409180,1,2,496,360,sunny outdoor daytime African scene,
2409182,31,66,460,329,small kitchen with table and chairs in middle of room,
2409186,29,60,392,239,a child eating a banana,
2409188,28,49,367,311,Parked red truck on pavement.,
2409194,49,173,325,290,Chorros on a plate.,
2409201,198,69,301,209,yellow octopus kite,
2409203,72,277,174,70,White bathroom sink,
2409218,66,472,16,26,Person with a blue shirt,
2409219,34,235,144,122,Yellow corn in a pan,
2409223,62,406,207,77,large patch of green grass,
2409225,9,2,402,367,cat standing on a person's lap,
2409230,63,1,305,295,Man with a mic.,
2409233,48,78,240,250,boy in a yellow shirt,
2409238,202,181,122,108,the toilet is full of pee,
2409240,65,118,405,220,hot dog in bun with toppings,
2409249,91,328,80,85,Green wheel on a cart,
2409253,107,56,389,272,Woman leading horse around.,
2409258,178,46,150,285,blond woman wearing white sash,
2409263,139,151,131,115,the man is skateboarding,
2409264,128,20,145,308,a boy standing in a boat,
2409271,4,42,325,313,passenger train,
2409278,132,145,150,93,flying up red tie,
2409279,179,186,154,312,A green vase sitting on a small round table.,
2409281,419,132,76,36,black cursive writing on refrigerator door,
2409284,182,81,144,112,the man is up in the air,
2409285,172,1,325,300,paper tray holding hot dog,
2409286,51,56,81,53,white round frisbee,
2409288,196,115,83,82,a person sitting on a motorcycle,
2409289,88,108,162,157,stop sign in road,
2409293,251,137,137,75,Sun shinning through the clouds,
2409294,145,183,203,205,man holding girl's hand,
2409314,89,23,46,62,part of a blue tent,
2409315,58,36,418,290,food on tray,
2409318,252,13,101,131,Black open-faced helmet,
2409323,26,6,218,223,a propeller on a plane,
2409333,165,351,156,135,Green and yellow cardamom pods,
2409336,236,4,161,65,this is the sky,
2409341,206,146,111,148,this is a flower vase,
2409343,175,92,290,120,a white passenger airplane,
2409350,212,71,122,121,An elephant,
2409351,14,87,399,280,A gray navy plane.,
2409357,251,312,51,51,well-trimmed hedge,
2409361,244,79,90,94,this is a man,
2409362,253,83,144,143,this is a metallic wheel,
2409363,196,257,57,53,white and black soccer ball,
2409364,242,61,181,92,Six pillows on bed,
2409368,235,93,211,175,a person riding motorcycle on the street.,
2409373,41,30,297,301,Stuffed teddy bear sitting in blue chair,
2409383,181,128,55,48,White swirl on the kite,
2409386,87,38,211,205,stop sign on pole,
2409389,157,239,89,28,Person standing on a snowboard.,
2409390,12,154,275,106,this is a pool of water,
2409391,62,180,82,66,part of a brown glove,
2409392,25,11,130,114,black metal fence in front of walkway,
2409394,170,134,39,52,this is a mobile phone,
2409395,4,20,305,182,this is a cat,
2409397,51,66,266,393,woman with a video remote.,
2409400,284,141,21,321,black metal pole supporting sign,
2409401,26,76,273,401,Lunch time,
2409403,62,40,223,116,the bananas are three,
2409405,55,66,410,260,busy intersection in city,
2409406,225,140,97,185,this is a teddy bear doll,
2409408,155,334,39,31,sliced banana are arranged round the strawberry,
2409410,282,149,59,55,A light blue helmet,
2409412,302,10,135,135,part of a cloudy sky,
2409415,261,63,90,94,part of the white sky,
2409419,11,254,290,119,Orange and black snowboard,
2409422,251,118,86,105,two people on ski lift,
2409428,169,272,54,122,Blue neck tie with daisies on it,
2409429,11,22,475,325,two cats and a person at a desk,
2409431,255,46,182,255,tennis player on a court,
2409434,111,120,387,245,there are some people in the room,
2409442,365,69,132,102,slice of pizza in midair,
2409446,92,45,147,200,Man is wearing a wetsuit.,
2409449,300,242,35,36,part of some cabbage,
2409452,205,160,156,282,this is a tennis player,
2409459,25,240,465,85,vehicles parked in a lot,
2409462,255,55,96,46,A blue trailer,
2409465,182,158,308,149,a plant is on the sink,
2409466,2,88,491,195,red and white markings in the road,
2409469,38,199,109,48,the pants are purple,
2409470,381,300,90,27,sand is wet,
2409471,80,11,155,138,striped pattern created in green grass,
2409478,27,42,75,76,the sky is purple,
2409488,160,252,131,45,part of white snow,
2409494,270,93,52,108,A metal ventilation grate,
2409499,8,210,256,107,white wave of water,
2409504,166,173,47,62,briefcase on sidewalk,
2409505,0,108,499,265,Table has wooden surface.,
2409509,161,47,112,50,woman with plaid umbrella,
2409515,300,448,126,36,shadow on bottom of plate,
2409520,290,209,50,41,Black saddlebags on motorcycle.,
2409522,330,0,62,69,Beer mug sitting on a table,
2409525,131,177,57,152,Hot cooking sausages,
2409527,137,158,52,72,open mouth of a bear,
2409531,57,201,95,96,tire with white side walls,
2409535,269,16,197,122,Blue sky with white puffy clouds,
2409536,138,265,86,15,large silver spoon,
2409540,162,142,34,90,Man holding a surf board.,
2409541,103,70,300,242,black and red bench,
2409547,4,138,72,162,Orange flowers in a vase,
2409549,7,56,490,307,white sign with a black frame,
2409550,1,133,192,269,A green palm tree behind the street signs,
2409552,391,200,60,103,a man flying kites,
2409563,1,124,227,363,black leather handbag,
2409565,100,70,330,178,man holding a surfboard,
2409568,123,269,106,74,An upside down skateboard,
2409570,66,47,296,202,the bird is white,
2409571,0,50,422,318,Two men playing Wii games.,
2409572,246,312,32,23,Sneaker on a foot,
2409578,134,62,297,225,burgundy and yellow train,
2409582,161,57,105,132,Man's head,
2409586,91,122,268,183,the leaves are green,
2409590,2,233,167,225,A toilet,
2409591,33,7,142,296,Man is holding skateboard.,
2409610,65,32,403,299,A sign at the end of the road,
2409612,53,50,205,317,this is a tennis player,
2409615,299,53,188,320,two people are riding an elephant,
2409620,225,103,274,290,bbq sauce over meat and bread,
2409621,56,255,242,117,two empty chairs in a classroom,
2409624,103,44,347,439,Woman is playing tennis.,
2409629,142,14,334,84,this is the sky,
2409631,91,180,26,50,short young girl in a bathing suit,
2409637,14,48,298,140,large canopy bed,
2409643,23,0,461,312,Two women walking together.,
2409645,88,147,139,137,A fighter aircraft,
2409652,142,175,37,32,a bear walking in the grass,
2409656,404,5,88,134,water falling over gray brown rocks,
2409657,237,272,132,44,Blue umbrella in trees,
2409658,178,418,67,49,man wearing adidas shoes,
2409666,37,50,320,405,lunch placed on outdoor table,
2409667,285,263,160,49,Brown horse laying down in the grass,
2409668,108,155,120,135,Hand holding a doughnut with bites out of it,
2409677,0,3,496,322,the train is in the station,
2409679,16,74,386,157,black and yellow train on tracks,
2409680,193,225,45,36,white stone in middle of road,
2409682,110,114,39,27,round light in ceiling,
2409684,0,0,497,365,slushy snow covered airport tarmac,
2409690,18,4,310,184,American cheese on bread,
2409691,273,234,124,45,The bird in the lead,
2409693,146,129,157,75,white bird with yellow beak,
2409694,51,92,401,195,black tennis racket over court,
2409702,242,75,256,246,Cat sitting on the couch.,
2409705,88,60,285,262,two zebras standing on plane,
2409707,316,159,60,77,Little girl is smiling.,
2409710,66,245,108,65,small spot on street,
2409712,46,148,34,44,yellow and blue kite flying in the air,
2409715,341,12,27,129,tall skyscraper building in the background,
2409716,36,80,425,231,birds flying over surface of water,
2409718,77,121,26,25,winter wreath on side of house,
2409720,168,97,40,82,Black hands on the clock,
2409722,1,146,462,185,two brown and white giraffes in zoo,
2409723,181,232,149,82,Open suitcase with clothes in it,
2409724,171,134,117,55,green traffic sign hanging over the highway,
2409726,64,13,244,467,man seated at outdoor cafe,
2409745,130,97,202,246,two tennis players on a court,
2409746,0,13,450,352,Tree giraffes in a field,
2409751,22,0,227,331,a silver sign post,
2409753,176,4,170,191,Toddler in a swing,
2409755,12,51,466,312,purple bedspread covering mattress,
2409761,171,33,127,240,Person hold two ski poles,
2409767,342,239,121,130,A portable toilet seat.,
2409771,0,151,374,341,three white horses in field,
2409775,34,91,382,120,four men playing soccer,
2409779,234,75,140,140,Man riding bike behind a bus,
2409780,15,60,60,55,A skier in the background.,
2409785,3,21,364,284,a large captive elephant,
2409786,46,151,385,347,a woman holding a tennis racket,
2409787,91,212,156,105,a long bus in a rural area,
2409795,21,6,411,106,small cards with black marker designs,
2409797,49,130,48,69,Mustard and ketchup bottles on the counter,
2409799,66,55,430,309,Two half cut sandwiches,
2409800,184,108,62,79,the clothes are green and yellow,
2409803,47,40,403,190,Piece of sandwich,
2409804,291,86,41,65,lamp reflection in glass,
2409810,197,37,141,275,The zebra that is fully shown,
2409813,181,282,310,92,Shiny brown surface the items rest on,
2409814,196,224,99,77,MPH gauge on a motorcycle,
2409817,45,165,235,97,The bottom of the wall has a white wall base.,
2409818,6,117,476,127,A large group of zebras,
2409822,0,21,229,304,billowing clouds of smoke,
2409827,323,304,70,35,rim of white plate,
2409828,0,83,443,415,a woman prepares to ride a horse,
2409831,61,92,372,142,yellow train with grey roof,
2409835,139,239,136,135,Black trash cans on side of street,
2409838,102,125,252,143,One train is seen.,
2409839,17,185,325,136,Birds are seen in the shore.,
2409844,42,220,273,67,Tall white fence,
2409847,108,95,161,94,banana is very ripened,
2409848,316,197,82,81,silver wireless computer mouse,
2409851,188,34,182,228,Nintendo Wii game system,
2409860,344,21,90,120,Cup of milk.,
2409861,302,329,62,33,gray stone on ground,
2409869,29,26,441,323,Picture of a city street.,
2409870,1,160,47,171,this is a cupboard,
2409871,13,246,177,234,Multi-colored leaves of the tree/branch on the left,
2409875,10,174,90,50,Red car on the left side of the road,
2409881,5,4,494,293,Brown table the candy canes are on,
2409892,151,5,148,151,the person is female,
2409893,216,46,77,77,Woman is wearing a blue shirt.,
2409899,126,64,365,182,Cat lying on top of couch,
2409903,70,139,296,141,Two zebras,
2409909,97,206,242,97,A long white bus,
2409912,247,190,112,172,the pants are black,
2409915,273,66,72,59,Parasail above the water,
2409921,139,177,320,152,a plane at the terminal,
2409924,49,38,425,326,a plate of delicious pizza.,
2409931,1,0,493,368,a kitchen,
2409939,278,103,92,203,Baseball player with Bees jersey on,
2409941,161,134,299,83,these are two motorcycles,
2409949,360,40,115,151,a blonde boy prepares to kick a ball,
2409952,24,162,299,291,a hospital examination bed,
2409959,353,176,126,53,Wood bench in the field,
2409961,155,126,76,76,a white clock,
2409962,75,21,343,313,Three women sit on a bench,
2409966,125,106,293,167,vehicles on city street,
2409968,229,81,60,51,reflection of a woman's head in the mirror,
2409973,6,9,493,475,Pizza on a white dish,
2409978,14,56,472,205,Fighter jet in the sky.,
2409979,87,0,245,498,baseball batter holding bat,
2409983,31,0,66,326,pole with letter A suspeded,
2409984,161,41,192,270,woman riding horse in competition,
2409992,282,117,205,181,wide rim on glass container,
2409997,342,158,156,172,Light colored wood bench,
2410007,28,52,463,244,elk grazing in field,
2410009,114,0,374,226,these are three people,
2410015,198,354,27,12,white flower in field,
2410025,13,171,57,70,Light on nightstand.,
2410028,73,66,400,221,Two zebras standing back to back.,
2410032,313,270,48,29,this is a zebra crossing,
2410035,397,306,59,26,large mound of green grass,
2410036,0,47,499,284,red colored restaurant table,
2410039,11,180,56,148,A suitcase is on the floor.,
2410043,27,65,130,264,girl making food in kitchen,
2410045,34,180,256,318,the toilet is white,
2410046,85,70,378,286,skiers clowning around on hill,
2410052,281,74,91,89,A CHILD'S BASEBALL HAT,
2410056,111,45,26,30,bright yellow tennis ball in midair,
2410067,13,42,445,283,these are two rams,
2410074,158,3,173,496,a man skateboarding,
2410075,193,170,47,56,Wheels of plane,
2410084,70,36,338,332,three planes in the sky,
2410086,201,116,105,73,Cow in the meadow,
2410088,16,61,309,256,a woman brushing her teeth in the woods,
2410090,0,54,323,444,Tennis player kicking a ball,
2410093,32,181,185,160,man riding on top of elephant,
2410094,166,206,35,100,a white stain on a suitcase,
2410096,241,255,58,67,glare of rain on side walk,
2410098,218,235,228,91,Shadow on the cement.,
2410115,182,50,222,290,skateboarder airborne in park,
2410116,62,235,294,167,the sun has gone down,
2410117,7,6,452,322,collection of refrigerator magnets,
2410119,227,232,37,62,Man in a white t-shirt standing in the water on a beach.,
2410125,15,2,410,364,3 men in cycle uniforms standing on winners platform,
2410126,236,248,121,62,long straight line in grass,
2410127,19,357,155,78,bunch of oranges on counter,
2410128,138,125,157,158,bunch of green bananas,
