image_id,X,Y,Width,Height,English_text,French_text
2335527,85,94,208,314,This is a male,
2335532,205,279,57,20,plate on the counter.,
2335537,95,11,236,327,guy on a skateboarder,
2335545,190,16,41,6,Mane on the neck,
2335546,81,103,35,77,baseball pitcher,
2335559,14,15,481,350,white plate with brown stripe and blue accents,
2335574,74,50,30,27,bright yellow colored light,
2335576,6,8,492,265,birds flying in the air,
2335577,209,153,97,180,one skier walking on snow,
2335578,304,154,51,45,the head of a man,
2335582,230,412,96,79,shadow of the horse and person,
2335587,328,128,44,99,This plane is painted yellow and red and white and blue,
2335591,22,71,224,372,one baseball player jumping on field,
2335594,36,44,15,11,Small green leaf of a plant,
2335596,92,0,390,498,Tennis player in white outfit,
2335613,21,73,161,130,Giraffe's walk on the plain.,
2335619,67,11,257,100,Yellow bananas on a white platter,
2335623,91,158,407,215,Twin bed,
2335639,221,38,99,90,a bird sitting in the flower,
2335640,45,101,147,178,clock is shaped like an apple,
2335641,122,138,37,42,large glass bus window,
2335644,244,26,255,239,boy lying on surfboard,
2335649,103,107,241,207,Bucking bronco with its feet in the air,
2335652,307,111,30,50,Cat with a pink nose.,
2335655,1,1,73,94,Bag is rainbow colored.,
2335658,180,238,265,117,a boat is in the water,
2335662,152,223,19,17,Keys on a lap top,
2335667,308,163,13,37,head of a zebra,
2335668,172,13,41,51,Black bird flying in front of building,
2335682,2,2,495,370,Cat laying down,
2335683,439,308,59,65,car with its brake light on,
2335686,358,181,110,82,a bird on the ground,
2335689,391,248,102,60,a gold mini van,
2335692,153,140,30,33,head of a person,
2335696,394,30,90,38,Small brown grout line on the wall,
2335699,269,168,44,52,the head of a man,
2335704,337,208,70,110,a person on the back of a bike,
2335706,159,35,227,217,woman sitting in a booth,
2335707,55,111,256,387,brown dog is jumping,
2335709,178,34,53,56,Small doughnut on a kids hat,
2335718,0,1,84,35,light of daytime sky,
2335719,124,132,15,18,frisbee flying through air,
2335726,226,352,99,56,GIRL WITH PINK PANTS AND WHITE SHIRT LYING DOWN ON GREEN BENCH,
2335728,96,135,131,305,person carrying bananas on their head,
2335732,170,135,178,155,a woman is wearing skis,
2335733,1,79,182,233,green and white reflex hammer,
2335734,320,228,24,49,the rectangle window of the building,
2335748,286,129,65,54,Yellow taxi on a road,
2335752,310,106,98,89,child wearing a white shirt,
2335758,16,93,227,215,two men on motorcycles,
2335764,0,41,345,290,Bench with large amount of debris on it.,
2335769,34,256,107,117,floral print cloth on a chair,
2335770,230,0,180,227,biker in mid air,
2335774,21,15,461,307,light to darker blue sky,
2335777,3,223,487,106,still water looks glasslike,
2335782,40,97,412,150,This is a train,
2335783,113,6,138,276,person doing parasailing on the water,
2335792,1,259,153,115,Floor is small white tiles,
2335793,308,130,180,56,a person sitting in the office,
2335797,127,179,74,90,man wearing reading glasses,
2335802,321,143,110,49,A white envelope on the counter,
2335811,10,0,396,240,tan wall with patches and light smears,
2335813,104,10,270,466,vase with wild flowers,
2335815,213,139,58,189,Grilled mushrooms on the burger.,
2335817,78,120,256,60,Guests enjoying the pool.,
2335824,109,409,64,28,Buttons on the jacket.,
2335828,32,104,357,287,PERSON HOLDING A CAKE,
2335834,10,170,139,162,The tree is the color green,
2335836,251,255,79,145,soap on the sink,
2335842,128,254,33,32,white colored fluffy sheet,
2335850,136,5,307,320,A woman riding a bull,
2335853,175,191,212,160,pottery in the photo,
2335857,230,392,31,29,silver colored water faucet,
2335858,235,300,40,56,green colored banana on bunch,
2335865,57,32,260,280,large kite on the beach,
