image_id,X,Y,Width,Height,English_text,French_text
2355321,31,424,269,48,a shadow on the ground,
2355326,17,29,326,433,a giraffe walking to the right,
2355330,105,120,321,162,Bus on the street.,
2355334,331,111,73,28,The man is wearing glasses.,
2355340,66,78,432,127,These are trains,
2355341,194,125,80,65,the head of a man,
2355343,203,123,97,95,it is the eye of the elephant,
2355345,138,10,224,269,two men in tennis outfits,
2355347,195,208,145,98,a large brown dog,
2355352,90,216,43,54,a tall can drink,
2355355,6,98,442,183,Group of people waiting at the train station,
2355363,48,88,318,232,a table with plates,
2355364,121,117,27,100,a bottle of dish soap,
2355366,16,23,439,304,zebra is eating grass,
2355369,432,130,41,64,Knife block near man,
2355371,28,14,455,204,This picture is taken in a park,
2355386,103,10,345,249,the time is at night,
2355391,133,24,157,129,an orange bandana around the dog,
2355392,51,65,317,392,A baseball player in the foreground,
2355394,109,117,160,380,woman is carrying a surfboard,
2355395,126,115,59,156,a person,
2355396,145,95,95,46,beak of the bird,
2355400,0,183,326,191,appears to be a handmade bookshelf,
2355401,14,150,100,77,a pillow on a bed,
2355412,143,307,22,38,part of a leter,
2355413,392,196,106,145,sign on a gate,
2355414,166,269,9,9,spot on the giraffe,
2355418,202,115,95,150,red and black fire hydrant,
2355422,386,169,50,68,carving of teddy bear,
2355424,118,203,18,45,white arrow pointing west,
2355425,167,63,154,170,the hydrant head is red,
2355430,99,335,156,60,green grass on the ground,
2355432,39,164,299,326,flowers in a vase,
2355434,442,335,49,45,a tennis ball,
2355436,316,127,73,70,a woman in the bedroom,
2355437,1,98,497,232,two giraffe at a zoo,
2355443,51,219,162,137,the ground is covered with snow,
2355444,167,315,36,19,one way on the sign,
2355445,258,84,41,122,the man is on a horse,
2355448,19,48,439,323,the zebra in the tall grass,
2355449,213,232,277,99,The table is made of wood.,
2355452,128,19,360,398,two men cutting a red ribbon,
2355466,144,129,52,119,strapless bathing suit is floral,
2355469,178,49,203,194,the person is on a surfboard,
2355471,55,159,250,142,Two motorcycles parked in a lot,
2355474,191,90,75,79,Baseball bat held by player,
2355475,177,28,280,297,Zebra walking in the grass,
2355477,143,183,127,117,The onion is purple.,
2355481,238,119,18,13,THE WORD bus IN BLUE,
2355483,106,57,181,23,Beautiful blue ocean water.,
2355484,202,131,256,57,a big white plane,
2355487,37,93,455,265,a bus on the road,
2355489,91,268,27,32,Back left horses hoof on the closest left horse.,
2355490,164,141,26,20,Silver bowl on shelf,
2355492,45,75,298,161,The picture is blurry.,
2355494,51,43,367,315,train's roof is gray,
2355496,91,105,398,121,a passenger train going across a bridge,
2355497,171,379,125,53,Bottom of giraffe's legs are white.,
2355499,22,83,117,94,Bronze statue of horse's head,
2355500,12,175,178,156,light gray colored baby elephant,
2355508,0,190,283,133,a train station platform,
2355512,258,60,135,138,cat under the car,
2355519,300,50,175,140,a yellow frisbee with a logo,
2355520,205,178,25,23,button on the phone,
2355521,55,53,442,310,table laden with decorated cakes,
2355523,101,93,317,222,a clock hangin from ceiling,
2355525,243,18,238,135,A colorful kite on the beach.,
2355528,299,21,112,140,tan luggage with brown trim,
2355531,318,115,152,47,bright green grass on field,
2355532,146,330,22,9,a white base,
2355534,303,188,57,53,Man wearing black shorts,
2355540,196,54,52,76,a man wearing a blue hat,
2355544,12,1,483,295,a professional baseball player,
2355548,281,218,52,50,Caution triangle on the back.,
2355562,186,173,65,27,the bun is brown in color,
2355570,114,186,111,90,they are in the water,
2355572,286,254,35,50,front tire of the tractor,
2355573,151,60,190,190,the plane is flying,
2355576,7,116,32,52,person with red top,
2355577,252,126,58,125,THE BEAR IS IN THE FRONT YARD,
2355578,290,92,35,76,a silver faucet on a bathroom sink,
2355579,480,133,18,28,bright yellow snow jacket,
2355585,86,13,111,77,TV on the ceiling.,
2355590,42,298,295,129,The wall is brick.,
2355594,400,7,37,287,metal lamp post on sidewalk,
2355596,220,85,82,55,an over the range microwave,
2355598,174,231,54,16,grass on the pitch.,
2355603,236,266,75,77,yellow skirt worn by elephant trainer,
2355605,8,86,431,247,woman sits on a bench,
2355606,42,40,457,224,a bear laying down,
2355614,179,18,285,440,tennis player wearing gold and green,
2355616,416,55,80,85,the ball is blue and white,
2355620,179,45,217,77,two bowls of dipping sauce,
2355621,193,185,72,102,Red bus in middle of road,
2355622,120,157,377,165,red wood bench with green support,
2355624,16,174,183,299,a banana is on the table,
2355629,30,23,466,341,three zebras in the wild,
2355636,141,134,220,90,A white bus on the street.,
2355639,26,49,472,282,Family of giraffes on the grass,
2355649,68,175,119,102,TV sitting on a shelf,
2355659,47,43,367,243,a man snowboarding outside,
2355662,384,63,80,95,This cat's eyes are extremely closed,
2355663,294,333,55,40,a white coffee mug,
2355664,50,20,447,344,people on a snow hill,
2355665,306,303,19,10,brick on the wall,
2355673,245,176,133,78,part of a black car,
2355677,111,187,109,107,a dark brown hores,
2355684,319,105,18,32,Bird flying in the sky,
2355688,48,80,274,272,Hot dog with lots of toppings,
2355690,262,106,191,179,A laptop is being used,
2355699,124,213,123,281,a STOP sign on a pole,
2355703,21,2,462,359,food is on the plate,
2355704,161,61,143,431,man has bare feet,
2355705,12,12,392,380,a pizza on a table,
2355708,161,94,191,136,The man is on a surfboard.,
2355716,228,69,40,30,A flat screen television.,
2355722,421,123,77,207,woman touching elephant,
2355723,163,212,31,52,two men on a motorcycle,
2355733,150,220,27,23,it is the headlight of the bus,
2355737,21,28,428,244,small tray of food,
2355749,0,0,499,332,A plane pulling a banner in the sky,
2355750,214,401,65,39,base ball cleats kicking dirt in the air,
2355752,87,69,265,225,This is a street,
2355766,142,238,194,204,a boy walking with a surfboard,
2355770,251,131,5,10,The number seven on the train,
2355785,61,58,302,331,a woman sitting at the table,
2355786,50,98,187,120,a ship on the water,
2355787,248,125,80,73,night stand to the right of a bed,
2355789,63,70,263,222,white bus in the front,
2355794,228,190,102,87,A kite flying in the sky,
2355796,242,19,53,35,the man is wearing a hat,
2355797,74,233,129,248,CELL PHONE LEANING AGAINST DRINKING GLASS,
2355802,265,122,49,28,a black camera,
2355803,376,38,60,42,child holding a white wifi remote,
2355804,55,219,283,194,round green metal bench,
2355812,16,289,475,70,a dry terrain,
2355813,14,105,123,223,Refrigerator left sidewalk safety hazard.,
2355814,0,0,374,499,the interior of a living room,
2355819,9,119,70,66,people going out for the night,
2355821,123,86,152,102,a woman wearing glasses,
2355824,266,72,137,181,four boards attached to wall,
2355828,10,18,229,122,a blue and yellow umbrella,
2355829,361,91,31,50,child sitting on sofa,
2355833,17,99,174,274,the bag is black,
2355841,100,141,43,36,toilet paper roll on toilet paper holder,
2355842,125,77,67,65,an orange with a sticker on it,
2355846,120,148,140,102,Man skiing on the slope.,
2355848,18,0,118,124,Flowers in a vase,
2355849,79,216,370,177,three people playing frisbee on a flat grassy area,
2355863,93,39,323,297,Two skiers in the woods,
2355872,66,33,432,287,peopl standing at microphone,
2355879,48,3,134,324,Green bottle with clear liquid,
2355880,11,97,255,220,some people on the scene,
2355883,13,252,246,202,a bowl of greens,
2355889,155,134,74,72,This is a clock,
2355891,127,223,178,233,a tennis player,
2355896,5,46,491,322,Animals in a pasture.,
