image_id,X,Y,Width,Height,English_text,French_text
2342965,34,92,160,238,skier on snowy hill,
2342968,54,298,53,83,woman with a brush in her hand,
2342971,61,1,340,129,Red black and white umbrella,
2342976,7,48,366,311,strips of meat on bun,
2342979,120,238,379,87,Cement floor with cracking green paint,
2342980,30,110,202,95,two men skiing,
2342982,48,8,229,259,man skiing in thick pile of snow,
2342986,31,171,151,237,a pink toilet bowl,
2342991,5,80,402,275,person sitting on the snow,
2342999,0,182,112,121,a white and red stop sign,
2343005,25,0,208,169,apple is next to tomato,
2343007,161,49,107,122,head of an elephant,
2343008,171,78,262,252,Chocolate in a green tin.,
2343016,62,183,436,85,sheep in the field,
2343017,175,114,104,44,the head of the dog,
2343018,143,189,56,40,paper advertisement on the table,
2343020,3,0,146,360,a book shelf,
2343031,249,153,220,132,a white polar bear,
2343036,16,13,454,317,two elephants in a zoo,
2343039,185,228,55,116,traffic light with red arrow,
2343040,140,12,319,124,the sky is partly cloudy,
2343048,341,451,158,42,carpeted floor for comfort,
2343051,0,2,319,491,it is snowing,
2343068,78,1,410,63,A runner leading off of first base.,
2343072,122,177,94,165,animal on bench,
2343076,264,80,194,252,a man sitting on a couch,
2343081,94,70,35,23,hole vent on a helmet,
2343082,257,98,16,22,The number is white.,
2343086,5,135,482,175,two dogs on the grass,
2343087,283,194,90,167,woman in front riding bike,
2343091,198,176,84,104,top of cup up broccoli crown,
2343093,210,73,149,165,this is a long knife,
2343098,1,58,390,245,the photo is in black and white,
2343101,149,50,204,320,THAT IS A ZEBRA,
2343108,0,97,156,177,a telephone hanging on the wall,
2343117,205,180,25,68,Slices of bread and apples put together.,
2343119,208,280,105,80,a paper price tag,
2343121,56,190,11,172,Mouse by itslef on top of desk.,
2343122,150,277,145,97,the railing is silver,
2343127,347,93,46,115,A pitcher getting ready to throw the ball.,
2343131,142,17,186,67,clouds in the sky,
2343133,312,25,47,31,white clouds in blue sky,
2343135,238,96,87,78,ski jumper in mid flight,
2343136,0,176,499,154,a large body of water,
2343137,84,0,303,291,THAT IS A WOMAN TENDING TO A DOG,
2343144,192,103,197,271,the woman looking at phone,
2343146,215,45,125,115,child and adult on an elephant,
2343148,1,1,498,163,The sky is clear and blue,
2343150,207,203,5,67,There is a plant here that is in the middle of the room,
2343157,144,37,262,257,this person is skiing,
2343158,286,229,47,59,brow leg hair,
2343168,45,255,86,130,ornate statue near a window,
2343172,198,313,100,104,a green apple,
2343174,12,61,451,237,the bear is white,
2343177,6,85,480,273,A sitting area in a train station.,
2343178,295,29,54,266,the post is wooden,
2343183,3,2,373,242,sky with dark clouds,
2343200,0,3,492,415,the suit case is made of wood,
2343203,107,247,160,77,a tray filled with assorted desserts,
2343208,5,12,487,380,white letters on the picture,
2343212,207,180,161,112,a laptop computer that is turned on,
2343216,139,2,223,113,black top hat,
2343217,243,140,65,40,windshield on the truck,
2343219,100,51,190,120,the head of a man,
2343224,2,52,495,322,two women on horses,
2343228,79,59,416,205,couple sitting on park bench,
2343235,216,192,87,80,laptop sitting on wood desk,
2343236,29,346,242,152,bathtub not connected to any plumbing,
2343249,17,48,474,313,an open-faced chocolate and banana sandwich,
2343251,138,370,133,41,base of benches is blue,
2343252,72,187,57,69,a black and white kiteboarding sail,
2343255,294,58,29,21,Plane flying down on a run way.,
2343257,102,203,206,134,the woman is holding skateboard,
2343258,172,249,100,65,coffee cup is orange,
2343259,180,197,48,77,Big orange circle on the side of plane.,
2343260,5,105,435,195,Cows on the grass,
2343267,139,102,255,390,Six little girls playing with an umbrella,
2343271,10,150,88,37,police car blocking the road,
2343273,39,31,271,159,old mirror on wall,
2343275,293,54,125,345,player has his back turned,
2343280,186,165,12,26,Blue letter on a white bus,
2343282,55,19,172,140,person riding a wave,
2343285,53,40,409,305,Rusty and brown truck,
2343286,6,192,486,135,strips of green grass on sides of gray paved road,
2343290,22,46,435,250,Red bus on the street,
2343294,240,268,41,68,person wearing a jacket,
2343298,405,185,27,35,Green and white stick for the snow.,
2343301,56,51,243,160,Pork chop on a plate,
2343302,18,80,132,61,bus on a road,
2343305,426,157,30,15,Man has his hands in his jacket pocket,
2343311,24,86,472,233,an old double-decker bus in a field,
2343312,161,138,197,227,a dog eating food,
2343316,169,257,62,62,the bottom of a man's shoes,
2343317,197,42,195,302,Young boy with tennis racket,
2343318,24,127,115,147,fire hydrant spilling water into the street,
2343320,240,143,164,155,wooden house number sign 80,
2343321,198,60,93,90,the stop sign is round,
2343322,240,147,96,110,scraggly hair of a giraffe's tail,
2343326,83,215,47,36,Black cap on seated man.,
2343330,52,61,222,220,frisbee is round,
2343331,4,2,65,327,opened white door,
2343336,0,35,72,113,shiny silver audi driving on a paved road,
2343337,220,459,45,8,Brown belt around man's belt.,
2343338,177,58,232,194,A red bus in street,
2343342,77,52,356,320,a policeman on a motorcycle,
2343343,113,165,98,74,a white clock on the tower,
2343348,20,240,380,90,yellow stripe at end of platform,
2343361,248,336,33,138,a boy standing on a beach,
2343364,11,1,363,207,Hill full of tall thin trees,
2343365,196,105,21,40,green light on traffic signal,
2343369,246,311,23,17,Gray Apple logo on white mouse,
2343372,88,55,143,355,skateboarder during jump in air,
2343375,0,65,499,165,several people in the park,
2343376,86,20,111,81,black and silver camera in hand,
2343382,38,20,422,234,three giraffes standing together,
2343383,56,21,180,158,woman has red hair,
2343385,110,72,380,194,Small cat sitting on the floor,
2343388,0,462,88,35,wooden piece of table,
2343394,40,95,256,323,the man playing tennis,
2343405,2,143,86,39,long white clouds in blue sky,
2343408,99,283,103,111,yellow rubber gloves,
2343410,208,318,31,35,Sausage on a pizza.,
2343412,187,107,198,140,a bus on a roadway,
2343414,184,255,212,233,The man is riding a motorcycle.,
2343415,326,88,75,104,the head of a man,
2343417,225,10,38,27,metal arrows on top of tower,
2343419,97,18,182,361,white tower on top of building,
2343421,203,9,245,322,man riding skateboard,
2343423,74,72,350,377,A man riding a skateboard while holding a surfboard,
2343426,152,228,20,11,A white clock,
2343427,91,132,119,123,blurred lights in several different colors,
2343431,50,17,226,197,breakfast nook with four windows,
2343434,259,150,180,180,man holding a blue tooth brush,
2343435,384,234,114,62,White circle in the middle of building.,
2343436,103,292,32,24,a boy wearing black color wrist watch,
2343440,247,103,92,148,large red double decker bus,
2343442,221,2,277,327,woman wearing black sweater,
