image_id,X,Y,Width,Height,English_text,French_text
2409084,46,22,157,242,head of a horse statue,
2409095,378,319,16,7,\I\ on face of clock,
2409097,1,0,490,368,the head and the neck of a giraffe,
2409125,432,41,24,34,statue of two monkeys,
2409126,413,139,50,118,Man is holding a camera.,
2409129,239,110,103,58,white and blue diamond back splash,
2409132,185,1,104,125,bronze horse with clock on a pedestal,
2409133,75,11,351,187,two views of same skateboarder,
2409136,200,108,95,216,Man walking up steps with black backpack.,
2409137,8,138,356,358,A mountain side.,
2409140,284,9,74,68,a person wearing a helmet,
2409147,9,58,270,292,Man sitting on a boat.,
2409149,10,48,485,325,Building in the mountains,
2409156,148,285,45,68,one scooter is leaned on wall.,
2409159,24,154,430,163,the couch is blue green,
2409160,14,45,475,187,three cows standing on grass,
2409165,11,150,365,145,several elephants lined up in a row,
2409168,134,239,322,113,The two orange and white cones,
2409171,98,346,75,74,Brown tiled floor,
2409172,39,100,195,241,Man on a skateboard.,
2409175,2,112,495,73,the ocean filled with waves on a sunny day,
2409180,1,2,496,360,sunny outdoor daytime African scene,
2409182,31,66,460,329,small kitchen with table and chairs in middle of room,
2409186,29,60,392,239,a child eating a banana,
2409188,28,49,367,311,Parked red truck on pavement.,
2409194,49,173,325,290,Chorros on a plate.,
2409201,198,69,301,209,yellow octopus kite,
2409203,72,277,174,70,White bathroom sink,
2409218,66,472,16,26,Person with a blue shirt,
2409219,34,235,144,122,Yellow corn in a pan,
2409223,62,406,207,77,large patch of green grass,
2409225,9,2,402,367,cat standing on a person's lap,
2409230,63,1,305,295,Man with a mic.,
2409233,48,78,240,250,boy in a yellow shirt,
2409238,202,181,122,108,the toilet is full of pee,
2409240,65,118,405,220,hot dog in bun with toppings,
2409249,91,328,80,85,Green wheel on a cart,
2409253,107,56,389,272,Woman leading horse around.,
2409258,178,46,150,285,blond woman wearing white sash,
2409263,139,151,131,115,the man is skateboarding,
2409264,128,20,145,308,a boy standing in a boat,
2409271,4,42,325,313,passenger train,
2409278,132,145,150,93,flying up red tie,
2409279,179,186,154,312,A green vase sitting on a small round table.,
2409281,419,132,76,36,black cursive writing on refrigerator door,
2409284,182,81,144,112,the man is up in the air,
2409285,172,1,325,300,paper tray holding hot dog,
2409286,51,56,81,53,white round frisbee,
2409288,196,115,83,82,a person sitting on a motorcycle,
2409289,88,108,162,157,stop sign in road,
2409293,251,137,137,75,Sun shinning through the clouds,
2409294,145,183,203,205,man holding girl's hand,
2409314,89,23,46,62,part of a blue tent,
2409315,58,36,418,290,food on tray,
2409318,252,13,101,131,Black open-faced helmet,
2409323,26,6,218,223,a propeller on a plane,
2409333,165,351,156,135,Green and yellow cardamom pods,
2409336,236,4,161,65,this is the sky,
2409341,206,146,111,148,this is a flower vase,
2409343,175,92,290,120,a white passenger airplane,
2409350,212,71,122,121,An elephant,
2409351,14,87,399,280,A gray navy plane.,
2409357,251,312,51,51,well-trimmed hedge,
2409361,244,79,90,94,this is a man,
2409362,253,83,144,143,this is a metallic wheel,
2409363,196,257,57,53,white and black soccer ball,
2409364,242,61,181,92,Six pillows on bed,
2409368,235,93,211,175,a person riding motorcycle on the street.,
2409373,41,30,297,301,Stuffed teddy bear sitting in blue chair,
2409383,181,128,55,48,White swirl on the kite,
2409386,87,38,211,205,stop sign on pole,
2409389,157,239,89,28,Person standing on a snowboard.,
2409390,12,154,275,106,this is a pool of water,
2409391,62,180,82,66,part of a brown glove,
2409392,25,11,130,114,black metal fence in front of walkway,
2409394,170,134,39,52,this is a mobile phone,
2409395,4,20,305,182,this is a cat,
2409397,51,66,266,393,woman with a video remote.,
2409400,284,141,21,321,black metal pole supporting sign,
2409401,26,76,273,401,Lunch time,
2409403,62,40,223,116,the bananas are three,
2409405,55,66,410,260,busy intersection in city,
2409406,225,140,97,185,this is a teddy bear doll,
2409408,155,334,39,31,sliced banana are arranged round the strawberry,
2409410,282,149,59,55,A light blue helmet,
2409412,302,10,135,135,part of a cloudy sky,
2409415,261,63,90,94,part of the white sky,
2409419,11,254,290,119,Orange and black snowboard,
2409422,251,118,86,105,two people on ski lift,
2409428,169,272,54,122,Blue neck tie with daisies on it,
2409429,11,22,475,325,two cats and a person at a desk,
2409431,255,46,182,255,tennis player on a court,
2409434,111,120,387,245,there are some people in the room,
2409442,365,69,132,102,slice of pizza in midair,
2409446,92,45,147,200,Man is wearing a wetsuit.,
2409449,300,242,35,36,part of some cabbage,
2409452,205,160,156,282,this is a tennis player,
2409459,25,240,465,85,vehicles parked in a lot,
2409462,255,55,96,46,A blue trailer,
2409465,182,158,308,149,a plant is on the sink,
2409466,2,88,491,195,red and white markings in the road,
2409469,38,199,109,48,the pants are purple,
2409470,381,300,90,27,sand is wet,
2409471,80,11,155,138,striped pattern created in green grass,
2409478,27,42,75,76,the sky is purple,
2409488,160,252,131,45,part of white snow,
2409494,270,93,52,108,A metal ventilation grate,
2409499,8,210,256,107,white wave of water,
2409504,166,173,47,62,briefcase on sidewalk,
2409505,0,108,499,265,Table has wooden surface.,
2409509,161,47,112,50,woman with plaid umbrella,
2409515,300,448,126,36,shadow on bottom of plate,
2409520,290,209,50,41,Black saddlebags on motorcycle.,
2409522,330,0,62,69,Beer mug sitting on a table,
2409525,131,177,57,152,Hot cooking sausages,
2409527,137,158,52,72,open mouth of a bear,
2409531,57,201,95,96,tire with white side walls,
2409535,269,16,197,122,Blue sky with white puffy clouds,
2409536,138,265,86,15,large silver spoon,
2409540,162,142,34,90,Man holding a surf board.,
2409541,103,70,300,242,black and red bench,
2409547,4,138,72,162,Orange flowers in a vase,
2409549,7,56,490,307,white sign with a black frame,
2409550,1,133,192,269,A green palm tree behind the street signs,
2409552,391,200,60,103,a man flying kites,
2409563,1,124,227,363,black leather handbag,
2409565,100,70,330,178,man holding a surfboard,
2409568,123,269,106,74,An upside down skateboard,
2409570,66,47,296,202,the bird is white,
2409571,0,50,422,318,Two men playing Wii games.,
2409572,246,312,32,23,Sneaker on a foot,
2409578,134,62,297,225,burgundy and yellow train,
2409582,161,57,105,132,Man's head,
2409586,91,122,268,183,the leaves are green,
2409590,2,233,167,225,A toilet,
2409591,33,7,142,296,Man is holding skateboard.,
2409610,65,32,403,299,A sign at the end of the road,
2409612,53,50,205,317,this is a tennis player,
2409615,299,53,188,320,two people are riding an elephant,
2409620,225,103,274,290,bbq sauce over meat and bread,
2409621,56,255,242,117,two empty chairs in a classroom,
2409624,103,44,347,439,Woman is playing tennis.,
2409629,142,14,334,84,this is the sky,
2409631,91,180,26,50,short young girl in a bathing suit,
2409637,14,48,298,140,large canopy bed,
2409643,23,0,461,312,Two women walking together.,
2409645,88,147,139,137,A fighter aircraft,
2409652,142,175,37,32,a bear walking in the grass,
2409656,404,5,88,134,water falling over gray brown rocks,
2409657,237,272,132,44,Blue umbrella in trees,
2409658,178,418,67,49,man wearing adidas shoes,
2409666,37,50,320,405,lunch placed on outdoor table,
2409667,285,263,160,49,Brown horse laying down in the grass,
2409668,108,155,120,135,Hand holding a doughnut with bites out of it,
2409677,0,3,496,322,the train is in the station,
2409679,16,74,386,157,black and yellow train on tracks,
2409680,193,225,45,36,white stone in middle of road,
2409682,110,114,39,27,round light in ceiling,
2409684,0,0,497,365,slushy snow covered airport tarmac,
2409690,18,4,310,184,American cheese on bread,
2409691,273,234,124,45,The bird in the lead,
2409693,146,129,157,75,white bird with yellow beak,
2409694,51,92,401,195,black tennis racket over court,
2409702,242,75,256,246,Cat sitting on the couch.,
2409705,88,60,285,262,two zebras standing on plane,
2409707,316,159,60,77,Little girl is smiling.,
2409710,66,245,108,65,small spot on street,
2409712,46,148,34,44,yellow and blue kite flying in the air,
