image_id,X,Y,Width,Height,English_text,French_text
2378981,308,144,100,85,The polar bear is looking in the water.,
2378986,76,105,206,200,broccoli in red bowl,
2378990,6,75,405,254,black motorcycle on brick walkway,
2378994,87,240,96,37,Number branded on the bus,
2378995,350,93,26,37,red number painted on train,
2378999,143,151,136,301,a man looking out the window,
2379006,153,42,297,352,Different types of pizza on the table.,
2379014,228,204,15,15,Necklace on a woman,
2379015,92,21,294,132,the trees is green,
2379017,133,56,95,233,side view of standing toddler,
2379018,114,174,222,113,a remote control.,
2379022,59,228,233,200,The man is playing a wii game.,
2379026,86,73,292,150,Cat is white and black color.,
2379031,28,135,402,75,boats sitting on sand,
2379033,78,33,219,456,woman is in the ocean,
2379046,196,172,65,132,child wearing red vest,
2379051,183,12,92,121,Pitcher hanging on wall,
2379054,161,15,215,250,a skateboarder up on a wall,
2379057,323,145,170,225,Horse looking right at the camera,
2379064,205,268,55,46,The tusk is white.,
2379067,45,61,33,58,white letter on a sign,
2379069,0,284,146,124,the book is red,
2379075,130,185,230,65,the cats sit on the window ledge,
2379084,257,210,14,30,black and white back pack,
2379092,272,53,99,72,The light is red.,
2379095,200,38,298,412,the man on the bike,
2379097,50,394,76,62,The balls on the ground.,
2379100,43,94,225,163,Cheese is white color.,
2379104,49,69,318,225,pack of brown elephants,
2379105,69,96,190,151,Blue dump truck on street,
2379108,172,318,13,30,unripe banana in a bunch,
2379109,125,114,371,192,the elephant is black,
2379113,123,100,374,222,Line of parked motorcycles,
2379114,201,27,281,343,a giraffe is eating leaves,
2379125,217,65,66,22,graffiti on a bathroom wall,
2379126,52,264,219,219,seat of open toilet,
2379128,56,113,410,251,double decker bus on street,
2379131,54,245,298,253,the baby standing,
2379133,193,71,72,114,boy on surfboard in water,
2379141,83,67,396,266,large umbrella made of wicker,
2379143,8,103,470,235,a group of people posing together,
2379144,377,40,59,67,part of a wall,
2379147,32,85,61,46,aqua blue skies overhead,
2379152,1,99,463,128,four women in a row boat,
2379156,135,30,70,124,the headgear is very decorative,
2379158,84,19,208,269,the front of a train car.,
2379160,134,123,123,87,bus going through tunnel,
2379161,143,332,165,42,the table clothe is white,
2379163,14,208,172,112,white claw footed tub,
2379164,22,15,466,267,Wooden building,
2379165,248,244,13,36,part of a wheel,
2379172,38,10,117,128,white curtains with flower print,
2379173,68,250,175,123,Six yellow bananas,
2379175,203,173,10,14,a yellow fluorescent tennis ball,
2379188,196,208,57,61,clock with black and blue face,
2379189,59,29,212,430,a large big object,
2379193,68,251,116,116,Plastic around container.,
2379195,76,438,94,58,the ground,
2379205,177,169,197,122,Person wearing nike shoes,
2379208,77,423,96,76,this is a cup,
2379214,212,17,35,42,Person wearing a wrist watch,
2379218,32,272,96,45,white snow on ground,
2379219,151,72,171,248,a traffic light,
2379222,16,79,67,218,A person in the picture,
2379223,121,167,156,291,a kid,
2379226,396,209,10,15,part of a fence,
2379239,130,55,124,258,a woman in blue,
2379245,14,53,470,210,the plane on the runway,
2379247,343,45,107,272,a traffic sign post,
2379248,205,42,91,165,this is a girl,
2379249,168,122,177,207,a zebra,
2379250,318,211,142,20,this is the grass,
2379251,247,302,42,5,edge of a shore,
2379252,228,75,157,205,the bananas in a net,
2379254,124,185,114,78,A polar bear walking,
2379261,243,91,186,191,a bald man ready to catch a frisbee,
2379262,256,123,31,69,person in dark wetsuit carrying surfboard,
2379267,23,0,403,167,white wrapping paper,
2379268,207,20,67,87,the head of a man,
2379273,138,206,194,255,the woman is wearing a red jacket,
2379276,16,9,339,490,the two girls playing frisbee on the court,
2379277,43,118,230,155,A gray cat,
2379286,188,472,22,18,edge of a bag,
2379288,0,45,266,310,The plate is oval.,
2379289,125,250,182,180,train on rail tracks,
2379291,0,165,202,208,this is a cow,
2379301,263,157,52,63,Woman with grey shirt,
2379306,66,225,117,62,a grey and white sheep,
2379313,195,13,87,158,a woman standing under umbrella,
2379314,51,237,98,194,a woman,
2379315,454,94,7,65,metal pole on fence,
2379319,154,218,60,47,a small kid's bat,
2379320,105,222,181,253,a mini fridge that is black,
2379322,387,150,15,25,part of a wheel,
2379330,102,232,165,105,boat on the water,
2379333,274,119,225,189,an open laptop computer,
2379335,62,128,154,116,a store front window,
2379339,70,205,195,119,the bus is a double decker,
2379343,0,38,230,212,long ski lift with many chairs,
2379350,182,207,97,93,a bouquet of flowers are on the ground.,
2379353,284,16,195,232,Kid with stickers on his face,
2379360,96,200,154,103,this is a toothbrush,
2379364,112,60,15,25,bright red traffic light on pole,
2379365,186,83,155,180,Baby elephant,
2379367,163,118,177,127,a boat,
2379369,231,34,133,289,a kid,
2379373,218,75,54,117,THE MAN IS SHIRTLESS,
2379375,20,45,470,329,the whole cooked pizza,
2379387,174,23,21,27,a kite is in the sky,
2379397,119,179,98,153,a person on a truck.,
2379398,333,148,45,52,the head of a lamb,
2379401,332,186,32,29,the eye of a bear,
2379403,126,207,99,254,a woman wearing jeans,
2379406,0,144,425,110,the elephants are visible,
2379410,46,73,234,190,Jet preparing for take off,
2379411,112,23,159,158,The laptop is on.,
2379433,61,277,131,74,skateboard below the man's feet,
2379445,160,83,291,191,black and white zebra in grass,
2379450,10,6,475,327,a motorcycle is parked,
2379456,25,239,102,116,the tiles are white,
2379462,161,75,307,244,a woman,
2379463,121,236,56,30,Volvo on the tractor.,
2379466,92,52,188,320,two men about to cut a cake,
2379470,245,42,161,186,face of a dog,
2379471,301,54,92,179,THE SCREEN IS IN THE CORNER,
2379472,301,51,157,175,a big clock on road,
2379473,181,304,,20,ripple of wave in ocean,
2379477,56,1,381,371,A Christmas wreath hanging on the door.,
2379479,83,53,95,268,a man,
2379488,195,291,76,133,a car,
2379489,123,273,73,125,red paper cup between parking meters,
2379490,50,229,91,88,A black dishwasher in the kitchen.,
2379499,14,102,212,183,The dog on the leash,
2379501,50,323,129,151,a man in green,
2379505,208,34,220,270,man sitting on a couch,
2379511,137,83,78,42,Sky is blue color.,
2379513,39,197,208,268,a long topping covered pizza.,
2379524,32,31,350,167,this is a boat,
2379527,489,196,6,12,white mark is spotted,
2379531,192,277,60,45,the grass,
2379534,80,46,293,195,multiple umbrellas on a rainy day,
2379541,128,125,176,83,a slice of a tangerine,
2379543,166,80,53,52,a red tomato slice,
2379544,350,293,45,55,the snow is white,
2379546,185,32,269,192,the big brown bear,
2379549,208,63,122,152,young boy on surfboard,
2379555,45,146,214,349,Little girl playing in the park,
2379559,320,158,22,34,Cat has pink nose.,
2379563,401,226,65,66,A cup.,
2379567,40,126,100,68,Tent with a window,
2379570,0,1,499,373,more than a dozen sheep looking reasonably content,
2379579,53,52,272,183,The tank of the toilet,
2379580,22,80,447,257,cows are all grazing,
2379581,181,98,222,247,a baby,
2379582,192,435,72,48,white shoe on tennis player,
2379587,210,7,216,259,the group of baseball players,
2379589,142,275,91,101,this is a pot,
2379591,49,121,37,40,an ear of a cat,
2379592,1,125,80,102,the man's left hand,
2379594,378,277,33,56,this is a person,
2379595,36,187,214,289,the doughnuts are visible,
2379596,66,168,396,201,wooden entertainment center,
2379600,219,237,117,128,the case is pink,
2379607,211,220,87,147,the water,
2379615,80,63,260,266,a sign,
2379621,109,217,116,231,top of parking meter is painted yellow,
2379632,245,31,31,100,An arched bathroom window,
2379633,39,75,415,210,sprinkled pastry in hand,
2379636,68,132,340,104,boats passing each other on river,
2379640,253,144,137,175,the couch is blue,
2379644,108,82,296,257,THE PORK IS CUT UP,
2379647,37,42,322,260,an animal walking on the grass,
2379655,80,43,155,135,the sky is clear and visible,
2379660,239,409,14,10,the white letter m,
2379661,308,106,155,162,woman is holding wine glass,
2379665,363,215,81,38,four water cans on the shelf,
2379666,218,303,220,21,the road,
2379667,131,111,188,113,A bicycle leaning against a tree.,
2379669,274,133,126,130,Woman on a surfboard.,
2379673,185,1,146,186,this is a child,
2379675,98,92,291,112,this is a yellow plane,
2379676,15,23,470,345,the silver and blue motorcycle,
2379677,163,315,91,169,the toilet is white,
2379680,151,135,135,104,the horses are visible,
2379681,27,192,145,163,the cloud is dark,
2379683,225,117,103,116,man wearing camo pants,
2379687,193,443,154,49,The grass is green.,
2379690,45,48,400,258,a teal old fashionedd car,
2379695,279,171,123,217,the giraffe has ears,
2379705,276,64,149,232,a giraffe,
2379706,0,6,381,323,a green and white train car,
2379714,9,67,488,306,the boats on the water,
2379722,197,448,119,48,white toilet in bathroom,
2379727,88,343,73,50,a white object in rest room,
2379732,188,82,27,32,the head of a man,
2379741,139,254,68,100,Toilet in the corner of the room,
2379743,71,38,195,158,A white board.,
2379750,125,266,93,218,a flower vase,
2379752,136,146,115,126,a cow,
2379758,102,85,183,122,a young man in air,
2379760,155,164,250,127,the plate is white and blue,
2379763,6,0,65,57,black traffic light on pole,
2379764,230,126,42,66,small table lamp,
2379766,318,296,25,16,part of a beach,
2379769,154,20,59,153,Yellow kite is flying,
2379774,174,57,175,253,a dog,
2379782,454,31,31,44,the head of a woman,
2379784,326,62,89,72,an open air vent,
