image_id,X,Y,Width,Height,English_text,French_text
2318540,0,44,497,286,Air terminal and mountains in background,
2318542,197,121,84,205,stone tower with white clock face,
2318546,2,0,394,498,photo is kept &/or owned by the boston public library,
2318549,106,43,86,33,this is the sky,
2318550,309,13,86,91,horse has black ears,
2318552,213,107,207,267,Train tracks running under bridge,
2318559,69,83,320,149,this is a cat,
2318576,75,40,265,220,brown and white giraffe head in zoo,
2318578,104,318,35,44,the bear is fluffy,
2318579,208,140,290,192,the cow lying down,
2318584,301,56,27,42,Brown hair on giraffe's neck.,
2318588,95,17,54,54,american flag flying in wind,
2318592,11,130,351,342,white bowl on the countertop,
2318593,84,49,181,213,view is in the kitchen,
2318597,1,1,495,175,bank above water with grass,
2318603,199,185,99,118,this is a surfing guy,
2318608,176,402,28,16,edge of a line,
2318610,12,0,472,302,Bananas stacked on top on one another.,
2318618,24,11,457,341,people in a kitchen,
2318641,24,198,252,274,plat of food is on the driller,
2318643,226,190,64,39,three horses standing near each other,
2318647,182,301,77,131,the umbrella is blue,
2318651,229,79,75,67,Cream colored hat.,
2318654,6,195,53,121,Green color grass with dirt,
2318657,77,288,25,33,Man riding a motorcycle,
2318658,203,30,147,152,A man is surfing.,
2318659,218,301,7,18,edge of a wheel,
2318660,242,170,47,90,a red and white flag,
2318662,271,47,210,217,Smaller half of a sandwich.,
2318667,80,90,356,124,Jet is red white and blue.,
2318673,210,77,257,202,white and blue bus,
2318677,232,45,82,121,Man wearing a plaid button down shirt,
2318685,14,5,248,492,The refrigerator in the kitchen,
2318688,165,175,34,34,man has black hat,
2318689,2,0,497,256,Black and silver escalators,
2318690,167,249,192,245,red and brown ice cream,
2318692,218,110,127,67,A dog on the man's feet,
2318704,121,46,277,243,a man is seated on the couch,
2318708,168,243,43,45,part of a beach,
2318717,108,45,237,256,the giraffe is sitting,
2318726,430,0,69,222,T Mobile store on sidewalk,
2318733,307,89,172,167,the bird in the sand,
2318735,3,49,481,267,bus on the road,
2318736,131,214,90,112,the pants are black,
2318737,314,10,175,347,cat walking on the desk,
2318738,241,268,62,52,part of a grass,
2318740,132,28,239,285,Man dressed in a brown sweater,
2318745,83,139,72,80,the ball is blue,
2318747,178,215,55,62,head of a person,
2318748,0,2,495,147,A large area of blue sky.,
2318752,16,198,290,265,the pizza is half eaten,
2318754,52,278,11,54,Big white bear on the couch.,
2318757,22,28,426,282,this is on a mountain,
2318760,181,39,158,252,bananas in white box,
2318765,235,132,257,222,the coat is black,
2318767,153,298,2,3,Bunch of ripe and unripe bananas together.,
2318770,2,282,50,42,cucumbers on a plate,
2318772,228,80,90,95,this is a child,
2318775,251,191,55,55,small green leaf on meat,
2318778,353,116,52,63,White goat in the green grass.,
2318796,88,27,378,225,the plane is blue and white,
2318798,1,0,497,325,White box of doughnuts,
2318800,5,0,220,176,this is the tree,
2318803,111,29,362,302,Man sitting on bench,
2318808,256,217,18,38,the pants are brown,
2318811,253,107,220,123,the people crossing the street,
2318813,25,20,436,315,a kitchen area with lots of shelves,
2318819,29,28,314,414,this is a baseball game,
2318820,249,133,91,80,baby balck bera following adult bear,
2318826,4,135,494,85,the animals in the wild,
2318834,167,178,137,72,Cat food in bowl atop ice cream.,
2318837,293,22,57,62,head of a person,
2318839,171,364,62,115,p-art f a ground,
2318842,41,175,41,91,Glass jar of corn flakes,
2318845,3,274,493,99,white lines in the street,
2318846,244,205,87,208,a glass of white wine on a table,
2318853,145,211,80,67,frowning woman's face wearing scarf around neck in foreground,
2318856,104,55,140,142,the carriage on the snow,
2318858,153,7,22,222,Tall wooden pole on ground,
2318862,139,112,89,35,cockpit of the plane,
2318865,37,8,291,488,A person is at the beach,
2318869,75,295,101,131,head of a zebra,
2318871,153,331,59,88,Green vase on top of the stand.,
2318872,111,153,85,60,head of a cat,
2318875,306,105,156,147,The man is wearing a baseball uniform.,
2318876,87,121,386,115,two dogs laying on a bed,
2318898,84,8,26,323,yellow pole on bus,
2318899,56,114,44,95,Black television with blue screen,
2318900,35,179,444,195,Closest white plate with food on it.,
2318901,161,283,16,22,Pink beak on a black and white bird.,
2318904,0,181,327,50,the body of water,
