image_id,X,Y,Width,Height,English_text,French_text
2414540,56,148,90,130,large bunch of green bananas,
2414541,181,137,85,13,Red lettering on the side of a jet,
2414544,103,116,83,212,a bunch of navel oranges,
2414545,165,67,261,290,Two pizzas on a table,
2414557,34,3,464,360,Two elephants walking together.,
2414560,39,16,410,339,Four giraffes in the zoo,
2414565,140,171,52,54,the cooler is orange and white,
2414568,20,22,63,161,curly branches covered in snow,
2414573,232,15,127,80,blue kids safety helmet,
2414578,0,37,153,343,Man cutting tomatoes.,
2414579,0,5,495,321,vegetables in a box,
2414595,191,78,196,109,Black and white panda laying on his side,
2414596,452,115,36,22,white pad at first base,
2414605,201,2,297,310,a little boy on a horse,
2414613,83,75,83,147,hands covered in black gloves,
2414616,60,30,420,307,grey elephant standing on dirt,
2414617,158,215,144,64,Hot dogs on plate,
2414618,91,5,206,173,Traffic sign for pedestrians,
2414622,121,88,377,238,two people setting at a desk,
2414624,32,106,53,57,a green Frisbee,
2414630,33,32,93,44,white clouds in blue sky,
2414632,72,21,160,199,Girl talking on phone.,
2414635,332,140,111,188,a guy surfing in a forest,
2414638,147,7,320,323,There is a tower.,
2414644,0,344,49,131,a marble pillar,
2414653,365,228,111,66,choppy white waves in water,
2414654,195,272,81,55,RED AND WHITE SNEAKERS,
2414655,33,118,46,31,mushroom on a pizza,
2414657,140,191,82,105,fluffy white towel,
2414666,213,274,283,194,a yellow and green banana,
2414667,367,395,122,37,Two Orange skis,
2414669,155,75,49,53,large brown bear on cut tree,
2414676,286,226,117,80,Wildebeest and Zebra,
2414677,76,271,111,103,Half eaten donut with glaze and sprinkles,
2414681,174,223,125,206,toilette,
2414682,70,85,122,245,Man standing in bathroom.,
2414688,122,41,95,241,Little girl,
2414689,183,55,177,227,A man at a fruit stand,
2414691,109,0,132,60,STYLISH HAT,
2414692,247,178,79,48,red gloves with gray fingertips,
2414695,255,230,55,30,service vehicle in front of plane,
2414711,329,329,51,44,top of brown wood post,
2414715,50,441,216,54,A white sign with Samsung Galaxy written in blue and Chinese letters,
2414716,2,166,109,129,Men in orange safety vests.,
2414717,91,160,387,121,a large level grassy area,
2414724,70,53,27,16,portion of silver bathroom towel rack,
2414727,20,181,105,65,A black microwave on kitchen counter.,
2414743,194,81,302,240,The train engine is red.,
2414745,19,125,33,29,large red circle with number in middle,
2414749,21,14,470,344,Lemon slices on dish.,
2414767,332,185,27,21,The lady is wearing a sleeveless blue shirt,
2414771,242,211,253,67,white computer keyboard,
2414788,225,2,69,62,new baby bell light cheese,
2414792,83,145,77,102,the long neck of the giraffe,
2414793,245,80,86,47,bath towels reflected in mirror,
2414796,250,67,176,103,two monitors sitting on table,
2414797,221,345,130,134,Part of tile floor.,
2414800,14,236,224,82,white snow with lines,
2414802,195,0,165,305,Horse on the left,
2414806,29,159,225,307,narrow building near curving road,
2414807,44,78,266,326,young an skating on a skateboard,
2414814,192,216,95,47,man wearing black shirt,
2414818,11,13,182,324,directional signs,
2414822,253,425,33,42,boy's foot partially off the ground,
2414824,34,215,37,44,red tail light,
2414826,131,136,60,195,woman's white designer purse with straps,
2414829,313,183,39,44,small circular orange patterned disk,
2414830,76,43,201,355,a man in the middle of a jump of a skateboard trick,
2414834,157,99,174,262,a man drinking from a bidet,
2414852,148,4,96,31,rectangular hole in the ceiling,
2414859,89,100,360,213,a brown and white cow in the middle of the street,
2414860,183,292,95,43,portion of water in swimming pool,
2414861,203,35,149,287,a grey elephant,
2414865,35,342,395,100,a comfortable place to sit on a park bench,
2414866,4,169,117,25,Lots of sheep,
2414868,7,107,360,280,Homemade pepperoni pizza,
2414873,1,41,29,95,the backside of a giraffe,
2414875,55,73,238,425,a stuffed bear sitting outside a door,
2414876,7,5,360,22,partial backs of restaurant chairs,
2414878,182,53,230,253,the zebra's grazing in the grass,
2414884,251,3,142,213,a tree by a fence,
2414887,29,171,92,117,a man surfing,
2414892,37,236,275,255,Green peppers on a pizza.,
2414899,1,1,497,419,plate on table,
2414909,62,128,63,50,white-ribbed tail feathers,
2414910,96,152,175,25,food truck awning,
2414911,132,123,75,100,gloved hands gripped around bat,
2414915,218,149,262,97,Elephants crossing the river.,
2414916,240,239,22,65,Police officer directing traffic.,
2414920,181,18,186,313,A bunch of signs,
2414925,111,6,265,235,white computer monitor turned on,
2414946,268,58,226,300,A cat wrapped in blue blanket.,
2414947,54,2,301,497,A dog lying on patio.,
2414950,17,278,272,202,There are two toilets.,
2414951,62,110,435,181,Jet black cat lying down,
2414957,188,129,45,60,Sacre Coeur Basilica in Paris,
2414960,3,5,491,322,Bird's eye view of table in room.,
2414963,97,131,91,23,Eyes of young boy holding a baseball bat.,
2414964,198,64,42,95,Flag blowing in the wind,
2414972,11,25,419,299,five kids learning to play tennis,
2414978,255,17,187,299,small barge out of water,
2414979,105,90,124,152,the roses are orange,
2414980,39,11,185,114,a ski lift,
2414987,130,245,130,97,black animal nose,
2414990,39,32,407,275,a group of people playing frisbee,
2414991,368,189,131,108,Blue rose with open petals.,
2414992,1,100,495,198,Plane is silver.,
2414994,208,210,32,52,a wall mounted clock,
2414997,35,40,420,175,A cooked pizza on a dish.,
2415001,24,241,460,105,handlebars of a bicycle on a train,
2415002,136,335,158,161,old brown leather carrying case,
2415004,210,121,165,111,Dogs playing Frisbee.,
2415005,53,8,445,101,a snow covered mountain in background,
2415009,281,192,89,119,a person in a field holding a kite,
2415012,181,157,296,188,White porcelain sink bowl,
2415015,26,73,228,292,brown teddy bear sitting on counter,
2415016,389,50,58,28,yellow bird beak,
2415020,257,238,195,100,metal grill,
2415023,138,268,352,178,a sandwich on a roll,
2415024,153,73,168,115,Four windows together.,
2415027,80,87,99,304,man wearing plaid on skateboard,
2415031,219,277,47,38,a pair of red boots,
2415033,190,288,123,37,many birds rest on the large rocks,
2415036,22,196,315,116,Cows feeding in a field.,
2415042,256,122,242,242,An open hatchback,
2415045,70,34,337,156,train heading to the right,
2415047,305,196,28,28,a right headlight,
2415053,5,89,490,157,A train on tracks,
2415056,142,153,210,161,multiple sets of train tracks near each other,
2415061,111,55,137,304,Brown and white calf,
2415063,140,98,80,47,A big brown horse\n,
2415067,128,55,219,441,Female tennis player.,
2415068,192,132,168,157,two birds near each other,
2415078,64,118,87,128,A cow's utter.,
2415095,258,200,197,198,Half eaten piece of fruit,
2415096,191,257,69,69,A mobile phone,
2415099,16,289,129,129,red clay tennis court,
2415106,68,91,292,402,White plate with food,
2415114,75,86,140,94,a laptop computer,
2415130,64,246,156,64,Cows grazing in a field,
2415131,355,247,80,35,oblong wire frame on floor,
2415132,104,102,114,172,A reflection of a dog.,
2415133,70,232,77,47,a set up tent,
2415135,18,19,462,463,black background with blurry objects,
2415149,251,64,193,327,sloppy joe on a plate.,
2415150,158,170,155,237,Young girl on sheep statue.,
2415151,5,271,483,144,Corralled area with horse.,
2415155,135,332,123,165,white dining room chair,
2415159,155,174,76,57,dirty brown elephant tusk,
2415160,78,270,59,50,beets cooking on pan,
2415166,72,162,176,132,partially loaded moving van,
2415168,117,78,87,162,a woman with a black and white striped umbrella,
2415169,231,301,220,196,WHITE LACE ANNIVERSARY CAKE,
2415172,35,90,345,405,Wooden bed,
2415184,157,170,130,101,Two arrows on a road.,
2415185,5,190,487,108,two lane road with stripes,
2415197,19,129,420,215,A breakfast on a plate,
2415201,0,204,498,127,wooden train tracks on ground,
2415215,108,444,128,40,home plate on baseball field,
2415219,366,9,132,36,butter on a plate,
2415220,224,372,118,127,A male in a blue shirt with white stripes on the sleeves,
2415224,39,272,304,202,a skateboard with no wheels,
2415226,213,167,159,97,Large black and white zebra,
2415233,101,84,157,261,person doing a skateboard trick,
2415234,88,336,68,68,a white remote control,
2415235,290,212,15,15,tennis ball,
2415236,195,228,304,91,Colorful butterfly kite.,
2415237,319,92,124,57,a white frisbee flies in the air,
2415239,280,20,115,100,a large hanging mirror,
2415243,65,6,432,230,yellow dog on couch.,
2415255,104,86,107,236,TALL WINE GLASS FILLED WITH WINE.,
2415256,85,2,195,85,a triangle window,
2415262,120,244,82,67,a donut with chocolate on top.,
2415270,164,317,36,32,There is a sailboat.,
2415274,2,5,494,320,The picture is taken during the daytime.,
2415278,1,36,330,51,The horizon in the distance.,
2415280,278,79,210,292,a woman wearing a red shirt,
2415285,16,26,116,172,MAN DOING SKATEBOARD TRICK.,
2415290,68,158,264,246,close-up of giraffe head,
2415297,246,108,27,36,the sign for interstate 90,
2415298,26,229,119,148,Beautiful three tier cake,
2415299,7,8,330,488,a scene during the day time,
2415301,61,123,401,223,the is a bus,
2415303,27,102,278,370,There are three giraffes in the picture.,
2415304,1,85,61,111,man wearing a black t shirt,
2415319,198,130,152,169,giraffe drinking water from hole,
2415338,157,130,230,160,double decker yellow and red bus,
2415353,198,178,187,86,a brown and tan boat,
2415360,304,44,54,37,the flag on the balcony,
2415361,330,205,165,145,There are noodles in the soup,
2415362,101,170,67,65,A bird with beak open,
2415366,346,276,86,87,The pointer device is trackball,
2415378,158,31,307,271,a dog with a bandana,
2415379,270,68,112,93,TV on the stand,
2415380,278,8,213,75,number on a score board,
2415381,280,168,94,110,name of the book,
2415382,161,126,105,158,person getting in bus,
2415392,230,69,243,226,food on the table,
2415393,0,242,102,221,a pair of blue jeans,
2415395,83,91,211,271,flowers are pink roses,
2415402,123,220,31,8,black stripe on zebra,
2415409,52,25,126,151,The woman has blonde hair,
2415414,103,198,87,60,The snow boarder is jumping high,
2415422,200,55,183,307,a dog sitting on bed,
2415423,268,161,120,50,white smoke in the air,
2415424,123,53,335,257,this is a man,
2415425,281,195,52,93,girl with long hair sitting alone,
2415426,160,338,48,105,player is holding a baseball bat,
2415427,55,165,130,96,Laptop screen is turned on,
2415430,261,88,137,146,a child on a skateboard,
2415435,52,366,218,131,pink plastic bucket,
2415437,400,251,86,45,the sprinkles are colorful,
2415442,375,188,64,73,traffic light is yellow,
2415443,5,180,487,182,people walking across cobblestone plaza,
2415447,20,213,190,115,this is a tennis racket,
2415453,79,243,39,65,The person is holding on to the surfboard.,
2415458,216,234,57,55,red flowers in a pot,
2415462,23,16,237,34,wooden post of fence,
2415465,177,88,90,27,cow is laying in the grass,
2415467,327,197,87,102,elephant walking on the road,
2415474,217,148,157,87,the umbrella is multicolor,
2415478,234,60,155,100,this is a bear,
2415485,288,149,46,50,a tall brown giraffe,
2415492,128,262,368,67,Blue body of water.,
2415494,397,257,56,64,skier wearing a yellow jacket,
2415504,235,161,252,160,the visible train tracks,
2415506,349,145,50,105,red double decker bus,
2415507,241,33,192,215,A red double-decker bus,
2415510,2,47,475,259,curved ramp in front of tall white building,
2415513,214,125,26,44,a duck,
2415515,42,79,394,210,two men in a field,
2415516,329,86,78,40,the water,
2415519,188,133,62,60,round clock on the building,
2415528,0,1,117,235,pottery on the floor,
2415531,123,153,75,75,Brown doughnut,
2415541,276,235,32,23,red button on remote,
2415550,7,116,12,67,tall blue fence post,
2415555,85,210,109,150,a grey and white skateboard,
2415556,344,159,27,170,boy is wearing a long tie,
2415560,0,1,115,498,white and black shower curtain,
2415561,264,95,137,216,two men dressed in white,
2415562,82,148,178,162,teddy bear at the antique mall,
2415563,129,46,89,75,Clouds in the skies,
2415576,91,345,143,62,four sheep in a field,
2415583,120,145,71,72,two guys play ultimate frisbee,
2415587,73,99,24,25,The man has a low cut,
2415588,141,28,101,235,boy is skateboarding,
2415592,28,175,184,208,teddy bear on the old wooden chair,
2415593,12,5,482,360,Photo in black and white,
2415595,307,239,20,20,tennis ball in the air,
2415596,0,255,498,66,a group of boats,
2415598,247,160,48,56,army man about to fall into toilet,
2415605,181,169,17,12,cow in the field,
2415606,192,108,130,177,man walking with surfboard in arm,
2415607,210,187,70,55,a lit analog clock,
2415611,69,2,244,245,red and white stop sign beside man,
2415612,86,394,37,80,sticker on the pole,
2415615,137,152,267,73,the zebras are running in the wild,
2415622,67,9,148,225,stool in the corner,
2415628,32,3,302,215,phone is on man's ear,
2415631,41,155,60,37,the car is red,
2415633,200,29,269,250,burger on the paper wrapper,
2415640,229,146,30,47,Tea kettle on the stove,
2415648,97,90,354,217,the food is here,
2415652,46,230,66,263,the pole is black,
2415659,6,162,490,74,a field of green grass,
2415660,241,163,26,13,tusk of the elephant is white,
2415662,45,5,433,360,this is a pizza,
2415664,393,216,89,57,A watch on the shelf.,
2415666,192,129,260,135,red bus parked next to sidewalk,
2415668,24,65,445,216,the train,
2415669,166,224,12,12,yellow letter on bus,
2415671,245,97,25,30,Nose on a child.,
2415673,0,97,439,93,white and black train,
2415681,233,72,210,247,man surfing in ocean on surfboard,
2415684,220,0,229,220,this is a boy,
2415688,342,147,99,119,The woman is wearing a yellow shirt,
2415692,51,28,402,342,this is a lunch,
2415693,9,8,378,322,this is a dog,
2415697,143,5,350,214,the silver spoon in the food,
2415698,65,80,222,370,birds in the cage,
2415701,23,58,443,165,an orange and white tour bus,
2415703,19,296,211,118,Large purple cloth blanket,
2415705,175,82,58,129,cell phone is gray and black,
2415714,316,161,52,25,hot dog on grill,
2415715,85,232,42,35,plane,
2415716,102,373,112,103,The hydrant in the snow,
2415723,296,224,32,108,decoration hanging in the window,
2415725,194,55,173,286,woman in orange shirt playing tennis,
2415726,89,210,253,111,The rug on the floor,
2415737,83,91,55,35,word on the meter,
2415738,28,176,460,118,boats on the water,
2415739,283,266,14,2,picture of multiple men skateboarding,
2415747,255,145,105,98,man wearing black shorts,
2415751,256,132,59,90,child wearing a green t shirt,
2415755,42,3,332,287,a man in a dark wet suit,
2415765,235,5,60,71,Helmet on a man's head,
2415773,226,138,32,60,the head of the cow,
2415780,107,272,77,62,man wearing white shorts,
2415781,213,301,98,81,onion rings,
2415786,212,52,95,210,head of a horse,
2415787,281,173,85,58,legs of the giraffe,
2415794,47,274,230,220,The sign below the stop sign,
2415796,197,91,63,92,The yellow shirt the man is wearing.,
2415799,103,135,49,63,Man wearing a black jacket,
2415800,171,51,150,210,this is a person,
2415801,188,315,67,41,small gray tiles on pavement,
2415804,66,75,337,243,the shallow square bowl,
2415806,0,7,375,276,white sheep grazing in grass,
2415807,149,164,38,33,a white clock,
2415808,110,297,149,43,sand on the shore,
2415809,75,315,95,73,the bike is yellow,
2415814,385,130,25,36,A round black tire,
2415816,86,78,297,235,two bears with glowing eyes,
2415817,185,130,42,36,no parking sign on the pole,
2415818,211,51,90,146,building with columns and steeple,
2415821,247,232,32,44,the apple is green,
2415826,159,383,73,62,a brown cardboard box,
2415827,91,87,292,365,Young boy in a restroom,
2415830,386,190,47,63,flower panted on the hydrant,
2415837,114,95,283,162,public bus pulled over to sidewalk curb,
2415841,1,284,74,89,a large pile of stones,
2415845,239,311,40,58,yellow plastic cup on top of the table,
