image_id,X,Y,Width,Height,English_text,French_text
2387349,213,71,208,126,The child is young.,
2387351,168,17,163,101,ceiling fan and light fixture,
2387357,10,0,477,331,The statue is holding an umbrella.,
2387360,65,101,196,214,the man is smiling,
2387361,177,188,62,311,a parking meter,
2387362,108,71,172,392,a woman in a batting cage,
2387366,175,336,48,41,The clock on the tower,
2387367,153,73,63,95,a lady riding on the back of an elephant,
2387368,33,257,98,135,the toilet is white,
2387369,110,69,68,64,A man is wearing a hat.,
2387370,71,52,192,433,the lights are visible,
2387381,1,89,497,247,maroon plate underneath ceramic birds,
2387384,37,194,255,216,woman taking a picture with her phone,
2387390,309,93,50,82,Man in yellow crouching.,
2387394,91,103,407,198,the cat is laying down,
2387399,215,96,22,43,man has white hat,
2387400,66,148,267,140,a yellow and black bus,
2387402,139,149,66,127,The woman in black,
2387409,15,150,418,335,dish is white and blue,
2387419,255,156,110,121,the front of a train.,
2387426,17,60,402,190,A train on the tracks.,
2387429,32,134,397,152,fire truck on display,
2387435,130,115,218,141,the man is on the bench,
2387436,225,66,135,63,a wet umbrella in a woman's hand,
2387438,181,116,295,231,the table is white,
2387444,103,108,315,180,Giraffes in the enclosure.,
2387445,37,140,337,155,cat riding on a black skateboard,
2387447,302,53,137,265,a black and white cat,
2387448,21,120,290,258,The dog in the air,
2387450,107,136,130,84,BLUE SUV ON ASLPHALT ROAD,
2387451,192,49,139,67,gold letters on window,
2387454,169,23,75,74,the head of a person,
2387455,116,272,190,73,a bench on the snow,
2387456,149,102,144,167,man on horseback in traffic,
2387465,149,54,322,165,grey and orange cat on desk,
2387470,23,21,130,199,white pillow case,
2387476,325,170,173,136,Two people participating in winter sports.,
2387479,131,132,262,215,Horse pulling a cart along a dirt road,
2387482,117,35,116,124,a black fur hat,
2387487,201,148,81,287,a blue and red do not sign,
2387488,8,14,490,283,A display of collectible bears,
2387494,333,163,58,47,wheel of the board,
2387495,198,165,265,165,bike on the grass,
2387496,111,48,362,303,a kite,
2387502,12,124,482,246,Two men standing outside,
2387503,120,141,140,165,The couch is covered with black leather.,
2387505,281,223,203,151,big slice of banana,
2387508,140,96,241,270,The woman is pushing a baby carriage.,
2387514,144,151,66,56,red and black kite in air,
2387521,90,125,362,132,two elephants in water,
2387529,247,27,234,154,Onion rings on the plate.,
2387533,356,74,42,64,light blue shortsleeved rashguard,
2387536,170,42,148,64,the sky,
2387539,31,22,457,297,A real puppy and a toy puppy.,
2387544,0,36,142,292,green bananas and plantains,
2387546,121,262,102,66,white stripe painted on pavement,
2387547,176,79,136,132,man sitting on wooden bench,
2387549,172,32,240,277,Man on skis with poles.,
2387558,2,58,483,303,Four horse statues,
2387561,3,140,360,115,a train with people riding on it,
2387565,70,175,115,63,\Here is a microwave\,
2387568,262,172,127,97,Older brown bear,
2387575,319,31,105,180,the sky is clear,
2387579,332,35,161,190,Sign on the pole.,
2387580,0,66,274,209,old fashioned train,
2387582,200,37,67,74,the sky is clear and blue,
2387584,94,127,348,117,Animals are standing in zoo.,
2387585,188,182,75,59,white comfy tennis skirt,
2387589,245,139,61,51,red and white stop sign,
2387590,68,337,35,19,goatee on man in bathroom,
2387594,206,126,36,37,Man's head behind cow,
2387600,27,15,122,53,the sky is blue and clear,
2387602,150,399,133,69,a sewer cap,
2387608,21,23,330,471,a delicious meal on the counter,
2387616,181,227,134,129,the ground is grey,
2387622,114,230,84,120,grape soda on a bench,
2387624,205,27,61,70,dark orange sunset view,
2387629,235,116,263,107,two blue and white umbrellas on steel poles,
2387630,256,135,92,89,A teddy bear on the right side,
2387632,75,34,137,212,white vases on table,
2387635,75,180,107,167,the american flag blowing in the wind,
2387640,102,70,125,192,man wearing white shirt,
2387642,300,181,190,138,orange carrots on plate,
2387648,160,206,94,263,a yellow bike lane light,
2387649,75,319,159,150,a row of parked motorcycles,
2387653,32,60,318,331,a young man making homemade treats,
2387654,108,50,217,152,the zebra has stripes,
2387661,141,70,60,138,tall pole,
2387664,289,72,148,119,Kite is in the air.,
2387666,65,243,85,37,white minivan in street intersection,
2387669,215,138,60,62,a dog with tongue out,
2387672,38,416,171,47,yellow foundation of the tower,
2387673,21,4,435,304,vegetables on a table,
2387675,88,37,340,136,plane flying over beach,
2387676,141,70,242,202,the bus is green,
2387681,258,173,77,94,the suit is in the chair,
2387688,210,47,252,115,Two planes in the sky,
2387694,90,0,151,83,part of a chandelier,
2387695,217,226,225,123,large red bus on street,
2387697,44,6,279,202,lots of long steel beams,
2387701,23,112,475,180,TWO HORSES IN THEIR STABLES,
2387711,22,31,436,235,This is a political dinner,
2387715,125,39,228,194,an upside down umbrella,
2387717,222,2,65,78,man wearing a helmet,
2387719,114,416,57,63,Person holding teddy bear.,
2387742,43,133,77,94,dry erase board,
2387750,368,133,130,148,the head of a cat,
2387752,105,117,92,95,a stone brick tower.,
2387754,197,127,92,57,THE BOY HAS PAINT ON HIS FACE,
2387756,173,7,43,79,traffic light showing red,
2387758,264,146,74,72,A person carrying a yellow surfboard.,
2387763,13,3,465,317,A orange cat laying on a white toilet,
2387766,152,39,117,207,tall group of palm trees,
2387768,30,154,231,254,a tennis player is about to serve,
2387769,260,257,18,15,metallic leaf of plant,
2387777,18,50,473,281,The sheep in the field,
2387784,15,110,354,249,two dogs are in the kitchen,
2387786,203,108,210,177,a brown cat stand on a toilet,
2387789,202,245,20,28,black and white snow hat,
2387797,212,176,66,81,the picture is on the wall,
2387804,36,26,455,251,cows on the grass,
2387805,211,198,95,83,pillow on a bed,
2387810,7,132,192,113,red metal bench,
2387814,133,267,138,230,large brown dog,
2387816,268,193,111,137,food on the plate,
2387817,95,224,97,101,green cones are visible,
2387821,123,70,251,107,there are two clocks in the building,
2387822,277,47,105,168,a man wearing sunglasses,
2387824,42,147,172,84,brown sheep on field,
2387831,82,12,374,236,Woman playing tennis.,
2387840,195,245,87,35,a white disposable glove,
2387848,433,171,15,17,the white letter W,
2387851,28,193,154,288,a small boy,
2387855,76,44,257,281,the train,
2387856,83,119,311,182,A skateboard with green wheels,
2387857,22,43,438,211,short multicolored train,
2387873,185,115,211,203,two people having dinner,
2387874,198,154,9,10,a small golden statue,
2387876,64,176,342,115,a train on a rail,
2387878,0,30,61,32,a car is reflected in the window,
2387882,48,101,344,192,plenty animals are eating,
2387888,115,180,52,35,nose of cow behind gate,
2387891,48,38,230,430,a woman holding a game controller,
2387896,180,125,148,248,a man playing with a Frisbee,
2387897,143,198,82,67,a dog,
2387899,71,242,115,110,orange frosted donut with sprinkles,
2387900,361,261,59,112,huge black dog's back,
2387901,191,75,114,117,figure on the chariot,
2387904,344,96,44,37,this is a lamp,
2387907,185,196,52,47,people rowing in lake,
2387928,30,310,53,38,white dog running away,
2387930,180,119,43,83,blue decal with a white letter P,
2387934,89,99,401,218,Two slices of a sandwich,
2387935,324,75,44,84,child's drawing on wall,
2387936,174,102,47,106,mini palm tree by house,
2387944,64,129,158,253,A skateboarder doing a trick,
2387952,38,33,439,319,Black and white picture.,
2387953,25,121,41,42,orange tag on cow's ear,
2387956,93,159,192,162,several kites in the air,
2387963,3,29,327,464,a gateway with a clock on the top,
2387968,270,20,203,65,The sky is overcast.,
2387969,37,54,90,61,green leaves are visible,
2387972,35,131,63,36,white dinner plate,
2387973,218,185,234,120,spoon on a soup,
2387975,314,138,143,149,clock with white face,
2387976,78,37,214,112,plenty pots on shelf,
2387980,161,148,203,312,The boy is jumping over the step.,
2387982,259,147,143,166,a red double decker bus,
2387983,0,169,358,112,cityscape print on bus,
2387984,91,200,327,268,child eating a donut,
2387986,43,59,432,258,Three rangers riding horses,
2387997,61,241,187,43,orange train car on platform,
2388004,324,232,110,121,small stones are visible,
2388008,80,175,67,30,Frisbee in the air.,
2388013,111,214,117,82,red and black dog-collar,
2388024,214,35,86,352,long yellow traffic light,
2388026,223,87,262,239,laughing man,
2388027,383,111,21,41,pink and black parasail,
2388034,124,124,368,205,this is a cable,
2388037,109,11,285,340,a giraffe sitting on the ground.,
2388039,121,426,48,43,blue sneaker rubber shoes,
2388041,377,41,57,74,number 10 printed out,
2388047,0,24,480,252,Car parked beside the sidewalk,
2388051,152,332,31,29,Sticker placed on the traffic sign.,
2388054,330,224,79,69,yellow cardboard with sign,
2388064,5,294,24,48,Bottle of soda sitting on the ground.,
2388073,222,82,70,72,bar on the wall,
2388082,259,205,65,45,a white computer mouse,
2388084,70,91,221,295,man skiing in snow,
2388100,51,72,224,173,a man holding a pair of scissors,
2388105,191,133,26,13,two people sitting on the ground,
2388108,273,200,131,113,the birds are flying,
2388109,92,7,171,112,plenty cars were parked,
2388112,206,17,55,35,sky above the ground,
2388114,95,109,200,217,baseball player catching ball,
2388116,154,233,119,134,a clock on the side of a clock tower.,
2388117,365,341,50,27,white line,
2388122,104,38,82,173,Small child at bat,
2388124,75,165,277,322,two sausages on a white dish,
2388127,269,21,213,135,Shanghai Alley sign,
2388131,80,121,261,106,a red suitcase,
2388132,185,96,87,170,person riding horse on the beach,
2388133,162,215,106,49,part of chocolate cake,
2388134,7,348,172,150,Cold storage area of refrigerator,
2388140,106,43,182,292,Woman walking down sidewalk with open umbrella.,
2388141,154,63,123,90,the black color hat,
2388145,80,47,401,279,Doughnut on a rack.,
2388146,328,83,64,74,Green plant in pot.,
2388150,251,40,142,245,brown and white bear,
2388160,443,284,25,50,Man walking across the grassy field.,
2388163,216,84,151,119,A horse in the picture,
2388172,247,345,136,75,Shadow of a snowboarder on the snow,
2388177,390,302,59,40,license plate on a car,
2388192,23,449,30,49,man crossing the street,
2388196,191,80,127,217,big brown furry bear,
2388198,108,112,132,122,two cats are sleeping,
2388203,17,23,262,290,Safety mirror mounted to wall,
2388207,88,42,373,357,person looking out at the water,
2388210,364,199,37,32,the toilet paper is on the counter,
2388211,49,253,213,195,plenty chains are visible,
2388213,113,130,61,89,black and red sleeveless blouse,
2388215,388,183,109,147,the long white couch,
2388232,65,10,400,301,the cat is playing,
2388237,7,25,477,236,this is a small plane,
2388245,204,98,247,220,a brown loveseat,
2388249,217,212,40,42,Orange pylon cone,
2388252,284,171,147,206,a white pillow leaning against a wall,
2388260,321,137,97,114,beautiful green pastured grass,
2388265,179,96,97,129,man is taking picture in mirror,
2388266,138,90,74,103,Person on a horse.,
2388269,103,67,250,273,mountain goats,
2388270,100,412,117,56,Footprints in the snow,
2388275,71,288,141,77,box on a table,
2388276,332,69,120,139,Water is blue color.,
2388285,259,87,100,141,the motorcycle in mid air,
2388287,248,328,147,165,the bed is red,
2388288,219,21,280,137,plane in the air,
2388290,303,177,84,20,a hand grasping a white frisbee,
2388292,74,63,23,18,part of a cloud,
2388293,78,0,187,272,a huge clock tower,
2388294,110,427,41,31,the railroad,
2388306,88,98,280,55,Mountain is in the background,
2388307,17,148,464,107,The train is orange.,
2388308,4,75,127,410,mirror above a sink,
2388311,214,81,42,36,nose of the player,
2388314,1,59,370,281,man sitting on outdoor couch eating food,
2388317,85,46,168,150,cat next to carrots,
2388318,30,35,446,318,silver microwave below cabinets,
2388319,118,226,155,242,short haired brown dog,
2388324,207,213,144,159,the couch is red,
2388326,1,63,209,436,yellow metal traffic light,
2388327,61,67,182,239,the keyboard is white,
2388328,260,228,88,145,black dog in front of two horses,
2388334,178,87,88,80,black tv,
2388335,369,50,130,78,Hot pink cloth wall with white letters,
