image_id,X,Y,Width,Height,English_text,French_text
2343383,56,21,180,158,woman has red hair,
2343385,110,72,380,194,Small cat sitting on the floor,
2343388,0,462,88,35,wooden piece of table,
2343394,40,95,256,323,the man playing tennis,
2343405,2,143,86,39,long white clouds in blue sky,
2343408,99,283,103,111,yellow rubber gloves,
2343410,208,318,31,35,Sausage on a pizza.,
2343412,187,107,198,140,a bus on a roadway,
2343414,184,255,212,233,The man is riding a motorcycle.,
2343415,326,88,75,104,the head of a man,
2343417,225,10,38,27,metal arrows on top of tower,
2343419,97,18,182,361,white tower on top of building,
2343421,203,9,245,322,man riding skateboard,
2343423,74,72,350,377,A man riding a skateboard while holding a surfboard,
2343426,152,228,20,11,A white clock,
2343427,91,132,119,123,blurred lights in several different colors,
2343431,50,17,226,197,breakfast nook with four windows,
2343434,259,150,180,180,man holding a blue tooth brush,
2343435,384,234,114,62,White circle in the middle of building.,
2343436,103,292,32,24,a boy wearing black color wrist watch,
2343440,247,103,92,148,large red double decker bus,
2343442,221,2,277,327,woman wearing black sweater,
2343443,4,3,167,76,the sky is blue and clear,
2343449,6,6,485,486,food and drink on a table,
2343456,319,141,90,117,Person standing next to an elephant,
2343467,381,185,106,110,baseball pitcher in red and white uniform,
2343470,12,118,122,67,white microwave on a green table,
2343471,19,76,92,92,A black color television,
2343472,484,349,13,18,Red frisbee in a man's right hand.,
2343487,2,11,85,78,a television screen,
2343490,107,272,75,205,plastic bottle of soda,
2343493,48,1,328,315,Two people on a yellow moped.,
2343494,409,87,40,58,black traffic lights with a green light showing,
2343495,210,2,160,223,person wearing a hat,
2343496,31,58,149,96,bike on the ground,
2343504,285,109,117,208,Bike on side of road,
2343506,62,103,435,249,Group of people looking at TV,
2343515,105,127,95,43,THE WORD LEROY ON THE SIDE OF THE BUS,
2343517,96,143,106,182,baseball player standing in field,
2343527,28,276,86,39,wake from large boat,
2343528,137,227,185,41,Blue and white book on the couch.,
2343531,338,84,120,71,Plane hanging on the roof,
2343532,122,190,130,302,woman holding umbrella,
2343534,246,144,78,123,The flower design on the window.,
2343545,0,0,489,373,woman in a kitchen,
2343551,153,84,260,145,men playing soccer,
2343555,132,134,248,177,two people standing on mountain top,
2343557,3,165,352,333,Large body of water,
2343560,141,183,352,93,herd of elephants in water,
2343561,42,358,145,120,small black camera with a lanyard,
2343562,163,127,55,55,the head light of a motorcycle,
2343564,118,224,162,115,Cake on top of cardboard.,
2343566,8,9,435,322,small sandwiches on plate,
2343568,113,96,314,299,The front of a bus,
2343573,16,33,445,312,Bowl of asian food,
2343579,25,13,467,319,Paper bag holding fruit,
2343580,328,181,98,82,Bird cleaning itself,
2343585,205,67,34,142,wooden utility pole,
2343588,11,48,281,254,Food on a plate,
2343589,35,44,290,115,brown potatoes on plate,
2343593,134,243,215,3,Blue and white card on the bed.,
2343601,32,32,448,282,a gourmet meal for a patron,
2343605,263,188,96,127,man on the beach,
2343608,204,3,270,191,A tired zebra shaking it's head,
2343611,124,42,129,98,a sweet item of food,
2343617,48,73,408,301,This is a meal at Dunkin Donuts,
2343625,223,226,61,94,multi color dog toy,
2343626,42,24,448,463,Giraffes in the wild.,
2343630,133,108,205,175,Woman riding a horse.,
2343631,119,317,42,90,a gray fuzzy cat,
2343632,192,87,198,272,the train is red,
2343633,16,44,272,454,a kitchen with white refrigerator,
2343635,156,81,97,191,man standing on a board,
2343636,7,297,302,191,BATHROOM HAS BEEN ABANDONED,
2343637,252,41,52,21,blue angels f18 doing stunts,
2343639,81,99,360,250,two people sitting on the bus,
2343649,162,80,30,21,grey shower head in shower,
2343652,159,20,77,65,face of the person,
2343660,37,192,87,70,Lamb is looking towards the camera,
2343661,149,29,284,225,a woman surfing,
2343664,82,217,26,28,red light in shape of man,
2343665,118,78,167,420,A man walking on the sidewalk,
2343668,27,43,362,305,Three blurry people in the photo.,
2343675,96,117,400,87,faces of the person,
2343676,288,38,30,22,the hat is black,
2343680,167,54,122,260,the woman on the motorcycle,
2343681,340,143,37,45,White sweatband on the man's arm,
2343682,20,10,363,462,Man with a red object.,
2343683,2,357,14,25,there is a white and blue bottle on the table,
2343684,11,217,96,74,there is a silver stand holding the motorcycle,
2343686,4,223,494,102,Large crowd at beach,
2343689,17,381,89,65,chunk on end of banana,
2343697,3,2,325,163,thin clouds in sky,
2343700,37,19,430,270,four elephants performing,
2343705,104,309,155,165,a blue circle on door,
2343708,8,120,346,293,a delicious platter of food,
2343712,85,196,19,19,Woman holding her phone,
2343714,37,87,418,180,yellow truck on road,
2343716,66,151,27,62,The person walking on the platform.,
2343719,208,55,237,239,blur from moving wings,
2343723,170,108,233,265,this is a shield wipers,
2343733,281,166,51,53,White and brown box,
2343738,180,49,176,239,Boats along the side of a dock.,
2343752,154,276,67,155,Person riding bicycle in the street,
2343759,417,34,70,90,multi colored trunk of elephant,
2343762,3,149,495,225,bed in center of room,
2343765,35,19,337,465,white border against black background,
2343767,2,126,343,368,a woman in black hoodie,
2343770,421,75,22,27,A tag on the back of a vehicle.,
2343773,167,13,27,75,Black baseball bat the girl is holding,
2343780,195,255,176,240,pale carpeting on living room floor,
2343781,60,59,192,112,Glasses on the woman.,
2343783,123,68,196,129,Man with shaved black hair in the air with blue jeans on.,
2343785,293,106,105,235,a kite flying in the sky,
2343786,139,124,103,88,A baby elephant in the water,
2343796,90,194,178,262,woman about to swing at the ball,
2343799,93,298,205,166,Whole cheese pizza on a plate.,
2343802,193,123,34,28,White frisbee in guy's hand,
2343806,40,11,161,288,A man wearing a white hat,
2343807,66,63,365,225,this is the Czech Republic flag being held by a man,
2343808,29,1,271,52,light in daytime sky,
2343809,215,240,45,38,ring is on the finger,
2343822,1,129,495,127,This is an open book,
2343823,398,229,34,41,part of a grass,
2343824,214,6,110,31,A blue color sky with clouds,
2343826,3,113,493,54,a train on a railroad,
2343827,211,94,90,129,A woman in the photo,
2343834,26,90,208,182,four jets in a group,
2343839,217,98,94,79,brown sign on metal pole,
2343840,329,3,83,15,this is the sky,
2343843,2,85,276,245,Black fluffy adult cat,
2343844,181,170,72,67,Black coffee table in front of couch,
