image_id,X,Y,Width,Height,English_text,French_text
2390539,85,82,82,107,flat screen tv on the wall,
2390542,56,270,65,175,The man is holding skis.,
2390551,101,191,111,127,Black and white seagall,
2390552,202,263,38,21,Dogs nose is black,
2390566,166,231,148,155,a dog sitting on the passenger side of vehicle,
2390567,293,194,42,47,red and blue sprinkles on doughnut,
2390570,188,159,135,149,a toilet in the bathroom,
2390572,73,179,62,34,Man is wearing a white helmet,
2390574,59,67,42,102,man working in agricultural field,
2390582,153,169,57,69,Woman wearing a head scarf,
2390587,46,267,85,218,fork near pink container,
2390596,146,22,224,297,A white guy is having a good time in the sun.,
2390597,303,193,78,85,A bowl of cheerios in milk,
2390600,212,32,226,187,the panda is white and black,
2390609,202,40,145,254,black train,
2390614,121,161,62,59,Black helmet on handlebar.,
2390615,202,10,288,297,people looking on the right side in the front dinning table,
2390616,106,291,250,205,A small bed with a blanket on it.,
2390619,140,36,131,130,the helmet is silver,
2390627,205,122,99,147,bird,
2390636,180,9,137,289,white paper cup of drink wth straw from Geno's Steaks,
2390637,80,225,207,255,table and chair in small kitchen,
2390646,114,6,233,230,a reflective glass building,
2390652,30,189,128,91,The dog is white.,
2390654,298,77,98,183,man running on beach,
2390657,63,176,22,16,The horns on the giraffe on the left.,
2390659,35,84,62,267,a person standing on astroturf,
2390665,93,96,243,223,brown boxes are visible,
2390667,259,104,154,146,a delicious looking dessert,
2390673,195,299,109,173,toasted bread on plate,
2390681,87,152,308,87,A bridge,
2390682,156,59,134,65,pink contact lens case,
2390692,33,57,319,385,artistic sandwhiches,
2390693,166,159,141,78,The umbrella is black.,
2390704,1,211,497,95,red dirt on ground,
2390712,141,134,83,44,the guy is wearing glasses,
2390714,14,19,478,296,He is in the ocean.,
2390717,10,72,118,132,a child feeding an elephant,
2390726,186,264,101,194,The sailboat is in the water,
2390728,159,28,204,176,airplane is red,
2390731,241,82,55,57,Surfer in black wetsuit,
2390735,172,162,87,38,a colorful umbrella,
2390738,86,76,34,23,the ear of a giraffe,
2390740,90,66,121,178,a giraffe in a stone enclosure,
2390741,187,66,282,254,sheep being herd down the road,
2390743,92,57,136,291,man performing trick on skateboard,
2390748,82,82,361,154,a long gray metal bench,
2390751,114,127,246,153,The clock is blue.,
2390754,64,63,167,181,the sand is grey,
2390764,95,10,247,338,The giraffes are together.,
2390766,51,237,164,129,hot dog in tin foil,
2390767,80,9,177,399,girl with long red hair,
2390770,253,63,61,129,a surfer surfing on a wave,
2390776,2,279,364,214,a picture of a business,
2390790,180,238,43,94,Post on a fence,
2390791,179,250,2,1,part of the sea,
2390796,248,334,7,13,edge of a lawn,
2390797,123,74,176,325,flies on the bull,
2390799,166,408,12,16,the tire is black,
2390802,297,14,58,50,kite in the sky,
2390803,196,409,34,33,part of a cooker,
2390806,7,76,416,172,The train is colorful,
2390807,197,140,117,57,He has a blue hat.,
2390808,45,75,397,245,A bench with nobody on it,
2390822,187,223,155,263,man wearing black shirt,
2390824,22,8,343,285,pitcher preparing to throw,
2390826,218,175,100,55,A Bright Yellow Frisby,
2390828,156,256,204,125,Out of focus black skateboard,
2390833,232,85,104,192,man on blue shirt,
2390836,99,74,84,122,black bird with red feathers,
2390843,217,0,196,214,Small plastic bear on a key ring,
2390845,358,278,135,130,young boy watching bmx race,
2390862,274,173,110,105,a clean white plate,
2390863,55,175,81,122,plenty of fallen leaves,
2390865,34,216,170,76,several phones are visible,
2390868,146,50,332,340,four frisbee players in yellow shirts,
2390880,125,139,296,101,a big white plane,
2390886,146,180,7,39,a wooden baseball bat held by a baseball player,
2390890,262,464,8,19,the sky is clear and blue,
2390892,128,410,245,88,Grey concrete on the ground,
2390894,241,467,9,6,black mark is spotted,
2390900,55,120,64,92,black sock,
2390913,86,182,140,185,this is a bed,
2390918,186,39,201,226,double decker bus on snowy street,
2390923,236,116,81,107,skier in the air,
2390931,75,185,17,28,the barn is wooden,
2390934,199,225,12,15,blue mark is spotted,
2390936,285,246,82,188,Man painting boat on the lake shore.,
2390937,80,30,171,232,the train is yellow,
