image_id,X,Y,Width,Height,English_text,French_text
2405422,357,175,77,79,this is a wii player,
2405426,66,87,121,78,the words are green,
2405432,167,200,154,261,dog jumping in the air,
2405433,185,447,45,51,this is a carpet,
2405438,61,47,176,170,A CAT ON THE DESK TOP,
2405446,373,312,45,38,part of the floor,
2405454,25,60,42,47,this is a picture,
2405455,411,72,70,34,this is a knife,
2405465,189,83,78,59,part of the sky,
2405471,172,74,70,77,Person is in the air.,
2405472,107,123,320,140,dish is black and iron,
2405478,351,133,138,153,brown horse roaming the field,
2405485,113,0,324,105,three skateboarders on a ramp,
2405488,121,258,206,222,ground is red and stone,
2405496,11,44,57,43,Bird in the sky.,
2405498,149,95,60,163,door is black and open,
2405499,238,77,85,77,a red snowboard with black and white lettering,
2405504,2,1,496,371,Black and white picture of cows.,
2405509,33,188,137,212,sign is black with logos,
2405512,192,222,117,109,A glass sits on a table.,
2405516,68,248,164,215,stop sign is red and white,
2405521,75,298,244,115,water is wavy and unclear,
2405526,225,114,62,85,brown bear is standing,
2405527,223,62,196,185,man is riding surfboard,
2405531,5,11,177,213,tree is lush and green,
2405532,87,236,385,205,image is a photo,
2405536,202,326,140,170,baseball field is green and brown,
2405542,348,213,110,115,a brown and black dog,
2405544,341,102,117,257,a man wearing a hat,
2405552,66,59,403,207,boat is white and blue,
2405560,400,96,42,26,yellow x in a black circle,
2405564,32,57,397,285,truck driving down road near buildings,
2405568,117,311,118,184,Large black plant pot,
2405573,24,50,462,222,packages of electronic devices,
2405575,127,338,115,119,sponge is porous and purple,
2405580,286,217,25,63,woman wearing black pants and tan sweater,
2405581,263,53,202,319,Two women linking arms,
2405583,83,71,282,322,Bikers in the road,
2405584,352,205,47,58,red plastic cup on desk,
2405585,61,142,230,100,green hanging street sign,
2405586,86,137,285,191,bicycle parked in front of frames and door,
2405592,170,1,224,329,baby touching teddy bear,
2405596,277,269,171,41,Sign that says Jesus saves.,
2405604,122,0,208,257,a skateboarder doing a trick,
2405610,312,126,48,129,Red bag on man's back,
2405613,156,35,187,215,image is in black and white,
2405617,13,247,109,151,Container of parmesan cheese,
2405625,73,346,221,107,water is green and clear,
2405629,206,175,110,131,black motorcycle covered by white tarp,
2405635,161,192,247,132,fridge is bright and white,
2405641,22,362,289,106,water is green and still,
2405643,60,82,405,210,sky is clear and blue,
2405653,122,58,295,270,Black umbrella carried by woman.,
2405654,4,47,237,173,a white building with a red roof,
2405660,257,136,58,41,part of some trees,
2405665,244,183,167,130,basket is weaved brown,
2405669,326,205,29,17,this is a red spots,
2405670,313,351,144,40,a white street line,
2405672,35,2,325,308,tennis player reaching up with racket,
2405675,174,107,157,56,worn red train car,
2405676,103,381,142,106,grass and green and stony,
2405678,204,14,265,252,a double decker bus driving down a city street,
2405681,52,355,309,130,plate is all white,
2405682,302,215,42,41,part of a window,
2405685,149,6,191,142,The sign says railroad crossing.,
2405686,341,48,151,175,sky is blue and clear,
2405687,131,227,77,109,car is red and black,
2405688,418,245,40,19,part of a rail,
2405694,150,147,243,97,bottom half of a banana,
2405702,161,128,156,239,kite flying over residential area,
2405704,151,99,87,227,man in blue and yellow,
2405705,351,188,78,63,part of a water body,
2405706,217,102,239,160,this is a sandwich,
2405715,0,384,373,114,Stone wall the cat is sitting on,
2405720,195,189,118,306,parked bike on train platform,
2405724,100,130,112,86,swan in the water,
2405728,16,325,240,91,two rowboats on shore,
2405732,87,45,351,193,sky is pink and blue,
2405733,360,27,94,52,Kite flying in the air,
2405741,167,60,190,301,A baseball player,
2405747,187,29,110,44,part of the ceiling,
2405748,299,30,51,42,part of the sky,
2405749,121,108,108,60,a surfer is in a wave,
2405754,193,285,22,14,tail of a cat,
2405762,279,45,67,198,cucumbers are on bread,
2405763,224,120,48,145,this is a man,
2405768,164,42,239,285,Man holding some food.,
2405772,190,39,274,250,person watching television in small apartment,
2405774,395,70,55,57,part of the cloudy sky,
2405775,9,10,281,119,black and white umbrella,
2405778,37,108,310,225,reclined black bear in dirt,
2405784,45,163,42,72,keep out sign on fence,
2405788,106,23,91,70,part of the dky,
2405791,418,5,65,295,the clock tower is Big Ben on the River Thames,
2405795,60,196,238,232,these are bunches of bananas,
2405797,279,272,22,49,metal parts on the wall,
2405798,245,17,88,61,part of the sky,
2405800,314,127,46,41,part of the cloud,
2405807,18,41,455,453,An old bathroom being remodeled,
2405808,157,9,153,195,this is a giraffe,
2405809,178,324,34,64,A motorcycle on a cobblestone street,
