image_id,X,Y,Width,Height,English_text,French_text
2409446,92,45,147,200,Man is wearing a wetsuit.,
2409449,300,242,35,36,part of some cabbage,
2409452,205,160,156,282,this is a tennis player,
2409459,25,240,465,85,vehicles parked in a lot,
2409462,255,55,96,46,A blue trailer,
2409465,182,158,308,149,a plant is on the sink,
2409466,2,88,491,195,red and white markings in the road,
2409469,38,199,109,48,the pants are purple,
2409470,381,300,90,27,sand is wet,
2409471,80,11,155,138,striped pattern created in green grass,
2409478,27,42,75,76,the sky is purple,
2409488,160,252,131,45,part of white snow,
2409494,270,93,52,108,A metal ventilation grate,
2409499,8,210,256,107,white wave of water,
2409504,166,173,47,62,briefcase on sidewalk,
2409505,0,108,499,265,Table has wooden surface.,
2409509,161,47,112,50,woman with plaid umbrella,
2409515,300,448,126,36,shadow on bottom of plate,
2409520,290,209,50,41,Black saddlebags on motorcycle.,
2409522,330,0,62,69,Beer mug sitting on a table,
2409525,131,177,57,152,Hot cooking sausages,
2409527,137,158,52,72,open mouth of a bear,
2409531,57,201,95,96,tire with white side walls,
2409535,269,16,197,122,Blue sky with white puffy clouds,
2409536,138,265,86,15,large silver spoon,
2409540,162,142,34,90,Man holding a surf board.,
2409541,103,70,300,242,black and red bench,
2409547,4,138,72,162,Orange flowers in a vase,
2409549,7,56,490,307,white sign with a black frame,
2409550,1,133,192,269,A green palm tree behind the street signs,
2409552,391,200,60,103,a man flying kites,
2409563,1,124,227,363,black leather handbag,
2409565,100,70,330,178,man holding a surfboard,
2409568,123,269,106,74,An upside down skateboard,
2409570,66,47,296,202,the bird is white,
2409571,0,50,422,318,Two men playing Wii games.,
2409572,246,312,32,23,Sneaker on a foot,
2409578,134,62,297,225,burgundy and yellow train,
2409582,161,57,105,132,Man's head,
2409586,91,122,268,183,the leaves are green,
2409590,2,233,167,225,A toilet,
2409591,33,7,142,296,Man is holding skateboard.,
2409610,65,32,403,299,A sign at the end of the road,
2409612,53,50,205,317,this is a tennis player,
2409615,299,53,188,320,two people are riding an elephant,
2409620,225,103,274,290,bbq sauce over meat and bread,
2409621,56,255,242,117,two empty chairs in a classroom,
2409624,103,44,347,439,Woman is playing tennis.,
2409629,142,14,334,84,this is the sky,
2409631,91,180,26,50,short young girl in a bathing suit,
2409637,14,48,298,140,large canopy bed,
2409643,23,0,461,312,Two women walking together.,
2409645,88,147,139,137,A fighter aircraft,
2409652,142,175,37,32,a bear walking in the grass,
2409656,404,5,88,134,water falling over gray brown rocks,
2409657,237,272,132,44,Blue umbrella in trees,
2409658,178,418,67,49,man wearing adidas shoes,
2409666,37,50,320,405,lunch placed on outdoor table,
2409667,285,263,160,49,Brown horse laying down in the grass,
2409668,108,155,120,135,Hand holding a doughnut with bites out of it,
2409677,0,3,496,322,the train is in the station,
2409679,16,74,386,157,black and yellow train on tracks,
2409680,193,225,45,36,white stone in middle of road,
2409682,110,114,39,27,round light in ceiling,
2409684,0,0,497,365,slushy snow covered airport tarmac,
2409690,18,4,310,184,American cheese on bread,
2409691,273,234,124,45,The bird in the lead,
2409693,146,129,157,75,white bird with yellow beak,
2409694,51,92,401,195,black tennis racket over court,
2409702,242,75,256,246,Cat sitting on the couch.,
2409705,88,60,285,262,two zebras standing on plane,
2409707,316,159,60,77,Little girl is smiling.,
2409710,66,245,108,65,small spot on street,
2409712,46,148,34,44,yellow and blue kite flying in the air,
2409715,341,12,27,129,tall skyscraper building in the background,
2409716,36,80,425,231,birds flying over surface of water,
2409718,77,121,26,25,winter wreath on side of house,
2409720,168,97,40,82,Black hands on the clock,
2409722,1,146,462,185,two brown and white giraffes in zoo,
2409723,181,232,149,82,Open suitcase with clothes in it,
2409724,171,134,117,55,green traffic sign hanging over the highway,
2409726,64,13,244,467,man seated at outdoor cafe,
2409745,130,97,202,246,two tennis players on a court,
2409746,0,13,450,352,Tree giraffes in a field,
2409751,22,0,227,331,a silver sign post,
2409753,176,4,170,191,Toddler in a swing,
2409755,12,51,466,312,purple bedspread covering mattress,
2409761,171,33,127,240,Person hold two ski poles,
2409767,342,239,121,130,A portable toilet seat.,
2409771,0,151,374,341,three white horses in field,
2409775,34,91,382,120,four men playing soccer,
2409779,234,75,140,140,Man riding bike behind a bus,
2409780,15,60,60,55,A skier in the background.,
2409785,3,21,364,284,a large captive elephant,
2409786,46,151,385,347,a woman holding a tennis racket,
2409787,91,212,156,105,a long bus in a rural area,
2409795,21,6,411,106,small cards with black marker designs,
2409797,49,130,48,69,Mustard and ketchup bottles on the counter,
2409799,66,55,430,309,Two half cut sandwiches,
2409800,184,108,62,79,the clothes are green and yellow,
2409803,47,40,403,190,Piece of sandwich,
2409804,291,86,41,65,lamp reflection in glass,
2409810,197,37,141,275,The zebra that is fully shown,
2409813,181,282,310,92,Shiny brown surface the items rest on,
2409814,196,224,99,77,MPH gauge on a motorcycle,
2409817,45,165,235,97,The bottom of the wall has a white wall base.,
2409818,6,117,476,127,A large group of zebras,
2409822,0,21,229,304,billowing clouds of smoke,
2409827,323,304,70,35,rim of white plate,
2409828,0,83,443,415,a woman prepares to ride a horse,
2409831,61,92,372,142,yellow train with grey roof,
2409835,139,239,136,135,Black trash cans on side of street,
2409838,102,125,252,143,One train is seen.,
2409839,17,185,325,136,Birds are seen in the shore.,
2409844,42,220,273,67,Tall white fence,
2409847,108,95,161,94,banana is very ripened,
2409848,316,197,82,81,silver wireless computer mouse,
2409851,188,34,182,228,Nintendo Wii game system,
2409860,344,21,90,120,Cup of milk.,
2409861,302,329,62,33,gray stone on ground,
2409869,29,26,441,323,Picture of a city street.,
2409870,1,160,47,171,this is a cupboard,
2409871,13,246,177,234,Multi-colored leaves of the tree/branch on the left,
2409875,10,174,90,50,Red car on the left side of the road,
2409881,5,4,494,293,Brown table the candy canes are on,
2409892,151,5,148,151,the person is female,
2409893,216,46,77,77,Woman is wearing a blue shirt.,
2409899,126,64,365,182,Cat lying on top of couch,
2409903,70,139,296,141,Two zebras,
2409909,97,206,242,97,A long white bus,
2409912,247,190,112,172,the pants are black,
2409915,273,66,72,59,Parasail above the water,
2409921,139,177,320,152,a plane at the terminal,
2409924,49,38,425,326,a plate of delicious pizza.,
2409931,1,0,493,368,a kitchen,
2409939,278,103,92,203,Baseball player with Bees jersey on,
2409941,161,134,299,83,these are two motorcycles,
2409949,360,40,115,151,a blonde boy prepares to kick a ball,
2409952,24,162,299,291,a hospital examination bed,
2409959,353,176,126,53,Wood bench in the field,
2409961,155,126,76,76,a white clock,
2409962,75,21,343,313,Three women sit on a bench,
2409966,125,106,293,167,vehicles on city street,
2409968,229,81,60,51,reflection of a woman's head in the mirror,
2409973,6,9,493,475,Pizza on a white dish,
2409978,14,56,472,205,Fighter jet in the sky.,
2409979,87,0,245,498,baseball batter holding bat,
2409983,31,0,66,326,pole with letter A suspeded,
2409984,161,41,192,270,woman riding horse in competition,
2409992,282,117,205,181,wide rim on glass container,
2409997,342,158,156,172,Light colored wood bench,
2410007,28,52,463,244,elk grazing in field,
2410009,114,0,374,226,these are three people,
2410015,198,354,27,12,white flower in field,
2410025,13,171,57,70,Light on nightstand.,
2410028,73,66,400,221,Two zebras standing back to back.,
2410032,313,270,48,29,this is a zebra crossing,
2410035,397,306,59,26,large mound of green grass,
2410036,0,47,499,284,red colored restaurant table,
2410039,11,180,56,148,A suitcase is on the floor.,
2410043,27,65,130,264,girl making food in kitchen,
2410045,34,180,256,318,the toilet is white,
2410046,85,70,378,286,skiers clowning around on hill,
2410052,281,74,91,89,A CHILD'S BASEBALL HAT,
2410056,111,45,26,30,bright yellow tennis ball in midair,
2410067,13,42,445,283,these are two rams,
2410074,158,3,173,496,a man skateboarding,
2410075,193,170,47,56,Wheels of plane,
2410084,70,36,338,332,three planes in the sky,
2410086,201,116,105,73,Cow in the meadow,
2410088,16,61,309,256,a woman brushing her teeth in the woods,
2410090,0,54,323,444,Tennis player kicking a ball,
2410093,32,181,185,160,man riding on top of elephant,
2410094,166,206,35,100,a white stain on a suitcase,
2410096,241,255,58,67,glare of rain on side walk,
2410098,218,235,228,91,Shadow on the cement.,
2410115,182,50,222,290,skateboarder airborne in park,
2410116,62,235,294,167,the sun has gone down,
2410117,7,6,452,322,collection of refrigerator magnets,
2410119,227,232,37,62,Man in a white t-shirt standing in the water on a beach.,
2410125,15,2,410,364,3 men in cycle uniforms standing on winners platform,
2410126,236,248,121,62,long straight line in grass,
2410127,19,357,155,78,bunch of oranges on counter,
2410128,138,125,157,158,bunch of green bananas,
2410129,1,187,326,305,Two blue and silver trains are in full view,
2410130,247,231,31,39,Green light on the track.,
2410138,34,93,462,103,white train,
2410142,180,216,42,17,Front right signal light for train,
2410146,271,188,138,82,Three people on a boat.,
2410149,29,19,465,336,toothbrushes in green cup,
2410158,291,251,120,77,Remote control and wireless computer mouse on a table,
2410166,300,266,55,57,white line on green asphalt,
2410171,328,231,135,134,A green and grey chair,
2410172,150,53,66,32,Blue cap on a man's head,
2410174,0,205,372,152,a plane in water,
2410177,103,267,62,71,teh bottle is on the table,
2410184,348,134,58,59,Illuminated red light,
2410185,374,162,75,76,A stop sign,
2410187,23,41,442,199,teddy bears posed facing a centerpiece,
2410191,189,12,125,135,a boy is skatboarding,
2410195,306,85,117,48,The word \please\,
2410206,1,59,329,164,A large crowd of people in the background.,
2410207,240,284,140,169,dark green broccoli floret,
2410213,252,211,83,35,a surf board,
2410215,300,209,92,74,a plastic chair that is orange,
2410217,334,186,30,52,Red backpack on man,
2410222,182,57,305,225,two elephants in rocks,
2410224,116,119,160,110,person snow skiing,
2410230,160,36,131,77,Man is wearing straw hat.,
2410231,74,41,344,290,a tennis player approaches the net in a tennis match,
2410233,154,63,183,174,the elephant has tusks,
2410246,50,213,390,98,Gray paved road,
2410255,50,23,181,143,baby sitting on bed,
2410258,30,405,188,72,Brown wood floor,
2410259,1,133,397,125,6 visible red and green apples,
2410260,164,96,58,114,an umpire at a baseball game.,
2410264,130,213,150,64,Shadow of car cast in the ground,
2410266,15,8,479,302,sepia toned photo,
2410267,5,158,195,310,a tourist eating breakfast,
2410272,37,135,97,156,this is the sky,
2410285,196,20,215,300,a red train engine on the tracks,
2410287,25,87,297,400,A man playing soccer.,
2410294,224,226,167,98,food on a plate,
2410295,245,46,65,150,white building with windows,
2410299,239,320,11,50,There are red and green buttons,
2410310,20,225,442,113,small white row boat,
2410320,36,31,420,130,horses and cows are grazing,
2410322,38,25,448,330,people standing in front of table,
2410328,0,6,499,362,bowls and pots of food,
2410337,12,13,467,357,all white bicycle,
2410338,55,91,422,215,two black cats in a bathroom,
2410340,227,4,82,70,hat worn by a skateboarder,
2410342,47,33,406,270,small plane on exhibit,
2410343,130,123,259,250,bucking horse with rider,
2410351,355,336,40,36,Shiny white sink counter,
2410352,278,141,175,31,red and white surfboard laying on beach,
2410354,21,160,232,184,this is a spoon,
2410357,247,145,41,129,the statue is greenप्रतिमा हरे रंग की है,
2410360,17,58,453,301,the cat is tired,
2410361,197,134,79,39,Pink sticker being placed on the sign,
2410364,116,64,360,162,Toothbrush on the ground.,
2410366,8,50,485,280,A dark blue/green vehicle.,
2410371,204,261,42,23,Cooked brown pizza crust,
2410377,346,166,71,205,girl standing playing video game,
2410383,408,264,50,53,part of a sandy beach,
2410385,178,252,190,163,White toilet on the floor.,
2410397,158,19,90,292,Pink surfboard,
2410400,302,118,51,47,the man is in the water,
2410401,12,146,477,155,cars parked in a row on the beach,
2410404,18,8,471,369,Motorcycle is old,
2410410,334,242,132,68,part of a snow,
2410417,433,68,51,103,coach standing behind fence,
2410418,9,244,461,87,people are jogging across a street,
2410421,58,55,405,236,man and woman behind microphones,
2410432,182,131,83,39,The bat following through on its swing.,
2410437,120,121,249,141,Yellow and blue double decker buses,
2410442,5,2,323,344,Dense vegetation on a hill,
2410443,442,271,40,34,right shoe of the player,
2410446,45,13,436,320,Picture of people kayaking in water.,
2410447,380,165,65,85,Visible worn tree trunk in the water.,
2410448,262,330,25,38,silver handles on cupboard,
2410450,32,388,135,64,Gray paved sidewalk,
2410452,66,60,190,97,Black cat is seen.,
2410456,115,75,297,186,Cows are seen.,
2410459,81,21,105,69,Santa hat on statue.,
2410460,47,372,106,78,Gray pavement on road,
2410466,204,186,99,75,few cars parked beside the road,
2410471,134,49,97,207,Giraffe is biting tree limb.,
2410476,268,93,73,236,girl standing on tennis court,
2410483,80,115,172,350,boy holding a baseball bat,
2410485,3,21,495,142,snow is on the the boughs of trees,
2410488,31,112,468,180,People are on a boat,
2410491,161,284,99,55,part of a zebra crossing,
2410496,73,210,164,89,Bright blue tie flying up in the air.,
2410499,295,242,65,61,Green upside down snowboard,
2410500,20,162,111,25,Snow fence,
2410501,45,110,161,230,these are legs folded,
2410509,62,135,178,169,this is a stop post,
2410511,276,161,185,135,a woman sitting on a bench,
2410521,107,105,189,389,man and woman walking on a city sidewalk,
2410526,145,266,45,51,this is a clock,
2410528,227,5,131,52,Two horn on giraffe,
2410531,24,246,96,103,The man is holding a racquet.,
2410543,211,167,143,202,The man is riding a motorcycle.,
2410547,87,86,12,15,Number 11 on a clock,
2410548,47,231,27,15,the vest is yellow,
2410549,4,6,458,317,child laying on bench,
2410551,180,59,34,64,stone tower with pointed roof,
2410553,160,194,37,30,Black ball cap with M on front,
2410559,288,307,133,145,Mostly baren branch of tree,
2410562,258,143,136,121,Woman is holding stalk of broccoli.,
2410563,38,46,440,210,Many animals are seen in the picture.,
2410582,119,202,106,297,Woman talking on the phone,
2410583,146,11,114,69,this is a glass,
