image_id,X,Y,Width,Height,English_text,French_text
2334473,403,251,50,28,bench on the ground,
2334488,312,488,11,9,Blue tennis court on the ground.,
2334492,213,108,97,100,Black and whtie zebra in the field,
2334495,118,358,3,3,Lady eating a hot dog at the game.,
2334496,5,2,480,355,zebras in the watering hole,
2334499,75,118,41,37,the white handles of scissors,
2334500,48,198,271,40,keyboard on the desk,
2334503,5,17,471,336,Ducks in the shot,
2334508,384,136,115,193,umpire behind the catcher,
2334510,203,166,30,49,tie on the man,
2334511,22,317,75,180,a baby wearing a white jacket,
2334517,191,243,28,63,Decorative vase on end table,
2334518,89,111,182,189,Brown horse standing in the street,
2334524,118,33,380,218,a smoked meat with mustard,
2334528,67,103,19,22,The letter is black.,
2334542,11,210,151,121,light blue overstuffed armchair,
2334545,0,89,499,276,Three people riding horses,
2334550,236,158,10,10,Blue tennis out fit on a girl's body. ब्लू टेनिस एक लड़की के शरीर पर फिट होता है।,
2334553,90,310,179,121,waffle with powdered sugar,
2334556,153,419,48,26,piece of a tennis outfit,
2334557,104,44,201,261,the bear is black,
2334559,129,143,168,187,man holding a tennis racket,
2334564,161,163,297,88,Dog and a man on a surf board,
2334570,96,237,112,79,a brown donkey on a mountain,
2334575,126,99,88,82,candles on the cake,
2334579,226,111,123,150,the front of the train has two illuminated lights,
2334580,146,22,145,97,two men and a woman,
2334583,83,19,35,45,Large black and white sign,
2334590,118,150,122,133,Blue and grey bird,
2334602,201,203,134,66,part of a white chair,
2334606,78,385,79,39,sign says all way,
2334612,236,29,24,23,sunglasses on man's head,
2334614,96,135,92,188,white controller in hand,
2334618,3,17,285,457,shirtless men on street,
2334626,98,207,147,128,this is a little kid,
2334627,175,53,102,148,the clock is on the chair,
2334629,238,101,52,48,kite in air,
2334632,234,299,34,18,Green skateboard up under a person's feet.,
2334634,139,96,92,78,Asian woman in glasses,
2334637,3,193,141,119,The head of the child,
2334640,149,177,105,90,Short orange colored hair,
2334645,131,181,49,115,An old school cell phone,
2334646,214,91,184,237,white and black no camping sign,
2334649,40,52,286,441,Two giraffes standing next to each other.,
2334651,61,391,34,11,Small tiles on a bathroom floor,
2334653,187,18,168,275,a red stop sign with a white border,
2334661,240,175,50,32,an emergency truck on the road,
2334662,33,19,399,337,Kids that are singing.,
2334666,15,47,474,270,a woman behind three ginger bread houses,
2334673,325,176,162,322,a white plate under the pizza,
2334674,63,18,210,234,this young lad has red hair,
2334680,92,149,137,43,green train engine,
2334681,33,25,239,57,a big beige wall.,
2334688,0,7,407,311,cows are in a field,
2334697,134,52,112,81,white sheep in field,
2334698,42,13,442,280,red and white plane,
2334699,40,74,377,225,The motorcycle is white.,
2334705,63,45,435,302,a white motorcycle,
2334710,31,202,166,297,A man wearing black,
2334720,178,11,108,212,Blender on top of a shelf,
2334721,291,154,92,92,the locomotive of a passenger train,
2334724,205,43,171,242,Man riding horse,
2334727,225,252,188,76,Flat square bread on a plate,
2334732,309,104,190,267,older woman wearing salmon holding blue coffee cup,
2334738,236,130,65,75,hands on face,
2334740,4,130,42,77,A person on the road,
2334741,160,95,15,19,flower on tile wall,
2334744,142,134,220,115,two bears are playing,
2334754,202,471,76,26,glass window on vehicle,
2334756,0,116,52,128,a young man running,
2334758,154,243,115,52,Turquoise-colored blue plate,
2334761,255,7,116,166,double decker bus on street,
2334763,213,5,269,75,windows on the building,
2334765,348,56,119,185,Bench sitting on sidewalk,
2334772,173,3,59,52,picture hanging on the wall,
2334781,7,11,490,317,they are riding horses,
2334788,280,121,150,100,The man is on a surfboard.,
2334789,381,111,116,175,book on the shelf,
2334796,1,1,495,372,Breakfast on a table,
2334798,170,200,39,72,white container of cooking spoons,
2334801,362,217,29,63,Baseball batter at home plate,
2334802,319,153,97,128,person at a table,
2334804,70,32,70,143,a bricked wall full of bricks.,
2334808,42,111,293,173,brown furry bear,
2334809,218,273,78,45,multi color quilt square,
2334811,235,184,38,46,geisha looking woman in photo,
2334812,109,154,139,182,Toilet in a showroom window,
2334818,108,260,30,23,bright chair on boat,
2334821,234,219,23,30,Kite flying in the sky.,
2334822,435,181,6,45,brown wooden fence slat,
2334829,15,181,32,23,a track in snow,
2334833,291,210,41,38,jet has black landing gear,
2334835,241,44,194,102,blue and white posters,
2334836,2,2,497,144,The sky is very overcast,
2334837,225,155,75,48,red plane,
2334839,7,79,488,150,Plane is landing on runway,
2334842,269,242,53,37,a silver water faucet,
2334843,127,82,74,97,blue surfboard with logo on it,
2334847,35,0,31,21,books on a shelf,
2334851,404,286,77,82,the head of a man,
2334861,203,246,17,18,a large white candle,
2334863,198,89,120,197,A giraffe in the pen.,
2334872,240,115,55,57,A thumb with nail polish,
2334875,8,100,480,242,apple crisp in a bowl,
2334880,19,85,71,67,light hitting the fruit,
2334882,31,17,80,95,window on large bus,
2334887,129,193,16,23,a sticker on computer,
2334888,248,203,243,110,CHAIN ON A MOTORCYCLE,
2334891,156,78,115,193,female skier in white snow,
2334892,9,246,36,26,green grass on ground,
2334893,0,109,486,100,Children playing soccer on a field,
2334897,215,193,61,31,white snow on hill side,
2334904,78,155,11,21,glass window on train,
2334906,144,212,93,92,the sharp bird talon,
2334913,207,107,200,187,Two zebras,
2334915,83,211,204,162,picture of white hand in photo,
2334921,35,32,146,140,The ceiling is the color white,
2334922,113,22,317,287,man throwing a baseball,
2334924,248,238,14,7,black button on keyboard,
2334927,136,159,19,15,pink flower on bush,
2334934,1,116,138,25,rocks on the water,
2334936,8,9,481,311,black dog with floppy ears,
2334943,113,299,85,132,black shoe on brick road,
2334944,156,18,60,44,girl has light hair,
2334946,154,362,34,15,There is a date of 2008 here,
2334947,95,0,95,47,a bunch of trees behind the fence.,
2334954,133,122,38,109,person in the crowd,
2334958,259,220,59,92,Wheel of a dog crate bike attachment,
2334964,358,63,42,38,Sunglasses on man's head.,
2334965,106,17,171,138,orange balloon in sky,
