image_id,X,Y,Width,Height,English_text,French_text
2317976,54,156,440,212,motorcycles parked outside,
2317978,29,38,326,290,cakes on a platter,
2317986,37,32,320,300,a zebraand a young one walikng,
2317987,381,50,35,26,Red cap on a man,
2317989,16,6,473,279,skiers on a snowy slope,
2317994,220,3,163,125,scone on plate,
2317998,5,92,366,239,A tennis match.,
2318003,51,16,140,427,a piece of food,
2318010,120,384,60,33,the long finger of the hand,
2318015,0,2,231,384,Head with brown hair,
2318025,59,164,187,166,giraffe eating hay,
2318030,240,254,57,47,flower is on shirt,
2318035,164,43,165,226,guy on a surfboard,
2318038,116,88,73,78,the cat has a left ear,
2318041,104,44,176,203,Smiling face of a girl,
2318042,81,35,367,233,A sandwich on a plate.,
2318043,89,44,295,275,gray bench sitting by sidewalk,
2318048,75,43,112,103,A blue sign in the foreground,
2318052,77,52,300,320,view is at the zoo,
2318054,79,13,223,178,a part of the scissor,
2318067,75,229,128,204,toilet fixture in a bathroom,
2318071,92,42,130,80,face of the man,
2318075,1,212,278,236,Half of a sandwich,
2318077,1,1,497,326,employees in a restaurant,
2318078,252,109,144,212,person riding a surfboard,
2318081,292,184,61,47,the engine of an airplane,
2318090,77,3,195,489,tennis player jumping,
2318091,2,259,337,239,small tan tiles covering bathroom floor,
