image_id,X,Y,Width,Height,English_text,French_text
2356288,407,229,51,58,long green and yellow grass,
2356292,102,205,98,103,oranges are ripe,
2356295,278,127,102,84,the book is on the suitcase,
2356300,130,285,316,151,a small sub sandwich,
2356301,122,13,146,95,black microwave,
2356305,197,0,181,257,A boy has blonde hair,
2356310,88,221,77,72,red slippers on tile,
2356312,160,59,250,110,orange cat in bag,
2356313,453,268,29,30,the shirt is red,
2356319,68,97,77,67,A green and grey jacket,
2356321,258,97,52,50,Lamp over a bed.,
2356327,132,397,71,48,woman wearing black sandals,
2356328,244,55,204,276,the man on the tennis court,
2356337,92,30,262,193,the people are riding horses,
2356342,218,3,279,370,the man is African American,
2356346,58,106,149,393,Little girl standing with tennis racket,
2356349,283,145,78,50,A MOUSE IS PRINTED ON THE SHIRT,
2356351,125,33,345,267,This is a motorcyclist,
2356355,26,80,425,300,row of green buses,
2356358,125,181,71,67,clock on a tower,
2356359,306,207,56,79,A swan floating on a river.,
2356363,38,120,319,255,a boy sleeping on a small mattress on the floor,
2356364,360,122,70,100,BOY IS SKATE BOARDING,
2356366,137,84,224,124,this is a plane,
2356370,3,3,403,324,a policeman on a motorcycle,
2356371,239,127,68,108,a refrigerator in a brake room,
2356384,230,115,48,54,the rack is round,
2356387,12,59,338,403,Birds in the shot,
2356404,105,2,335,332,man is cutting woman's hair,
2356407,126,89,115,170,woman in a crouched position,
2356409,151,46,145,278,man holding a bat,
2356417,192,41,98,348,a red hot dog,
2356421,63,45,427,319,a boy holding drumsticks,
2356422,91,241,29,24,the boy's right blue shoe,
2356423,25,2,446,317,picture taken at a baseball field,
2356424,0,7,496,320,Men playing baseball.,
2356427,156,236,44,95,a red and black tie on a man,
2356430,211,245,89,118,The person is skateboarding,
2356434,160,261,101,186,Man in black performing on the street,
2356435,48,16,441,264,seven giraffes together,
2356438,6,236,87,260,The snow is the color white,
2356446,15,13,482,338,picture taken outside,
2356450,255,148,62,70,A giraffe eating grass,
2356451,204,259,80,34,a surfboard,
2356453,165,182,31,32,black hat on a skater's head,
2356454,122,288,146,190,Red toilet on the floor,
2356465,181,128,247,212,toilet in the room,
2356473,76,289,177,135,Black cow in the field,
2356476,259,177,67,37,a reddish fish.,
2356478,65,8,432,323,men standing on balcony,
2356481,151,118,301,277,young male surfer in ocean,
2356483,20,83,440,147,Plane soaring through the sky,
2356489,284,280,117,56,table in center of room,
2356490,403,106,80,98,picture on the truck,
2356491,302,184,56,40,nose on the bear,
2356503,14,229,372,91,people walking in the street,
2356514,216,106,212,262,Two men playing soccer,
2356518,11,32,77,63,the number is 2,
2356521,303,254,102,77,A meatlic rusty railway,
2356523,172,111,230,53,white and orange train,
2356533,191,200,215,50,A low country boil on the table.,
2356540,171,90,85,138,Traffic sign showing good to walk,
2356546,170,73,65,67,head of the man,
2356555,137,246,112,171,a transparent pink jar,
2356560,12,23,438,290,picture is black and white,
2356564,0,30,371,307,a woman wearing a red shirt laying on bed,
2356576,288,179,58,59,Bouquet of colorful flowers.,
2356577,181,295,123,203,a woman holding a tennis racket,
2356580,233,32,20,43,a green banana hanging from a bunch,
2356582,25,143,79,124,man flying kite,
2356587,88,196,230,184,A sleeping baby with a pacifier.,
2356593,267,225,41,99,a red and white stop sign on a pole,
2356595,101,54,321,297,small pizza on plate,
2356596,74,4,216,441,person on a board for skating,
2356599,12,65,482,214,PIZZA SERVED ON PLATE,
2356602,95,18,209,461,tennis player is jumping,
2356603,327,278,58,108,the trashbin is green,
2356605,39,100,460,120,blue plane parked on tarmac,
2356606,195,209,73,63,Two orange traffic cones,
2356607,0,301,191,119,The net on the tennis court,
2356608,48,63,142,60,Brown headband on bear,
2356612,117,192,32,32,tree on side of road,
2356622,363,58,17,17,the small horns of the giraffe,
2356629,62,70,151,50,black seat of the motorcycle,
2356633,25,192,320,233,CAT IS ON THE BED,
2356642,34,52,229,240,a happy man is smiling,
2356651,201,182,115,91,front window of train,
2356653,56,78,415,146,White plane on the runway,
2356662,0,45,495,307,A delivery truck is in a city,
2356675,1,47,352,451,A man riding a horse,
2356677,278,72,127,193,A tall giraffe walking,
2356678,239,65,90,40,white tiles on the wall,
2356679,162,205,322,68,Colorful graffiti on ribbed steel,
2356680,167,111,83,94,head of the man,
2356682,0,1,329,492,Black fence,
2356684,83,6,270,367,small girl sitting on a mans lap,
2356691,5,55,327,443,a black and white picture,
2356694,19,124,475,77,animals on a prarie,
2356701,215,379,71,59,A dog's wet nose,
2356706,103,360,76,61,A woman is wearing a watch.,
2356707,253,120,114,117,mouse to a computer,
2356709,217,210,68,20,The toothbrush in the kid's hand.,
2356711,93,142,252,173,red bus driving down the street,
2356715,280,1,85,102,orange curtain hanging in a window,
2356716,181,256,50,28,boy with purple and white shoes,
2356719,35,64,275,425,The girl is enjoying the beach,
2356721,209,235,33,42,The toilet paper roll.,
2356727,191,262,24,24,This is a sheep,
2356731,1,3,495,117,The sky is blue.,
2356732,155,0,205,131,Lady sitting at table that has pizza on it,
2356735,199,144,112,77,Modern style fireplace,
2356739,298,298,64,17,black lettering on white background,
2356740,14,68,482,292,white round ceramic plate,
2356750,277,57,190,79,A green sign post,
2356751,40,15,130,118,The dishes on the wall.,
2356756,124,200,84,113,Black bear with brown nose,
2356759,244,22,255,296,Woman sitting at table,
2356766,65,76,365,306,the man is on a bike,
2356767,91,4,232,121,a bench on back of an elephant,
2356769,0,141,490,118,black and white cows in a grassy field,
2356773,126,202,76,36,horns on the ram,
2356780,210,46,192,115,A man holding a bat,
2356782,410,115,47,60,person in the crowd,
2356790,236,89,109,97,A black police hat,
