image_id,X,Y,Width,Height,English_text,French_text
2381644,8,16,313,353,a man playing tennis,
2381652,290,171,87,118,blue object on the tree,
2381655,62,13,75,52,pile of ripe bananas,
2381659,129,67,182,195,Blonde with her hair up,
2381671,3,3,491,370,bird cages in a room,
2381674,253,137,65,188,person walking on the street,
2381679,181,148,59,107,matted black wet suit,
2381682,109,9,104,136,a bat in a man's hands,
2381683,76,16,264,219,Open window in bedroom,
2381687,232,62,35,33,A black helmet,
2381689,225,83,110,212,girl in front of woman,
2381692,35,113,247,222,a food,
2381693,14,26,89,79,the sky is clear and visible,
2381697,135,0,281,322,man on tennis court,
2381698,123,261,153,70,the court is blue,
2381710,172,6,109,60,fan on the roof,
2381722,102,15,226,293,kids wearing red boots,
2381723,235,178,88,77,two men sitting on the ground,
2381731,197,167,91,98,White cake with yellow and blue decorations,
2381736,176,10,32,37,Girl has red hair.,
2381738,107,168,160,202,the plate is white,
2381743,43,28,409,162,red and white city bus,
2381744,90,47,215,241,man sitting on a skateboard,
2381757,194,394,43,45,the flowers are red,
2381759,22,66,122,226,a person walking,
2381764,136,116,66,102,brown bone dog cookie,
2381765,206,14,165,89,the sign,
2381768,166,65,184,220,the cat is black,
2381770,224,201,193,162,a lady and guy studying,
2381771,46,84,172,207,Toilet is white,
2381778,180,67,230,209,the keyboard is white,
2381779,77,54,301,355,two people playing baseball,
2381781,106,35,225,463,giraffe in zoo looking over a fence,
2381783,36,74,77,54,the giraffe has ears,
2381785,203,47,195,354,the man is skiing on snow,
2381793,278,77,141,132,a layered cake sitting on the pan,
2381796,47,17,397,322,a man with a snowboard,
2381799,197,37,160,285,Blurry image of a surfer,
2381807,335,181,11,12,wheel on the skateboard,
2381809,142,199,121,126,Two males playing frisbee,
2381827,0,104,432,231,group of people skiing,
2381828,265,344,101,103,the snow is white and clear,
2381836,177,271,42,63,a hole,
2381838,304,41,74,134,kite in the sky,
2381842,130,126,59,59,white paper towel dispenser,
2381844,37,170,226,219,the shorts is blue,
2381846,210,157,75,65,four planes flying,
2381848,85,248,140,210,Small white kitten sitting on ground.,
2381850,305,12,151,88,Baseball fans sitting bleachers.,
2381852,114,219,230,69,yellow surfboard,
2381857,210,95,58,99,Sour kraut on top of hot dog.,
2381861,306,193,53,53,a long sleeved red shirt on a person,
2381866,146,23,157,79,the propeller is black and yellow,
2381873,173,50,57,41,big round roman analog clock,
2381875,241,20,187,322,Metallic color street light,
2381877,139,172,81,76,white arrow pointing up,
2381879,55,97,47,68,The tail of the zebra on the left.,
2381882,154,70,57,50,The blue and yellow helmet the rider is wearing.,
2381885,114,78,29,64,bananas on the branch,
2381889,178,22,30,39,Man wearing black watch on wrist.,
2381891,127,259,150,69,Two cows put their heads together,
2381893,455,28,13,142,tall gray lamp post,
2381899,250,238,34,49,Stirrups attached to a horses saddle,
2381901,76,128,234,157,the ball is green,
2381904,75,113,247,55,silver headlights with black borders,
2381913,211,138,60,51,people rowing in lake,
2381916,265,17,62,41,The white hat the guy is wearing.,
2381924,11,32,488,295,two people are at a conference,
2381932,170,86,54,47,sad face on the light,
2381939,65,232,431,98,Six motorbikes lined up,
2381940,260,100,35,32,A dark colored helmet.,
2381942,202,152,151,124,the woman is at the beach,
2381946,26,139,457,267,people rafting on boat made of plastic bottles,
2381953,92,110,232,80,People playing tennis on tennis court.,
2381960,133,186,121,73,silver microwave with black edges,
2381962,194,88,193,297,black and white cat,
2381966,75,33,249,186,Aquariam with light source,
2381968,148,43,76,51,face of the man,
2381974,216,105,41,42,Number on a baseball uniform,
2381983,48,32,47,90,woman wearing pink apron,
2381993,3,0,194,201,blue decorated wallpaper on wall,
2381996,116,68,237,210,the elephant,
2381997,91,2,215,345,a guy showing tricks in his skateboard,
2381998,7,4,479,318,picture taken during daylight,
2382002,201,181,151,140,the cow,
2382004,107,5,70,283,Eiffel tour at night,
2382008,257,71,222,100,a hot looking man,
2382009,16,96,107,157,a small yellow stick,
2382012,310,85,51,64,face of the person,
2382013,390,110,45,190,a tall wooden pole,
2382018,87,30,160,215,two people playing Frisbee,
2382028,14,57,460,430,pepperoni pizza on tray,
2382033,14,3,455,307,a motorcycle,
2382034,83,54,140,207,a man on a motorbike,
2382036,17,210,270,249,orange umbrella in grass,
2382038,14,114,467,187,two white motorcycles on cobblestone,
2382042,175,237,184,127,Round cake with white frosting,
2382043,334,408,46,74,black and white checkered pattern,
2382050,69,44,332,278,a passenger van is ready for painting,
2382052,71,183,418,125,a beautiful view of mountains,
2382053,128,165,187,127,a big blue jeep,
2382054,158,20,231,228,front part of the train,
2382055,156,83,139,134,the bike,
2382058,247,182,32,31,pink towel on tub,
2382061,173,289,56,90,A woman on a moped.,
2382068,82,217,96,137,a small board of advertisement,
2382076,62,83,408,245,Two zebras standing on plain.,
2382077,368,162,47,30,face of the giraffe,
2382078,273,203,120,150,the boats are in water,
2382083,1,48,324,356,MEN ON A CAMPING TRIP,
2382084,162,265,287,90,Tan sand on beach,
2382092,211,74,72,76,Man has short hair.,
2382100,202,128,96,203,a very long tree,
2382101,181,17,19,17,A green tennis ball in the air,
2382106,210,12,72,51,light on the wall,
2382109,297,212,202,120,shadows of trees on the snow,
2382113,50,141,447,130,the can lying on the laptop,
2382122,17,75,404,161,Horses racing on dirt,
2382127,111,51,269,149,a pizza,
2382134,152,150,154,95,the sea,
2382137,251,40,47,67,Man in a plane holding a red white and green flag outside of the plane,
2382138,11,116,229,369,a tan greyhound,
