image_id,X,Y,Width,Height,English_text,French_text
2407336,225,15,271,112,Pots are in the background,
2407341,230,205,106,47,Motor boat with yellow hull,
2407342,33,58,419,247,There is a plane near on the water,
2407346,6,3,249,88,ceiling fan in living room,
2407350,73,94,222,362,Man with a surfboard,
2407353,84,103,38,43,a purple barrette,
2407354,66,82,432,68,clouds in the sky on a sunny day,
2407355,136,106,29,46,Triangular road sign,
2407357,195,85,91,243,the man is talking on the phone,
2407358,200,118,190,212,a woman surfing in the ocean,
2407361,178,56,149,166,surfer in black wetsuit,
2407364,1,23,481,285,two young asian women,
2407365,261,81,225,225,black and white diamond pattern,
2407375,4,1,262,95,a cloudless blue sky,
2407379,97,89,297,262,a small elephant standing by a bush,
2407380,98,30,137,138,The sun looks like it is going to set soon,
2407383,429,14,55,75,the sky is blue,
2407384,57,152,115,134,Front wheel of a motorcycle.,
2407385,69,129,143,326,A green and yellow fire hydrant.,
2407391,372,2,127,100,a window sitting next to the sink,
2407392,16,348,171,128,a mound of snow,
2407395,207,156,53,19,stainless steel kitchen sink,
2407399,204,180,91,110,the oven is green,
2407400,1,17,169,205,A series of electric poles.,
2407402,444,291,34,46,part of the floor,
2407412,29,121,400,58,three white sheep grazing on a hill,
2407420,242,115,37,42,white bike helmet,
2407435,320,286,175,73,the dog is brown and white,
2407437,47,11,122,132,Home phone is on the wall,
2407439,146,142,234,187,baseball game,
2407440,170,125,322,105,the bird is black and white,
2407443,188,8,179,72,the man is wearing a cap,
2407445,160,126,54,124,pitcher in base ball game,
2407446,0,57,490,272,A very large group of cyclists and motorcyclists.,
2407455,56,37,428,310,the zebras are stripes,
2407461,292,188,60,32,a cat lying down,
2407465,208,243,98,73,The man is holding a Wii remote.,
2407466,14,19,478,355,Cooked food is on a white plate,
2407472,130,226,33,67,White S on a stop sign.,
2407473,8,22,470,262,the picture is in black and white with red highlighted,
2407478,1,62,494,311,a white plate the dessert is on,
2407481,342,242,105,87,a red chair sitting by the wall,
2407484,3,11,489,310,large dirt field,
2407488,291,209,86,130,Green pillows on couch,
2407491,289,1,76,90,Man wearing dark hat,
2407492,180,125,109,238,Woman is playing tennis,
2407498,112,82,259,173,Bicycle leaning against a rail.,
2407500,139,117,16,26,The phone held by the boy,
2407501,52,236,177,60,a very impressive airplane.,
2407503,295,115,101,105,Eye of the horse.,
2407514,75,40,200,314,a girl swinging a bat,
2407515,337,251,117,57,the bench is empty,
2407525,294,91,198,212,Bear next to the baby.,
2407527,58,63,309,273,a toddler with a racquet,
2407528,155,205,158,62,Light green colored umbrella.,
2407529,165,158,107,185,This man is wearing a light blue polo shirt,
2407533,34,3,224,494,catcher in uniform at baseball game,
2407535,1,1,497,327,A man on his motorcycle.,
2407539,37,2,182,197,There is an iced tea sitting on the counter,
2407540,264,12,155,307,a blond with a tennis racquet,
2407544,250,115,120,128,black bear in a grassy area,
2407550,8,5,491,307,Full view of a wooden kitchen,
2407552,20,17,145,251,Door is open,
2407559,0,184,229,177,a red public bus,
2407563,4,6,492,277,two freightliner train engines,
2407567,10,75,460,170,A airplane is flying in the air,
2407569,8,88,471,110,clocks are seen.,
2407570,151,74,102,37,light peeking through clouds,
2407575,125,105,52,29,white cylinder in bird mouth,
2407576,33,80,332,309,this is a horse,
2407577,110,68,269,305,Surfer in the sea,
2407578,234,116,127,136,A man drinking from a glass,
2407580,45,35,152,235,man in print shirt and tie,
2407583,152,9,151,184,bird sitting on wood board,
2407588,76,303,147,70,Blue jeans of the person with the curly hair,
2407595,31,24,325,337,Two coolers next to each other,
2407603,3,106,382,118,Sign on a building.,
2407610,10,5,486,360,Bathroom in need of cleaning.,
2407611,205,37,252,86,The umbrella is white.,
2407612,60,329,206,138,a dog on the beach,
2407623,87,63,318,319,White fruit bowl on place mat.,
2407629,67,52,263,310,There are two refrigerators in the post.,
2407631,168,110,6,3,this is the color green,
2407635,62,137,372,211,giraffes on flat ground,
2407637,99,357,142,120,Black pants and shoes.,
2407638,64,23,312,112,five panels on wall,
2407648,5,0,490,362,a white plate is on the table,
2407655,202,55,130,263,Person jumps in the air,
2407658,181,200,180,100,Broccoli is in cup.,
2407659,110,123,190,256,A gray Maclaren stroller,
2407662,193,22,77,98,this is a baseball player,
2407663,408,19,67,64,a clock on the building wall,
2407670,164,6,179,45,white stucco on a wall,
2407673,56,45,350,270,face of white cat,
2407675,80,87,19,15,the ear of a giraffe,
2407679,358,87,67,105,bear hanging by clothespin,
2407682,146,128,217,242,Player is holding a basketball,
2407683,85,121,260,272,this is a llama,
2407687,63,42,341,160,this is a bear,
2407694,3,5,150,325,this is a man,
2407712,202,92,192,62,this is chair,
2407713,154,109,20,45,one bunch of yellow banana's hanging in a window,
2407720,94,55,140,432,tall clock on street corner,
2407723,59,88,74,115,a man wearing black riding boots,
2407731,163,73,54,60,time is about 2:20,
2407736,0,105,30,225,Woman standing outside a train station.,
2407743,70,59,221,272,A penguin sitting in a chair,
2407745,12,170,55,66,People are waiting for transportation.,
2407748,67,136,265,111,Ocean waves,
2407749,225,22,120,465,lady standing at train station,
2407750,212,227,266,56,a bed cot with a black blanket on it,
2407753,38,153,182,188,man in tall grass,
2407767,169,134,143,181,Open laptop on table,
2407772,338,241,73,77,part of the right thumb,
2407773,91,163,206,208,man sitting in chair,
2407783,45,267,37,19,a black bicycle handle,
2407784,108,108,190,201,man is sitting on curb,
2407785,57,57,419,196,two home made vegetable pizzas,
2407786,146,63,94,124,a round mirror on the wall,
2407800,182,222,115,67,Fluffy white sheep eating grass,
2407804,153,136,190,139,A bird sitting on a brown chair.,
2407807,147,200,66,32,a pair of sunglasses,
2407808,196,154,75,35,this is a toy airplane,
2407813,35,381,228,98,A pizza pie with a slice missing,
2407821,5,44,362,179,wooden pole with street sign laying on ground,
2407823,40,72,343,227,big beautiful Jersey cow,
2407824,30,157,16,16,the eye of a cow,
2407826,382,271,60,49,part of an elephant's trunk,
2407829,153,150,160,141,the man is in the air,
2407833,30,139,378,292,two metal Indian sculptures,
2407838,131,66,214,255,an elephant missing a tusk,
2407842,171,136,128,63,Police car parked in parking lot.,
2407847,141,196,34,53,Ice cream cookie sandwich,
2407852,170,128,190,155,he is herding the sheep,
2407863,226,371,88,96,Object on a street.,
2407864,304,263,115,64,Bunch of mangoes in crates.,
2407871,314,237,33,93,large piece of brown grass,
2407873,389,86,110,75,This is a black ram on a mountaintop,
2407874,177,217,60,76,a brown park bench,
2407876,78,11,270,130,steam coming from train,
2407880,181,335,89,140,A chicken near the railroad tracks,
2407885,236,60,83,138,two towels hanging,
2407890,104,33,332,330,Cats lay in hallway,
2407891,366,17,106,63,Green light over road.,
2407897,275,332,88,101,the grass is green,
2407899,88,125,24,13,Toothy smile of a guy.,
2407900,95,5,134,43,sign displays laundry fifteen cents,
2407904,74,150,32,38,A round white frisbee,
2407905,127,37,196,307,Road signs on a pole,
2407907,124,174,130,113,the zebra is eating,
2407909,267,234,23,24,dirty looking finger nail.,
2407914,205,155,70,63,the ground is gray,
2407916,203,241,90,62,the wrist band is black,
2407926,195,149,121,266,red cell phone in tree,
2407927,84,117,17,13,the eye of a woman,
2407928,225,162,183,170,White toothbrush in box.,
2407934,101,30,40,44,a giraffe's neck,
2407935,239,91,130,64,a pair of glasses,
2407936,342,50,35,25,a purple frisbee,
2407945,122,254,111,46,Headlights on the cars.,
2407951,63,50,67,60,the grass is green,
2407969,311,15,67,84,a large container of cooking utensils on the counter,
2407974,30,7,447,357,View inside of a bathroom,
2407978,31,185,466,177,Double sink in the bathroom,
2407984,206,36,35,43,the head of a man,
2407989,115,229,165,102,pizza box on bed,
2407992,154,287,24,24,a green tennis ball,
2407997,380,233,42,28,Railway passenger seat in car.,
2407998,203,8,85,111,two people on a ski lift,
2408009,135,78,263,235,Woman with long brown hair,
2408012,3,59,495,207,Trucks are seen.,
2408013,62,107,435,224,Man playing tennis,
2408023,6,177,149,153,Hand by the fruit.,
2408024,42,144,247,45,green canoe gliding through water,
2408028,113,17,317,282,A red train,
2408029,293,60,165,174,Corn on the plate,
2408034,101,68,129,101,st .Francis street sign,
2408037,2,18,492,378,Dog laying on a rug.,
2408040,32,21,440,341,Pot of boiled vegetables,
2408049,267,0,189,363,White cabinet doors.,
2408051,29,91,466,168,A bunch of docked boats,
2408061,47,4,155,297,baseball player on pitching mound,
2408070,176,229,206,75,shadow in the water,
2408074,137,109,198,177,Group of giraffes walking on the sidewalk and grass,
2408077,24,19,465,354,a beautiful nature scene,
2408081,229,177,107,102,tan dog by a lake,
2408087,110,142,192,112,Downhill skier on the slope.,
2408089,100,88,202,155,person in skiing competition,
2408098,90,43,256,144,Picture menu hanging on the wall.,
2408099,195,113,92,259,A stop sign on it's post,
2408104,90,110,302,175,a yellow SUV on the beach,
2408117,110,92,291,97,a green surfboard being carried,
2408120,427,220,72,83,people playing in the water,
2408123,102,130,241,147,Boats along the walkway,
2408130,379,3,70,80,A green potted plant,
2408137,164,82,211,202,red double deck city bus,
2408140,137,25,222,263,black bear in window,
2408141,190,215,19,19,White clock on side of building.,
2408147,207,127,96,121,Blue sign on top,
2408159,329,257,99,29,Ryan Taylor copyright tag,
2408160,217,68,130,62,little girl using sinicare toothbrish,
2408161,63,185,17,12,a pair of train headlights,
2408169,296,145,46,45,Headlight on front of motorcycle.,
2408172,142,83,65,111,A gray airplane,
2408177,5,4,369,248,Sky is blue,
2408187,220,156,164,213,Kite in a shape of a teddy bear,
2408188,30,73,102,153,this is the sky,
2408189,73,10,222,215,people in a small motorboat,
2408190,87,192,116,103,Kitty over lap of a person,
2408199,38,8,320,410,person with pot near an oven.,
2408202,102,131,138,177,Listening favorite tunes table.,
2408203,98,108,30,14,jersey has name on back,
2408212,51,105,433,176,the lady is on the beach,
2408225,17,65,450,214,Blue rusted train caboose sitting on train track.,
2408229,26,460,125,25,A pink sign with white lettering.,
2408230,37,51,291,373,pitcher with ball in hand,
2408236,201,310,35,24,Red light is shining on the stop light.,
2408237,31,20,83,115,white kitchen cabinets,
2408242,387,143,74,39,Crib of baby is white,
2408244,36,57,260,415,Picture of man surfing.,
2408246,8,4,488,320,Man surfing in the ocean,
2408250,45,27,444,294,three stuffed animals pretending to drink,
2408252,13,161,55,39,the girl is wearing white tennis shoes,
2408262,372,90,31,58,red tail on plane,
2408265,432,186,52,112,Person wearing white shirt,
2408269,31,0,143,52,ceiling fan in a bedroom,
2408270,17,52,461,213,antique bus parked in dirt,
2408272,37,127,104,188,woman skiing on sidewalk during storm,
2408273,183,139,81,312,A man standing in front of a bench,
2408276,158,76,224,358,woman riding bike in city,
2408284,118,24,352,237,TWO POLAR BEARS PLYING.,
2408292,214,125,14,14,the head of a man,
2408295,0,0,498,372,This image is of people flying there kites!,
2408296,0,115,495,245,Plane in the sky,
2408304,309,112,57,62,Big horns on animal's head,
2408309,21,81,444,220,car parked on train tracks,
2408312,48,57,83,114,black arrow pointing to the right,
2408313,54,7,421,310,a man on his cell phone.,
2408316,237,129,132,230,man is playing wii,
2408320,22,55,444,265,Two women playing tennis,
2408321,238,86,252,275,the horse is brown,
2408325,408,170,49,92,coffee maker on the counter,
2408331,444,183,55,38,blue car,
2408334,145,137,354,61,Train on the tracks.,
2408336,205,66,40,42,Brown diamond shape on tile wall,
2408338,5,155,135,97,half of a chocolate donut,
2408342,112,170,85,37,Kite flying in the air.,
2408343,125,4,103,236,black and yellow train,
2408348,83,150,45,43,a white lamp shade,
2408349,133,105,198,213,hotdog-like object in a bun,
2408352,87,40,120,128,Bunch of unripe bananas.,
2408358,18,94,291,201,rustic ceiling of crossed logs and beams,
2408359,1,70,497,32,mountains in the background,
2408367,67,5,432,325,Elephants walking in the meadow,
2408371,269,82,105,204,baseball player holding a bat ready to swing,
2408375,146,173,212,100,Green leaf of arugula,
2408377,232,194,110,57,an orange and black tennis racket,
2408380,104,141,184,55,airplane in the sky,
2408388,81,211,382,230,Banana ice cream sundae,
2408396,103,55,214,338,child in school uniform,
2408399,157,2,109,248,stone column in the background,
2408407,146,271,109,55,the floor is brown,
2408408,62,60,347,271,boys playing soccer,
2408421,126,12,247,285,tennis match,
2408425,224,102,15,20,the head of a man,
2408427,122,23,46,186,a letter is missing from sign,
2408429,97,267,65,52,A black and yellow soccer ball,
2408437,284,167,97,164,White porcelain urinal with silver plumbing,
2408439,239,114,138,180,train has 'first' written on it,
2408440,65,131,280,198,train is red and white,
2408444,5,10,323,393,Train at the railway station,
2408449,240,130,55,58,The black helmet the batter is wearing.,
2408450,1,2,497,343,people waiting at a train station,
