image_id,X,Y,Width,Height,English_text,French_text
2398408,62,102,84,64,the tail of a plane,
2398419,286,37,212,61,Orange and purple octopus kite,
2398428,215,178,41,80,birday candle is lit,
2398431,13,2,160,74,smoke coming from the engine,
2398432,323,87,43,44,person in yellow sitting up high,
2398442,99,89,165,217,the train is blue,
2398443,165,25,305,276,the flags are visible,
2398444,248,114,204,238,Black bear standing in grass.,
2398454,280,278,40,48,A metal loop in the frame of the table.,
2398455,178,95,50,174,girl about to throw frisbee,
2398458,212,154,52,40,whiskers on a giraffe,
2398460,199,136,60,62,picture of girl on phone,
2398464,185,303,177,71,the top of a man's head,
2398474,212,113,127,142,A man wave boarding,
2398475,47,19,452,295,a man is eating a donut,
2398486,155,72,213,206,sign on black pole,
2398488,128,289,110,131,blue necklace on woman,
2398495,28,47,450,322,a group of people playing video games,
2398496,16,134,442,124,three open laptop computers,
2398497,73,78,351,171,cat with green eyes,
2398498,1,9,314,209,a black cat,
2398500,224,71,143,227,a man in the snow,
2398503,255,98,136,63,Yellow icing on the doughnut.,
2398510,7,143,71,102,The shadow of the people on the platform,
2398513,62,5,196,492,Woman playing tennis,
2398514,148,43,222,233,The person is skiing.,
2398517,24,167,110,78,baseball empire wearing a white shirt on,
2398518,29,183,56,38,a blue road sign,
2398521,82,222,205,102,Bottom of train is red.,
2398525,130,39,159,230,the girl is surfing,
2398529,63,80,327,302,brown statue of horse,
2398534,86,160,114,174,toilet tank with top missing,
2398536,28,57,245,387,a man skiing along the trail,
2398538,0,42,403,146,White airplane at airport,
2398541,27,22,363,305,This photograph is in black and white.,
2398547,286,58,105,105,the head of an elephant,
2398548,388,142,55,55,girl's shirt is pink,
2398550,130,136,130,109,face of kid in bath,
2398552,17,34,160,169,Heineken store front sign,
2398555,181,275,211,100,women talking to a man,
2398558,246,82,87,20,a large airplane,
2398562,76,11,340,306,Two men are sitting on a bench.,
2398565,78,225,20,57,part of a pair of feet,
2398567,237,62,17,49,blonde hair baby,
2398570,300,100,140,179,A girl has a bow in her hair.,
2398576,71,116,205,208,Two children on a deck,
2398580,137,120,177,235,a woman sitting on a bench,
2398581,261,175,55,81,the light,
2398595,82,169,54,56,Red circle with a slash through it.,
2398597,60,171,96,141,black stand,
2398598,6,64,173,132,The man's shirt is plaid.,
2398600,163,123,53,115,wooden baseball bat in players hand,
2398601,56,100,442,92,A large group of surfers,
2398606,55,69,433,273,birthday cake on plate,
2398607,65,55,390,277,The woman has a horse attached to a rope.,
2398616,21,82,198,175,Dark hair on a woman,
2398619,33,37,457,160,three people holding surf boards,
2398621,2,254,372,30,calm blue lake,
2398628,0,296,131,202,young man in boat,
2398629,172,119,53,25,A Bush Cheney sign.,
2398631,34,191,295,276,woman holding red and white tennis racket,
2398638,266,80,12,5,part of a window,
2398639,231,61,117,106,black cat with yellow eyes,
2398640,363,197,48,82,Gray handle on tongues.,
2398646,22,236,67,62,a black light fixture,
2398648,191,126,70,65,One person on hill.,
2398651,211,326,74,117,a cheese grater made of metal,
2398652,299,115,70,199,Woman on the right of another woman who is laughing.,
2398664,47,29,397,285,black and white photograph,
2398667,131,123,112,86,black smartphone in woman's hands,
2398668,70,204,198,294,the white color paper with black color letters,
2398670,212,20,281,285,Two people on skis.,
2398671,179,33,262,267,the luggage,
2398676,74,62,87,36,The man is wearing glasses.,
2398687,312,82,100,66,the white color laptop,
2398688,165,352,38,22,A brown and orange shoe.,
2398693,13,291,309,166,plane parked on tarmac,
2398694,76,147,43,59,Person wearing black shirt.,
2398699,468,251,8,4,tip of a tree,
2398705,99,68,255,259,grey elephant eating branches,
2398708,57,167,85,74,Folded towel on side of tub,
2398710,361,196,92,30,long yellow surf board,
2398718,134,190,103,75,bike is yellow,
2398725,22,95,262,307,A baseball player,
2398726,103,62,66,46,people jet skiing next to a large wave,
2398730,174,9,226,352,white flowers in glass bottle,
2398736,295,276,167,212,The surfboard is red.,
2398741,0,56,387,341,a white bus with large windows,
2398745,16,100,11,8,black hair of a lady,
2398763,405,263,92,30,bicycles parked along the side of the river,
2398764,1,0,498,374,a daytime scene of a herd of wildebeest and two zebras,
2398765,415,227,41,131,stop sign on a street,
2398766,122,223,20,29,Round light on a red train.,
2398775,137,87,134,170,a red train engine,
2398778,123,78,232,164,woman on tennis court,
2398779,55,96,390,202,zebra colored bus outside,
2398785,1,0,498,374,a daytime scene of a horse and carriage,
2398786,261,150,61,100,a kitten looking back,
2398793,368,40,94,175,there is a lighthouse,
2398795,143,0,348,310,the man and child are looking at giraffe,
2398797,0,0,497,373,an daytime image of a mountain ridge,
2398799,176,106,312,187,A red bicycle leaning against a gate.,
2398806,48,97,56,142,A cameraman filming the scene.,
2398808,40,83,221,387,boy playing baseball,
2398814,153,165,219,157,the cat is drinking from the bowl,
2398818,2,342,372,155,choppy and shallow large lake,
2398825,55,56,386,271,person flying a kite,
2398828,141,141,42,53,the fingernail of a person,
2398830,108,76,199,204,stop sign,
2398833,23,29,296,430,Two men walking on sidewalk carrying luggage.,
2398834,25,69,450,243,rocky ground by bike,
2398846,280,53,30,23,wings on a pilots hat,
2398850,421,247,33,43,circular blue and white arrow sign,
2398855,53,137,239,261,seated baby looking at hand,
2398858,101,317,15,17,the nose wheel of a jet airplane,
2398862,30,55,302,395,smiling boy sitting in a boat,
2398865,75,123,155,246,White refridgerator against a wall,
2398866,385,51,86,208,long dill pickle spear,
2398868,433,177,12,15,ripples of water,
2398869,100,420,36,38,part of a cloud,
2398876,194,9,190,248,this is a tennis player,
2398886,150,57,255,286,two black and white zebras,
2398890,65,104,24,28,Two giraffes in the distant.,
2398897,65,172,125,99,this is a toilet sink,
2398898,0,2,387,325,One stuffed lion.,
2398899,169,202,163,250,pink stuffed birds are on a branch,
2398903,69,37,316,246,the giraffe's tongue is out,
2398904,24,93,135,114,black ipod with white plug,
2398905,0,134,332,363,young woman sitting at the table inside a restaurant,
2398906,78,459,21,19,part of a floor,
2398907,325,97,126,273,this is a boy y,
2398909,153,128,102,150,older man on a tan baseball cap,
2398916,292,102,175,114,a large boat in the water,
2398917,18,33,420,182,people out at dinner,
2398919,20,15,77,127,Crowd to the left of pix,
2398924,179,243,20,26,man has a tattoo on his arm,
2398928,378,174,89,45,black words on page,
2398930,48,21,408,263,one cross-country skier on snow,
2398933,109,0,290,161,the windscreen on a motorcycle,
2398943,167,121,212,177,chocolate cake is brown,
2398945,291,117,37,40,part of a pocket,
2398946,124,182,132,78,Person holding umbrella.,
2398961,196,92,20,30,The frisbee is white.,
2398970,116,268,107,42,three red suitcases in a row,
2398972,15,80,137,117,ski lift with no people,
2398983,100,70,189,198,A bag of pastries.,
2398988,101,104,86,243,a cat trying to be a spy.,
2398993,1,166,192,332,red bus on a street,
2398994,177,162,77,92,Train door open for passengers,
2399000,257,73,30,26,The black hat the rider is wearing.,
2399016,2,48,249,53,this is a knife,
2399018,348,217,101,153,Boy is wearing blue sweater.,
2399019,21,55,160,322,Woman is holding umbrella in hand.,
2399023,41,23,323,239,Green and grey passenger train engine,
2399025,315,0,34,20,part of the sky,
2399026,2,0,99,121,a person taking a picture,
2399033,200,292,72,30,pink and black stone table top,
2399034,55,278,95,211,man standing on grass,
2399037,293,32,150,92,this is a woman,
2399044,182,272,77,75,this is the grass,
2399045,25,224,94,30,Two black chairs behind a large desk on the left.,
2399048,3,62,105,239,a woman holding a blue frisbee,
2399049,18,56,414,225,red bike parked on street,
2399059,161,437,38,39,part of a snow,
2399060,22,20,274,334,man jumping in the air,
2399063,138,49,303,184,this is a bear,
2399074,265,22,200,218,man walking down street,
2399076,24,34,297,275,man on skis standing on snow,
2399077,126,18,139,143,A black cat's head,
2399079,179,88,176,155,bird in the flowers,
2399089,169,131,176,195,statue on the table,
2399091,101,346,96,73,this is a toilet sink,
2399094,71,183,33,58,Painted palm tree on a wall,
2399095,54,174,133,122,cow eating the grass,
2399097,187,0,65,371,Light post next to sign post,
2399098,7,60,112,112,this is the sky,
2399103,59,75,21,95,this is a table,
2399109,169,66,127,112,two people carrying surfboards,
2399111,10,52,450,179,Airplane on the runway.,
2399119,203,154,45,52,part of a wall,
2399132,23,27,401,281,man playing a game,
2399133,94,6,185,326,this is a tennis player,
2399141,208,14,30,31,part of the sky,
2399143,318,243,92,37,this is a car,
2399144,5,86,382,275,man standing on a tennis court,
2399147,29,196,70,55,yellow sign on the front of the truck,
2399152,356,345,127,140,Strips of delicious bacon,
2399154,257,302,27,37,this is a woman,
2399159,184,32,88,63,Sky is blue color.,
2399160,311,105,37,40,part of a table,
2399167,451,0,47,99,concrete columns on building,
2399170,63,68,350,281,a black and white bull grazing in the grass,
2399184,260,148,27,39,Orange 3 with black trim,
2399186,0,59,463,271,a table set for breakfast,
2399187,2,144,195,152,the lampshade is big,
2399209,179,146,139,152,the mountain is full of snow,
2399215,69,35,406,240,two men playing frisbee,
2399218,251,134,137,175,The dog sitting on the couch.,
2399219,129,76,107,253,man holding a baseball bat,
2399225,40,336,128,135,snow blowing against wall,
2399228,380,232,102,92,A white truck is in the foreground,
2399233,72,176,28,32,the head of a dog,
2399238,3,3,495,177,a table with a white covering,
2399241,60,136,112,95,A woman watching the beach.,
2399243,5,10,493,362,a piece of luggage,
2399244,108,174,42,62,part of a paper,
2399250,0,68,126,137,a red stop sign,
2399251,52,15,82,90,yellow traffic signals attached to poles,
2399255,246,119,133,166,large black 2 on a red t-shirt,
2399260,189,32,204,282,the elephant is smiling,
2399261,188,75,37,37,part of a ground,
2399262,323,305,7,16,the table is wooden,
2399270,262,76,70,95,black phone on wall,
2399274,100,118,187,158,the hand is texting,
2399275,318,333,19,17,the sand is black,
2399277,93,109,224,172,two nightstands on either side of bed,
2399284,199,272,52,48,red hat on man,
2399285,69,137,144,145,two person in the beach,
2399290,0,123,336,376,a man holding video game controllers,
2399291,201,12,72,82,the head of a man,
2399295,312,53,17,25,small red circle with a white cross inside,
2399301,86,181,109,174,boy on bicycle,
2399308,54,39,356,84,the sky is bright blue without clouds,
2399309,262,50,65,105,the head of an elephant,
2399311,197,14,123,148,A carton of apple juice.,
2399312,32,51,464,240,Burro in between two sheep,
2399313,125,181,61,52,the jar is decorated with flower,
2399314,109,254,58,127,the man is wearing hood,
2399321,153,165,72,76,clock above the people,
2399323,208,222,13,16,a seed of a strawberry,
2399327,276,301,25,25,a sliced piece of black olive,
2399330,172,198,57,131,the man is taking picture,
2399333,152,158,92,161,Man is playing baseball,
2399340,246,25,251,289,tall clock building,
2399341,36,62,58,88,this is a hydrant,
2399349,203,411,113,85,a white toilet with the cover down,
2399350,241,12,41,27,part of a cloud,
2399351,151,10,250,322,a cute little toddler with blue eyes,
2399354,55,5,105,70,A photo is on a wall,
