image_id,X,Y,Width,Height,English_text,French_text
2377254,181,43,252,250,Two men are sitting on a couch.,
2377261,1,66,263,142,black dell lap top closed,
2377264,0,88,490,241,an illuminated keyboard.,
2377272,261,82,48,39,part of a guard,
2377276,111,0,387,312,a dead dog on ground,
2377279,269,0,225,371,fir tree covered in snow,
2377285,87,234,117,89,a gray laptop computer,
2377286,226,116,67,127,A child skiing,
2377304,178,50,202,274,tennis player on court,
2377305,21,56,317,180,a little girl on the beach,
2377307,7,98,331,105,plane in the sky,
2377308,202,275,157,90,reflection on the bus seat,
2377309,222,51,91,72,bue sky above plane,
2377312,79,60,132,58,Leaves sticking up from a bush.,
2377314,75,236,217,261,small white dog with a red collar and leash,
2377327,225,158,17,21,Lit touch of a motorcyle,
2377332,265,110,91,56,The leaf is in the giraffe.,
2377336,137,6,105,113,a tv hanging on a wall,
2377337,63,61,252,247,STONE SHEEP LAYING ON STICKS,
2377341,117,121,143,200,A tennis player about to hit a ball,
2377343,61,240,42,16,cockpit windows on yellow plane,
2377344,127,177,192,95,this is a bed,
2377346,181,277,61,215,Giraffes long front legs,
2377350,194,359,88,140,tall building on right,
2377353,353,117,146,149,A human hand,
2377357,2,57,383,267,Tray full of food,
2377359,335,197,163,50,A fence behind the street light,
2377366,264,122,60,68,a red round circle,
2377367,226,216,173,134,CATCHER ON MOUND IN RED,
2377371,219,112,28,18,The handle of the spoon on the red tray.,
2377378,0,30,434,310,items in the back of a trunk,
2377380,122,21,324,120,rows of blue row boats,
2377381,246,180,60,65,The boat in the center of the waer.,
2377382,143,100,200,102,plane in mid air,
2377384,222,167,102,162,jet skier in the water,
2377385,55,261,290,175,this is a dog,
2377386,50,35,282,222,a monster truck driving over a vehicle,
2377387,245,131,155,170,an apple on the tree,
2377398,243,127,254,131,train on train tracks,
2377399,2,44,208,165,Mountains in the background.,
2377403,305,140,125,169,a man swinging a bat,
2377405,168,60,30,28,Cat has green eye.,
2377408,26,30,315,139,nintendo wii remote with blue light on,
2377409,15,80,357,395,Two women underneath a large umbrella.,
2377416,282,95,92,114,Off colored brown boat on the short.,
2377417,178,396,162,46,The fork is dirty.,
2377425,111,52,317,249,The bench is wood.,
2377430,212,242,48,55,wine in the glass,
2377442,211,112,15,24,part of a glove,
2377445,44,79,83,43,This is a bright light,
2377449,310,267,125,106,log is in dirt,
2377456,40,112,41,18,this is the road,
2377459,45,162,188,50,bus shaped boat in water,
2377460,233,43,22,47,part of a cloud,
2377462,207,176,164,196,these are the people,
2377465,241,152,37,28,edge of a wing,
2377471,32,148,288,279,this is a pizza,
2377474,148,50,228,232,people on board in water,
2377478,95,11,34,27,small flag above clock tower,
2377485,304,156,46,211,clock on top of a silver pole,
2377493,188,33,62,45,this is the wall,
2377496,195,38,165,141,ski marks in the snow,
2377497,25,55,330,93,Two peole are wearing helmet.,
2377502,298,128,201,184,a beige cover,
2377503,101,229,156,50,The skateboard is black,
2377505,31,10,117,256,back of standing man,
2377506,228,238,65,50,red and black \BL1\ sign,
2377507,262,285,38,32,this is the grass,
2377510,19,22,34,23,this is the sky,
2377512,213,273,151,188,The sky is cloudy.,
2377514,423,22,54,42,this is a table,
2377516,126,23,230,164,person surfing in the ocean,
2377517,105,172,54,91,This is a cat model,
2377518,71,22,307,476,Boys playing soccer,
2377520,370,193,81,73,three people in a yellow boat,
2377528,226,144,32,48,White sauce in bowl.,
2377534,0,179,418,154,these are three boats,
2377540,288,15,35,17,blue frisbee in mid air,
2377545,423,356,76,15,this is the ground,
2377547,4,155,388,150,tons of people on bikes,
2377552,13,11,437,246,Mail center on the counter,
2377554,233,252,24,26,THE GUY IS BLONDE,
2377555,0,32,289,244,a brown piece of luggage.,
2377572,51,112,181,251,boy with no shirt,
2377578,83,132,377,82,large watermark covering picture,
2377579,182,137,85,136,this is a tree,
2377581,45,214,415,159,THIS IS A BOWL,
2377587,136,91,205,196,this is a zebra,
2377590,242,187,52,82,this is a microphone,
2377591,146,192,157,87,a group of bananas in a planter,
2377601,5,130,475,197,dark water in meadow with current,
2377602,105,108,242,106,these are the elephants,
2377605,3,0,496,310,airplane on the tarmac,
2377606,16,3,334,307,a young girl dressed as a maid,
2377613,24,62,137,122,this is a man,
2377616,56,85,187,115,this is a giraffe,
2377620,19,34,336,297,two zebras standing up,
2377622,256,52,96,438,concrete overpass over road,
2377623,182,12,114,317,a tall building with a clock,
2377627,5,1,485,351,Fruit and vegetable meal with water,
2377631,105,37,197,461,a tall round faced clock,
2377643,50,61,321,233,white bus on street,
2377645,8,52,324,387,a multi-layered fruit cake on a table,
2377647,101,22,150,292,woman carrying blue umbrella,
2377650,22,136,404,195,Large bed in room.,
2377654,349,102,67,52,this is a zebra,
2377658,64,407,158,71,piece of cheese pizza,
2377664,52,66,435,251,a young girl sits on a red bench,
2377672,30,88,425,210,a train station,
2377674,157,155,113,153,a woman on a horse,
2377678,48,87,322,215,a woman and a horse on a beach,
2377679,153,97,72,66,a bird flying in the air,
2377680,352,244,145,120,A white square cake.,
2377681,0,1,401,112,THE SKY IS DARK,
2377682,20,59,132,112,the sky is overcast,
2377692,64,73,405,282,picture is taken outside,
2377693,84,61,126,187,this is a baseball player,
2377696,380,0,83,200,THE DOOR IS BLUE,
2377698,224,269,38,57,the zebra has ears,
2377700,389,303,46,32,edge of short,
2377705,323,274,46,45,part of a ground,
2377717,211,407,39,46,part of a laptop,
2377723,97,18,162,272,The blender on the counter,
2377727,275,142,19,29,part of a fence,
2377728,60,45,417,295,picture taken outdoors,
2377729,160,131,74,132,a boy on a skateboard,
2377731,83,97,231,389,a man and woman hugging,
2377736,153,18,345,298,The plate is white and green,
2377744,15,245,58,49,an outdoor park bench,
2377746,100,5,398,323,a tennis player,
2377750,30,46,201,164,a man holding a tennis racket,
2377752,76,217,149,161,man looking at cellphone,
2377754,216,126,249,97,this is a jet,
2377757,228,132,14,17,part of a handle,
2377760,234,101,55,27,A pink hat.,
2377764,171,61,65,70,man with long beard,
2377768,407,317,92,15,watermark on photo bottom,
2377772,163,457,28,32,part of a shade,
2377775,172,135,176,160,a medium sized elephant,
2377776,167,240,285,133,A white tiled linoleum flooring,
2377784,86,52,396,252,planes flying in the sky,
2377787,21,142,51,47,the knob on the door,
2377790,87,125,189,95,a man sitting on a bench,
2377791,179,62,52,72,part of a light,
2377795,244,208,83,102,The girl has long hair.,
2377797,0,92,445,172,four horses standing in a street,
2377798,1,0,496,330,the picture is black and white,
2377803,194,12,130,78,cabinet doors are blue,
2377804,149,276,44,37,Baseball held in player's hand,
2377805,338,208,32,22,Bus has red numbers,
2377807,377,107,82,56,Barbed wire is on top of the fence.,
2377808,130,0,70,262,gray metal pole next to train tracks,
2377809,36,23,60,80,part of the sky,
2377811,291,201,84,94,pile of books on table,
2377814,2,128,376,241,a laptop on a picnic table,
2377815,6,316,284,147,the man is wearing black shoes,
2377834,43,238,286,261,picture taken outside,
2377836,47,150,40,51,lap top on table,
2377838,61,119,406,222,Bunches of banana are in table.,
2377843,73,175,112,86,yellow and white bicycle,
2377844,226,180,146,144,A coffee table.,
2377848,41,2,138,53,Christmas bow on bear's hat,
2377850,8,15,487,83,a row of leafless trees in the background,
2377859,0,36,106,61,The knife leaning against the pizza,
2377860,35,30,315,56,Sky is blue color.,
2377863,291,82,128,128,a woman with short hair,
2377867,44,130,178,185,stop sign right by a house,
2377875,120,101,94,138,a tennis racket in a woman's hand,
2377881,74,184,144,164,white toilet in handicap bathroom,
2377882,136,55,321,255,an outdoor park bench,
2377888,395,145,55,95,black tail on back of zebra,
2377892,71,104,198,387,woman holding a tennis racket,
2377896,150,103,147,130,pitcher on circular mound,
2377898,6,5,492,356,a woman competing in a horse show,
2377900,7,0,481,487,the black and white photograph,
2377906,114,63,196,343,man with short or no hair,
2377908,147,9,331,44,the building is made of brick,
2377909,68,140,381,151,a pizza,
2377912,305,90,170,108,knife next to the pizza,
2377916,48,333,244,166,the skyscraper,
2377919,92,47,325,341,small green metal clock,
2377921,302,260,75,48,large bus for passengers by bus,
2377922,12,70,473,176,THE PLANE IS BIG,
2377928,95,124,70,86,orange dots on the tail of a plane,
2377932,268,27,172,239,the man on the bench,
2377934,33,33,421,240,the sandwiches on the plate,
2377935,386,206,25,51,Stacked red solo cups,
2377937,206,158,187,191,graffiti covering stop sign,
2377948,8,0,378,340,a boy skateboarding in a park,
2377950,45,147,126,140,a blue reclining chair,
2377951,5,201,118,150,three small fins on back of surfboard,
2377957,69,359,41,98,a motor scooter parked by a building,
2377968,18,275,348,55,a yellow fence blocking the sidewalk,
2377972,235,22,38,31,a round light on a train,
2377975,161,404,127,82,litter on floor,
2377982,345,90,12,43,window on side of train,
2377983,114,144,164,80,A subway on the tracks.,
2377990,181,115,284,155,Heavy green military transport truck,
2377991,364,155,67,79,Green backpack on brown wooden chair,
2377993,41,72,312,395,three birds on a limb,
2377999,23,118,98,304,man decorating an elephant,
2378007,72,118,301,306,Piece of cake,
2378009,29,179,206,67,The plane sign is N5174A,
2378023,62,88,70,87,man wearing pink shirt,
2378029,109,132,202,127,The player is throwing the ball.,
2378031,216,128,137,200,a dog on a motorcycle,
2378034,117,196,129,53,alfalfa in a sandwich,
2378035,44,41,48,79,flour truck,
2378037,138,220,198,218,A white toilet,
2378040,382,59,117,167,bananas on the tree,
2378042,145,82,145,177,the head of a man,
2378046,295,227,135,147,Yellow traffic light under street sign,
2378047,68,228,175,115,the stove is gas.,
2378048,60,54,225,171,bird flying in the sky,
2378053,413,173,85,122,baseball umpire in black,
2378054,235,75,60,137,A girl riding a horse,
2378057,65,122,375,210,a man riding a skateboard,
2378060,42,80,277,188,A black snowboard,
2378062,5,75,347,274,a man repairing a laptop,
2378070,90,38,357,220,two giraffes,
