image_id,X,Y,Width,Height,English_text,French_text
2354001,1,103,301,228,A round mound of white rice.,
2354007,7,45,477,277,three red double-decker buses,
2354010,53,272,40,45,White star shape on blue cloth,
2354013,429,221,67,101,bright yellow caution sign,
2354015,2,26,494,453,Food on a plate.,
2354018,17,88,466,220,a guy fixing a motorcycle,
2354021,13,143,88,151,refrigerator in kitchen,
2354022,223,237,30,78,brown wood sign in ground,
2354026,183,95,222,279,a little child sitting on a wooden bench,
2354034,90,143,67,73,small palm tree on the beach,
2354038,452,0,44,227,a large store window,
2354042,165,285,22,75,brown glass bottle on table,
2354059,418,29,80,142,clear glass with water in it,
2354061,302,1,39,256,knife on edge of plate,
2354063,5,183,366,260,Highway with two cars stopping at crosswalk,
2354065,367,19,40,97,outside black light,
2354069,82,207,212,89,the train is at the station,
2354072,177,91,158,155,white urinal in the floor,
2354079,199,108,117,82,a red and white shirt on a man,
2354081,41,321,20,17,A roll of toilet paper,
2354083,118,70,122,60,basil leaves on the sandwich,
2354086,222,92,123,167,a pink cellphone,
2354098,178,211,45,36,Patch of black fur on dog,
2354099,221,88,62,210,person on skateboard,
2354100,64,281,42,90,Bright yellow banana on shelf,
2354111,123,66,125,65,Water in the sea,
2354113,183,37,81,50,flag hanging on side of building,
2354126,283,118,100,163,a person on skis,
2354132,303,140,116,121,A person out front of the rest wearing a blue sweatshirt and black pants.,
2354133,141,134,155,192,man throwing baseball,
2354139,28,7,272,297,water is shooting upward,
2354140,18,89,68,132,A man with his head down wearing a thick coat.,
2354149,53,205,73,74,Multi-colored soccer ball,
2354152,111,118,101,120,Train on the tracks,
2354158,404,210,95,144,a train station platform,
2354159,2,51,492,318,lots of old bikes on display,
2354166,201,28,47,122,tall building,
2354171,0,326,263,127,horse have white furry feet,
2354173,289,190,11,16,a white water tower in the distance,
2354181,1,1,331,475,tall overhanging shade trees,
2354187,221,193,55,93,a white black and red tennis racket,
2354197,251,11,117,137,boxing poster on the wall,
2354199,208,141,10,12,Partial tusk of elephant.,
2354202,230,256,83,117,carrot with bite marks taken out,
2354209,139,284,40,114,a woman wearing a pair of jeans,
2354211,212,89,68,130,urinal in a restroom,
2354213,190,148,161,145,woman crossing street with bike,
2354214,65,187,221,61,The eyeglasses the guy is wearing.,
2354220,0,4,499,327,the photograph is black and white,
2354222,51,160,201,154,a bench on the beach,
2354223,141,0,334,221,man wearing gray shirt,
2354224,2,93,495,128,grey and tan train,
2354230,60,169,141,27,Table full of pastries on beach.,
2354233,74,131,251,56,BLACK STREET SIGN ON POLE,
2354234,47,404,251,94,a white star on ground,
2354239,3,142,388,121,White boat in the water,
2354242,38,60,281,388,Animals in a pen.,
2354245,44,0,31,20,the light on the ceiling,
2354246,60,214,13,145,a parking meter,
2354251,179,89,20,39,the outlet on the wall,
2354255,58,200,192,298,Small child holding frisbee,
2354259,10,2,478,365,Photo takes place in a kitchen,
2354261,77,57,114,87,the people are on the elephant,
2354263,0,116,499,215,a large grassy hill,
2354268,192,133,61,65,the man is wearing a helmet,
2354269,65,67,246,366,man wearing tie,
2354273,0,62,499,217,a snowy hilly landscape,
2354277,246,252,105,33,blue top of fence,
2354281,198,29,92,103,a pitcher glove for baseball,
2354282,163,13,181,107,a blue awning,
2354284,72,65,28,38,There is a very large headlight visible,
2354285,1,1,442,277,Woman and dog sitting on blanket by the water,
2354287,234,107,21,15,silver logo on back of car,
2354288,118,20,150,195,a man holding a baseball bat,
2354290,149,121,116,73,capital letters on the sign,
2354291,84,73,392,297,a beautiful view of food,
2354292,150,28,338,230,a group of people,
2354294,139,49,96,53,a man wearing glasses,
2354297,203,280,143,47,Grass growing from the cracks.,
2354308,256,157,170,70,Three animals on the beach,
2354311,18,362,33,64,Tooth brush in a holder,
2354315,3,281,25,37,shadow on the sidewalk.,
2354316,0,3,371,235,deep blue sky with a white cloud,
2354318,356,90,100,95,Large gray elephant looking to the right,
2354319,3,294,361,153,A white bus.,
2354322,3,2,493,217,light of daytime sky,
2354323,437,280,6,11,part of a sweater,
2354324,172,23,32,34,vinyl LP hanging in window,
2354325,201,218,192,112,people walking down the street,
2354329,271,104,171,148,person skiing down a slope,
2354341,135,109,135,119,Small bird in the water,
2354343,83,48,202,167,person above the water,
2354349,307,180,135,127,yellow and black bird on right,
2354352,213,216,122,41,Yellow tent on the beach,
2354360,334,129,78,136,blue and red fire hydrant,
2354361,206,169,53,40,the glove on the catcher's hand,
2354374,121,301,134,154,Girl holding white Wii remote,
2354376,0,172,97,80,Large pile of rock on the floor of the enclosure,
2354377,197,275,63,30,person has green shoes,
2354378,60,19,245,466,toddler brushing teeth with green brush,
2354379,243,150,23,45,A traffic light lit up green,
2354381,113,6,307,286,This is a train,
2354386,315,170,129,54,A bench facing the camera.,
2354387,58,37,436,457,one elephant in front of another elephant,
2354391,69,253,237,234,a man playing tennis,
2354395,353,133,56,54,the hammer on the toilet,
2354398,1,0,235,212,television sitting on entertainment center,
2354399,0,116,362,267,donuts are in the box,
2354401,67,30,367,342,and astronomical clock on wall,
2354408,95,68,189,236,man doing a jump on a snowboard,
2354409,241,123,122,116,this is a card,
2354411,2,2,310,209,blue of daytime sky,
2354415,77,56,277,192,Dark brown horse in samd,
2354416,89,3,342,315,two people are skiing,
2354418,29,166,411,329,skier lifting leg showing underside of ski,
2354422,246,14,45,88,White clouds in the sky,
2354426,373,297,60,10,dirt on the ground.,
2354432,119,105,305,191,Cows in a field,
2354441,255,208,152,48,grey stone bench on ground,
2354444,19,48,386,148,the plane is white,
2354445,385,12,100,22,this is the sky,
2354467,254,139,54,74,this is a glass,
2354476,70,129,380,107,A train is on a track,
2354477,136,19,124,75,sky above the land,
2354479,106,60,195,189,a man is surfing,
2354480,309,220,49,86,brown and red bird,
2354487,99,90,47,44,Black spots on animal,
2354488,126,212,203,141,White and red tennis racket,
2354489,355,18,75,45,blue and pink color on wall,
2354491,153,40,87,32,small blue tiles on the wall,
2354492,49,27,76,35,A bird is flying,
2354497,180,193,150,137,Yellow toy in dogs mouth,
2354510,172,154,122,167,a clear vase with flowers,
2354511,154,41,8,11,The N on the compass direction pole.,
2354516,299,26,173,284,brown and white cow,
2354524,288,107,31,30,part of a cloud,
2354527,326,147,71,172,Traffic control signal light,
2354529,59,7,30,17,this is the sky,
2354531,367,20,105,215,this is the sky,
2354536,95,6,72,162,the door is open,
2354544,7,18,473,466,a cat looking at the camera,
2354550,26,270,174,91,a floral pattern is on the rug,
2354554,90,179,6,6,The handle to flush the toilet.,
2354555,260,114,68,100,girl is in bed,
2354558,140,54,160,277,long silver Cox remote with many buttons,
2354560,160,139,205,69,red stripe on an airplane,
2354562,184,69,297,261,Three giraffe in the zoo,
2354563,0,2,497,368,a pickup in gas station,
2354570,94,73,215,242,this is a cow,
2354571,255,143,183,167,front tire of bike,
2354573,318,176,38,75,Black and white strips,
2354575,181,303,28,37,part of a plate,
2354586,164,30,115,85,this is the sky,
2354589,78,113,87,114,this is a man,
2354591,207,22,19,42,part of a letter,
2354592,57,122,100,154,Brown bear in water,
2354599,305,2,190,90,two windows on building,
2354605,82,66,81,35,Nashville is in the great state of TN.,
2354606,73,84,274,289,bear washing up in water,
2354610,31,86,385,217,small sheep sitting on grass,
2354614,142,190,160,54,The bench facing the water.,
2354617,0,235,213,242,fruit is large round orange orange,
2354619,307,0,192,343,A small wooded area of dead trees,
2354621,174,141,305,132,This is a train,
2354623,1,2,497,152,gray clouds in sky,
2354625,77,347,66,84,white pitchers on the counter,
2354628,62,75,300,199,a motorcycle on the street,
2354629,264,140,185,233,A woman sitting at a table.,
2354634,162,131,286,165,two men at a table,
