image_id,X,Y,Width,Height,English_text,French_text
2373944,122,250,125,52,an orange clipboard,
2373945,95,280,59,25,sidewalk made of concrete.,
2373948,80,13,41,35,A yellow shiny light,
2373957,339,189,32,20,A train windscreen in the photo.,
2373962,318,0,102,24,a green tree.,
2373970,26,84,69,106,Yellow tag on cow's ear.,
2373974,47,300,23,27,roll of toilet paper.,
2373976,77,23,240,95,black and white DUNSMUIR street sign,
2373977,97,432,47,58,part of a ground,
2373986,62,187,113,95,necklace being worn by the girl,
2373989,92,210,125,127,chair with beige slipcover,
2373995,229,80,234,175,signs on the sand,
2373997,11,287,19,35,a doorknob,
2373999,22,120,392,172,microwave sitting on countertop,
2374000,285,96,156,180,couple walking on the beach,
2374002,375,245,5,6,part of a hole,
2374012,169,202,45,24,Homeplate on baseball field,
2374013,158,93,340,212,the dog lying down,
2374018,147,185,140,116,red peppers in a bowl,
2374021,186,30,35,131,White floor lamps with a white shade,
2374024,10,3,296,235,Peoples are discussing,
2374027,2,4,495,465,the photo is black and white,
2374033,209,28,99,63,Cell Phone is plugged into charger.,
2374035,161,26,123,302,man standing in room,
2374040,127,55,267,265,Model of a house,
2374045,333,323,26,29,part of a plate,
2374047,302,154,69,67,Headphones on child's head.,
2374049,146,143,31,25,part of a wall,
2374058,18,57,455,195,An orange and white airplane,
2374062,206,74,163,257,a male public figure wearing a dark jacket speaking to the press,
2374065,230,20,49,45,part of a clpoud,
2374079,156,151,59,88,Purple flower in vase.,
2374080,147,203,256,275,three skateboarders riding on street,
2374093,265,420,24,10,part of a floor,
2374094,183,27,300,182,three appliances on shelf,
2374095,111,3,301,328,Man on court playing tennis.,
2374099,4,35,477,295,a crowd of people,
2374101,129,81,115,147,man and woman standing on grass,
2374104,131,116,124,88,A green bird on a branch,
2374105,321,250,50,60,Empty baby stroller under the tent,
2374115,50,275,85,107,A toilet seat in the photo.,
2374120,213,153,58,150,A dog brushing his tongue.,
2374123,6,228,173,270,clear vase full of stems and water,
2374127,6,0,465,352,There is food on a black tray.,
2374131,302,123,145,249,Black jacket over back of chair.,
2374132,256,180,15,18,The nose of the dog on the bed,
2374139,231,259,147,149,seagull on wooden railing,
2374144,33,15,205,278,tiles picture on wall,
2374147,4,303,72,68,Leg of a person,
2374148,273,7,226,294,pizza citing in a box,
2374149,283,255,50,38,Sauce on the plate.,
2374152,239,71,125,76,red and white umbrella,
2374160,75,78,39,35,White wings in the picture.,
2374164,217,153,280,220,the two cats in the car,
2374166,141,60,333,263,Getting ready to hit the ball,
2374169,2,241,396,132,the bench is brown,
2374171,0,7,432,403,a black and white class photo,
2374174,227,118,47,190,bare leg in tub,
2374178,115,122,157,91,man on white surfboard,
2374179,173,230,47,105,A cream colored dress.,
2374185,303,253,58,48,part of the sky,
2374187,101,26,45,117,white blender with black lid on top of an oven,
2374189,28,212,32,59,A red plastic cup.,
2374196,448,281,44,37,white adult tennis shoe,
2374200,96,94,274,212,green broccoli on display,
2374203,46,117,417,194,A motorcycle on the road,
2374204,201,148,76,122,Bus driving down street.,
2374205,88,105,242,312,A guy with a baseball glove on about to catch a ball.,
2374209,57,16,313,252,man performing skateboard trick,
2374219,5,14,471,347,pizza pies on display,
2374221,30,45,310,281,Large elephant standing,
2374222,153,78,208,175,three people standing,
2374224,258,136,90,127,huppster [yuppie who somehow believes self 'hip'] pretending taking a black+white photo of himself w/ a camera & not a telephone makes him look 'deep',
2374229,360,266,40,45,a face of a little boy,
2374230,453,45,24,172,Light pole with signs on it.,
2374232,15,30,329,420,Large red two-storey bus,
2374233,270,258,62,8,Lights on the front of the subway train.,
2374234,318,189,29,29,part of a grape,
2374235,370,175,78,9,part of a bush,
2374237,222,205,40,47,part of a shade,
2374243,43,173,22,20,white foreign righting on red sign,
