image_id,X,Y,Width,Height,English_text,French_text
2387769,260,257,18,15,metallic leaf of plant,
2387777,18,50,473,281,The sheep in the field,
2387784,15,110,354,249,two dogs are in the kitchen,
2387786,203,108,210,177,a brown cat stand on a toilet,
2387789,202,245,20,28,black and white snow hat,
2387797,212,176,66,81,the picture is on the wall,
2387804,36,26,455,251,cows on the grass,
2387805,211,198,95,83,pillow on a bed,
2387810,7,132,192,113,red metal bench,
2387814,133,267,138,230,large brown dog,
2387816,268,193,111,137,food on the plate,
2387817,95,224,97,101,green cones are visible,
2387821,123,70,251,107,there are two clocks in the building,
2387822,277,47,105,168,a man wearing sunglasses,
2387824,42,147,172,84,brown sheep on field,
2387831,82,12,374,236,Woman playing tennis.,
2387840,195,245,87,35,a white disposable glove,
2387848,433,171,15,17,the white letter W,
2387851,28,193,154,288,a small boy,
2387855,76,44,257,281,the train,
2387856,83,119,311,182,A skateboard with green wheels,
2387857,22,43,438,211,short multicolored train,
2387873,185,115,211,203,two people having dinner,
2387874,198,154,9,10,a small golden statue,
2387876,64,176,342,115,a train on a rail,
2387878,0,30,61,32,a car is reflected in the window,
2387882,48,101,344,192,plenty animals are eating,
2387888,115,180,52,35,nose of cow behind gate,
2387891,48,38,230,430,a woman holding a game controller,
2387896,180,125,148,248,a man playing with a Frisbee,
2387897,143,198,82,67,a dog,
