image_id,X,Y,Width,Height,English_text,French_text
2376457,99,77,367,275,microwave and the table,
2376460,191,137,92,236,A historical marker sign,
2376462,365,152,90,118,zebra grazing in grass,
2376467,46,55,405,237,2 old fashioned motor cycles,
2376469,339,440,11,14,edge of a board,
2376472,275,24,160,217,BIKER IN BLACK SHIRT ON BIKE,
2376481,124,61,94,149,person jogging on sidewalk,
2376482,38,40,105,152,brown plant stem,
2376485,65,56,47,42,a baseball players helmet,
2376496,189,71,132,67,onion ring on plate,
2376501,60,35,352,275,three small brown ponies,
2376502,170,167,39,44,person has brown hair,
2376504,192,224,40,15,black numbers on front of train engine,
2376505,161,36,195,154,bench sitting next to a fence,
2376509,172,126,79,66,black backpack laying on table,
2376515,332,116,95,93,this is a tree,
2376516,1,0,372,498,Lego ice cream cake after the birthday party,
2376523,13,72,125,233,a man holding a red stop sign.,
2376524,93,36,292,292,white microwave oven,
2376532,344,158,26,40,BP gas station sign,
2376535,187,195,54,54,carrots on cutting board,
2376537,70,210,79,46,two ostrich's standing in the grass,
2376542,106,78,236,222,oranges on white plate,
2376544,36,28,421,120,black glasses on face,
2376545,52,0,205,200,a red stop sign,
2376546,286,274,40,54,an orange traffic cone,
2376552,4,152,154,40,brown fencing beside tree,
2376560,35,22,267,337,STAINLESS STEEL GAS STOVE AND OVEN,
2376561,150,117,166,184,a crooked neck tie,
2376565,127,157,92,95,person is bending down,
2376570,91,33,133,103,gray helmet on a skier,
2376573,328,228,48,41,red promotional logo on slide,
2376582,93,201,124,170,a pole near water.,
2376585,179,316,195,159,orange traffic cone on a pole,
2376589,134,25,241,297,Two teddy bears are sitting.,
2376591,26,427,32,22,Small part of the black water,
2376595,160,358,61,122,suitcase is yellow,
2376597,15,21,484,352,two more or less middle aged dudes stare at stereo stuff in car trunk,
2376601,231,58,68,28,green sign that says richmond st,
2376602,10,310,72,22,Ripples on the water,
2376606,201,140,71,66,A handheld communication device,
2376612,115,36,160,437,man is eating outside,
2376613,93,106,175,135,man on slalom ski,
2376615,133,51,43,115,a woman skiing on a snowy hill,
2376616,156,15,53,48,Small part of a wooden table,
2376620,336,121,90,170,The kite has a white tail.,
2376622,13,18,472,285,a large jetliner.,
2376634,234,186,35,41,clock on side of building,
2376638,144,171,162,43,Red pillows on the sofa.,
2376642,85,117,186,283,Men who are playing tennis.,
2376645,149,271,44,62,Red double decker bus on road.,
2376656,69,16,20,15,The letter B on the wall.,
2376662,100,53,359,297,THE HOTDOGS ARE ON BUNS,
2376663,233,111,95,150,boy in baseball uniform,
2376668,115,44,173,328,Man sitting on a fire hydrant,
2376670,200,36,130,261,an open flip phone.,
2376683,1,151,173,226,walker in front of woman,
2376693,150,2,62,78,Brunette hair and glasses,
2376694,318,57,68,39,A yellow train car,
2376697,10,158,162,188,two ladies walking a dog,
2376700,329,129,103,116,The black and red design on the guy's shirt.,
2376705,105,2,268,247,a woman with black hair.,
2376706,404,142,35,61,Gray and black mouse on black mouse pad,
2376707,29,47,65,80,The left ear of the bear.,
2376709,263,401,26,21,part of the floor,
2376711,113,347,68,43,THE SEAT IS BLUE,
2376713,246,78,252,253,3 white horses pulling carriage,
2376716,255,17,57,82,Brown flowered wallpaper,
2376726,116,33,127,193,a professional tennis player,
2376728,114,90,264,174,A white serving platter,
2376729,63,78,392,250,The pizza is in the round pan,
2376745,234,126,132,184,white male crouched down,
2376748,177,167,130,81,white rectangular protest sign,
2376750,259,54,138,72,kids on an elephant,
