image_id,X,Y,Width,Height,English_text,French_text
2339148,166,105,60,102,The stop light is black.,
2339150,151,57,155,127,a cat that sniffing something,
2339151,129,51,118,89,a rectangle green and white sign,
2339152,142,436,128,61,a cell phone in a person's lap,
2339154,45,215,36,42,the phone is on,
2339158,146,123,272,147,A cat suns itself.,
2339161,406,119,72,123,aman in a karate outfit,
2339164,254,204,133,48,a bench on a wooden platform,
2339176,335,334,29,8,Metal water bottle on ground,
2339178,126,150,163,117,the man in the water,
2339180,24,175,222,93,people in the station,
2339181,144,39,341,291,she is a tennis player,
2339184,152,136,220,173,motorcyclist on a road,
2339193,21,19,117,102,The sign is round,
2339194,119,117,59,10,The word on the side of the plane is in black.,
2339195,147,75,70,68,black helmet on the head,
2339201,187,162,164,128,a man in the ocean,
2339203,178,209,35,21,cheese on the pizza,
2339206,56,221,91,120,bear on the log,
2339207,213,215,83,70,the cup on the platter,
2339208,279,233,210,101,pizza on a pan,
2339211,9,125,78,54,front of a plane,
2339212,140,75,35,66,a man playing tennis,
2339213,55,105,375,157,the Air force jet in the air,
2339214,287,291,188,61,A barricade is set up on the tracks.,
2339221,301,131,194,178,this is a dog,
2339223,264,121,30,25,white wool on sheep,
2339228,275,145,17,28,Doll sleeping in a play house.,
2339240,14,217,485,51,herd of cows,
2339241,167,20,331,352,A man and a woman stand together.,
2339243,120,111,261,155,the banana is in the pocket,
2339253,172,58,117,138,head of a parrot,
2339254,267,274,71,40,a piece of cake on a red plate,
2339259,82,21,256,452,Cell phone on a person's hand,
2339266,27,19,340,263,the horse on the dirt and grass,
2339270,330,63,66,99,train on the track,
2339274,12,182,218,228,group of men standing together,
2339275,126,212,42,18,Green and blue plaid mini skirt,
2339279,59,235,97,90,clock on front of tower,
2339289,324,109,80,95,a man on a surfboard,
2339292,217,375,58,43,Blue tent in the back of the snow.,
2339293,184,402,8,13,Orange and white windows on the side of building.,
2339295,282,130,100,75,white plastic electric mixer,
2339299,89,5,368,70,donuts have chocolate bits,
2339303,215,174,34,75,little boy on court,
2339307,202,148,91,102,a snowboarder in the air,
2339309,146,58,170,133,elderly man on his laptop.,
2339313,20,120,446,207,people playing in baseball game,
2339315,290,193,57,152,A small brown haired boy in glasses.,
2339320,88,134,103,22,blue train engine,
2339322,107,101,165,166,A tied Windsor knot,
2339325,260,42,140,219,a guy on a skateboard is jumping,
2339327,107,151,164,222,white toilet in bathroom,
2339331,207,126,134,204,bicyclist closest to the camera,
2339336,256,101,37,27,head of a person,
2339343,17,3,452,367,A woman eating a pizza slice,
2339350,270,110,85,88,Group of people walk through a plant nursery,
2339352,1,100,496,163,people at an air show,
2339353,59,224,181,185,a plane that is smoking,
2339356,5,365,38,81,a water bottle with a blue cap,
2339359,161,53,170,186,face of the person,
2339360,285,227,34,38,a white pipe running into the floor,
2339362,4,118,348,361,bottles standing together,
2339371,205,83,50,95,White teddy bear face,
2339373,126,362,41,25,Giraffe standing by the trees.,
2339376,1,22,388,435,the man is smiling,
2339377,0,148,306,287,food on the plate,
2339381,247,157,29,25,Person wearing blue helmet.,
2339384,15,42,268,256,this is a person,
2339388,179,90,89,57,clock on the side of the tower,
2339398,85,107,34,37,top of a lamp post,
2339400,140,340,181,132,sheep in field,
2339401,357,167,40,35,White kettle on stove,
2339405,448,307,31,14,White toilet in the bathroom.,
2339407,203,80,31,45,person on the row crew,
2339408,46,97,355,35,propellor with two blades,
2339409,17,237,199,260,the baby carriage has bags of luggage,
2339410,97,270,21,21,a small brown duck swimming in the water,
2339412,342,133,67,144,front of a vehicle,
2339414,58,114,306,280,a lady petting the cow,
2339415,239,242,21,27,Table # 44,
2339416,71,95,390,223,bottom layer of anniversary cake,
2339420,20,134,96,49,a laptop on a counter,
2339422,78,95,321,257,black bird perched on a ledge,
2339425,180,91,91,75,the sign says donuts,
2339426,91,24,334,269,food items ready to eat,
2339436,353,45,10,17,The spot is brown.,
2339441,76,41,154,238,A giraffe sipping water,
2339445,100,6,28,61,Canadian flag on pole,
2339446,112,0,237,325,girl holding a baseball bat,
2339455,194,15,65,120,kite in the air,
2339463,37,61,334,437,this man is asleep,
2339466,129,284,305,90,Wooden table in front of sofa,
2339469,65,47,123,150,zebra furthest from the others,
2339474,192,153,51,30,Animal on the rocks,
2339476,258,288,64,109,feet of a person,
2339484,1,0,498,62,The sky is blue.,
2339485,326,108,106,190,The man is wearing a baseball uniform.,
2339489,230,156,210,91,Four white clydesdale horses,
2339492,304,0,157,67,sign for the store,
2339498,26,12,119,44,blue sky above the land,
2339502,86,148,93,88,group of people getting on an airplane.,
2339504,288,185,23,28,Silver faucet on sink.,
2339506,95,39,301,238,Two zebras side by side,
2339508,181,254,203,136,television with a lady on it,
2339521,46,104,326,260,A stuffed red elephant toy,
2339524,232,154,28,21,cockpit of an airplane,
2339532,69,11,214,480,man wearing a darth vader mask,
2339533,285,135,62,115,man in red on a motercycle,
2339544,332,86,156,151,medium orange cow with horns,
2339549,4,3,428,280,A bedroom,
2339550,2,2,378,70,a building is on the side of the lake,
2339551,106,217,267,150,White double decker city bus.,
2339557,196,120,130,35,cloud in the sky,
2339561,280,122,24,28,Dog walking in the water.,
2339563,33,24,141,159,round clock in photo,
2339572,207,80,60,102,Woman in the kitchen,
2339581,0,71,250,208,vehicle parked on a street,
2339582,207,468,13,8,White toilet in th bathroom.,
2339583,151,119,214,138,a full grown adult zebra,
2339587,0,0,215,310,White toilet against black wall,
2339591,88,163,205,143,White laptop on top of the electric appliance,
2339592,185,96,210,211,three ducks standing together,
2339600,379,130,80,102,a crock pot,
2339602,6,2,445,371,a man eating a doughnut,
2339606,1,2,495,112,this ball game is taking place at night,
2339610,115,116,215,190,an old green label maker,
2339613,245,101,46,35,a black helmet on a man's head,
2339615,1,145,120,81,hood of small red sedan,
2339618,216,26,200,292,a white bird flying,
2339619,255,434,33,27,a white tennis shoe on a woman,
2339622,208,16,281,283,Hotdog sitting on a plate.,
2339629,1,3,497,277,sheep in the field,
2339631,0,151,489,77,a row of colorful umbrellas,
2339632,60,50,437,301,a dog laying on the floor,
2339634,217,139,195,151,stairs attached to plane,
2339636,11,40,104,142,Apple laptop computer.,
2339643,201,46,137,137,a person that is surfing,
2339656,86,29,125,76,an orange and black witch hat,
2339662,97,75,128,210,baby is posing for photograph,
2339664,90,461,45,20,blue square on cloth,
2339668,45,116,267,381,people at the sidewalk,
2339671,313,108,34,19,glasses on a persons face,
2339675,162,206,47,19,Dark sunglasses on a man's face.,
2339678,130,113,32,70,long white kitchen cabinet in kitchen,
