image_id,X,Y,Width,Height,English_text,French_text
2396963,229,147,88,60,Two women walks towards the ocean,
2396964,312,1,151,141,the head of a man,
2396971,283,96,20,36,white b on blue back ground,
2396974,163,66,58,249,this is a lady,
2396976,227,215,120,97,The grass is green.,
2396982,14,148,301,44,a blue train over the water,
2396985,121,18,173,221,Woman sitting by a table,
2396988,287,70,103,96,the head of a man,
2396991,75,204,111,80,black and white zebra in the savannah grass,
2397008,73,282,107,169,A baseball is visible.,
2397009,327,145,52,81,a boy with a red hat,
2397010,221,192,57,21,bike lane symbol on the street,
2397011,62,180,191,171,A stop sign is visible.,
2397014,82,222,19,23,ponytail fit for a surfer,
2397015,90,234,212,137,A table is visible.,
2397016,39,82,125,125,An octagonal red and white sign,
2397022,168,210,165,39,black lights at front of bike,
2397024,307,179,80,164,The door is black.,
2397027,44,232,63,97,The grass is green.,
2397035,105,159,133,162,A brown and white calf walking down the middle of the road.,
2397041,13,8,358,480,a bathroom,
2397043,177,117,33,40,the wine in the glass,
2397052,110,27,344,109,Kites flying in the air.,
2397054,192,36,258,360,female baseball player,
2397056,16,186,352,240,a partially eaten pizza.,
2397060,36,83,205,190,An older model television,
2397065,5,97,465,235,plane flying against clear and deep blue sky,
2397070,34,268,55,29,large cracks in the side walk,
2397074,0,117,328,234,tall concrete wall,
2397075,158,266,70,28,brown grains in bowl,
2397078,97,112,178,171,A plane is visible.,
2397082,16,7,380,202,two people sitting on an elephant,
2397083,380,81,95,75,a red stop sign,
2397087,221,22,273,304,a pair of fake giraffes,
2397106,77,69,255,49,Sky is blue color.,
2397107,130,253,326,115,blue and white plaid mattress,
2397115,264,101,66,139,light shining through the window,
2397119,112,38,301,57,The wall is yellow.,
2397121,207,88,121,157,bear looking up,
2397122,198,341,48,54,this is a sheep,
2397124,199,140,91,127,Pink bus on road.,
2397136,359,133,114,170,Black and white stove,
2397137,67,46,229,425,orange and white fire hydrant,
2397145,103,5,344,325,a woman playing tennis,
2397151,263,55,127,100,man's shirt is yellow,
2397157,252,224,82,71,the mouse is blue,
2397161,280,21,202,363,The man is playing tennis.,
2397167,181,263,55,26,paw on cat's foot,
2397170,45,284,218,122,Some animals in snow.,
2397171,120,211,111,156,red and white sign on front of red door,
2397179,118,348,72,125,the hydrant is red,
2397186,355,1,102,105,White metal support leg,
2397187,295,59,67,213,white door with handle,
2397191,201,158,97,25,glasses are in the picture,
2397200,297,316,76,98,the fingernails are visible.,
2397215,270,123,206,222,A man skateboarding at a skate park,
