image_id,X,Y,Width,Height,English_text,French_text
2400926,96,50,187,381,giraffe stands tall and upright,
2400927,73,118,68,42,a red rose bud,
2400933,340,300,157,71,the fence is wrought iron,
2400936,103,114,102,103,a apple hanging,
2400938,132,245,140,70,Tip of the cat's tail,
2400946,36,145,229,228,a white cat,
2400952,246,107,205,142,a red double-decker bus,
2400954,223,107,86,135,Black cat with white marking on its face,
2400956,197,71,64,34,blue and white directional street sign,
2400961,34,25,186,287,man is jumping,
2400963,313,16,37,32,a small American flag,
2400966,1,278,110,220,Zebra standing in dirt.,
2400971,140,93,145,95,the shirt is black,
2400973,128,317,49,66,bright blue tissue box,
2400986,258,153,205,141,White dog with black ears,
2400993,7,141,189,198,Dog sitting on picnic table,
2400994,297,58,202,210,Brown teddy bear.,
2400998,69,83,77,175,a lamp on a nightstand,
2400999,239,313,176,60,white porcelain sink,
2401002,3,2,487,155,The ground is concrete.,
2401005,299,101,139,92,a black and white baseball bat,
2401008,8,0,259,390,a table of deserts,
2401009,120,53,243,108,green sign above other sign,
2401015,141,99,232,172,cop is on bike,
2401016,292,83,50,129,LADIES WALKING ON THE GRASS,
2401018,134,19,349,255,a very large elephant,
2401020,113,141,350,123,the plane is departing,
2401023,346,0,43,32,part of a ceiling,
2401027,202,315,150,175,blue floral kettle,
2401046,378,211,32,44,white shopping bag with handles,
2401051,327,222,24,19,The number on the front of the train,
2401053,238,142,85,64,a black train engine,
2401054,119,26,124,82,black and white water,
2401055,278,216,115,133,Man standing on surfboard,
2401060,106,205,61,25,the back of an elephant's head in the water,
2401063,199,92,69,39,The hat the guy in the light blue shirt is wearing.,
2401065,143,36,335,60,a black and white sticker,
2401071,140,265,190,36,small line on table,
2401073,60,0,47,17,White frisbee in the air.,
2401075,236,158,12,15,the orange letter C,
2401086,11,68,471,285,a fence,
2401089,76,145,259,186,ornamental bed in a bedroom,
2401091,95,122,290,166,The truck is white.,
2401098,40,56,332,217,a phone on a table,
2401101,227,140,139,146,The sky is blue.,
2401105,39,87,420,211,cat lying on a couch,
2401108,183,105,121,145,Person holding mostly red umbrella.,
2401109,1,0,379,498,the top of a tower,
2401110,42,336,126,139,The brown dog,
2401113,175,15,175,290,a man's face,
2401114,217,190,241,141,a silver tray of doughnuts,
2401117,33,0,202,318,wax paper under the food,
2401119,173,7,80,156,Man holding a plate and a piece of pizza,
2401122,40,30,168,76,blue airplane in very clear blue sky,
2401123,113,190,111,165,White toilet seat and lid on wheel barrel.,
2401125,148,149,136,30,A red building,
2401126,376,33,59,87,black and yellow tennis racket,
2401128,15,108,114,51,A yellow umbrella over some beach chairs.,
2401129,9,274,91,105,the snow is white,
2401137,74,51,312,320,TWO PEOPLE ON A MOTORCYCLE,
2401138,295,71,160,155,Little circles of light reflections on the top right.,
2401141,1,0,313,495,the picture is in black and white,
2401143,240,222,102,92,two people near looking at elephant,
2401146,192,85,42,23,a white street light,
2401147,140,212,140,62,Single black sheep with white face,
2401149,208,240,52,31,Home plate beside batter,
2401154,297,238,128,91,Pink colored toilet,
2401157,83,45,342,122,brooks bros store sign,
2401158,30,355,65,94,Bus on the street,
2401159,73,31,110,262,A door you can see through,
2401165,193,235,17,57,The left eyebrow of the baby.,
2401166,113,270,94,38,a paper plate with pizza,
2401167,22,79,438,142,two elephants standing in river,
2401170,320,42,120,49,dark clouds in the sky,
2401172,331,254,132,98,white chairs on patio,
2401173,161,222,113,167,a black dog on a board,
2401176,431,93,48,42,man driving a car,
2401183,251,68,126,115,A small house in the distance.,
2401186,240,332,64,126,shadow of person on ground,
2401187,125,71,166,130,light coming in a room,
2401188,24,77,475,224,children playing soccer,
2401189,194,68,109,34,Large eyes of a white cat.,
2401193,3,2,280,165,The wall is brick.,
2401197,447,64,29,39,bunches of green bananas.,
2401203,216,77,57,53,Dark haired man touching an elephant in the water.,
2401215,160,225,257,109,black and white sign,
2401220,191,163,72,159,The bottle is green glass,
2401226,32,105,460,159,People waiting for a train.,
2401227,1,5,492,364,large living room,
2401231,38,0,405,337,a Thomas The Tank Engine cake,
2401236,270,96,87,256,yellow lead rope for horse,
2401240,233,216,77,60,pair of black shorts,
2401242,42,2,457,360,Three suitcase are stacked,
2401245,3,83,262,197,A PAIR OF GREEN SNEAKERS,
2401246,42,0,433,365,the boys play wii,
2401251,197,100,33,24,reflection in man's glasses,
2401256,325,191,42,64,right hand wearing a baseball glove,
2401260,167,7,70,40,red pasta on a white dish on a table,
2401273,78,93,336,188,a pug on a skateboard,
2401281,8,15,361,479,an important building with a clock tower,
2401286,176,75,66,117,Large horn on animal's head.,
2401288,43,0,398,367,the bowl is white,
2401294,190,394,27,28,pieces of carrot,
2401303,171,240,25,26,eye of a cat,
2401309,33,12,278,176,the umbrella is open,
2401310,14,47,483,238,There is an airplane in the sky,
2401311,381,116,65,141,white porcelain clean toilet,
2401314,41,5,26,7,tip of a hill,
2401324,74,231,113,128,the cake on the table,
2401326,262,98,8,15,nose of a man,
2401331,76,103,206,284,This is a cell phone.,
2401340,84,81,310,150,Th bus is driving through water.,
2401346,158,52,91,145,cow puppet on a salt shaker,
2401348,89,160,58,152,Tennis racket in his hand.,
2401353,258,87,135,210,a yellow painted fire hydrant,
2401358,70,327,126,161,The firehydrant is silve,
2401359,30,82,180,374,woman making peace sign,
2401362,38,35,427,238,small dog is laying in suitcase,
2401366,371,11,105,318,Man standing at a urinal,
2401367,343,285,128,88,Blue and brown skateboard ramp,
2401383,186,2,215,316,a banana slug on a porcelain background,
2401389,51,34,143,65,the tennis racket the man is holding,
2401390,126,226,340,104,There are two chairs,
2401393,207,13,202,169,pizza being cut with a scissor,
2401395,335,202,40,32,part of an engine,
2401404,153,99,125,145,a brown vest on a man,
2401406,0,2,497,285,the people are skiing.,
2401407,320,80,179,151,Utensils on a plate,
2401411,31,17,464,236,Toasted sandwich cut into halves,
2401412,202,10,92,188,this is a buiding,
2401413,150,251,42,27,blue surface on the court.,
2401420,31,80,382,194,three surfers on a beach,
2401425,12,99,142,194,an elephant trunk.,
2401426,30,90,468,191,a crusty cheese pizza,
2401434,355,118,37,60,Green garbage can.,
2401435,96,0,191,296,Skateboarder in a skateboard park,
2401436,27,377,49,27,large picture on wall,
2401439,438,0,42,40,part of a wall,
2401443,253,55,58,71,clean green grass in garden,
2401445,40,157,135,210,a light blue surfboard sticking out of a planter,
2401451,65,251,112,86,giraffe looking to the left,
2401454,338,109,61,64,ear of an elephant,
2401458,107,49,334,245,a silver sharp knife,
2401460,78,12,252,120,Tennis racket in her right hand.,
2401461,18,74,470,345,This is not a double decker bus.,
2401462,225,150,36,60,The paper towel holder is wooden,
2401464,312,49,140,132,person wearing a wet suit,
2401469,122,62,47,60,There is a clock on the building,
2401472,6,10,484,362,plate holding cheese and meats,
2401479,275,219,73,53,paper plate with spiderman picture,
2401482,301,125,97,76,a windshield on a train,
2401484,191,153,155,90,Brown pony standing in a field.,
2401488,110,31,261,285,The black laptop,
2401493,128,38,102,267,Triffic light.,
2401494,230,0,116,372,There is a decorated pole,
2401495,18,129,354,236,the food is fried,
2401499,111,153,234,181,Peaches in a dish.,
2401507,104,200,71,69,signal lights hanging above street,
2401510,61,14,432,284,Three people at the table.,
2401513,19,104,350,223,wood canoe partially beached,
2401517,131,69,146,262,zebra eating hay,
2401518,304,198,25,101,telephone pole off in the background,
2401521,211,108,77,95,Two small brown horses,
2401535,364,139,103,119,this is the grass,
2401536,25,170,111,93,White clouds in a sky,
2401540,415,193,52,173,red and white stop sign,
2401547,213,128,67,71,part of some grass,
2401549,83,354,147,137,Jeans on a man,
2401552,240,79,106,70,single slice of pepperoni pizza,
2401553,367,155,122,109,the grass is green,
2401559,219,146,280,225,a person skiing down a snow covered slope.,
2401574,6,41,369,227,a bear,
2401575,363,11,38,22,part of the sky,
2401577,123,150,230,275,It is a double traffic light.,
2401579,161,143,40,55,red kite in the air,
2401582,132,327,204,129,round smooth gray stone,
2401583,111,149,151,61,line of trees in front of mountain,
2401584,192,79,71,59,a large clock face on a close up tower,
2401586,34,213,113,137,The toilet is white,
2401593,14,23,132,61,airplane in the sky,
2401597,307,105,50,74,bark on tee trunk,
2401598,183,91,87,92,Boy and girl learning to sky.,
2401602,418,192,64,54,part of a water,
2401620,236,313,125,79,Dish towel on counter,
2401625,361,93,115,160,Brown table with a glass,
2401626,131,220,97,33,red and black goggles on man's face,
2401628,133,209,169,234,A wooden bench,
2401633,173,92,285,125,a small white cat.,
2401635,342,158,95,75,a tan and blue pillow,
2401638,339,77,22,11,The mustache of the man kneeling next to the motorcycle.,
2401641,60,190,67,142,A man wearing a yellow jacket.,
2401643,219,136,92,96,dog head sticking out of window,
2401652,207,111,94,200,Man on a skateboard,
2401656,120,342,50,55,red & white train,
2401662,0,155,79,107,mirror with white frame,
2401666,442,66,41,73,There are deep green trees in the distance,
2401670,86,34,240,78,this is the ground,
2401678,259,55,77,55,Boy is wearing black hat.,
2401680,114,41,284,197,two elephants are seen,
2401682,396,250,50,124,three rectangular train cars,
2401688,91,100,160,136,Down hill skier in black,
2401689,303,165,70,165,small girl with brown hair,
2401692,372,235,26,35,hard red safety helmet,
2401698,323,162,162,180,Brown colored fat bull,
2401703,402,331,50,42,Eggs on brown trays,
2401704,294,137,36,24,a black batting helmet,
2401706,163,102,166,171,Black and white zebra,
2401713,308,180,37,68,Orange pillow on couch.,
2401715,30,25,39,119,red and yellow flag,
2401725,24,18,185,213,Players on the tennis court.,
2401728,116,92,270,144,Plane is mostly light blue.,
2401729,29,141,76,29,a black and white sign that says \Paint\,
2401733,228,28,86,145,person doing a flip in the air,
2401743,26,62,392,173,this is a train,
2401745,426,2,17,12,part of a ceiling,
2401750,20,26,213,355,the spoon is silver,
2401751,156,137,177,77,a red engine pulling train cars,
2401753,54,122,267,155,engine of freight train,
2401755,353,315,50,38,part of a rock,
2401756,62,29,368,307,Nine green apples,
2401757,3,101,71,149,a very prety bedside lamp,
2401759,182,216,131,156,Medium size white fridge,
2401768,12,5,480,265,The keyboard is white.,
2401770,411,128,36,47,white sign with red and black pictograph,
2401771,10,35,293,180,a pair of sunglasses,
2401775,24,25,434,278,small figurine man driving coach with horse,
2401779,193,55,43,130,a wooden clock in a dollhouse,
2401780,190,123,189,175,One green lemon fruit,
2401782,219,88,162,121,cilantro on a sandwich,
2401784,162,259,59,52,wii gaming controllers in boys hands,
2401792,158,344,47,24,a tag shaped like a bone,
2401795,148,160,29,87,Spray bottle with blue liquid,
2401799,171,218,67,129,a vase of differently colored flowers,
2401804,5,11,472,382,a building in New Orleans,
2401806,13,10,482,52,Sky is dark and gloomy,
2401807,139,230,104,97,Small yellow rubber duck,
2401808,307,192,57,87,Man skating on concrete,
2401810,466,77,26,31,part of a sweater,
2401811,29,172,62,53,a sheep's tail,
2401812,204,202,103,75,part of a water body,
2401814,2,2,494,264,elephants standing in water,
2401818,104,90,20,17,A white skinned man,
2401823,88,47,143,302,woman wearing a red coat and dark sun glasses,
2401826,128,81,101,135,a bright yellow stripe,
2401839,5,34,179,122,smiling man wearing glasses,
2401840,193,164,97,123,a silver teapot,
2401845,338,131,49,63,chrome colored faucet,
2401847,22,81,278,256,A woman on a bench,
2401849,222,5,142,465,Older woman is smiling,
2401852,37,50,426,183,the logo is a polar bear,
2401853,163,94,43,24,edge of an umbrella,
