image_id,X,Y,Width,Height,English_text,French_text
2362391,109,288,95,102,White and black frisbee,
2362393,140,123,168,81,large metal bridge with half circle underneath,
2362396,132,122,320,193,zebra is black and white,
2362398,207,454,41,34,Woman is wearing shoes,
2362399,312,31,94,68,red and green kite in sky,
2362403,0,4,417,293,This is a baby,
2362405,72,34,143,243,old fashioned wooden clock,
2362406,214,1,187,250,Man playing tennis,
2362407,17,60,451,280,players in front of metal fence,
2362410,163,52,221,252,three people on a ski lift,
2362420,248,168,76,127,woman sitting on bench at bus stop,
2362422,77,177,225,62,two people are in living room,
2362426,110,96,173,139,two skier walking on snow,
2362434,127,70,168,252,kid playing baseball on field,
2362436,13,54,261,110,a pizza on the table,
2362437,122,169,92,50,a french fry sign,
2362439,106,112,137,356,This is a man,
2362442,160,152,37,122,a light on a ski slope,
2362447,257,155,175,132,a long black microphone,
2362449,95,117,154,115,fire hydrant is yellow,
2362467,125,281,374,92,a large stone object in the foreground,
2362468,300,184,44,50,the cap is blue,
2362472,288,9,18,18,Hand rolled in a fist,
2362474,0,0,499,235,a large patch of golden sky,
2362475,193,171,262,160,cat laying on dvd player,
2362479,235,171,13,36,a small purple tooth brush,
2362488,266,180,53,42,whsite multi line phone on desk,
2362489,10,67,405,306,People playing baseball,
2362494,226,99,123,244,A zebra walking on grass.,
2362499,144,87,51,211,the shower curtain hanging,
2362502,27,32,442,342,two babies laying together,
2362509,67,234,295,245,This is a pizza,
2362510,7,24,338,412,A carrot on a chopping board.,
2362511,125,275,65,26,the head light of a car,
2362512,243,250,57,60,part of a ground,
2362523,79,150,313,93,Trains on the tracks.,
2362524,73,19,339,325,large white bus on road,
2362532,125,21,186,310,Man looking at fruit,
2362535,203,240,56,91,Woman is wearing pants,
2362538,0,89,460,381,plate filled with food,
2362543,102,216,26,12,The number186290,
2362544,81,312,145,113,bird pecking the sand,
2362546,306,88,21,22,the beak of a bird,
2362548,35,263,461,110,three white bathroom sinks,
2362559,201,5,168,340,man pointing Wii remote away from the tv,
2362565,65,257,303,137,This is a picture of the ocean,
2362573,228,112,120,98,uncovered sink drain,
2362574,105,26,394,342,a woman eating a hamburger,
2362576,2,148,246,334,A boy holding a bat,
2362580,311,194,30,29,Number 20 on back of a shirt,
2362583,195,213,125,38,a long roll in the mans hands,
2362584,127,45,132,90,This is a man,
2362589,42,108,282,156,This is a bunch of animals,
2362592,5,65,210,97,a plastic bag of Nestle chocolate chips,
2362594,112,102,169,205,a skateboard in the air,
2362602,25,99,452,240,bear splayed out in snow,
2362605,0,370,332,129,steps leading up to the flat concrete surface,
2362613,82,58,270,226,The bus is red,
2362615,28,100,207,222,a man holding a kite with a girl on his side,
2362620,85,337,322,75,blue and white surf board,
2362626,118,213,211,285,pebble walkway,
2362638,7,9,60,180,Christmas tree decorated with lights and ornaments,
2362642,16,90,287,327,bears in back of snowglobes,
2362643,373,148,52,183,person on the street,
2362650,62,6,31,17,this is the water,
2362651,247,105,182,224,a stove an oven,
2362653,147,44,217,155,yellow teddy bear next to the bottles,
2362656,28,123,346,340,a group of people,
2362659,269,162,83,71,This is an elephant,
2362661,42,17,433,352,dirty kitchen in a restaurant,
2362662,213,455,25,43,part of a floor,
2362664,45,34,372,295,People in the kitchen.,
2362668,3,5,52,137,A poster on the wall.,
2362670,62,110,243,369,Man holding snowboard over his head,
2362676,425,230,45,42,toy on a bed,
2362679,317,148,41,68,person sitting on picnic table,
2362683,66,66,399,176,train on rail tracks,
2362692,194,116,243,165,a train on the tracks,
2362699,152,105,239,82,red metro train at station,
2362701,264,100,91,68,window on side of train,
2362705,32,35,447,268,lone person on gray beach,
2362711,6,125,375,238,A shadow on the snow,
2362714,255,10,209,173,Boy holding a large metal sword,
2362716,301,126,66,114,large red traffic cone on road,
2362717,13,12,443,474,white toilet in tiled room,
2362728,283,0,46,37,Yellow frisbee in the air,
2362732,378,226,75,152,a red rolling bag,
2362733,175,64,97,242,A person swinging a tennis racket,
2362735,6,1,491,102,blue of daytime sky,
2362739,179,113,154,385,A woman sitting in a bus,
2362742,351,8,147,404,a man wearing a robe,
2362747,0,49,467,271,men are being athletic,
2362752,112,120,252,195,This is a city street,
2362753,283,132,142,193,Snowboarder riding a rail,
2362754,24,51,324,194,table and chair on ground,
2362756,42,2,211,179,the boy in mid air,
2362757,42,34,377,302,a portable stage is for advertisement,
2362759,258,11,107,300,Man holding game controller in air,
2362761,207,169,241,156,the teddy bear in the girl's arm,
2362762,124,51,64,56,red rose in vase,
2362765,24,74,457,300,group of skiers talking on hill,
2362770,169,283,78,79,this is the floor,
2362772,58,5,191,284,the man on the skateboard,
2362778,39,162,299,126,hippos on the ground,
2362781,142,214,124,73,This is a large black pack,
2362783,229,30,65,33,orange helmet on head,
2362785,3,4,82,53,The lettering is white.,
2362792,86,198,101,43,cluster of buildings on the ground,
2362797,107,126,285,89,airplane with landing gear down,
2362798,136,43,32,33,part fo a wall,
2362799,26,56,444,260,arugula on a pizza,
2362801,185,36,84,62,a cow with a tag in the ear,
2362802,109,115,388,259,A person heating food,
2362803,85,153,206,283,Man on the ski slope.,
