image_id,X,Y,Width,Height,English_text,French_text
2412027,9,101,438,135,A YELLOW SCHOOL BUS,
2412030,269,195,32,43,PERSON WEARING RED RAINCOAT,
2412031,94,250,213,249,this is a banana peel,
2412041,0,0,265,307,Red suitcase on floor,
2412042,106,112,259,132,a train with a black and yellow engine puling it,
2412044,151,51,228,225,A GRAY LAPTOP,
2412048,21,96,449,180,Airplane in sky surrounded by birds.,
2412049,5,11,425,362,the dog is sitting,
2412057,72,133,294,185,a small cat figurine in a suitcase,
2412060,52,121,415,117,three horses grazing in pasture,
2412061,16,12,364,343,Bird with black feathers,
2412064,191,88,228,219,Computer monitor sitting on desk.,
2412065,176,131,91,312,Empty champagne bottle,
2412069,233,222,102,151,feathery ostrich looking to right,
2412072,232,291,140,207,A car is stopped by a guard rail,
2412074,20,100,435,252,different animals standing in grasslands,
2412075,6,12,450,313,A picture of a bedroom.,
2412081,21,237,20,25,ball is green in color.,
2412083,279,3,95,96,A gray colored ceiling,
2412086,178,195,56,96,Parking meter is seen.,
2412091,120,20,378,215,tan and white cat,
2412092,192,407,43,88,this is a skater zone,
2412093,268,37,25,30,Man is wearing a white wrist band,
2412094,63,59,157,232,Boy is crouched down.,
2412108,176,141,152,186,shadow is cast,
2412111,9,7,266,486,A picture of a horse competion.,
2412112,104,114,270,274,this is an old photo,
2412121,72,26,370,292,white stuffed teddy bear,
2412122,20,76,182,223,mirror on a wall,
2412124,32,18,413,306,herd grazing on grass,
2412125,140,37,21,12,goggles on skiers head,
2412131,264,129,228,180,people are carrying surfboards,
2412133,40,162,32,140,The woman's black leather purse strap is over her shoulder.,
2412135,91,8,276,251,skateboarder performing jumping trick,
2412138,45,106,267,172,Two black bikes on sand.,
2412140,43,47,405,233,A very good looking zebra,
2412143,157,11,137,292,Mobil shelf in middle of kitchen,
2412147,72,36,379,292,Luggage cart is blue.,
2412152,294,21,197,137,A jet is flying,
2412161,146,242,20,30,a tennis ball sitting on the bumper,
2412169,66,139,420,145,Bus parked on a street,
2412171,90,72,322,136,this are trees,
2412172,7,18,482,312,horsedog standing outside,
2412173,216,185,25,25,a chrome sink faucet,
2412175,160,105,225,247,The people shown skiing,
2412177,376,126,58,45,seat on a bicycle,
2412178,140,53,280,245,Blue and yellow train on train track.,
2412183,3,53,155,150,Wooden headboard of the bed.,
2412184,120,367,107,103,logos on the side panel of the motorcycle,
2412189,242,243,47,72,shadow is cast,
2412194,110,145,306,170,cherubs on either side of clock,
2412195,92,35,40,15,the sky is blue,
2412198,6,1,477,392,two identical images of a woman playing tennis,
2412204,376,0,122,105,Window has white mini blind.,
2412205,332,292,30,18,white electrical socket on boat,
2412208,157,183,66,15,Yellow and black license plate.,
2412213,108,126,31,85,Open silver sharpie pen,
2412217,32,120,151,47,Yellow writing on the blacktop behind the motorcycle.,
2412222,47,170,321,82,A concrete bench.,
2412227,202,470,21,13,small clump of brown bush,
2412228,63,90,199,250,this is a suzuki bike,
2412248,254,106,195,195,Mirror on a pole,
2412251,1,0,463,364,The cutting board is white,
2412253,197,126,117,131,a black HP laptop,
2412256,170,50,310,215,a small light brown dog is laying on the sofa,
2412259,290,141,153,131,Cell phone on a notebook,
2412260,239,179,143,145,piece of meat on a plate,
2412262,67,177,170,131,a plate of breakfast food,
2412273,166,122,125,54,bury bolton street sign,
2412274,213,152,142,23,left arm of bench,
2412279,16,103,357,308,the room is not well lit,
2412282,48,20,255,458,rows of colorful silky ties,
2412287,0,236,271,70,Herd of elephants,
2412288,320,236,115,132,a black suitcase on wheels,
2412291,1,85,487,279,People playing volleyball,
2412295,125,16,310,350,A teenager surfing.,
2412300,311,7,180,308,A man playing tennis.,
2412304,193,23,300,100,Large sign with writing,
2412305,66,9,390,323,black laptop on desk,
2412314,40,32,99,134,Serving spoon in the background,
2412315,0,65,200,77,an add for pizza,
2412316,31,19,329,143,this is a bear,
2412318,139,86,107,74,Large black bear nose,
2412319,316,321,40,21,black spot on ground,
2412321,294,188,85,76,the tower is written 1995,
2412322,0,0,499,62,The trees are green and leafy,
2412323,126,254,215,126,motorcycle sitting on grass,
2412324,137,171,337,125,four boats at dock,
2412326,1,1,496,266,a sunny day,
2412329,63,30,280,255,motorcyclist is running,
2412343,65,137,66,110,Statue of man holding instrument,
2412348,26,95,353,266,vegtables seasoned with black pepper,
2412349,240,230,120,55,the tap is silver,
2412352,116,86,74,85,large piece of pepperoni,
2412353,295,31,28,30,this is a clock,
2412355,155,272,50,36,many pebbles on side of train tracks,
2412360,264,267,42,50,white square on orange side,
2412362,150,117,221,153,A train.,
2412364,43,78,288,284,man riding a motorcycle,
2412369,17,10,415,255,a yellow streetcar drives past a yellow house,
2412371,171,165,164,82,Chicken wings on the table.,
2412375,223,136,56,181,A rusty pole standing in the water,
2412378,181,212,117,40,The girl is wearing blue jeans,
2412384,281,184,65,65,the dog is black,
2412389,0,305,150,67,quilt on the couch,
2412390,14,101,308,377,The people are playing frisbee.,
2412401,72,6,228,423,There is one remote shown,
2412410,44,16,402,340,Blue television on a counter,
2412423,348,175,118,54,A RUNNING DOG,
2412430,0,135,326,297,a beautiful dog on a sofa,
2412433,3,196,90,177,Man standing on the snow,
2412435,24,6,150,65,lime green sign saying,
2412438,26,152,41,190,small white stick on table,
2412439,75,41,127,244,This is a batter.,
2412445,112,76,210,193,A kitesurfer.,
2412457,98,92,21,34,Red clock on the wall behind the door.,
2412458,286,137,207,77,Elephant on the planes.,
2412462,121,256,133,242,the clothing is red,
2412465,176,43,81,67,the man is wearing a helmet,
2412466,7,8,472,357,A LITTLE GIRL CUTTING PAAER,
2412467,68,304,221,195,a woman taking a picture of a sign,
2412473,180,11,112,264,A WHITE TOILET,
2412474,1,268,95,104,This is a toilet.,
2412475,112,353,222,116,two men in wet suits talking next to two surfboards,
2412485,92,18,300,289,stop sign on top,
2412486,226,191,24,28,yellow tag in ear,
2412492,187,41,252,121,This is a neck.,
2412494,267,26,45,90,This is a stoplight.,
2412498,114,140,30,20,the eye of a giraffe,
2412500,97,95,36,30,A baseball.,
2412503,213,23,142,276,This is a policeman.,
2412512,286,183,25,35,yellow stripe on blue shorts,
2412516,31,18,102,17,two older planes are flying,
2412518,88,228,133,77,part of a large pamper,
2412523,359,12,134,337,Pink doted umbrella,
2412524,19,59,450,230,a locomotive on display,
2412527,76,30,87,60,This is a parachute.,
2412528,1,49,324,448,Woman is smiling,
2412530,85,127,16,13,right eye of a cat,
2412536,30,37,456,335,Two people in a boat.,
2412547,60,90,337,278,this is a yellow bird on the tree,
2412555,176,170,116,136,person on a tennis court,
2412567,56,25,410,315,two children sitting on a couch,
2412571,208,162,117,161,Green peppers on the wood.,
2412574,281,247,120,91,Can below black stool laying on the cement.,
2412576,35,294,148,162,The black book in the hands of the man.,
2412580,169,135,171,71,eating a Pho Banh mi sandwich,
2412581,188,2,266,332,man holding controllers,
2412583,316,162,182,96,pebbles along the beach,
2412585,182,52,146,114,tomato with melted cheese on it,
2412589,4,136,224,313,the tennis player is running,
2412593,250,237,21,36,worker with an orange vest on,
2412595,14,105,479,147,the plane is in mid air,
2412603,19,61,156,207,Man is looking down at his cell phone,
2412611,236,133,42,185,large directional sign on edge of road,
2412620,5,5,325,479,boy wearing blue shirt,
2412629,214,297,80,57,This is an animal.,
2412630,68,184,155,102,red fire truck on roadway,
2412634,100,102,120,296,men playing frisbee on shore,
2412636,172,54,184,35,overhead white light fixture,
2412646,36,94,292,220,Truck is loaded with cylinders,
2412647,343,16,128,55,Clear sky behind the plane,
2412652,1,83,237,191,a small crowd at the circus,
2412653,28,24,337,307,policeman riding a motorcycle,
2412663,387,3,84,105,portion of a glassy roof,
2412666,59,52,181,244,two men in vests,
2412670,1,370,371,127,People walking around the streets,
2412675,181,19,220,367,The boy is dressed for baseball,
2412676,113,108,245,180,white bear leaping into pool,
2412677,0,0,499,334,It is nighttime.,
2412680,45,38,197,154,Two green apples,
2412682,25,127,161,97,large white projection screen,
2412687,103,1,378,372,Man playing Frisbee with dog,
2412706,105,37,385,350,tennis player near wire fence,
2412716,129,49,78,406,the parking meter is green,
2412720,109,32,282,191,Silver Apple laptop,
2412721,136,8,194,187,A woman is on the phone,
2412724,148,439,174,55,red and white ruler,
2412732,2,3,495,238,the sky is a deep blue,
2412734,93,243,40,37,white lines are in road,
2412738,156,234,163,183,The man is skateboarding,
2412740,0,100,125,50,steam coming of the road,
2412743,128,11,256,282,young man on skateboard,
2412750,215,152,25,30,paltry chunk o' corned beef on broccoli stalk,
2412751,273,49,69,90,a woman with long blond hair,
2412762,137,155,122,147,a surfer is riding a surfboard,
2412765,82,9,382,216,Kites in the sky,
2412766,187,31,119,87,a flat screen television hangs on the wall,
2412767,152,165,70,61,the TV is black,
2412768,45,108,215,257,this are black cows,
2412773,170,7,116,406,woman in a wet suit,
2412775,146,205,62,95,boy wearing red shirt,
2412787,1,87,97,54,This is a black truck.,
2412790,224,63,98,107,a big red truck,
2412798,0,237,174,35,A canopy over a gas station,
2412800,146,15,67,246,The clock is on a pole,
2412805,145,104,226,140,The man kicking the ball is wearing a red shirt.,
2412807,166,105,66,248,a curios giraffe looks at the camera,
2412815,371,62,31,18,Yellow tag on a cow,
2412817,191,346,69,152,black and white striped tie,
2412824,154,61,190,232,Two persons are skating,
2412828,10,204,205,206,train is seen,
2412829,2,45,491,390,a long articulated bus,
2412833,214,44,194,108,a clear blue sky,
2412834,79,101,36,36,a white garage door,
2412841,119,3,332,345,a striped cat inside a yellow paisley suitcase,
2412857,212,123,89,69,a sign board saying stop,
2412858,355,182,95,155,Tennis player wearing all white,
2412870,105,103,55,72,green truck cab,
2412871,145,226,162,182,the pants is brown,
2412873,0,51,188,125,Stripe down left Zebra's back,
2412875,298,149,61,48,snow spraying in the air,
2412876,27,5,201,311,Skater on the road,
2412879,129,61,188,231,snowboarder in the air during jump,
2412885,216,68,150,277,boy is skating,
2412896,73,247,92,50,bread with peanut butter on it,
2412900,343,68,29,37,Green goggles,
2412902,6,11,480,317,Three goat climbing a mountain\n,
2412905,0,43,239,455,this is a cow,
2412907,75,8,393,376,tennis player in motion in front of spectators,
2412916,360,162,65,75,small round red potato with skin,
2412920,143,251,66,55,table is black in color.,
2412926,84,207,262,150,Small pizza over a white dish,
2412927,122,321,219,143,black and white mountain bike,
2412928,236,129,31,55,dog is seen,
2412935,22,30,293,330,a pigeon peers into the camera,
2412936,8,6,477,325,baseball player on the ball field,
2412939,36,202,127,132,rounded back of work vehicle,
2412941,23,176,37,39,little kid with hand to nose,
2412943,286,91,110,35,a plane in the sky,
2412945,18,48,177,231,a man walking the horse,
2412946,44,99,340,228,The picture is black and white,
2412947,57,27,238,227,batter watching pitched ball,
2412954,3,273,85,133,Brown wooden fence poles,
2412955,211,26,220,210,Surfer in the sea,
2412956,23,100,363,129,airplane is parked,
2412957,238,181,32,29,girl wearing red jersey,
2412964,22,7,78,16,sky is blue in color,
2412966,0,222,141,150,black tea pot,
2412969,121,5,255,67,disco is lit up,
2412970,5,98,207,234,white stove top with black burners,
2412977,148,240,172,48,snowboard that says Burton on it,
2412985,285,201,150,120,bright orange ball in water,
2412992,111,24,97,77,Weathervane is pointing west.,
2412995,0,137,414,235,purple candy in box,
2412997,0,3,497,322,Three dogs on a road,
2413004,37,25,435,325,two parking meters,
2413007,125,17,285,271,A silver flat screen monitor,
2413008,3,157,105,160,The ocean spray after contact.,
2413009,11,8,453,322,it is baseball,
2413018,55,130,441,154,the plane is large,
2413024,213,0,140,80,green stems on bananas\n,
2413027,33,94,80,81,The woman has a racquet in her hand.,
2413033,4,4,493,132,the sky is clear,
2413036,0,145,382,228,bowl of soup with noodles,
2413037,237,112,55,65,A car painted pink,
2413041,143,70,39,16,dark sunglasses,
2413043,189,172,20,11,the person is wearing goggles,
2413048,68,282,241,94,chair is white in color.,
2413050,17,40,194,112,a bus on the road\n,
2413055,0,264,443,234,Floor is light colored hardwood.,
2413061,120,58,320,257,Wooden picnic table park.,
2413062,351,331,42,42,a windows logo is seen,
2413071,51,194,166,133,there are two elephants in a field,
2413072,90,83,175,68,a traffic sign,
2413073,329,371,28,31,silver door knob on a white door,
2413074,153,265,31,23,right hand grabbing concrete tiled kerb,
2413075,133,137,25,28,the man is sea surfing,
2413082,299,94,85,108,man wearing a hat,
2413083,134,201,120,114,the boy is wearing a sweater,
2413086,436,90,25,20,hair is blonde,
2413088,166,161,99,28,the slides are green,
2413094,132,59,110,203,tennis player in mid-air,
2413097,56,83,306,287,black and white zebra with a bent neck,
2413098,15,318,248,51,SNOW ON THE GROUND,
2413100,164,75,305,98,A group of four working in the kitchen,
2413106,2,0,472,373,a very protective suit,
2413111,318,187,13,20,white elephant tusk,
2413113,175,145,241,271,the food is green in color,
2413115,43,118,285,337,Two giraffes are standing on the ground.,
2413117,1,75,126,89,A large red barn.,
2413124,173,65,187,281,man stands beside wall with bicycle,
2413128,256,101,167,94,a white bird wading in water,
2413130,191,100,157,176,the front of red bus,
2413131,122,63,174,133,The navy blue and red helmet.,
2413134,309,108,137,167,surfer with puzzled look,
2413135,2,7,371,484,Seabirds on the beach,
2413136,334,11,107,77,silver and black cell phone,
2413152,35,93,328,244,very beautiful picture\n,
2413154,82,121,366,191,the duck is brown in color,
2413160,61,113,221,100,A fluffy white pillow.,
2413161,26,24,100,120,A black traffic light,
2413164,43,106,455,268,A Watermelon Plate,
2413165,69,245,287,250,a white toilet in the bathroom,
2413166,220,35,67,42,a woman looking in a mirror,
2413167,5,113,338,347,Two stuffed toy animals are in a display.,
2413168,33,70,53,65,the racket is black,
2413170,120,95,37,14,Snow on the street sign.,
2413172,212,22,114,476,street light next to tall building\n,
