image_id,X,Y,Width,Height,English_text,French_text
2364517,153,167,254,282,a train in a train station,
2364518,248,50,145,145,the clock on the blue object,
2364520,164,61,311,304,Victory Liner passenger commuter bus.,
2364521,2,1,323,490,baby giraffe walking on straw,
2364528,256,92,69,60,brown doughnut is glazed,
2364539,0,236,399,92,people in the beach,
2364540,200,0,160,232,this is a dog,
2364547,5,2,95,108,This are ripe fruits,
2364551,95,55,60,71,the clock's hands are black,
2364564,68,119,134,88,small wooden table,
2364567,110,0,261,284,white male wind surfer,
2364577,5,245,165,127,White laptop on the table.,
2364581,75,125,85,27,The fence in the background is red.,
2364584,158,156,54,147,Man wearing a red hoodie,
2364586,146,57,53,58,An empty wine bottle,
2364587,189,14,175,308,young person performing tricks on skateboard,
2364588,145,46,30,46,a circular red virgin sign,
2364599,71,85,173,207,woman reading book on bench,
2364602,8,148,61,89,Flower in a pot.,
2364604,226,233,83,124,A large tomato beneath two peppers.,
2364606,0,1,325,274,white cloud under plane,
2364608,95,127,295,197,Blue and red plane.,
2364610,199,226,50,50,draining hole in toilet,
2364613,70,34,370,333,fighter jet on display,
2364619,276,221,66,39,people sitting on a bench,
2364628,90,108,291,207,TWO WHITE SHEEP IN FIELD,
2364631,7,125,478,126,airplane is taking off,
2364635,352,254,40,30,part of a shade,
2364646,7,22,472,343,five men in business casual clothing,
2364648,101,6,338,334,boy kicking a soccer ball in a green field,
2364650,0,7,439,306,kids performing on a stage,
2364652,80,140,414,231,bed covered with a white sheet,
2364657,265,160,36,45,a bird on a rock,
2364662,128,227,72,184,beer bottle,
2364665,446,122,52,48,a blue sky with white clouds.,
2364669,131,22,354,331,This is a bus,
2364670,93,288,72,47,the water is calm,
2364672,69,233,43,102,The boy is wearing a cap.,
2364674,3,11,309,347,Black and white cat looking in the mirror,
2364685,16,22,373,272,white and black pelican,
2364687,389,331,107,42,Pathway is grey color.,
2364689,82,78,358,317,red and black transit bus,
2364694,41,108,262,248,brown giraffe,
2364702,80,262,164,119,the bed is black,
2364703,132,406,84,64,A ladies' black and gray shoes.,
2364707,227,47,145,231,man with a baseball cap,
2364711,147,12,260,303,girl on pair of skiis,
2364716,99,28,285,185,the container filled with healthy food,
2364725,225,151,95,20,the wooden log on the shelf,
2364727,132,171,85,125,bird walking,
2364731,8,23,372,332,Boy holding bat in hand,
2364732,1,28,28,131,Vending machine with different snacks,
2364735,121,169,60,269,a giraffe standing tall,
2364737,4,129,40,186,The snow on the ground is white,
2364743,0,336,330,124,food in white plate,
2364753,83,214,20,17,White letters OR on a bottle label.,
2364758,31,301,292,194,beige furry teddy bear sitting on ground,
2364767,39,57,260,398,giraffe standing on stick pile,
2364773,274,58,167,187,person on a surfboard,
2364793,105,128,95,91,the face of a clock,
2364797,117,244,97,117,the cheese is melting,
2364804,46,93,28,31,glowing green light,
2364805,56,76,310,217,a red bus,
2364806,74,63,309,196,yellow and green passenger train,
2364809,212,125,21,44,The spire atop the tower.,
2364810,267,322,43,117,man standing next to a train,
2364811,166,154,48,60,The left eye of the dog.,
2364813,105,87,253,147,A zebra is eating,
2364816,51,97,192,112,Motorist racing down the highway,
2364817,54,52,395,262,a bench on a field,
2364818,64,307,24,26,a white lace tablecloth.,
2364822,6,66,485,155,train on a track,
2364825,136,117,239,137,A white and black bus next to a man in black.,
2364829,261,25,220,161,ladies with little girl in kitchen,
2364831,2,72,359,91,A train on the tracks,
2364832,311,85,187,94,large red kite in air,
2364836,317,135,47,75,baby pink flamingo standing,
2364838,273,429,22,56,part of a capet,
2364839,326,215,39,26,Tennis ball in the air,
2364841,165,115,125,20,light shining on keyboard,
2364845,132,164,210,207,A white toilet seat.,
2364847,67,120,181,295,The batter is right handed,
2364852,1,1,458,331,a white umbrella by the table,
2364855,47,245,279,113,neon sign on a building roof,
2364856,202,37,130,264,batter swinging bat to hit ball,
2364863,150,60,237,190,skier in deep snow,
2364869,28,170,187,148,group of blurry people,
2364879,174,421,27,46,part of a water,
2364894,100,22,262,268,teddy bears with red hats,
2364895,8,35,340,379,a man sitting on skateboard,
2364900,143,95,160,212,man is using computer,
2364902,162,224,45,52,hamburger on the sandwich,
2364905,228,137,188,44,Four baseball players sitting on benches,
2364906,229,101,42,97,cow walking down path,
2364911,70,103,89,175,The refrigerator is stainless steel,
2364912,16,6,475,316,people gathered in front of building,
2364916,276,106,163,192,Two boys play soccer,
2364922,8,5,488,363,food on a black table,
2364927,365,189,65,142,Man running in street,
2364938,2,27,490,167,several WWII planes,
2364943,229,225,62,78,gray elephant,
2364948,32,20,415,300,grey elephant standing in a dirt and grass field,
2364949,172,58,286,98,Buildings in the background,
2364963,27,36,466,146,Train on the tracks.,
2364965,70,13,110,267,a girl holding a baseball bat,
2364968,36,4,360,325,a vase on a table,
2364972,285,108,26,39,Photographer in green booth.,
2364973,256,0,242,87,curtain next to window sill,
2364976,122,88,145,130,a bird on the rim of the cup,
2364978,135,120,177,141,pie on the white plate,
2364980,218,104,31,60,part of a tree,
2364983,11,10,476,480,A city street scene,
2364987,347,147,104,23,boat,
2364990,0,0,498,375,clean giraffe display,
2364992,139,448,145,45,The ground is made of concrete,
2364993,28,91,466,258,Cat on the laptop.,
2364994,242,161,22,26,A small raise in the concrete,
2365003,96,7,202,306,the train is black,
2365005,270,7,167,222,Red and white Stop sign,
2365007,181,114,55,62,A seagull is landing,
2365008,217,150,74,135,a white heron on a wood piling,
2365010,124,168,84,255,Girl in a rain coat,
2365012,200,394,106,36,the cars are parked,
2365016,35,51,283,343,Flowers in the vase.,
2365020,180,193,250,83,a deep pan pizza on a white plate,
2365022,131,3,272,279,boy jumps with skateboard,
2365028,126,52,332,280,Person on a snowboard.,
2365035,292,0,192,66,Seven standing knives,
2365037,186,24,155,83,The sky is clear and blue,
2365038,8,69,355,430,self serve parking box street view,
2365044,160,106,54,34,the eye of a dog,
2365046,134,43,307,275,assortment of clay moldings,
2365049,1,2,262,239,red squares of wall,
2365056,44,415,87,38,pink shoes on the woman,
2365059,146,43,318,272,a man in black and white,
2365061,55,45,205,336,two airplanes going up,
2365063,40,114,252,217,Bikes on the sidewalk.,
2365069,167,260,107,79,black television remote control,
2365070,21,201,468,172,old truck parked in the grass,
2365071,312,165,155,168,A small elephant,
2365076,25,123,226,246,large metal pot on the stove,
2365084,465,92,33,96,the man is walking,
2365088,61,12,305,466,tall wood grandfather clock,
2365106,245,118,132,211,tall pink flamingo,
2365107,132,25,277,260,cat reaching into mug,
2365109,149,392,108,103,cowboy boots on woman,
2365112,6,123,486,221,Scene outside public market,
2365115,1,318,153,178,A cat is sitting down,
2365117,181,99,132,210,little girl squats on floor,
2365120,66,5,428,364,a plastic container filled with a bunch of food,
2365126,333,423,2,4,part of a table,
2365132,15,42,340,255,giraffe and zebra in round enclosure,
2365133,271,226,33,55,white frisbee is round,
2365134,62,183,229,313,a man is playing frisbee,
2365135,89,41,327,288,two giraffes eating together,
2365136,174,189,62,134,A man walking on the beach,
2365137,168,39,178,177,funny looking giraffe face,
2365147,13,141,475,233,teddy bears around a toy car,
2365154,93,147,299,76,Circular pattern on bench,
2365155,111,122,104,87,two giraffes in a group,
2365162,199,473,130,26,name of photographer,
2365164,1,0,455,373,people in front of building,
2365165,333,198,54,79,Person in fire hydrant costume,
2365166,94,131,278,219,A black and white cat.,
2365170,254,55,69,217,A flagpole on top of the building,
2365172,102,282,35,20,Brown and gray tiled floor in the bathroom,
2365173,117,238,22,9,Grey snow goggles worn by man.,
2365174,0,0,478,318,blue photo of hockey game,
2365193,45,119,404,300,a green and white vehicle,
2365199,145,22,250,123,red umbrella,
2365200,0,22,487,235,A large plane flying in the air.,
2365201,77,85,233,100,two people standing on beach,
2365204,296,100,42,40,a surfer in a black wetsuit,
2365205,230,45,195,181,small plane flying,
2365207,279,66,70,125,a skater with a skateboard,
2365212,2,199,414,87,a group of elephants,
2365218,34,32,287,420,motorcycle,
2365219,124,254,117,89,a clock on a building,
2365224,161,95,35,7,part of a cloud,
2365225,61,122,341,168,two elephants standing together,
2365227,0,2,498,329,Five zebras standing in an open field.,
2365228,57,91,302,205,This is a hand,
2365232,4,6,366,492,a toilet in the bathroom,
2365240,350,83,105,120,tennis racket in the air,
2365245,6,115,437,105,a bunch of cows standing around,
2365257,187,52,75,57,A windscreen on the train,
2365261,84,14,414,299,a remote controlled airplane,
2365262,219,25,149,228,a woman holding a tennis racket,
2365265,245,168,77,110,The woman is holding a racket.,
2365267,103,53,175,242,old train is parked,
2365269,8,126,475,130,A long train parked on the tracks.,
2365273,8,5,482,319,a kitchen,
