image_id,X,Y,Width,Height,English_text,French_text
2366663,65,9,200,310,two girls playing soccer,
2366664,100,148,127,108,A turkey in a pan,
2366667,213,132,84,22,A plane in the air,
2366668,36,249,36,26,Red tennis racket.,
2366673,81,0,390,206,the woman is using this umbrella to stay dry,
2366679,112,173,117,70,A cow in the road,
2366688,1,205,202,41,Row of docked boats,
2366691,196,15,20,17,black hair on mans head.,
2366692,97,108,137,123,the bus is green in colour,
2366696,146,65,252,132,eagle's nest on a ledge,
2366700,230,33,164,346,brown horse in stall,
2366701,71,111,370,110,this is a train,
2366704,176,130,159,225,A woman playing with a frisbee inside of a house,
2366705,38,98,80,117,a snow covered stop sign,
2366706,154,51,168,130,orange and white flowers,
2366707,70,79,17,67,a metal rooster on a pole,
2366709,207,199,28,28,A black t-shirt,
2366710,173,96,32,38,part of a wall,
2366718,158,31,68,95,Sky is white color.,
2366720,318,153,39,92,the cow is blakc,
2366721,52,66,225,365,A woman falling out of a chair,
2366723,255,99,237,223,fresh oranges sold at market,
2366726,110,47,388,162,A Painting Of Thirteen Toasters On Brick Wall,
2366728,28,18,239,289,The woman is holding two umbellas.,
2366732,361,6,74,325,stop sign with post,
2366733,189,130,39,41,The boy has long brown hair,
2366734,0,0,492,367,woman in a backyard,
2366735,228,352,103,57,black television remote,
2366737,150,154,222,177,a cute little boy sitting on the ground,
2366750,178,107,197,204,This is a picture of a man,
2366751,13,27,448,284,these people are on the bus,
2366755,83,335,225,126,two cows standing by a fence,
2366757,62,351,71,147,The curb of the sidewalk,
2366758,135,339,23,34,A man on a surfboard,
2366762,167,289,108,51,A car sticking into the road,
2366767,217,86,209,200,the woman is skiing,
2366769,248,166,56,118,A man in the mirror,
2366774,368,1,121,26,A piece of paper displaying price,
2366787,0,82,291,150,long red train on tracks,
2366791,335,155,50,30,Large green bush near hill,
2366792,68,71,224,200,the laptop is on,
2366793,242,158,92,200,tan umbrella in weeds,
2366795,148,78,63,60,A building the photo,
2366805,94,13,90,202,street pole on side the road,
2366808,9,230,64,105,a child's head on a pillow,
2366819,3,128,483,131,gray train with slanted red stripes,
2366820,193,131,85,111,a man on a surfboard,
2366823,87,104,367,193,A train going down the tracks,
2366824,232,155,71,41,white smoke,
2366825,261,105,30,47,part of a train,
2366827,107,107,70,189,batter in batter's box,
2366829,177,231,72,18,a boogie board,
2366830,24,17,417,312,a train coming down the track,
2366834,313,56,22,32,part of a cloud,
2366842,260,23,23,154,aluminum baseball bat,
2366848,170,16,131,353,A man in a dress shirt and black pants holding a white wii remote,
2366850,59,171,252,165,dog sitting in a chair outside,
2366853,79,112,193,287,Boy brushing his teeth over sink,
2366855,307,102,51,25,A plane in the air,
2366857,249,128,115,252,this is a man,
2366859,229,256,44,47,part of a sheet,
2366861,18,366,16,12,tiny red speck on grass,
2366863,207,173,243,135,Multiple animals grazing in a field,
2366868,65,83,213,367,this is a baseball player,
2366870,108,68,250,275,two people skiing,
2366873,69,31,340,300,rear view mirror reflects apartment building,
2366874,12,12,480,350,fans watching a professional ballgame,
2366875,0,95,498,228,Two zebras standing in a zoo,
2366879,96,118,352,212,a bed with white sheets and red headboard,
2366883,176,190,17,23,part of a wheel,
2366888,78,112,105,150,red item in the ocean,
2366891,434,188,20,35,Crack in the surface of the tennis court,
2366896,135,70,107,118,this is a bag,
2366902,18,14,454,318,a skier on a mountain,
2366905,178,136,62,48,Man surfing on wave,
2366906,315,208,80,61,Long green taper candles.,
2366915,343,98,102,105,this is a person,
2366919,47,207,87,130,This is the flower of a banana tree,
2366922,104,219,95,92,bird flying through sky,
2366923,145,80,201,175,food in a bowl,
2366925,121,221,89,35,two clocks on clock tower,
2366927,255,104,29,23,blue bucket hat on head,
2366934,184,37,295,294,a man working on a wheel,
2366935,194,121,137,76,the object is red,
2366941,139,371,195,108,the bench on the sidewalk,
2366949,133,147,257,67,an airplane taking off,
2366954,123,122,363,291,red color fire hydrant,
2366956,122,2,372,393,a bus on a street,
2366958,93,0,218,438,a woman wearing a colorful scarf,
2366959,37,64,429,242,this is a bus,
2366961,50,4,372,294,An old yearbook photo,
2366977,0,2,497,375,a black and white picture,
2366980,213,235,42,50,part of a board,
2366987,77,60,25,30,part of a floor,
2366992,134,9,137,82,Black hair of a child,
2366999,301,170,54,38,the frisbee is white,
2367000,128,20,141,156,A man playing a horn,
2367007,85,40,288,452,A man eating a hot dog.,
2367014,79,19,411,310,This is a cat,
2367015,198,149,115,152,a bunch of bananas,
2367017,187,48,137,301,A baseball player wearing a red and white uniform.,
2367028,13,287,94,35,an empty red plastic plate,
2367030,353,19,119,195,The sun is blurring out the image,
2367031,150,25,273,259,a child is watching the laptop,
2367032,42,104,53,69,fog lights are on,
2367039,84,166,265,207,Group Of People Posing For A Picture,
2367040,95,40,221,239,the man in the pool,
2367063,85,5,59,43,this is the ceiling,
2367066,292,181,45,72,part of a tree,
2367070,11,10,324,488,view through a doorway of an old fashioned room,
2367072,154,11,24,165,The spire of the clock on the post,
2367080,9,26,394,307,small bowl of fruit,
2367081,73,18,280,323,this is a lady,
2367083,125,295,96,73,A group of people standing around,
2367089,393,173,52,40,engine on a commercial plane,
2367095,58,195,78,59,the horse is brown,
2367100,6,5,489,319,photo is black and white,
2367103,89,224,95,38,two small American flags,
2367105,166,246,124,103,this is a hat,
2367106,102,397,144,100,water stains on the floor,
2367108,89,1,409,320,two food trucks,
2367110,283,324,52,38,this is a railway line,
2367119,421,267,21,21,this is a mouse,
2367124,50,155,122,27,A kite being flown,
2367125,383,210,35,23,people riding on top of an elephant,
2367132,271,275,14,35,part of a jeans,
2367134,92,79,272,252,the birds are flying,
2367136,21,0,472,365,This is a building,
2367137,205,83,117,202,the man on the tennis court,
2367140,49,323,113,115,flowers in a vase on a windowsill,
2367150,128,16,95,94,the helmet is green,
2367153,123,152,375,222,round light wooden table,
2367161,183,283,25,20,edge of a tie,
2367163,21,18,314,342,Kids are holding their teddy bears,
2367165,8,168,482,175,Swimming Pool With Really Clear Water,
2367168,30,22,225,201,the sheep is grazing,
2367173,215,114,284,250,the four white urinals,
2367174,64,306,405,60,some cows in the forest,
2367176,56,61,423,286,This is in Washington DC,
2367180,6,74,243,221,a black shingle sign attached to a building,
2367181,336,40,162,95,wooden bat held by batter,
2367182,55,114,135,197,toppings on the hot dog,
2367185,134,231,81,267,Man holding a microphone,
2367186,31,76,371,228,man sitting in one section of a bench,
2367188,94,75,45,55,part of a ground,
2367189,206,131,137,63,A street sign on a clock,
2367196,151,70,92,122,this is an old man,
2367200,86,97,178,326,Man playing baseball,
2367201,250,30,185,94,wings of the flight,
2367218,25,23,342,453,people sitting down,
2367222,54,240,46,24,the lights are on,
2367223,129,141,270,357,A woman in the foreground,
2367225,331,105,97,62,City Centre 42 A written on the bus,
2367227,6,2,391,356,picture taken at night,
2367230,350,155,141,37,gold lettering indicating dining saloon,
2367239,269,115,174,41,Large yellow writing on the red bus,
2367242,75,5,352,360,the train on the track,
2367244,2,154,491,177,A soccer field.,
2367247,156,202,65,64,yellow bunch of bananas for sale,
2367252,21,2,272,450,This is in a living room,
2367257,28,28,410,158,many kites in the sky,
2367260,32,24,331,353,This is on a coast,
2367261,37,0,447,373,a pot on the stove,
2367268,93,73,147,92,a black and white sign,
2367274,114,220,96,75,person surfing in ocean,
2367276,215,127,107,31,Buttons on the parking meter,
2367278,73,114,86,75,white color wheel of the skateboard,
2367279,266,282,30,34,part of a floor,
2367294,212,176,20,15,A man holding a plastic bag,
2367295,179,28,316,337,a grey color grey with stripes,
2367296,272,32,178,233,Bunch of green bananas,
2367297,78,278,62,166,The tree stump is broken,
2367298,46,97,233,222,the boy on the skateboard,
2367299,57,75,370,298,Two women on skis.,
2367302,11,129,23,46,a yellow banana in distance,
2367306,122,56,247,170,eggs on top of dish,
2367309,100,312,139,133,Two cats sitting on a window sill,
2367312,206,105,183,148,a woman using surfboard,
2367313,243,129,75,65,this is a man,
2367315,21,126,146,216,a large inflatable man wearing red,
2367326,37,11,440,336,This looks like a healthy meal,
2367330,58,92,360,172,the object in the two hands,
2367332,156,183,218,76,Grand Opera House directional sign,
2367333,129,8,230,327,these are the giraffes,
2367336,74,155,165,318,Baseball player in a game.,
2367340,135,180,157,51,the counter is silver,
2367341,153,165,204,83,a round green glass plate,
2367342,293,308,34,43,part of a floor,
2367343,101,96,312,102,Man is lying down,
2367357,31,34,386,202,An orange and white airplane.,
2367363,261,276,26,28,a red balloon and a blue balloon,
2367365,143,60,50,67,surfer wearing black wetsuit,
2367366,36,172,25,22,A metal round bowl.,
2367368,209,194,224,145,A wooden dining room table.,
2367370,202,163,77,80,A small white pony on the side of the road,
2367371,15,10,472,291,Picture taken outdoors,
2367381,81,75,41,27,hat on person riding baby elephant,
2367382,130,146,27,20,the man is wearing a cap,
2367388,5,15,365,439,pictue taken outdoors,
2367395,48,112,395,117,a grey subway train with green and yellow stripes,
2367399,67,142,237,65,The animals being ridden,
2367403,1,0,331,327,A chain link fence,
2367404,40,101,443,262,A multitude of animals in a park,
2367409,38,249,333,136,the woman is wearing a sweater,
2367410,8,97,292,243,The purple and tan truck cab,
2367417,152,0,145,157,a red and white stop sign,
2367426,9,60,477,254,white and blue bus covered in graffiti,
2367428,19,27,465,345,a motorcycle parked on the street,
