image_id,X,Y,Width,Height,English_text,French_text
2352317,195,105,71,165,The inside of a refrigerator.,
2352318,147,123,182,70,switch plate on the wall,
2352320,363,288,130,38,a red and white Toyota sign,
2352323,405,144,23,17,a cow's right eye,
2352328,393,180,50,61,part of a lawn,
2352332,8,67,479,139,a large passenger jet,
2352333,1,75,381,237,long haired white cat,
2352334,455,238,14,36,part of a grass,
2352336,80,52,397,236,white and brown giraffes,
2352342,199,65,81,99,person wearing blue jacket,
2352343,284,100,85,70,person carrying a surfboard,
2352345,45,176,85,64,face of the giraffe,
2352346,78,156,310,169,a green truck on a street,
2352349,1,58,387,316,a gray and black motorcycle,
2352355,331,120,166,262,brown dog watching television,
2352363,96,28,120,52,A multi-colored curtain.,
2352364,271,162,69,65,a red and white plane,
2352366,11,186,72,53,a train on a track,
2352379,304,125,14,22,part of a handle,
2352381,12,235,263,138,a concrete driveway,
2352387,132,204,89,263,SMALL GIRL BY LARGE BRUSH,
2352389,327,101,83,269,sliced onion on bowl,
2352396,277,14,129,202,woman near a mattress,
2352403,184,246,30,31,the shorts are camo,
2352404,196,15,151,181,Woman putting air in her tires,
2352410,61,80,284,125,a ribbon in the sky,
2352411,193,75,212,258,white linen restaurant menu,
2352417,246,128,90,106,blue and white sign,
2352425,53,50,91,315,a large brown panel,
2352443,13,235,55,50,a large green tree,
2352447,6,171,57,91,red kite flying in sky,
2352449,96,158,278,209,suv parked on the street,
2352450,268,108,62,64,The frisbee is red.,
2352454,89,339,105,100,a person on the snowboard,
2352461,391,136,35,38,a white mug on the counter,
2352462,28,38,417,288,two giraffes standing together,
2352464,146,136,65,66,Small white kite with two eyes,
2352466,196,215,204,86,This is a fruit,
2352469,15,31,462,265,large flock of sheep,
2352470,68,0,282,498,White fireplace with a marble mantle and decoration above,
2352474,102,214,30,68,The tie is red.,
2352479,398,129,77,102,This is an elephant,
