image_id,X,Y,Width,Height,English_text,French_text
2315936,108,106,292,169,three zebras standing together,
2315939,0,0,490,499,the exterior of a building,
2315941,52,17,291,291,this is an apple,
2315942,65,4,428,220,man holding a plastic fork,
2315948,177,132,38,72,a clock sitting on a table,
2315951,308,239,3,4,motorcycle in a field with gravel,
2315952,210,384,73,76,a tire on the back of the boat.,
2315957,246,5,154,217,this is a door,
2315960,25,242,82,49,Small imprints in the dirt,
2315961,273,155,116,160,giraffe in a field,
2315962,47,49,21,47,Large window on a building,
2315964,6,91,341,155,Green fire truck on the road.,
2315969,84,79,290,137,A red truck parked on the roadside,
2315977,332,285,72,46,white dog in bottom foreground,
2315979,33,107,327,314,a birthday cake with chocolate frosting,
2315987,0,10,499,309,a distant mountain range,
2315988,129,399,78,48,Black and whtie shoes,
2315989,87,169,371,85,A Burton snowboard being put on.,
