image_id,X,Y,Width,Height,English_text,French_text
2341996,206,158,156,98,A computer near the children,
2342000,194,65,10,15,window on the building,
2342004,143,284,102,27,Shadow of a man on the ground,
2342005,171,45,252,282,man wearing dapper red hat,
2342010,40,115,30,25,tennis ball flying through air,
2342018,171,34,231,213,the man on the skateboard,
2342022,1,0,330,51,spectators sitting in the bleachers,
2342023,238,288,87,83,person on a skateboard,
2342024,0,1,328,497,Large building with a clock tower,
2342027,70,140,336,115,a plane,
2342033,8,114,117,245,a line of trees,
2342036,65,326,97,117,white horse on the side of the hill,
2342045,153,106,247,193,Orange on the ground.,
2342046,97,161,365,92,A black and white sign,
2342047,71,191,133,51,The doll's hair is blue.,
2342048,349,156,50,13,number on train,
2342054,18,176,162,133,a woman's hand holding a fork,
2342059,356,59,42,60,Orange and black kite in the sky.,
2342060,55,180,410,125,Silver faced cell phone on surface.,
2342063,432,172,30,100,baby zebra standing up,
2342077,284,95,34,72,the spot lights are on,
2342080,0,159,499,214,water below sky,
2342086,19,166,381,153,People playing tennis in a street,
2342092,14,103,470,267,a white bowl on a white plate,
2342093,91,26,226,242,two men playing tennis,
2342099,0,381,41,53,Leaves on the grass,
2342101,17,30,481,248,टॉवर में सफेद घड़ी चेहरा,
2342105,396,90,103,65,patch of clear blue sky,
2342106,11,89,465,282,people riding the bikes,
2342108,0,74,324,257,Motorcycle in the forefront.,
2342115,85,10,337,325,bird on a clock,
2342121,223,56,115,278,woman standing on the grass,
2342128,62,32,340,57,a yellow sidewalk,
2342143,276,7,222,84,Large picture frame on wall,
2342149,373,60,111,109,a clock on the wall,
2342150,81,178,29,54,Back of a skateboard with orange wheel on the ground.,
2342157,305,152,90,82,Bread on a plate,
2342159,101,243,301,69,train tracks on the ground,
2342165,6,30,492,257,the clear sky,
2342171,266,101,180,30,Reflection of gas station in the window.,
2342175,2,0,492,370,Busy train station in a city.,
2342180,241,218,19,30,flamingos foraging in a pond,
2342194,283,49,82,319,man looking at his phone,
2342197,269,248,21,20,The letter is black.,
2342204,302,140,91,190,Athletic man on ski slope,
2342211,152,388,115,66,small plate with on doughnut,
2342214,251,260,112,42,device for recording,
2342218,280,147,189,140,two women playing frisbee,
2342234,224,364,80,62,Skinny leggings.,
2342236,264,143,66,77,person on a snowboard,
2342239,151,91,12,13,Kite in the air,
2342246,142,191,130,192,sheep in a grassy hill,
2342249,221,275,61,47,a black camera,
2342252,39,67,415,228,Hot dog in man's hand.,
2342257,156,121,83,72,a plane is in the sky,
2342264,225,237,267,50,Man on a skateboard,
2342265,96,63,214,199,a skater is going down a ramp,
2342267,254,83,23,9,ski goggles,
2342269,161,34,49,23,Part of light blue sky,
2342270,16,9,473,270,giraffe on the grass,
2342271,7,8,482,302,Cat sitting on a dining room table.,
2342273,83,249,81,90,helmet in a persons hand,
2342274,361,136,85,38,Green letters on the side of yellow banner.,
2342276,118,119,269,177,cat sitting in a suitcase,
2342278,64,90,403,217,Buffaloes in the field,
2342279,217,85,93,129,a snowboarder jumping high,
2342282,153,73,115,92,neck of giraffe is long,
2342291,84,209,95,100,plane,
2342299,348,163,130,108,horse's head is turned around,
2342303,252,83,101,173,the woman sitting on the bench,
2342306,365,111,77,171,a woman with the backpack,
2342322,33,185,245,196,An elephant near the bus,
2342326,232,164,156,162,Cake on a plate,
2342327,146,48,66,52,woman with mouth open,
2342332,114,78,40,96,A white towel is hanging,
2342333,260,38,97,141,the girl on the horse,
2342335,191,117,39,25,bird with a long beak,
2342338,0,8,499,172,the boat is long,
2342340,449,278,13,8,a girl's white sock,
2342343,80,7,230,82,green and white street sign,
2342345,146,255,48,76,A yellow and red fire hydrant,
2342353,55,0,180,497,woman wearing white tank top,
2342354,167,121,34,50,Sheep next to sheep,
2342355,52,146,283,167,head of an elephant,
2342359,11,43,447,330,a man hugging a dog,
2342361,0,93,261,124,Black and white cat,
2342368,290,85,137,158,the shirt is yellow,
2342379,255,127,42,71,curved faucet on sink,
2342382,337,250,78,30,A black truck had four wheels.,
2342391,196,211,189,140,pepperoni on the pizza,
2342395,17,416,68,68,Woman wearing shoes,
2342396,372,77,72,70,square sign with \No Standing\ printed on it,
2342402,68,12,58,75,part of a stairway,
2342407,79,94,94,62,white with red arm on suit,
2342409,144,1,251,330,person swinging tennis racket,
2342416,91,103,381,162,a hot dog,
2342419,127,21,247,342,the two small children sitting for a photo,
2342430,36,90,153,242,head of a person,
2342432,11,0,485,373,the zebras are in an enclosure,
2342438,16,160,395,242,white plane parked on concrete runway,
2342441,147,142,58,59,the man is wearing a blue shirt,
2342443,156,82,95,225,this skier is participating in a competition,
2342444,33,94,397,179,These are two elephants,
2342445,11,14,422,337,food on the plate,
2342452,130,240,146,259,young girl washing her hands,
2342456,0,2,499,330,a blurry scene,
2342461,12,350,25,15,yellow lines on the road.,
2342463,387,175,91,105,the head of a zebra,
2342465,182,389,62,63,clock face in the sunlight,
2342474,262,200,127,40,the boat on the water,
2342478,204,283,166,61,the awning is green and yellow,
2342481,92,50,237,270,old fashioned train locomotive,
2342499,177,205,95,63,a dark colored SUV,
2342508,0,230,80,143,clear drinking glass on wood table,
2342511,3,217,343,266,a pile of bananas is in a box,
2342512,2,6,486,436,A train going down the tracks.,
2342518,233,170,102,96,man playing with frisbee,
2342519,192,282,19,57,White cat in a big black bag.,
2342526,265,90,135,141,the boy on the skateboard,
2342541,133,93,197,190,pizza on the plate,
2342542,373,42,25,59,A hydarnt on the sidewalk,
2342546,446,126,6,119,White net on top of tennis court.,
2342547,383,122,17,32,Man wearing yellow suspenders,
2342550,207,141,162,126,the dog beside the water,
2342555,31,145,156,204,boy on skateboard,
2342564,184,47,60,65,man doing tricks,
2342566,230,285,95,160,bike,
2342569,14,59,475,321,plane,
2342579,28,157,21,113,Green trees in the back of the giraffes.,
2342580,163,133,208,191,two people under tree,
2342589,186,127,161,64,the eyes of a man,
2342591,333,69,165,215,black dog with collar,
2342592,83,251,54,65,batter at the plate waiting for the ball,
2342594,59,156,59,84,the faucet in the sink,
2342596,256,123,39,14,pattern on the umbrella.,
2342597,309,221,6,6,round white button on shirt,
2342601,50,158,227,172,the cake has candles,
2342606,14,45,465,196,An Air Canada airplane,
2342608,328,45,72,94,the head of a woman,
2342609,70,158,78,82,elephant,
2342622,40,113,433,137,boats on the water,
2342623,12,6,480,342,photograph of breakfast,
2342642,214,72,26,21,woman wearing a bright pink shirt,
2342648,0,143,499,65,Zebras walking in a field,
