image_id,X,Y,Width,Height,English_text,French_text
2392510,33,11,67,81,rearview mirror on train,
2392512,282,248,40,97,yellow kayak on beach,
2392515,104,261,83,187,a woman standing behind a large clock.,
2392516,333,98,112,42,Smoking coming out of back of plane.,
2392527,120,83,103,34,Person has gray hair.,
2392530,210,110,54,60,a white two door refrigerator,
2392532,190,116,252,213,The front of the train is black,
2392535,266,1,202,314,lady standing on steps,
2392536,8,6,490,270,a truck stop with truckers,
2392541,188,102,102,75,The bird on the balcony.,
2392542,128,302,68,67,white iron sitting on the floor,
2392545,35,187,153,311,a man with goatee standing,
2392548,113,66,295,235,A zebra is the center focus,
2392552,117,149,125,251,a tall white refrigerator,
2392554,80,241,299,217,dark brown wood floor,
2392555,5,125,462,185,a white computer keyboard,
2392556,270,92,135,237,man in empty swimming pool,
2392562,11,0,250,239,Light colored blue jeans,
2392566,153,270,140,101,skateboard tipped over pool,
2392577,143,158,197,165,old parked bike,
2392580,57,8,65,68,blue file holder on wall,
2392590,33,61,90,51,A yellow and black butterfly flying,
2392591,23,56,357,262,Little girl with pink phone,
2392594,90,100,395,258,Horses pulling a carriage.,
2392596,46,85,384,208,three giraffes running,
2392599,350,250,35,124,A coin parking meter.,
2392600,11,92,295,272,a man is eating pizza,
2392603,67,349,17,95,a tree branch,
2392605,147,69,127,252,a boy playing freesbee,
2392607,59,118,272,152,Large red bus driving.,
2392611,197,102,98,32,The traffic lights are green,
2392618,119,57,161,102,the kid is eating,
2392620,299,158,76,121,person kneeling on sidewalk,
2392625,257,125,70,207,Man under umbrella taking photograph,
2392628,83,132,350,158,five people on computers,
2392631,77,80,347,289,Woman surfing in the ocean.,
2392634,310,174,157,101,the skirt is black,
2392637,62,248,50,47,Red image of a person,
2392653,129,14,179,317,a sheep eating through the snow,
2392655,16,110,461,168,horse drawn carriage on a modern street,
2392664,171,130,50,58,a sparrow bird on picnic table,
2392672,66,114,171,170,Two birds side by side,
2392677,69,234,34,28,black and white writing on side of machine,
2392679,106,62,157,55,the jersey is white,
2392688,205,227,33,12,company name on front of television,
2392691,1,71,352,250,Zebra is eating grass,
2392692,266,251,56,44,A fallen snow boarder.,
2392696,14,34,484,94,metal chain link fence,
2392703,300,72,85,243,this is a man,
2392704,63,104,154,241,Stop lights are lit red,
2392710,73,123,40,31,A blue hat on a mans head,
2392715,173,68,107,135,a brown stuffed teddy bear,
2392721,27,10,271,147,group of people watching tennis,
2392724,124,118,225,142,the car is steering at the camera,
2392727,186,172,67,81,gray and white sheep on hill,
2392728,189,97,222,190,a slice of pizza.,
2392732,117,73,127,110,this is a clock,
2392736,168,239,19,21,a roll of toilet paper on the wall,
2392737,76,105,22,22,a clock face,
2392747,36,356,107,94,this is a dog,
2392755,183,71,139,132,a man in the ocean,
2392756,22,175,284,224,a black and white fake clock face,
2392761,165,94,218,197,the pants is white,
2392762,440,53,58,119,Part of an electric stove burner,
2392773,116,130,227,94,gren and white tow truck,
2392777,185,36,286,337,a depressed young man talking on a phone.,
2392778,438,137,21,17,this is a tennis ball,
2392790,161,16,103,83,Man wearing helmet on head.,
2392803,300,337,44,65,tan cooked mushroom,
2392804,27,12,465,284,fully stocked kitchen in home,
2392805,65,96,202,210,yellow and orange locomotive train,
2392808,130,245,185,122,horse and rider's reflection in the water,
2392810,355,294,100,72,red stop barrier in front of train,
2392818,0,264,331,234,the grass is well kept,
2392819,38,313,121,186,a black snowboard in the snow,
2392822,77,148,311,128,Sheep grazing on a hillside,
2392824,2,24,497,111,Baseball fans watching the game,
2392828,21,10,464,360,Bowl of salad,
2392831,123,336,76,162,stop sign on a pole,
2392833,210,257,200,117,these are the substitutes,
2392835,294,2,147,122,wiffle ball bat in woman's hand,
2392838,88,70,268,211,this is a cake,
2392842,1,100,105,110,straw hat with flowers,
2392843,25,43,28,61,A tennis racket a woman is holding up to her in the left pic.,
2392846,88,25,103,220,A child on a brown horse,
2392849,112,7,295,328,a giraffe standing up,
2392859,311,221,98,85,Glass top coffee table,
2392866,187,145,98,85,Young boy,
2392867,218,271,61,26,grass on the ground.,
2392868,186,10,232,260,the women in the blue colored towel working on the laptop,
2392876,43,11,239,299,a woman with yellow teeth,
2392879,145,308,35,56,a person wind surfing,
2392880,68,84,133,112,a public service bus,
2392883,272,46,63,79,a traffic signal.,
2392886,158,98,287,110,blue sky above mountain,
2392887,6,195,47,117,a red wind sock,
2392890,408,229,54,166,a long black tie,
2392898,162,265,52,38,red wheels on skateboard.,
2392904,259,292,137,77,the plate is white,
2392905,180,114,46,58,A motorcycle to the left of another front motorcycle.,
2392912,48,342,109,118,the shirt is sky blue,
2392913,71,10,426,288,a group of people,
2392914,83,197,97,55,this is a sofa,
2392916,253,37,58,116,lit lamp standing on table,
2392918,356,78,100,98,Yellow sign with black lettering,
2392922,335,52,79,197,a little girl skiing,
2392934,394,235,16,12,The tongue of the black bear sticking out.,
2392937,42,141,403,42,red and blue train with red doors,
2392940,35,78,425,213,Two sheeps laying in the grass.,
2392941,38,66,215,180,guy with green t-shirt,
2392943,84,112,80,81,skatting machine by men,
2392944,101,2,216,66,The black and white art on the wall.,
2392950,133,55,235,151,a small train engine,
2392951,251,139,140,130,Two men in a boat,
2392952,250,1,175,58,light fixture,
2392953,112,165,158,317,boy standing on grass,
2392957,272,168,112,133,crispy golden tea biscuit,
2392962,0,86,497,201,A bridge over water.,
2392964,70,24,350,242,a brown sailboat,
2392965,62,15,222,338,this is a hen,
2392968,171,82,90,194,A small black bird.,
2392971,143,41,247,237,man with donut in mouth,
2392976,252,232,48,54,A white dog,
2392982,139,43,254,235,Two Zebras Standing in the Open,
2392985,215,101,120,228,an orange and white traffic cone.,
2392989,264,160,59,39,this is a zebra,
2393002,3,5,476,365,Couple is eating together,
2393007,165,89,60,103,a blue shirt on a man,
2393019,9,3,454,369,large pizza on the table,
2393020,237,83,62,85,Man is snowboarding down the hill,
2393021,185,148,310,171,the cat is black,
2393022,76,122,296,208,a big boat,
2393023,121,65,214,250,this is a giraffe,
2393028,63,41,117,170,the man is biking,
2393036,170,288,112,119,ski pole,
2393037,80,64,320,257,the airplane is old,
2393040,100,188,190,132,the bike body is yellow,
2393045,221,127,50,87,man in red riding an elephant,
2393046,242,41,94,114,the shirt is blue,
2393049,259,158,46,131,woman walking with yellow bag,
2393058,176,29,85,62,this is the sky,
2393064,25,34,72,101,Street signs for traffic control,
2393065,175,84,118,138,clock hanging from ceiling,
2393067,153,101,182,122,the lion is green,
2393068,2,78,292,250,White stove against the wall,
2393075,280,376,18,48,Second hand of a wall clock,
2393078,230,8,137,227,A young man on a skateboard,
2393087,111,166,115,234,Man listening to interesting conversation,
2393095,377,175,74,45,the helmet is black,
2393097,176,23,42,47,visible yellow stop light,
2393109,327,8,100,178,skyscraper on city street,
2393110,69,180,87,84,The back wheel of the motorcycle.,
2393116,153,35,345,211,Long train on track,
2393128,1,198,481,118,water flooding a road way,
2393129,148,128,110,338,this is a doll,
2393136,71,70,272,185,a white polar bear stretching on a rock,
2393142,258,146,72,117,batter standing in the batter's box,
2393160,142,112,84,287,stop sign on a road,
2393162,97,235,89,167,The boy is young.,
2393164,75,197,211,125,the dog is white,
2393166,196,17,97,106,large painting of woman,
2393169,5,15,369,455,the round paper plate,
2393176,260,148,112,83,this is a flock of sheep,
2393178,47,92,20,30,a small framed picture on the wall,
2393182,8,15,488,316,a bedroom,
2393183,254,260,58,41,The name Susan on the pizza box.,
2393188,109,256,141,61,A woman's foot with painted toenails,
2393192,157,107,110,172,tall giraffe,
2393196,267,67,169,121,Painting over the sink,
2393197,176,273,80,97,toilet lid and seat are up,
2393205,0,123,160,247,row of orange carrots,
2393206,59,117,439,257,pink umbrella in foreground,
2393208,61,293,48,47,the faucet of a bathroom sink,
2393210,322,339,50,105,Disposilbe toilet seat covers,
2393216,78,396,116,95,these are several leaves,
2393221,210,305,131,57,the teeth is yellow,
2393222,119,24,58,55,this is the ceiling,
2393224,188,398,68,84,the door is white,
2393235,177,247,33,13,black arrow on white face,
2393240,96,0,400,318,cat taking a nap,
2393241,60,67,98,129,this is a kettle,
2393243,248,130,142,111,bus driving down the road,
2393246,262,153,210,118,weathered wooden bench,
2393249,72,35,99,387,an Oriols baseball player,
2393255,166,197,72,29,Yellow and black shoes being worn by goalie.,
2393260,100,23,232,281,large black bear on ground,
2393262,9,93,147,229,this is the racket,
2393264,216,144,112,205,a person walking into a building.,
2393271,348,225,60,43,An orange on a wooden bench,
2393282,62,232,91,175,reflection of people on glass,
2393287,145,6,339,367,two zebras standing side by side,
2393292,153,254,40,44,man is wearing black pants,
2393299,140,237,102,127,this is the horse,
2393309,181,253,92,51,a pink umbrella.,
2393314,231,466,21,28,the water is dark,
2393319,153,287,74,51,Top cap of fireplug,
2393320,149,34,126,395,An old clock tower.,
2393325,108,297,137,50,A black keyboard,
2393336,177,41,200,164,woman surfing a wave,
2393344,24,91,152,156,a large grey elephant,
2393352,123,235,12,10,Mouthpiece on a trumpet,
2393354,40,28,433,458,these are two people,
2393359,230,20,246,246,a baseball player swinging at ball,
2393366,233,2,67,72,The left ear of the dog.,
2393367,394,113,22,26,THE SKY IS CLEAR AND BLUE,
2393369,464,460,5,31,THE PETAL IS RED,
2393375,50,48,195,196,White container on the left,
2393378,160,368,55,32,the chair has snow,
2393380,13,69,472,158,airplane on the runway,
2393383,132,11,114,184,toilet paper dispenser on wall,
2393388,183,32,199,29,these are two caps,
2393389,80,43,227,206,woman at marketplace,
2393390,115,127,347,100,plane sitting on the tarmac,
2393391,0,50,499,268,This is a photo of a restroom,
2393398,83,117,338,273,pigeon balancing on a railing,
2393400,182,339,12,18,the light is yellow,
2393401,124,283,12,12,white spot,
2393402,172,14,215,287,Boy on a surfboard,
2393405,98,111,300,158,bears looking for food,
2393406,345,247,66,30,this is a wall,
2393408,7,226,362,163,A bunch of umbrellas,
2393413,212,185,43,47,clevage of white woman,
2393418,11,430,125,41,Clear glass plates waiting to be used,
2393420,6,74,193,300,the microwave is on top of the refrigerator,
2393423,124,158,63,70,this is the cat's eye,
2393429,88,169,45,63,this is a man,
2393431,133,38,71,62,Man has dark hair,
2393435,287,294,17,22,man is wearing jeans,
2393437,115,36,170,171,black bag on yellow chair,
2393440,20,152,296,241,two women standing in the water,
2393441,242,130,52,158,a street sign with a safety light.,
2393444,73,81,300,387,fish on a plate covered in sauce.,
2393448,181,101,188,176,this is a zebra,
2393449,147,62,242,160,a alrge flat screen t.v.,
2393454,81,64,97,253,Very tall lamp post,
2393455,136,171,52,88,creature is bright green and red,
2393464,144,96,198,182,the broccoli in the center of the bowl,
2393467,433,70,59,73,a small mirror is on the wall.,
2393469,133,432,6,11,the glass has bubbles,
2393472,94,0,187,192,a red stop sign.,
2393473,436,275,26,33,THE STRAW IS WHITE,
2393481,197,36,244,159,gray smoke in the back,
2393487,222,277,96,39,surface of dirty bench,
2393495,76,312,157,118,man surfing a wave आदमी एक लहर सर्फिंग,
2393502,332,41,90,45,a bowl of red grape tomatoes,
2393504,383,111,110,127,beautiful wall sconce,
2393507,329,76,57,59,square window without curtains,
2393509,97,196,140,40,the tip of a surfboard,
2393510,109,78,65,210,man wearing tie-dye shirt,
2393513,17,26,478,111,blue sky with many clouds,
2393515,340,19,77,164,woman in a blue dress,
2393522,21,384,223,115,a group of three roasted red tomatoes,
2393539,177,2,322,167,cooked carrots on a plate,
2393549,180,39,111,81,clouds in the sky,
2393551,196,234,119,97,a bald headed man,
2393557,141,35,307,202,a hawk is on the man's glove,
2393558,48,351,270,145,A plate of food.,
2393560,155,220,85,68,the cows in the field,
2393562,17,181,97,72,the yacht is white,
2393569,45,21,48,45,A man and woman on top of a mountain,
2393579,236,424,13,26,MAN WEARING BROWN BOOTS,
2393582,297,191,108,182,range is white,
2393584,208,63,157,115,news station on television,
2393586,118,130,156,87,bleacher type stands,
2393589,61,78,250,294,man on a pink tricycle,
2393593,25,10,470,355,woman holding plush animal,
2393611,25,18,358,273,yellow cat laying on the bed,
