image_id,X,Y,Width,Height,English_text,French_text
2323342,339,0,52,207,Metal chain on a swing,
2323345,53,189,445,164,people in the room,
2323346,5,197,176,62,the blue sky in the background,
2323348,33,30,413,423,Square container full of food.,
2323349,261,387,70,52,a pastry in basket,
2323353,245,75,132,184,kid wearing winter clothes,
2323355,144,238,77,19,Person on a board,
2323356,197,187,72,101,The tube of toothpaste.,
2323360,381,60,83,201,Teacher at the front of the room.,
2323361,222,93,85,25,dark black sunglasses,
2323364,11,12,485,302,Some people are at a rally,
2323367,340,80,109,122,woman has blue bathing suit,
2323372,185,162,137,225,toilet in the bathroom,
2323373,460,84,30,164,very long surfboard on rack,
2323375,147,126,163,146,Lime hanging from a branch,
2323377,96,177,83,20,A tennis racket being used,
2323378,4,27,475,332,a guy in a blue van,
2323379,47,27,258,466,a clock tower with two clocks,
2323382,289,205,7,12,glove on the woman's hand,
2323388,367,161,48,83,man snowboarding in the snow,
2323389,201,253,36,24,black button on keyboard,
2323396,196,7,82,90,Man wearing a black helmet.,
2323398,393,240,77,81,a ball of soccer,
2323403,296,138,51,37,traffic light on a pole,
2323408,367,49,97,110,a picture on a wall,
2323417,362,129,56,39,a white cross on a plane,
2323419,254,303,13,17,white letter on strap,
2323422,21,20,161,319,a broken fire hydrant,
2323426,11,313,180,175,A large stainless steel pot,
2323430,85,1,231,166,smoke from the train engine,
2323437,257,32,62,41,large red b on hat,
2323449,301,255,93,48,blue bowl on table,
2323453,454,201,45,85,a white microwave oven,
2323454,243,235,18,28,part on a plane,
2323455,375,300,15,17,part of a plate,
2323456,111,136,74,51,The inside of the vase is green.,
2323457,20,150,325,121,many giraffes at a zoo,
2323458,246,110,59,44,Man with black hair,
2323468,6,11,478,361,a scene inside,
2323469,173,233,159,209,Girl on the ground,
2323470,314,94,22,37,right eye on dog,
2323475,194,357,31,27,black car turning onto street,
2323476,367,187,5,19,edge of a road,
2323478,1,42,400,309,wings of a gray colored jet,
2323479,311,104,167,169,a sign is on the post,
2323480,341,388,29,31,dark brick on wall,
2323484,32,68,24,12,white brick on wall,
2323489,270,82,187,255,The zebra has black stripes,
2323491,5,0,77,132,a purple light over bed,
2323494,134,69,81,77,yellow banana on the grill,
2323498,144,47,353,290,a rall building in the picture,
2323501,159,151,13,15,white letter on shirt,
2323517,67,147,419,182,a man standing in front of an airplane,
2323524,55,43,320,115,a body of water,
2323525,83,162,181,214,view is ina wash place,
2323527,93,195,266,301,Carrots on a plate,
2323530,109,22,94,67,person wearing a helmet,
2323533,41,71,129,212,white and black zebra,
2323536,392,173,30,94,black support on umbrella,
2323538,211,58,41,17,airplane is flying,
2323540,57,286,70,55,fluffy sheep in field,
2323541,127,128,216,177,monkey sitting eating a banana,
2323548,173,271,48,32,cake mix in pan,
2323550,405,34,62,63,sail in sky,
2323552,389,304,44,15,Man wearing shoes,
2323554,58,278,81,166,a chalkboard with writing on it उस पर लेखन के साथ चॉकबोर्ड,
2323559,6,142,492,119,there are many people,
2323561,13,12,461,470,a motorbike is on a counter,
2323563,106,170,182,287,White and blue color board kept in the road,
2323565,13,89,337,131,Large yellow surfboard,
2323573,433,141,60,137,MAN IS seated beside the door,
2323574,163,213,110,60,cooked green jalapeno pepper,
2323579,198,148,20,7,red stripe on shirt,
2323580,246,132,10,19,white letter on sign,
2323584,342,67,120,251,motorcycle sitting by wall,
2323588,129,207,102,48,name on the train,
2323591,95,33,388,197,A train is on the railroad tracks,
2323592,1,243,44,89,leaf on a plant,
2323593,354,69,126,117,a yellow sticky note on front,
2323597,56,195,20,30,banner from a pole,
2323601,149,0,28,20,window of a building,
2323605,96,103,219,313,a ypung kid in the picture,
2323610,112,13,180,439,People inside playing with frisbee.,
2323621,71,36,360,295,guy and girl playing a video game,
2323623,34,70,132,220,green colored broccoli,
2323624,161,25,69,57,The woman is brushing her hair.,
2323632,228,428,28,25,The man sitting in a yellow shirt.,
2323634,107,37,138,372,A silver travelling suit case,
2323637,119,69,57,40,eyes on the image,
2323639,111,105,30,37,traffic light shining red,
2323640,31,21,83,63,Red ornament on the tree.,
2323642,271,26,57,44,warm head hat worn by the person,
2323648,289,32,115,206,open white door with knob,
2323650,99,8,49,34,clothing on young man,
2323654,34,89,266,369,a girl holding an umbrella,
2323658,194,64,300,221,The dog has white spots,
2323662,232,134,185,192,a statue is by the window,
2323663,55,192,201,79,silver train on the train tracks,
2323668,58,40,322,429,Baseball player swinging the bat.,
2323675,18,2,475,189,spectators seated behind blue barrier,
