image_id,X,Y,Width,Height,English_text,French_text
2346705,130,440,243,57,Man wearing pants,
2346707,125,44,145,454,MAN STANDING ON TENNIS COURT,
2346717,128,32,117,44,the sky is blue in colour,
2346720,97,73,182,40,The street sign is green.,
2346722,163,10,273,149,food on top of board,
2346728,235,94,144,144,cat on the bed,
2346731,238,45,114,159,the man is in a black suit,
2346737,199,31,188,270,a black tanker car on a train,
2346739,261,77,165,161,a person surfing in the ocean,
2346743,226,48,125,43,oven hood attached to ceiling,
2346744,70,201,422,172,Plate of food sitting on table.,
2346746,132,292,60,81,Black metal hand railing,
2346754,206,117,20,40,edge of a food,
2346755,147,134,200,111,A black and yellow bird,
2346756,71,95,233,98,two small yachts parked at a marina,
2346760,308,430,19,29,green grass on the ground,
2346762,307,243,25,32,part of a chair,
2346764,131,69,30,31,bear walking in the water,
2346767,127,341,40,37,a small ceramic vase,
2346769,40,123,379,117,the plane is blue and white,
2346771,211,193,85,62,HORSE PULLING MAN IN WATER,
2346787,5,65,192,240,a white window,
2346788,1,229,497,144,Bridge arm,
2346797,248,18,219,288,A woman playing tennis.,
2346798,53,26,185,471,Boy wearing a yellow shirt,
2346799,58,41,40,30,Stump in the ground by the trees.,
2346802,5,17,300,256,view at a skating field,
2346810,154,278,128,110,two people on a ski slope,
2346812,4,39,323,447,sweaty person near others,
2346820,172,269,13,7,A book on a table,
2346825,91,163,91,45,a pile of fire wood behind the man,
2346826,243,199,185,124,this is a cow,
2346827,50,125,217,126,three airplanes flying in the sky,
2346828,5,95,487,224,Group of tennis players.,
2346829,3,5,409,473,cat on back sleeping on dark leather surface,
2346830,402,207,93,101,shadow of teh pillar,
2346835,0,0,499,325,A large stone wall,
2346837,235,166,13,13,A person in the ocean,
2346838,153,155,44,70,The man is wearing an apron,
2346843,152,80,126,235,SILVER TIE ON MAN'S NECK,
2346848,20,39,107,291,the shirt is blue,
2346849,110,41,150,132,Sliced piece of cake,
2346858,144,65,134,377,female tennis player with short blond hair,
2346859,227,26,179,300,man playing tennis on court,
2346860,5,253,362,238,the sandwiches on the plate,
2346866,4,2,186,233,black and gold clock,
2346875,127,40,290,338,men playing baseball on field,
2346877,173,66,117,76,a pale brown and white horse,
2346888,16,369,289,68,blue and white boat,
2346893,300,245,167,66,The ground is made of asphalt,
2346896,157,104,131,270,A woman walking on the sidewalk,
2346904,165,0,69,81,Lights hanging from ceiling,
2346912,114,11,266,232,a lady playing tennis,
2346913,356,125,56,62,dark blue denim jacket,
2346918,350,46,58,14,a white topped mountain in the distance,
2346920,143,85,248,280,this is a man,
2346927,169,170,315,100,plane on top of the water,
2346928,52,36,445,325,a vampire pillow design,
2346934,0,87,305,182,black bear crouching by a tree,
2346935,34,29,210,433,this is a tennis player,
2346937,120,27,377,323,a person is seated on a sofa,
2346939,52,24,251,255,the view is a fruit basket,
2346943,11,7,486,324,close up food on plate,
2346945,130,112,86,134,a dog is light brown,
2346946,58,85,359,254,the scene is in a bathroom,
2346947,76,157,128,79,steps on the porch,
2346950,253,123,38,18,Blue stripe on tail of plane.,
2346951,112,43,355,223,a person standing on a skateboard,
2346952,270,95,39,110,the interior of a window,
2346954,90,116,163,120,awnings on a building,
