image_id,X,Y,Width,Height,English_text,French_text
2410712,277,197,81,134,a man leading the elephant,
2410721,238,166,37,30,a person's hand,
2410722,95,222,70,58,Birds wading in water.,
2410724,259,12,35,45,top of ornamental street light,
2410725,106,29,43,147,decorative street light,
2410729,199,157,102,135,number 73 on front of train,
2410737,20,13,447,305,four pieces of fruit,
2410739,88,15,332,340,double decker tour bus,
2410749,25,27,321,467,teddy bear is caught between the mattress and the bed,
2410757,142,183,74,132,Skateboard in the air,
2410760,66,119,296,203,four baseball players standing,
2410766,287,120,101,115,The woman is wearing a tank top,
2410767,181,41,176,291,batter ready to hit the ball,
2410775,225,39,45,35,part of a screen,
2410787,4,40,370,454,a cat on a chair,
2410796,374,12,50,25,part of a wall,
2410800,3,322,237,175,the tennis court is red clay,
2410802,219,132,192,152,Two zebras in a fenced area.,
2410805,341,236,89,109,Large blue suitcase.,
2410811,94,199,126,188,Bathroom sink,
2410814,412,192,87,60,white wooden fence,
2410816,90,38,156,459,woman in colorful traditional garb,
2410821,16,21,455,284,Picture is taken outside.,
2410837,13,43,437,79,a group of giraffe,
2410839,3,12,453,270,two beds in a room,
2410846,202,113,122,89,The person is wearing a shirt,
2410848,371,8,40,111,One plug plugged into outlet.,
2410849,203,125,54,54,A white frisbee is flying through the air,
2410851,7,72,42,60,Face of man with cap,
2410853,205,199,44,55,Beverage in a red and white paper cup,
2410862,259,33,110,120,FROG RIDING A SNAIL,
2410863,369,52,62,139,Exercise equipment in corner.,
2410865,193,106,110,222,red fire hydrant in street,
2410867,294,143,120,138,people loading luggage onto bus,
2410872,143,7,356,322,a yellow umbrella,
2410873,131,87,267,276,a train on the train tracks,
2410875,17,288,122,47,artist's by line,
2410877,33,90,266,189,the train is moving,
2410878,308,142,76,39,hands holding a camera,
2410879,5,82,222,75,green banana on plate.,
2410880,98,183,97,70,Yellow triangle barrier that keeps the train from going forward.,
2410884,0,0,347,135,A mirror,
2410892,73,124,320,112,several boats in water,
2410906,177,1,82,86,Giant clock on tower.,
2410908,203,110,122,128,Tan bathroom mat,
2410911,189,73,309,287,woman lying on a surfboard,
2410913,210,46,253,244,a white clock face,
2410914,193,234,67,77,Elephant in a yard,
2410919,201,37,200,30,cellular phone ad,
2410922,1,38,122,45,a storefront sign,
2410927,398,114,56,83,a kite shaped like a jelly fish,
2410941,85,5,354,325,kites in a cloudy sky,
2410946,278,78,157,142,A white Apple mouse,
2410947,132,194,140,91,the tail of a bird,
2410949,137,179,135,31,Two eyes on a man's face.,
2410951,17,161,423,139,a hotdog in a bun,
2410952,229,197,103,143,small dog in the snow,
2410953,119,9,377,365,beautiful pink flowers,
2410954,130,161,16,54,a lava lamp sitting on the window sill,
2410958,320,48,178,136,A black wooden headboard,
2410966,0,0,499,172,a red table cloth,
2410976,37,340,127,78,Shorts on a girl,
2410979,55,237,132,236,the grass is green,
2410984,2,73,363,144,Airplane on the ground,
2410988,237,208,27,44,a man standing in the surf,
2410992,332,27,115,75,this is the sky,
2410993,68,20,200,147,the wooden baseball bat,
2410994,115,60,134,193,Young baseball player batting,
2410997,312,12,65,6,top part of a mountain,
2410998,7,5,490,446,a person is cutting a pizza,
2410999,57,51,342,245,A passenger plane prepares for landing,
2411002,342,29,127,305,Three different colored suitcases stacked up with writing on them.,
2411004,415,0,60,72,window on brick building,
2411007,134,105,185,72,ripe yellow bananas on a counter,
2411012,151,92,222,354,Black cat drinking from a faucet,
2411024,406,210,49,69,part of a wood,
2411028,1,255,123,68,black car on the street,
2411030,16,68,474,293,blue painted surface,
2411037,10,64,452,259,brown horse jumping,
2411041,113,70,343,192,this is a bus,
2411043,118,36,32,149,icons on a computer screen,
2411045,113,209,149,57,a stone painted banner,
2411046,255,212,238,57,THE OCEAN IS CALM,
2411048,11,61,233,251,a train at a subway station,
2411051,75,210,165,74,two slices of pizza on a square plate,
2411052,205,170,48,42,Ship traveling in the ocean,
2411053,117,22,96,61,this is the sky,
2411057,116,41,14,8,section of a window,
2411059,2,40,490,334,a person sitting down,
2411064,234,4,53,81,a speaker on wall,
2411070,136,165,283,138,White computer mouse.,
2411078,185,75,195,120,Gray tabby sitting on car,
2411080,158,36,267,307,woman sitting on bench,
2411081,50,235,160,170,a purple patio umbrella,
2411090,228,57,153,182,this is a lady,
2411093,91,0,97,244,Man wearing protective gear,
2411096,150,83,175,131,half eaten empanada held by a person,
2411104,2,198,290,132,large furry sheep walking with flock.,
2411105,8,76,365,395,a brown furry teddy bear,
2411117,174,236,57,45,section of tall tree,
2411120,233,52,53,73,writing on the wing of the plane,
2411125,11,107,238,222,Woman intently focused on work,
2411126,220,342,37,66,a silver vase,
2411127,240,120,105,27,broken white lines on street,
2411128,66,39,99,290,tall post with street sign,
2411137,49,187,290,140,the plane is blue,
2411138,121,17,136,132,orange sun with spiral rays,
2411140,165,16,134,212,a large pink window,
2411141,35,2,97,183,a bottle of hot sauce in a rotating tray,
2411142,387,20,91,91,a portion of blue sky,
2411145,61,67,370,274,Bride and groom cutting wedding cake,
2411148,228,41,30,22,a white c on the red hat,
2411150,59,39,183,79,Big white fluffy clouds in the sky,
2411152,295,338,79,105,White toilet sitting on the right.,
2411157,302,205,48,95,this is a sheep,
2411168,197,27,112,73,Concrete wall painted white.,
2411169,49,81,385,191,A red double decker bus,
2411186,138,273,30,53,A man's left Nike cleat.,
2411187,153,42,221,125,a man in the air with a ski,
2411190,34,87,436,195,train on tracks,
2411192,311,63,177,232,Brown hat on woman,
2411198,122,22,352,346,The man sitting nearest to the camera,
2411204,157,263,25,49,a silver cell phone,
2411205,97,88,102,231,cat sitting on bed,
2411207,245,43,167,150,blurry pinkish remote in cat's hands,
2411209,29,22,435,331,Picture is taken outside.,
2411210,146,83,128,57,Cat with olive green eyes.,
2411219,141,14,71,39,tall tree trunk in the background,
2411220,222,155,34,44,the nose of the woman,
2411223,220,288,60,152,blue suitcase with wheels,
2411226,354,106,20,81,a yellow flag on the back of the boat,
2411227,225,259,38,72,a piece of strawberry,
2411231,9,13,477,319,two giraffes in the savannah,
2411237,13,108,237,177,One horse is running.,
2411246,26,55,250,277,Person with yellow tie,
2411257,305,20,192,350,A WOMAN HOLDING A BABY,
2411268,158,59,44,30,the apple is green,
2411269,158,189,109,28,Blue Skywest name on airplane,
2411273,184,148,50,36,Mirror on the wall.,
2411275,171,213,166,105,Black stuff on ground,
2411276,11,217,177,51,a black toilet seat,
2411280,320,28,52,64,A large group of olives.,
2411284,140,30,30,17,yellow light letters in the distance.,
2411297,65,105,360,267,Three people smiling in front of the camera,
2411301,13,15,313,212,opening credits of golden girls,
2411314,99,209,73,85,part of a road,
2411315,88,101,187,312,a very large scissor is attached to a brick building as a sign,
2411332,16,228,149,232,Multiple surfboards lined up,
2411333,317,15,40,43,male skateboarder wearing black helmet,
2411341,190,15,114,106,motion blurry cat head,
2411346,153,122,153,172,A man swinging a bat,
2411360,258,142,74,16,Letters are blue color.,
2411362,9,200,112,127,two black shoes with black bows,
2411376,3,4,186,169,triangular traffic sign,
2411378,34,21,132,227,White bath towel hanging against tile,
2411379,45,129,255,317,a man in a mirror,
2411382,188,37,63,72,part of a wall,
2411398,160,381,177,75,black skateboard with red wheels,
2411399,207,167,211,90,People on a beach.,
2411403,431,227,34,43,part of a glassy part,
2411404,73,226,62,221,a white fire hydrant,
2411405,186,85,73,32,A lone kite flies in the sky,
2411407,17,153,209,77,laying zebras in a grass field,
2411417,8,37,467,320,Zebras in the zoo.,
2411418,111,16,135,65,Empty billboard sign on top of building,
2411421,29,23,464,115,lot's of signs advertising their brands,
2411423,170,20,97,310,a woman talking on a phone,
2411425,130,41,89,119,gas mask on mans face,
2411426,85,43,276,165,Male surfer riding an average size wave,
2411428,16,107,195,217,this is a man,
2411430,205,145,24,26,the man's eye ball,
2411435,312,266,37,19,Number 110,
2411440,17,205,292,282,Picture is taken outside.,
2411441,14,17,109,30,Sky is blue color.,
2411442,17,159,198,313,Brown horse pulling trolley,
2411445,4,20,95,242,Man wearing glasses,
2411447,24,18,445,275,Black and white picture.,
2411448,4,4,494,357,A plate on a table.,
2411449,4,0,72,152,Light on the table,
2411456,10,10,247,478,Man riding a skaterboard,
2411463,46,28,326,238,A lot of motorcycles in the shop.,
2411464,343,27,42,47,part of a trouser,
2411468,223,295,52,12,part of a sndy beach,
2411469,243,152,59,62,woman serving tennis ball,
2411470,175,207,127,105,man is holding a camera,
2411471,199,22,75,192,a person on a horse,
2411473,133,91,338,175,red and white bus,
2411474,152,95,173,255,cat watching lg tv,
2411486,261,159,165,73,A fluorescent yellow shirt with a black vest,
2411488,129,202,22,24,person skiing down white snow covered mountain,
2411491,70,164,272,184,A white cat with a gold bell.,
2411498,305,11,94,29,Frisbee in the air.,
2411504,371,23,35,54,Spectator in red shirt,
2411524,127,256,107,68,brown wood cutting board,
2411526,228,450,8,24,bottom of a glass,
2411530,363,282,102,45,top of trash can lid,
2411532,12,292,112,26,Name of the photographer in the corner.,
2411533,64,58,430,315,A stack of animals on sidewalk.,
2411534,14,7,24,22,yellow tennis ball thrown by man,
2411545,147,60,86,97,green sliced jalapenos,
2411553,152,133,122,172,player up to bat,
2411555,53,143,58,45,blurry green tennis ball,
2411557,201,152,99,158,man holding a dog,
2411560,1,13,109,214,Person wears striped sweater.,
2411561,135,32,133,300,a man on a blue and silver motorcycle,
2411562,108,1,161,123,large green hanging leaves,
2411567,108,77,71,60,a black television,
2411569,145,116,59,143,upside down light colored umbrella,
2411571,25,18,465,306,three parked motorcycles,
2411572,176,127,118,82,Horse in the woods.,
2411575,145,34,80,255,Young boy with tanned skin and dark hair,
2411580,203,147,43,32,a surfers hand touching the water,
2411584,52,91,208,263,piece of chocolate cake in tray,
2411587,238,206,215,116,shadow of bench,
2411588,41,24,427,302,Picture is taken outside.,
2411596,13,3,472,367,bagel on white plate,
2411598,187,370,235,85,pond the polar bear is looking into,
2411604,128,245,179,61,a boat in the water,
2411619,303,125,52,80,man wearing cap backwards,
2411633,226,7,115,240,Kite with crescent moon wearing sun glasses,
2411636,217,115,82,159,woman wearing floral dress,
2411640,137,80,227,272,brown and white cat,
2411641,70,102,47,47,basketball in boys hand,
2411652,198,175,32,42,a white clock face,
2411653,53,117,179,154,young man sitting in shadow,
2411660,183,180,40,30,A slice of crispy pepperoni,
2411665,31,5,165,192,a zebra out in the woods,
2411666,1,140,495,192,the snow is white,
2411667,202,25,230,291,red trunk along the side of the road,
2411675,176,81,44,38,man inside cart of hay,
2411682,443,250,49,57,part of some dry grass,
2411684,79,147,189,105,plane coming in to land,
2411686,107,114,268,125,Four airline employees on the ground,
2411688,196,306,52,60,Motorcycle brand is named turbo,
2411694,275,197,100,44,Airplane flying in the sky,
2411695,8,144,410,215,a grassy field,
2411705,163,122,335,105,brown bear walking through woods,
2411708,122,92,230,174,A pile of bananas,
2411711,45,68,237,369,a very tall giraffe,
2411713,358,166,68,51,license plate on back of motorbike,
2411718,196,2,132,82,yellow sign with oranges numbers,
2411720,127,2,187,440,young man wearing white shirt and brown pants,
2411728,132,345,36,125,a person standing,
2411729,0,0,498,117,light and dark clouds in the sky,
2411734,94,142,34,23,shiny dogs eyes,
2411735,143,63,61,95,Orange and yellow flowers.,
2411747,69,68,65,251,Black and tan baseball bat.,
2411748,16,48,196,199,A CHOCOLATE CAKE WITH A SLICE MISSING,
2411750,335,106,164,286,People in a restaurant,
2411751,179,16,302,293,]a guy performing skate stunts,
2411752,52,117,163,182,man eating on patio,
2411761,17,9,240,386,giraffe standing in front of a brick building,
2411769,106,5,155,190,Enjoying kitesurfing with a red kite,
2411771,19,84,232,396,a giraffe standing in a field,
2411775,468,195,30,17,red hat on man's head,
2411776,37,304,117,53,rocks behind the giraffe,
2411783,348,102,17,12,green tennis ball,
2411784,113,179,51,39,blue and white circle,
2411785,238,176,52,135,Baseball player at bat,
2411787,0,0,310,262,Computer is turn on,
2411788,88,158,200,337,A MAN EATING A SANDWICH,
2411796,103,60,290,261,a fluffy black and white cat,
2411797,127,230,80,21,Small ski on right foot,
2411800,152,21,282,305,Two giraffe are shown,
2411801,438,176,46,65,red and white trash can,
2411803,47,27,67,82,Hair is brown color.,
2411809,107,31,272,288,woman holding plate of food,
2411812,217,67,153,137,apple computer screen on stool,
2411834,223,44,240,199,a batter slugs the ball,
2411835,194,11,152,342,baseball player Pierzynski,
2411844,72,20,312,303,zebra,
2411847,157,146,22,20,this is a plane,
2411848,143,42,119,253,Baseball player whose defensive position is catcher,
2411849,19,16,480,247,sunset behind a parked plane,
2411850,0,36,333,418,Plant is sparse and bare,
2411856,57,51,50,48,A large clock face,
2411867,0,25,310,196,The suit is blue,
2411873,3,72,402,232,black maker on top of an orange,
2411885,94,80,346,224,Cheese on a pizza,
2411887,47,46,440,240,Jet aircraft flying,
2411888,428,2,70,59,The photo was posted on flickr.,
2411899,58,231,45,75,A young girl wearing a pink outfit,
2411910,109,35,124,223,silver fridge with lots of colorful magnets on it,
2411911,116,113,161,61,Metrobus with a bike on the front of it.,
2411913,138,70,17,11,tennis ball in air,
2411920,30,102,168,203,skateboarder high in the air,
2411921,21,30,477,330,A picture of food.,
