image_id,X,Y,Width,Height,English_text,French_text
2380035,57,19,147,146,Smiling child,
2380036,337,145,160,222,green and brown bushes,
2380045,96,93,138,264,A young child skiing,
2380052,218,48,91,157,bottles on the table,
2380054,417,0,47,85,light shining on desk,
2380059,3,17,200,155,small bowl of Golden Grahams,
2380060,246,135,132,167,front part of the bus,
2380064,222,193,107,117,Person sitting on floor using laptop.,
2380068,211,59,65,66,the tusks of an elephant,
2380073,116,260,35,78,clear empty wine glass,
2380077,63,32,199,370,man wearing suit and tie,
2380086,137,193,116,113,pink and white umbrella,
2380090,214,268,142,223,this is a pedestal sink,
2380091,35,202,414,171,cows in a field,
2380093,9,12,478,274,open blue suitcase,
2380096,271,57,137,213,an elephant,
2380097,201,304,95,144,clock on tower showing time,
2380098,56,48,343,207,an airplane on a pedestal,
2380106,196,77,125,216,the elephant is fat,
2380109,120,195,120,62,boob candy on display,
2380117,331,145,67,130,Girl is riding bike.,
2380118,96,9,276,309,woman talking on the phone,
2380120,253,318,35,61,a white tennis shoe on a man,
2380128,196,146,218,172,a blue and white surfboard in the water,
2380129,198,95,114,95,the spine of a book,
2380133,261,416,66,35,the grass,
2380136,97,247,217,82,Pile of fruit in a box,
2380138,122,260,45,68,baseball umpire dressed in black,
2380143,1,0,498,498,a brown wooden table,
2380145,331,194,97,167,a bike is parked,
2380146,121,416,50,66,a wooden stool,
2380150,45,302,159,26,calm blue water in the bay,
2380152,151,102,348,357,a blue suitcase open,
2380158,41,22,392,320,Food on the table.,
2380163,1,2,331,293,The sky is blue.,
2380170,283,89,216,229,a surfboard on the beach,
2380172,19,90,176,393,a teenage girl sitting on a golden toilet,
2380175,84,91,398,227,a man water skiing,
2380187,122,0,139,135,the crown of a piece of broccoli,
2380191,279,92,96,260,a man,
