image_id,X,Y,Width,Height,English_text,French_text
2412371,171,165,164,82,Chicken wings on the table.,
2412375,223,136,56,181,A rusty pole standing in the water,
2412378,181,212,117,40,The girl is wearing blue jeans,
2412384,281,184,65,65,the dog is black,
2412389,0,305,150,67,quilt on the couch,
2412390,14,101,308,377,The people are playing frisbee.,
2412401,72,6,228,423,There is one remote shown,
2412410,44,16,402,340,Blue television on a counter,
2412423,348,175,118,54,A RUNNING DOG,
2412430,0,135,326,297,a beautiful dog on a sofa,
2412433,3,196,90,177,Man standing on the snow,
2412435,24,6,150,65,lime green sign saying,
2412438,26,152,41,190,small white stick on table,
2412439,75,41,127,244,This is a batter.,
2412445,112,76,210,193,A kitesurfer.,
2412457,98,92,21,34,Red clock on the wall behind the door.,
2412458,286,137,207,77,Elephant on the planes.,
2412462,121,256,133,242,the clothing is red,
2412465,176,43,81,67,the man is wearing a helmet,
2412466,7,8,472,357,A LITTLE GIRL CUTTING PAAER,
2412467,68,304,221,195,a woman taking a picture of a sign,
2412473,180,11,112,264,A WHITE TOILET,
2412474,1,268,95,104,This is a toilet.,
2412475,112,353,222,116,two men in wet suits talking next to two surfboards,
2412485,92,18,300,289,stop sign on top,
2412486,226,191,24,28,yellow tag in ear,
2412492,187,41,252,121,This is a neck.,
2412494,267,26,45,90,This is a stoplight.,
2412498,114,140,30,20,the eye of a giraffe,
2412500,97,95,36,30,A baseball.,
2412503,213,23,142,276,This is a policeman.,
2412512,286,183,25,35,yellow stripe on blue shorts,
2412516,31,18,102,17,two older planes are flying,
2412518,88,228,133,77,part of a large pamper,
2412523,359,12,134,337,Pink doted umbrella,
2412524,19,59,450,230,a locomotive on display,
2412527,76,30,87,60,This is a parachute.,
2412528,1,49,324,448,Woman is smiling,
2412530,85,127,16,13,right eye of a cat,
2412536,30,37,456,335,Two people in a boat.,
2412547,60,90,337,278,this is a yellow bird on the tree,
2412555,176,170,116,136,person on a tennis court,
2412567,56,25,410,315,two children sitting on a couch,
2412571,208,162,117,161,Green peppers on the wood.,
2412574,281,247,120,91,Can below black stool laying on the cement.,
2412576,35,294,148,162,The black book in the hands of the man.,
2412580,169,135,171,71,eating a Pho Banh mi sandwich,
2412581,188,2,266,332,man holding controllers,
2412583,316,162,182,96,pebbles along the beach,
2412585,182,52,146,114,tomato with melted cheese on it,
2412589,4,136,224,313,the tennis player is running,
2412593,250,237,21,36,worker with an orange vest on,
2412595,14,105,479,147,the plane is in mid air,
2412603,19,61,156,207,Man is looking down at his cell phone,
2412611,236,133,42,185,large directional sign on edge of road,
2412620,5,5,325,479,boy wearing blue shirt,
2412629,214,297,80,57,This is an animal.,
2412630,68,184,155,102,red fire truck on roadway,
2412634,100,102,120,296,men playing frisbee on shore,
2412636,172,54,184,35,overhead white light fixture,
2412646,36,94,292,220,Truck is loaded with cylinders,
2412647,343,16,128,55,Clear sky behind the plane,
2412652,1,83,237,191,a small crowd at the circus,
2412653,28,24,337,307,policeman riding a motorcycle,
2412663,387,3,84,105,portion of a glassy roof,
2412666,59,52,181,244,two men in vests,
2412670,1,370,371,127,People walking around the streets,
2412675,181,19,220,367,The boy is dressed for baseball,
2412676,113,108,245,180,white bear leaping into pool,
2412677,0,0,499,334,It is nighttime.,
2412680,45,38,197,154,Two green apples,
2412682,25,127,161,97,large white projection screen,
2412687,103,1,378,372,Man playing Frisbee with dog,
2412706,105,37,385,350,tennis player near wire fence,
2412716,129,49,78,406,the parking meter is green,
2412720,109,32,282,191,Silver Apple laptop,
2412721,136,8,194,187,A woman is on the phone,
2412724,148,439,174,55,red and white ruler,
2412732,2,3,495,238,the sky is a deep blue,
2412734,93,243,40,37,white lines are in road,
2412738,156,234,163,183,The man is skateboarding,
2412740,0,100,125,50,steam coming of the road,
2412743,128,11,256,282,young man on skateboard,
2412750,215,152,25,30,paltry chunk o' corned beef on broccoli stalk,
2412751,273,49,69,90,a woman with long blond hair,
2412762,137,155,122,147,a surfer is riding a surfboard,
2412765,82,9,382,216,Kites in the sky,
2412766,187,31,119,87,a flat screen television hangs on the wall,
2412767,152,165,70,61,the TV is black,
2412768,45,108,215,257,this are black cows,
2412773,170,7,116,406,woman in a wet suit,
2412775,146,205,62,95,boy wearing red shirt,
2412787,1,87,97,54,This is a black truck.,
2412790,224,63,98,107,a big red truck,
2412798,0,237,174,35,A canopy over a gas station,
2412800,146,15,67,246,The clock is on a pole,
2412805,145,104,226,140,The man kicking the ball is wearing a red shirt.,
2412807,166,105,66,248,a curios giraffe looks at the camera,
2412815,371,62,31,18,Yellow tag on a cow,
2412817,191,346,69,152,black and white striped tie,
2412824,154,61,190,232,Two persons are skating,
2412828,10,204,205,206,train is seen,
2412829,2,45,491,390,a long articulated bus,
2412833,214,44,194,108,a clear blue sky,
2412834,79,101,36,36,a white garage door,
2412841,119,3,332,345,a striped cat inside a yellow paisley suitcase,
2412857,212,123,89,69,a sign board saying stop,
2412858,355,182,95,155,Tennis player wearing all white,
2412870,105,103,55,72,green truck cab,
2412871,145,226,162,182,the pants is brown,
2412873,0,51,188,125,Stripe down left Zebra's back,
2412875,298,149,61,48,snow spraying in the air,
2412876,27,5,201,311,Skater on the road,
2412879,129,61,188,231,snowboarder in the air during jump,
2412885,216,68,150,277,boy is skating,
2412896,73,247,92,50,bread with peanut butter on it,
2412900,343,68,29,37,Green goggles,
2412902,6,11,480,317,Three goat climbing a mountain\n,
2412905,0,43,239,455,this is a cow,
2412907,75,8,393,376,tennis player in motion in front of spectators,
2412916,360,162,65,75,small round red potato with skin,
2412920,143,251,66,55,table is black in color.,
2412926,84,207,262,150,Small pizza over a white dish,
2412927,122,321,219,143,black and white mountain bike,
2412928,236,129,31,55,dog is seen,
2412935,22,30,293,330,a pigeon peers into the camera,
2412936,8,6,477,325,baseball player on the ball field,
2412939,36,202,127,132,rounded back of work vehicle,
2412941,23,176,37,39,little kid with hand to nose,
2412943,286,91,110,35,a plane in the sky,
2412945,18,48,177,231,a man walking the horse,
2412946,44,99,340,228,The picture is black and white,
2412947,57,27,238,227,batter watching pitched ball,
2412954,3,273,85,133,Brown wooden fence poles,
2412955,211,26,220,210,Surfer in the sea,
2412956,23,100,363,129,airplane is parked,
2412957,238,181,32,29,girl wearing red jersey,
2412964,22,7,78,16,sky is blue in color,
2412966,0,222,141,150,black tea pot,
2412969,121,5,255,67,disco is lit up,
2412970,5,98,207,234,white stove top with black burners,
2412977,148,240,172,48,snowboard that says Burton on it,
2412985,285,201,150,120,bright orange ball in water,
2412992,111,24,97,77,Weathervane is pointing west.,
2412995,0,137,414,235,purple candy in box,
2412997,0,3,497,322,Three dogs on a road,
2413004,37,25,435,325,two parking meters,
2413007,125,17,285,271,A silver flat screen monitor,
2413008,3,157,105,160,The ocean spray after contact.,
2413009,11,8,453,322,it is baseball,
2413018,55,130,441,154,the plane is large,
2413024,213,0,140,80,green stems on bananas\n,
2413027,33,94,80,81,The woman has a racquet in her hand.,
2413033,4,4,493,132,the sky is clear,
2413036,0,145,382,228,bowl of soup with noodles,
2413037,237,112,55,65,A car painted pink,
2413041,143,70,39,16,dark sunglasses,
2413043,189,172,20,11,the person is wearing goggles,
2413048,68,282,241,94,chair is white in color.,
2413050,17,40,194,112,a bus on the road\n,
2413055,0,264,443,234,Floor is light colored hardwood.,
2413061,120,58,320,257,Wooden picnic table park.,
2413062,351,331,42,42,a windows logo is seen,
2413071,51,194,166,133,there are two elephants in a field,
2413072,90,83,175,68,a traffic sign,
2413073,329,371,28,31,silver door knob on a white door,
2413074,153,265,31,23,right hand grabbing concrete tiled kerb,
2413075,133,137,25,28,the man is sea surfing,
2413082,299,94,85,108,man wearing a hat,
2413083,134,201,120,114,the boy is wearing a sweater,
2413086,436,90,25,20,hair is blonde,
2413088,166,161,99,28,the slides are green,
2413094,132,59,110,203,tennis player in mid-air,
2413097,56,83,306,287,black and white zebra with a bent neck,
2413098,15,318,248,51,SNOW ON THE GROUND,
2413100,164,75,305,98,A group of four working in the kitchen,
2413106,2,0,472,373,a very protective suit,
2413111,318,187,13,20,white elephant tusk,
2413113,175,145,241,271,the food is green in color,
2413115,43,118,285,337,Two giraffes are standing on the ground.,
2413117,1,75,126,89,A large red barn.,
2413124,173,65,187,281,man stands beside wall with bicycle,
2413128,256,101,167,94,a white bird wading in water,
2413130,191,100,157,176,the front of red bus,
2413131,122,63,174,133,The navy blue and red helmet.,
2413134,309,108,137,167,surfer with puzzled look,
2413135,2,7,371,484,Seabirds on the beach,
2413136,334,11,107,77,silver and black cell phone,
2413152,35,93,328,244,very beautiful picture\n,
2413154,82,121,366,191,the duck is brown in color,
2413160,61,113,221,100,A fluffy white pillow.,
2413161,26,24,100,120,A black traffic light,
2413164,43,106,455,268,A Watermelon Plate,
2413165,69,245,287,250,a white toilet in the bathroom,
2413166,220,35,67,42,a woman looking in a mirror,
2413167,5,113,338,347,Two stuffed toy animals are in a display.,
2413168,33,70,53,65,the racket is black,
2413170,120,95,37,14,Snow on the street sign.,
2413172,212,22,114,476,street light next to tall building\n,
2413177,48,180,377,192,A pastel colored sectional couch,
2413181,78,147,341,110,three zebra walking together,
2413187,4,17,323,304,a small town street scene,
2413188,118,3,238,232,a creepy bug on top of a keyboard,
2413194,133,155,96,183,the tennis player is swinging the racket,
2413195,35,307,145,142,the toilet is white,
2413196,106,2,393,320,player tagging baserunner,
2413210,333,138,48,15,Black umbrella above people,
2413222,31,26,309,441,a man in a hat is eating,
2413226,48,32,83,58,sky is blue in color.,
2413230,386,125,111,92,shiny brown murky water,
2413231,108,96,72,152,boy is skating.,
2413232,249,160,195,299,a man in a blue shirt is standing in the shadows,
2413234,41,36,411,307,black and white motorbike\n,
2413235,208,60,104,190,woman is leaning against wall,
2413243,18,8,480,355,the buds are closed,
2413244,134,65,90,56,black baseball helmet,
2413252,104,140,390,143,The five cows laying on the beach,
2413254,195,200,54,45,black hand of a clock,
2413258,133,93,222,80,airplane is landing,
2413274,248,177,191,101,fork soaked in sauce,
2413275,0,207,106,39,The two sets of train tracks,
2413282,199,154,93,158,a small bright red refrigerator,
2413287,42,180,59,74,a square window,
2413296,14,57,145,107,a dog's black nose,
2413298,276,107,70,82,the silver is brown,
2413307,175,18,320,267,girls are making peace signs,
2413308,203,203,93,165,pump is red and yellow in color.,
2413316,143,250,81,149,A woman with a tennis racquet in her hand.,
2413319,86,181,180,101,one horse is walking in the road.,
2413320,114,168,74,27,two pieces of luggage on top of a cart,
2413321,0,21,282,475,man eating hot dog,
2413325,299,129,100,200,a man in a white shirt laughs,
2413328,191,115,61,38,the skirt is blue,
2413331,80,0,400,371,a pizza is on the table,
2413332,332,142,105,75,the short is colorful,
2413338,108,156,54,97,woman playing tennis,
2413339,121,79,367,273,People performing on a red stage,
2413349,240,31,186,344,Girl is holding a tennis racket.,
2413351,42,50,124,86,a helicopter on screen,
2413353,323,92,101,112,A BLACK CAT,
2413355,374,256,54,45,three bottles next to the sink,
2413356,121,81,84,57,a white microwave in the corner,
2413358,22,200,203,218,lady is in black dress.,
2413359,95,125,323,150,three elephants are seen,
2413365,283,270,66,59,a pair of black binoculars,
2413370,308,244,170,32,small irregular bits of floating ice,
2413372,196,29,143,409,a woman wearing blue jeans,
2413374,0,165,120,99,A magnifying mirror,
2413380,0,55,490,87,contemporary people having early 60s style surf party,
2413381,37,88,221,264,man riding snowboard,
2413384,197,105,189,96,The woman is wearing sunglasses.,
2413391,147,120,95,90,The television is on the table.,
2413393,18,10,453,291,Public bus in the city,
2413394,47,111,57,47,maple leaf design is seen in the wings.,
2413401,159,79,218,204,Bus provides public transportation,
2413407,0,5,366,483,photograph has black border with orange internal top+bottom edges,
2413411,46,217,183,157,a small greeting card,
2413415,66,179,97,62,the baby elephant is small,
2413416,118,2,93,82,helmet on man's head,
2413429,125,111,130,111,A computer screen with a screen saver,
2413430,179,154,37,40,a open giraffe mouth,
2413436,64,101,264,132,a boat out of water,
2413440,216,157,55,57,Elephant is standing in water.,
2413445,281,111,49,44,a blue kite in the air,
2413447,221,0,42,227,A silver utility pole.,
2413449,117,132,63,60,blue blanket laying on bed,
2413451,31,100,440,210,A large group of people protesting.,
2413460,113,32,247,187,a fat cat doses in a blue suitcase,
2413463,79,52,76,84,large plush white teddy bear,
2413465,37,53,332,445,the largest plant is green,
2413471,29,225,42,92,woman with a blue shirt walking,
2413478,160,207,111,136,Blue and brown pillows resting on chair.,
2413488,72,3,150,356,The girl is lifting the skateboard.,
2413492,101,0,174,394,an odd carrott,
2413493,5,67,472,240,The pages have turned brown with time.,
2413494,72,9,62,229,This is a tree trunk.,
2413495,73,37,211,227,the light is green,
2413496,28,189,367,71,animals on the ground,
2413503,24,181,84,120,Snowboarding getting ready to go.,
2413508,257,11,106,123,iphone has many finger smudges,
2413511,234,152,32,20,low flying small white plane,
2413513,286,158,38,34,WINDOWS FOR PILOTS VIEW,
2413519,249,105,197,219,A Man making pizza,
2413523,174,237,46,88,the short is black,
2413524,275,348,25,9,small bald spot on green grass,
2413526,0,83,43,67,a bright light reflection,
2413530,2,0,495,330,Umbrella is bright orange.,
2413533,10,7,487,322,Wedding cake cutting by a couple,
2413535,8,4,459,358,A picture of a bedroom.,
2413539,205,54,255,248,Two boys skateboarding,
2413543,57,143,73,154,Woman with a pony tail standing in water,
2413544,246,55,59,49,Large brown and white giraffe,
2413546,183,170,52,56,a green and red vespa,
2413548,316,300,43,21,white piece of debris on ground,
2413552,5,5,491,366,The picture is taken outdoors.,
2413557,159,241,107,87,black and grey backpack near bed,
2413565,38,2,244,273,a ship anchored in water,
2413569,129,190,35,45,Headlight on a red bus,
2413570,145,11,335,194,Hot dog on white dish,
2413572,174,75,282,119,intersection is in beverly hills,
2413575,4,7,494,322,Beach on a sunny day,
2413578,200,188,185,185,dog's leash wrapped over handrail,
2413590,152,138,320,231,Board sets on to of the bathtub.,
2413594,122,156,127,167,a man on a cell phone,
2413595,102,106,92,110,Small black and white zebra,
2413598,174,132,232,190,Tennis player at a match,
2413601,121,202,135,177,a towel sitting on the stove,
2413609,68,100,173,173,a snowboarder about to go off a cliff,
2413615,2,160,434,339,Coverlet is all white.,
