image_id,X,Y,Width,Height,English_text,French_text
2333706,201,414,2,7,Toilet seat up with water in it.,
2333708,360,249,136,65,Dark green fence in the background,
2333711,17,2,130,496,stack of colorful suitcases,
2333719,0,72,152,271,train tracks by station,
2333720,170,335,48,29,a snowy surface,
2333726,174,104,120,174,black mat on a bed frame,
2333730,290,65,113,176,Man playing tennis,
2333731,95,159,251,335,The toilet is dirty,
2333732,142,22,64,42,orange slice of carrot,
2333737,5,22,488,185,a clear blue sky,
2333740,1,12,440,320,the giraffe has a mouth,
2333741,112,88,152,370,a kid riding a skateboard,
2333746,116,112,181,274,the sign for the restaurant,
2333749,32,68,85,91,A bunch of yellow plantains.,
2333751,382,209,82,38,Cow laying down.,
2333755,387,162,112,137,a green wastebasket,
2333761,68,234,197,111,sign says elderly people,
2333764,208,125,91,116,A small sheep is running.,
2333768,0,12,331,487,The skateboard surface is white.,
2333769,189,239,195,47,the fence around the clock,
2333771,338,297,45,31,The man is wearing a black hat,
2333775,366,133,44,52,the right silver faucet,
2333777,110,19,271,292,the monitor is turned on,
2333781,4,26,227,313,man is wearing a brown hat,
2333782,61,8,389,322,man on a motorcycle,
2333784,8,193,318,298,grilled sandwich in a basket,
2333788,233,198,57,54,a red vest on a woman,
2333793,148,158,72,40,goose is flying in the air,
2333794,330,33,7,10,letter c on building,
2333797,131,335,133,32,a shadow on the ground,
2333800,353,166,12,12,dark orange life jacket,
2333803,0,147,422,283,a bed in a room,
2333804,237,83,26,27,a dog's pink tongue,
2333822,47,128,390,202,a bunch of dishes with a meal inside,
2333823,0,1,366,246,A light grey sky,
2333832,426,0,72,183,a palm tree by the side of a road,
2333833,38,63,408,71,clouds in the sky,
2333835,141,200,62,32,top of a thatched house,
2333838,32,130,245,129,A bus on the street,
2333840,114,8,45,20,Small colorful decorations on the white wall,
2333842,216,277,168,65,brown dog with backpack,
2333847,188,281,12,12,Black tire on a parked motor cycle.,
2333860,288,90,112,120,Snowboarder flying through the air,
2333861,95,83,29,22,kite in the sky.,
2333868,15,9,466,440,food on a plate,
2333870,155,55,260,290,this giraffe looks like a tripod,
2333872,77,8,334,332,food items ready to eat,
2333877,1,102,497,229,extremely rough water on the ocean,
2333881,271,99,159,207,a woman playing an interactive video game,
2333884,138,90,44,37,the dog is brown,
2333886,406,103,13,12,eye of the teddy bear,
2333887,295,188,80,90,Reflection in mirror of woman taking picture,
2333888,83,53,108,123,the head of a teddy bear,
2333889,440,26,58,174,A white SUV.,
2333890,73,219,153,231,fire hydrant is yellow,
2333891,221,160,32,25,HE IS HOLDING A SILVER CAMERA,
2333892,24,81,183,373,person sitting on a bench,
2333893,76,243,90,112,White Cooked Cauliflower,
2333895,298,92,200,234,white sheep,
2333907,99,45,263,304,two people are wearing goggles,
2333912,153,182,114,82,the sink is white,
2333914,251,2,172,165,child has their shirt pulled up over their head,
2333918,121,0,48,257,vertical green metal street pole,
2333921,2,70,435,210,boat in the water,
2333923,187,459,61,36,the wooden floor,
2333924,13,77,29,13,glasses,
2333925,30,106,92,59,Two cell phones,
2333926,114,65,141,77,Triangle of quiche in container,
2333927,290,161,90,84,black and white sign,
2333929,67,70,385,266,delicious baked pasta,
2333933,104,123,347,178,a white couch,
2333934,289,53,65,52,remote on the bed,
2333937,45,45,231,316,The scissors are gold,
2333939,145,198,35,54,man wearing orange safety vest,
2333941,257,53,184,202,Two men on horses,
2333945,332,0,21,32,a light blue plane design,
2333951,133,29,158,110,red sauce on the pizza,
2333958,141,54,347,274,head of zebra in window,
2333975,121,92,119,123,a male that is surfing,
2333977,280,230,140,71,woman surfing,
2333984,165,203,98,110,Bushel of apples on the ground.,
2333998,105,130,225,149,train at a platform,
2334001,68,134,266,328,person is playing tennis,
2334009,54,82,191,144,soccer goalie,
2334012,0,90,70,80,Curled white receipt on the table,
2334016,212,147,207,110,Three horses are on the ground,
2334019,449,213,38,32,a computer mouse,
2334021,353,448,3,7,man wearing blue jeans,
2334022,77,467,77,30,Watch on woman's wrist,
2334023,96,253,395,121,shallow body of water,
2334024,240,106,95,194,child sitting on boat,
2334026,264,203,58,75,glass of wine on table,
2334029,369,148,79,134,A woman wearing white pants,
2334033,250,196,120,92,The samosa is on top of the carrots,
2334034,226,3,105,182,A skateboarder in the middle of a trick,
2334035,58,15,106,175,a picture on the wall,
2334046,298,82,40,45,Ball player wearing a blue helmet,
2334047,62,218,90,265,fire hydrant is a pink color not red,
2334054,80,75,305,284,bird standing on the grass,
2334056,76,128,44,54,clock with roman numeral numbers,
2334057,17,25,462,327,this is inside of a car,
2334064,180,244,18,38,ski pole buried in the snow,
2334071,30,35,418,322,this is at a market,
2334074,142,168,130,87,This is a coffee table,
2334075,195,139,208,155,a microwave on the counter,
2334080,87,40,105,370,An older man with grey hair,
2334082,6,0,492,374,Round pizza in dish,
2334084,125,112,49,59,a behind of animal,
2334086,321,68,51,75,tall white electrical cords,
2334087,29,164,62,62,laptop on top of the desk,
2334088,160,52,222,51,snow covered mountain,
2334091,252,323,29,26,jelly filling coming out of a hole,
2334096,98,29,51,40,white clouds in blue sky,
2334097,381,216,83,81,dirty tissue on the floor,
2334116,288,134,69,135,This man is surfing,
2334119,162,48,126,132,The man is surfing,
2334123,94,48,162,142,Round red and white sign,
2334127,239,271,32,52,tire on the car,
2334134,42,83,301,413,the back of a truck.,
2334136,187,195,84,65,the wheel on a bus,
2334143,117,41,379,269,small white infant child,
2334149,55,86,392,131,trucks against the building,
