image_id,X,Y,Width,Height,English_text,French_text
2394494,157,234,139,120,one way sign,
2394498,415,31,25,27,a black knit cap,
2394511,260,195,55,72,a small trash can,
2394514,64,185,205,144,a group of people,
2394527,140,38,202,196,a person is surfing,
2394530,306,278,142,92,A box of doughnuts,
2394532,165,103,154,152,a man is surfing,
2394533,284,238,45,63,red and green fire hydrant,
2394536,197,22,101,123,print of Vincent Van Gogh portrait,
2394540,282,16,202,309,Man riding portable bicycle.,
2394546,79,26,289,210,the cows are grazing,
2394560,304,96,108,157,the snow is white and clear,
2394567,144,44,339,221,the bear has black fur,
2394574,96,39,279,266,a jet is flying,
2394587,94,129,202,216,a baby eating a apple,
2394591,115,11,140,256,the sun is bright,
2394593,163,13,150,217,brown and white horse in the middle,
2394594,6,6,490,324,white ceramic plate with food on it,
2394595,105,30,146,230,the banana has spot,
2394600,257,28,88,57,electrical wires above the train.,
2394601,258,174,18,20,container of dish cleaning powder,
2394602,85,157,266,215,Man in red shirt enjoying beer at table,
2394606,212,200,287,131,Grassy area next to tracks,
2394609,162,14,154,200,the guy in red shirt,
2394616,184,78,82,50,front of a row boat,
2394626,78,17,20,21,Back of a stop sign,
2394627,84,271,63,54,The small black laptop on the desk.,
2394632,224,86,45,24,part of boy's eyeglasses,
2394636,64,90,394,234,a zebra in a field,
2394643,52,137,184,233,the giraffe has tail,
2394646,273,292,130,81,a silver tea server,
2394659,16,132,208,194,a mushroom and red pepper pizza,
2394660,152,83,26,13,an airplane in the sky,
2394675,32,25,418,289,A row of motorcycles,
2394680,313,81,103,74,blue wallet on table,
2394685,185,186,135,150,A tank,
2394687,202,266,93,26,a license plate on the back of a truck,
2394689,30,63,326,290,a black bird outside,
2394690,21,168,63,177,white toilet with closed lid,
2394691,100,149,204,110,black and white cat laying in bed,
2394695,53,39,351,236,two baby sheep,
2394696,229,125,127,201,baseball player ready to swing the bat.,
2394702,227,160,107,127,A beautiful thin zebra in its' natural habitat.,
2394703,138,95,195,95,small blue knife cutting,
2394706,179,38,151,254,man performing tricks on skateboard,
2394712,84,182,110,135,a bathroom toilet,
2394716,196,239,36,106,black cords on man's jeans,
2394719,414,130,28,17,a beige light switch,
2394720,166,18,259,283,BLACK BEAR WITH WHITE MARKINGS ON THE FACE,
2394722,64,280,30,24,green leaf on plant,
2394723,280,36,28,27,a white soccer ball,
2394724,237,15,92,85,trunk of an elephant,
2394725,39,147,25,23,The left horn of the giraffe in the back.,
2394726,65,45,16,7,Sun shining on a bus.,
2394728,0,213,60,285,a stop sign for a 4 way street,
2394730,162,28,162,157,a man in the water,
2394732,2,245,413,145,peel from an orange,
2394735,136,190,72,28,a grey train car on the tracks,
2394738,290,151,142,160,a giraffe on the savannah,
2394739,5,145,152,26,a white stripe on a boat,
2394742,99,46,332,236,a train in a train station,
2394743,349,122,42,62,young boy with a coyboy hat,
2394750,132,465,42,23,white railing next to a clock tower,
2394757,29,127,289,160,group of people on the snow,
2394758,137,155,65,142,the giraffe's neck is long,
2394761,123,270,201,228,a pedestrian crossing the street,
2394773,20,120,150,140,A white and black cat,
2394775,160,214,91,120,A zebra,
2394783,170,140,37,61,a black metal frying pan,
2394784,126,58,267,258,large round window sectioned off,
2394786,78,138,227,90,Something is in the microwave.,
2394792,383,41,30,9,corner of a wall,
2394793,110,22,169,55,sign with arrow going left,
2394794,94,102,219,393,man wearing blue jeans and blue t-shirt,
2394795,186,76,312,256,a black and white zebra,
2394798,153,106,117,293,infant boy brushing teeth,
2394802,411,95,87,110,a back seat on a motorcycle,
2394808,67,43,346,297,family skiing in the snow,
2394812,108,224,128,237,a silver vase,
2394815,88,68,166,209,the giraffe is eating,
2394817,10,39,227,333,the mirror is clear,
2394822,287,102,105,114,two people sitting on a green bench,
2394825,177,113,198,128,Green vegetables in a bowl,
2394826,176,122,129,148,A red and white stop sign,
2394831,170,86,158,175,Man and woman holding hands riding separate bikes,
2394847,164,143,166,162,the clock,
2394860,409,50,87,228,red and grey knife in the left,
2394861,6,11,211,273,a girl is eating,
2394866,2,121,30,35,Black circle on builiding.,
2394870,67,18,405,243,the train is blue,
2394879,235,236,141,54,Small yellow boat in water.,
2394884,444,255,11,13,part of running water,
2394893,293,328,80,51,a white baseball home base,
2394898,71,208,64,58,Dog riding a surfboard,
2394900,254,254,46,52,piece of green broccoli,
2394902,29,111,420,227,the fridge is full of beers,
2394906,77,20,275,245,Fork with dessert on it,
2394907,110,12,239,237,the man is drinking,
2394908,243,231,33,42,broccoli on a plate,
2394912,9,99,487,179,a group of snow boarders,
2394916,135,87,111,216,face of a white polar bear,
2394923,79,197,45,116,a little blond child flying a kite,
2394925,281,226,113,97,the table is wooden.,
2394929,48,313,37,55,the giraffe has a tail,
2394930,73,235,180,234,the giraffe has spots,
2394931,247,79,229,242,wavy dark bench,
2394936,278,19,147,275,black and white cow,
2394942,230,175,47,10,a small white base,
2394946,292,3,80,223,blue towel near a surfboard,
2394959,152,113,280,75,12 cups on the table,
2394965,123,4,283,147,the umbrella is wet,
2394966,70,25,142,440,a large stone clock tower,
2394967,27,1,390,88,beautiful blue gray ocean,
2394969,377,270,8,10,hoof of a giraffe,
2394976,77,76,385,132,a man and child guiding sheep,
2394978,0,0,499,332,an outdoor scene of a tennis player,
2394983,50,424,228,50,silver iron posts against the wall,
2394987,19,108,467,224,very old coke truck,
2394999,58,110,53,25,three arched windows,
2395000,43,289,145,27,boat's reflection on the water,
2395002,55,72,245,125,biscuits on a white plate,
2395004,107,151,177,221,Man with giraffe,
2395012,130,71,318,302,black bear in the woods,
2395013,210,147,169,140,the guy in blue helmet,
2395015,195,47,120,246,light brown colored mane,
2395022,87,39,369,242,a train,
2395023,102,382,62,85,the rice,
2395028,120,130,315,225,Baby elephant eating hay,
2395037,40,252,32,42,the head of a cartoon character,
2395040,139,73,114,121,carrots on the shelf,
2395044,201,318,35,25,part of a water body,
2395046,49,49,52,24,dark colored cap,
2395052,157,43,42,45,cross on top of a building,
2395054,3,33,165,301,toilette bowl with in bathroom,
2395055,233,392,138,106,Pine straw laying on the ground,
2395066,87,234,32,58,a skier in silhouette,
2395072,23,125,111,39,a row of 4 traffic lights,
2395076,20,78,375,239,the lights are bright,
2395078,42,40,296,180,Green street sign E Green Lake Dr N,
2395079,124,61,163,355,a woman snowboarding on a snowboard,
2395081,104,355,24,9,dark black sunglasses,
2395084,77,426,40,17,small loose leaf on ground,
2395099,207,160,82,107,Chair with white jacket hanging on it,
2395101,168,351,104,135,Light brown tiled floor,
2395105,40,70,241,347,the bird is iridescent,
2395111,35,86,407,240,a pizza,
2395116,22,197,470,285,the table is wooden,
2395117,66,20,289,279,a white and black spotted dalmation.,
2395119,165,60,102,65,a woman turning her head,
2395121,72,60,412,194,the plane is white and green,
2395123,91,253,161,194,the toilet is clean,
2395128,29,48,451,280,two teddy bears,
2395131,123,170,60,105,a section of an elephant trunk.,
2395133,45,200,37,38,a woman in a bikini,
2395134,123,55,299,273,a woman bent over,
2395145,396,92,42,95,Person wearing red jersey.,
2395146,28,109,115,193,the glass is half empty,
2395151,280,153,34,18,red sandal on person,
2395152,119,199,27,52,a man walking on a platform,
2395157,244,110,125,180,a baseball player swinging a bat.,
2395161,327,74,150,133,white flatscreen computer monitor,
2395167,185,195,15,17,edge of a rock,
2395172,7,182,116,181,Kneeling man photographing another man,
2395173,78,158,217,274,small orange and white cat,
2395174,276,40,222,292,a black cat facing left,
2395175,4,239,492,135,grey and white stones,
2395176,367,220,97,101,hairy wet dog,
2395178,137,74,341,201,Three roads signs.,
2395180,283,255,56,67,the man satanding is holding remote controls,
2395183,275,193,99,119,an oven with two knobs,
2395187,115,33,242,207,a small window,
2395192,68,6,176,196,a man holding a game controller,
2395193,10,164,485,277,cat sleeping on the counter,
2395195,353,270,88,86,metal round trash can,
2395196,418,298,30,12,Small pile of cat food,
2395199,273,357,23,141,A stop sign on the corner.,
2395201,125,293,28,12,Food on white plate,
2395207,271,220,80,73,little black dog on the ground,
2395218,138,179,97,154,A bird perched on a rail,
2395219,175,90,141,155,Boat in the lake,
2395229,226,45,75,63,Child has long dark eyelashes.,
2395234,329,150,51,121,man wearing orange sweater,
2395253,283,57,117,260,a large clock on the facade of a building,
2395255,225,160,32,27,letter m on boat,
2395260,246,115,113,45,red framed eye glasses,
2395263,169,135,152,182,stop sign with graffiti,
2395281,129,69,283,197,Cinamon roll on white plate,
2395288,138,191,54,64,Aqua colored ski jacket,
2395293,159,164,91,88,roman numeral hanging clock,
2395296,173,146,150,167,Brown horse on a sidewalk,
2395298,138,74,254,108,A train is visible.,
2395300,94,240,85,25,headlights to a train,
2395301,355,52,140,245,chips on a white plate,
2395302,125,17,294,286,Brown bear sitting on ground,
2395304,19,16,282,313,the dome is yellow,
2395310,171,217,263,65,White bed,
2395313,366,160,81,95,yellow face of train,
2395316,183,88,132,112,silver laptop on desk,
2395318,70,6,210,335,white blue and green toothbrush,
2395319,98,256,272,97,Zebras eating grass,
2395320,279,85,82,146,red and white ball sitting on glove,
2395321,55,83,281,248,two men playing games,
2395322,166,231,117,100,a woman sits on a chair,
2395324,103,193,166,189,RETICULATED GIRAFFE STANDING TALL,
2395333,18,42,435,143,a train on a bridge,
2395337,47,42,236,220,teddy bear in chair,
2395340,20,10,443,295,bears in and near stream,
2395345,0,3,371,477,a box holding fruit,
2395349,106,201,123,76,Table in a living room,
2395350,47,184,326,315,a cart loaded with green bananas,
2395352,308,208,157,119,wood and metal bench,
2395354,79,12,47,143,tall green pointy roof,
2395355,102,127,129,279,a beef hot dog is on a bun,
2395357,0,0,348,218,Six zebras are in the picture.,
2395358,213,5,169,276,a happy man working at a fruit market,
2395364,246,34,49,22,sun glasses on a skier,
2395368,7,67,236,306,a jar of cherry jam,
2395371,32,59,422,207,four black cell phones,
2395372,129,106,17,144,a metal post,
2395373,181,80,142,147,red and white STOP sign,
2395376,5,222,76,143,a fluffy grey zombie teddy bear,
2395378,325,336,36,46,Gold doorknob on bathroom door,
2395384,132,289,78,68,a black cat walking across a floor,
2395388,385,185,80,80,jet flying in sky,
2395391,21,74,287,390,people standing among displays at convention,
2395395,175,25,262,255,dog in the water,
2395397,96,87,124,92,a computer monitor,
2395402,57,50,370,239,reflection of dog in car mirror,
2395406,413,285,12,2,front wheel of a bike,
2395408,40,103,435,252,yellow food truck,
2395414,1,49,498,297,sheep running on the grass,
2395419,46,29,452,138,airplane on the tarmac,
2395421,40,17,429,345,traffic jam in a city,
2395425,18,174,237,306,stylish vintage white motorcycle,
2395430,274,204,22,27,beak of a sandpiper,
2395431,58,323,77,134,White shirt on a man,
2395453,270,123,62,99,the black and silver handle of a suitcase,
