image_id,X,Y,Width,Height,English_text,French_text
2399330,172,198,57,131,the man is taking picture,
2399333,152,158,92,161,Man is playing baseball,
2399340,246,25,251,289,tall clock building,
2399341,36,62,58,88,this is a hydrant,
2399349,203,411,113,85,a white toilet with the cover down,
2399350,241,12,41,27,part of a cloud,
2399351,151,10,250,322,a cute little toddler with blue eyes,
2399354,55,5,105,70,A photo is on a wall,
2399357,411,34,62,112,this is a giraffe,
2399358,52,60,332,305,the vegetables are ripe,
2399360,228,2,21,20,part of a screen,
2399364,51,33,411,312,a sandwich with a red sauce,
2399370,247,7,249,365,boy playing video game,
2399377,128,4,157,155,an orange peach in the container,
2399385,261,303,59,69,a duck plushie on a couch,
2399387,255,284,37,17,part of an edge,
2399390,153,2,344,269,giraffe head with long eyelashes,
2399391,24,104,90,179,catsup on french fries,
2399395,157,34,29,23,part of a banner,
2399403,424,31,47,36,white plastic outlet box on shelf,
2399405,5,77,107,171,U.S. Capitol Building in Washington DC,
2399408,36,111,427,82,People playing frisbee,
2399414,128,10,170,180,candle is so bright,
2399415,106,4,70,65,the head of a giraffe,
2399426,241,92,17,5,part of a floor,
2399427,60,16,371,335,these are two teddy bears,
2399429,27,24,413,300,black and white photograph,
2399432,32,18,316,481,The man is playing tennis.,
2399438,10,23,470,327,a skiing resort,
2399444,104,18,80,91,Blue helmet with many logos on it,
2399450,0,112,216,347,A very tall beautiful building.,
2399454,22,250,328,248,2 Sugary Donuts on White Plate,
2399455,170,207,308,279,man riding motrocycle on the road,
2399458,393,154,87,105,the lampshade is on,
2399464,117,1,256,132,bunches of yellow bananas,
2399469,105,191,67,75,ball is pink and white,
2399471,405,44,76,156,Man in tight outfit,
2399477,12,6,476,315,People are having food.,
2399483,43,30,342,256,A bus driving down the street.,
2399488,261,250,39,70,motorbike passenger wearing white helmet,
2399490,241,301,86,63,this is a plate,
2399492,146,0,69,149,a brown tree trunk,
2399495,218,47,40,31,part of the sky,
2399497,29,197,293,76,the water is clear,
2399509,112,210,25,26,the eye of a cat,
2399515,133,134,150,122,the dog is surfing,
2399517,389,46,30,90,a black trash can,
2399520,3,0,369,498,tower-like section of a building,
2399521,10,3,480,216,a residential neighborhood,
2399522,3,4,492,370,cluttered and messy work area,
2399523,230,300,42,24,the water is clean,
2399531,41,36,310,207,A brown bench on dirt,
2399532,67,418,107,78,bike word,
2399536,0,275,477,56,people are lying on the beach,
2399543,7,4,307,488,a guy with white shoes is skateboarding,
2399548,228,58,177,245,man helping boy to skateboard,
2399551,117,287,85,63,stop sign on the ground,
2399561,91,287,169,191,The bear is wearing clothes.,
2399563,33,108,464,121,Cat taking a nap,
2399568,322,110,71,77,skier wearing orange snow pants,
2399569,177,330,181,141,the silver white chair,
2399579,16,115,418,164,the airplane is taking off,
2399580,335,115,65,86,the head of an elephant,
2399581,88,241,55,28,Tennis racket a little girl is using.,
2399583,385,241,113,82,An open laptop,
2399584,99,103,168,312,Black and white cat.,
2399592,364,9,118,129,picture on the wall,
2399602,3,76,490,221,Tasty looking pizza,
2399608,3,30,108,147,pizza with meat toppings,
2399609,136,159,199,205,The surf board is yellow.,
2399612,67,2,100,27,Foggy Sky,
2399613,10,117,155,66,the sirens are on,
2399625,220,173,200,101,fifth red and white fire engine,
2399632,183,151,135,190,A boy dragging a trolley.,
2399634,37,15,457,359,a red bus on the street,
2399637,4,65,222,28,a red and silver train on the track,
2399641,3,186,34,46,the checkered headpiece on a horse,
2399649,342,112,155,133,man waits at train platform,
2399653,176,62,175,121,cows grazing in enclosed area,
2399655,206,69,185,178,the bench is old,
2399656,16,26,294,233,a round clock,
2399667,261,46,178,165,letter on a sign post,
2399674,51,241,149,126,The grass is green.,
2399676,167,340,151,159,brown coffee in white ceramic mug,
2399678,242,242,52,74,There is a red bag that is on the floor,
2399679,152,160,175,86,the cat is black and white,
2399681,7,151,64,65,pile of green peppers,
2399682,82,258,119,71,skate board on concrete,
2399689,218,331,155,166,a terrazzo tile floor,
2399690,48,51,137,128,A smiling black head of a boy.,
2399692,239,135,77,66,KONA BREWING CO. EMBLEM,
2399696,198,41,105,123,boy is very sad,
2399699,314,321,18,23,Electrical outlit,
2399701,29,7,450,303,A black and white photograph.,
2399702,190,203,118,44,A stone paved street.,
2399703,37,286,65,87,The snow is white.,
2399716,112,264,39,33,The pants are green.,
2399719,327,247,41,27,the handle on the door is bronze,
2399720,223,330,15,38,a can on table,
2399723,152,66,47,53,part of a cloud,
2399728,248,0,48,39,part of the sky,
2399738,52,77,81,95,A silver cup on a plate,
2399740,12,3,486,304,side mirror on a car,
2399747,91,90,407,154,white plane parked on lot,
2399748,81,8,183,264,a black and white striped zebra,
2399752,158,90,15,15,Cigarette in a man's hand,
2399754,225,47,33,32,clock in clock tower,
2399758,355,188,136,111,a zebra outside a giraffe pen,
2399760,22,32,467,313,Picture of a red bus.,
2399766,312,342,85,32,fallen tree limb,
2399773,56,93,255,231,a red locomotive on a track,
2399774,109,34,42,25,The light at the top of the train in the front.,
2399776,48,92,446,161,colorful boats on the water,
2399779,181,8,210,260,man eating pizza,
2399780,133,273,47,30,the frisbee is in the air,
2399784,294,79,88,227,a wooden surfboard in the sand,
2399786,23,373,95,111,A lady flying a kite on the beach.,
2399788,19,171,75,74,there is an orange pail,
2399791,80,66,123,154,the image is blurred,
2399792,8,4,484,337,Two men playing wii game.,
2399800,425,248,72,53,white sign in Spanish,
2399803,268,322,133,28,The plate is white.,
2399809,116,199,162,263,garbage can painted to look like soup,
2399812,87,142,311,160,three dogs running in grass,
2399817,5,33,278,228,the horse is white,
2399820,125,137,41,46,picture on the wall above the fireplace,
2399825,26,395,343,99,A pair of orange skis.,
2399831,193,56,123,187,A snowboarder in the air.,
2399842,174,93,79,110,A WINDOW IN A TILED ROOM,
2399847,166,241,35,21,a brown spot on a banana,
2399854,47,92,360,224,the people are in a horse drawn carriage,
2399865,312,34,57,42,two people in water,
2399867,195,96,126,180,a child skiing on snow,
2399872,7,60,463,190,Boys are playing football.,
2399873,156,341,21,10,a sports logon on a kneepad,
2399877,113,122,80,57,The 2 hour limit sign is green,
2399880,46,34,240,400,boy standing looking up,
2399887,350,197,21,45,a brown dog in snow,
2399889,351,132,37,15,edge of a dish,
2399899,17,22,275,212,Large black umbrella,
2399900,31,67,412,235,A black and white photo,
2399903,251,166,10,14,a headlight on the train,
2399905,39,26,69,210,this is a train,
2399910,284,275,19,32,part of a bottle,
2399915,153,148,155,151,a man running in water,
2399918,165,1,83,26,woman wearing a straw hat,
2399919,0,68,186,55,silverware is in the bowl,
2399920,43,269,40,14,an orange roof on the house,
2399928,85,229,219,87,The Grass is green,
2399931,119,46,189,236,this is a giraffe,
2399934,112,1,175,330,a fire hydrant is in front of a building,
2399935,98,389,94,71,this is a rope,
2399937,181,55,191,212,Young man playing video bowling in living room,
2399939,296,81,68,127,Green branch from banana tree.,
2399942,332,217,25,29,a red and white tail light,
2399948,259,24,57,310,a one way sign,
2399955,163,26,72,71,part of a dark sky,
2399959,155,86,56,60,the curly brown hair of a girl,
2399962,220,102,37,36,red-headed woman wearing a white headband,
2399964,196,2,268,99,this is the sky,
2399966,298,88,53,39,part of a wall,
2399967,4,349,108,147,Boy in brown sweater,
2399971,201,81,248,64,graffiti on walls,
2399972,90,95,105,218,this is a man,
2399974,265,155,33,31,Black life jacket,
2399983,239,95,100,144,this is a man,
2399984,94,75,281,229,A cat,
2399985,1,1,497,397,There are six frames in this shot,
2399992,0,0,365,340,two black motorcycles beside curb,
2399995,283,89,40,19,small white wave on water,
2399996,283,75,135,195,Man is surfing,
2399998,173,22,164,52,this is the sky,
2400009,90,401,190,80,Ground is green color.,
2400021,162,84,285,278,The pizza is sliced,
2400023,238,9,40,35,part of some clouds,
2400024,190,224,162,81,A bench to sit on,
2400026,349,222,21,22,part of a handle,
2400028,170,133,90,90,a skateboarder on a road,
2400030,68,28,359,301,a naked woman holding a kite.,
2400034,27,159,169,146,Two horses in green grass,
2400035,88,18,343,311,a tabby cat,
2400041,76,47,184,242,kangaroo with fruit in hand,
2400047,140,99,190,149,the motorcycle's main color is green,
2400048,171,86,140,204,a black horned cow standing in the street,
2400050,102,16,136,29,this is the sky,
2400053,431,215,67,87,A red and white car on the street,
2400055,16,17,464,350,a scene indoors,
2400057,261,79,52,52,virtual tennis ball in air,
2400058,376,185,55,64,part of a sheet,
2400060,2,2,495,496,a table laid out with food,
2400063,371,12,53,32,part of the sky,
2400068,326,7,51,36,part of the sky,
2400074,24,169,105,129,red light on pole,
2400075,75,36,315,290,this is a zebra in the photo,
2400077,461,23,34,224,a tall street light pole,
2400078,63,116,156,328,This is a Pharos phone.,
2400080,146,24,217,227,The computer screen,
2400081,118,40,64,120,Traffic signal is attached to the pole.,
2400089,22,83,287,246,black and white photo,
2400090,121,34,112,89,a head with long hair.,
2400096,219,103,156,156,a laptop computer,
2400098,171,428,50,38,part of some holes,
2400103,246,115,85,87,monitor on the laptop,
2400104,401,10,37,12,part of a iron sheet,
2400107,206,110,144,72,black and white street sign,
2400109,46,330,53,65,the head of a zebra,
2400112,320,173,37,46,the name of the building,
2400117,67,421,30,24,part of a cloth,
2400118,212,172,85,146,the woman riding a bike,
2400120,50,25,311,460,One toilet is attached to the floor.,
2400121,14,55,467,261,a delicious looking pizza,
2400123,271,261,64,75,Laminated white name tag,
2400124,0,26,499,305,The mopeds all have boxes on the back,
2400125,26,63,462,290,people seated around a large table,
2400129,31,79,341,214,small elephant next to bigger one,
2400130,98,146,135,159,red turban on man's head,
2400134,29,9,374,132,a very large brick building,
2400136,0,104,172,313,this is a skate board,
2400139,333,16,60,43,part of some tall grass,
2400140,141,116,295,160,a plane in the sky,
2400143,39,41,312,306,The slice of pizza on the plate,
2400145,227,333,53,45,part of the sky,
2400146,275,168,16,24,the tip of the zebras tail,
2400151,197,2,99,12,this is the sky,
2400152,288,188,48,37,stomach of a giraffe,
2400154,41,174,170,91,orange peel on a white desk,
2400159,268,0,44,56,a red and white helmet on a man's head,
2400160,152,35,63,30,glasses on the helmet,
